Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
0.563197 0 0.999932 0.0666762 1 0.0375059 0.291048
0.591195 0 0.999932 0.0666759 1 0.0375056 0.291049
0.619192 0 0.999932 0.0666756 1 0.0375052 0.291049
0.64719 0 0.999932 0.0666752 1 0.0375049 0.291049
0.675188 0 0.999932 0.0666749 1 0.0375045 0.291049
0.703186 0 0.999932 0.0666745 1 0.0375041 0.29105
0.731183 0 0.999932 0.0666742 1 0.0375038 0.29105
0.759181 0 0.999932 0.0666739 1 0.0375034 0.29105
0.787179 0 0.999932 0.0666735 1 0.0375031 0.291051
0.815176 0 0.999932 0.0666732 1 0.0375027 0.291051
0.843174 0 0.999932 0.0666729 1 0.0375024 0.291051
0.871172 0 0.999932 0.0666725 1 0.037502 0.291052
0.89917 0 0.999932 0.0666722 1 0.0375016 0.291052
0.927168 0 0.999932 0.0666718 1 0.0375013 0.291052
0.955165 0 0.999932 0.0666715 1 0.0375009 0.291053
0.983163 0 0.999932 0.0666712 1 0.0375006 0.291053
1.01116 0 0.999932 0.0666708 1 0.0375002 0.291053
1.03916 0 0.999932 0.0666705 1 0.0374999 0.291054
1.06716 0 0.999932 0.0666702 1 0.0374995 0.291054
1.09515 0 0.999932 0.0666698 1 0.0374991 0.291054
1.12315 0 0.999932 0.0666695 1 0.0374988 0.291054
1.15115 0 0.999932 0.0666692 1 0.0374984 0.291055
1.17915 0 0.999932 0.0666688 1 0.0374981 0.291055
1.20715 0 0.999932 0.0666685 1 0.0374977 0.291055
1.23514 0 0.999932 0.0666681 1 0.0374974 0.291056
1.26314 0 0.999932 0.0666678 1 0.037497 0.291056
1.29114 0 0.999932 0.0666675 1 0.0374967 0.291056
1.31914 0 0.999932 0.0666671 1 0.0374963 0.291057
1.34714 0 0.999932 0.0666668 1 0.0374959 0.291057
1.37513 0 0.999932 0.0666665 1 0.0374956 0.291057
1.40313 0 0.999932 0.0666661 1 0.0374952 0.291058
1.43113 0 0.999932 0.0666658 1 0.0374949 0.291058
1.45913 0 0.999932 0.0666655 1 0.0374945 0.291058
1.48713 0 0.999932 0.0666651 1 0.0374942 0.291059
1.51512 0 0.999932 0.0666648 1 0.0374938 0.291059
1.54312 0 0.999932 0.0666644 1 0.0374934 0.291059
1.57112 0 0.999932 0.0666641 1 0.0374931 0.291059
1.59912 0 0.999932 0.0666638 1 0.0374927 0.29106
1.62712 0 0.999932 0.0666634 1 0.0374924 0.29106
1.65511 0 0.999932 0.0666631 1 0.037492 0.29106
1.68311 0 0.999932 0.0666628 1 0.0374917 0.291061
1.71111 0 0.999932 0.0666624 1 0.0374913 0.291061
1.73911 0 0.999932 0.0666621 1 0.037491 0.291061
1.76711 0 0.999932 0.0666618 1 0.0374906 0.291062
1.7951 0 0.999932 0.0666614 1 0.0374903 0.291062
1.8231 0 0.999932 0.0666611 1 0.0374899 0.291062
1.8511 0 0.999932 0.0666608 1 0.0374895 0.291063
1.8791 0 0.999932 0.0666604 1 0.0374892 0.291063
1.9071 0 0.999932 0.0666601 1 0.0374888 0.291063
1.9351 0 0.999932 0.0666598 1 0.0374885 0.291064
1.96309 0 0.999932 0.0666594 1 0.0374881 0.291064
1.99109 0 0.999932 0.0666591 1 0.0374878 0.291064
2.01909 0 0.999932 0.0666587 1 0.0374874 0.291064
2.04709 0 0.999932 0.0666584 1 0.0374871 0.291065
2.07509 0 0.999932 0.0666581 1 0.0374867 0.291065
2.10308 0 0.999932 0.0666577 1 0.0374864 0.291065
2.13108 0 0.999932 0.0666574 1 0.037486 0.291066
2.15908 0 0.999932 0.0666571 1 0.0374856 0.291066
2.18708 0 0.999932 0.0666567 1 0.0374853 0.291066
2.21508 0 0.999932 0.0666564 1 0.0374849 0.291067
2.24308 0 0.999932 0.0666561 1 0.0374846 0.291067
2.27107 0 0.999932 0.0666557 1 0.0374842 0.291067
2.29907 0 0.999932 0.0666554 1 0.0374839 0.291068
2.32707 0 0.999932 0.0666551 1 0.0374835 0.291068
2.35507 0 0.999932 0.0666547 1 0.0374832 0.291068
2.38307 0 0.999932 0.0666544 1 0.0374828 0.291068
2.41107 0 0.999932 0.0666541 1 0.0374825 0.291069
2.43906 0 0.999932 0.0666537 1 0.0374821 0.291069
2.46706 0 0.999932 0.0666534 1 0.0374818 0.291069
2.49506 0 0.999932 0.0666531 1 0.0374814 0.29107
2.52306 0 0.999932 0.0666527 1 0.0374811 0.29107
2.55106 0 0.999932 0.0666524 1 0.0374807 0.29107
2.57906 0 0.999932 0.0666521 1 0.0374803 0.291071
2.60705 0 0.999932 0.0666517 1 0.03748 0.291071
2.63505 0 0.999932 0.0666514 1 0.0374796 0.291071
2.66305 0 0.999932 0.0666511 1 0.0374793 0.291072
2.69105 0 0.999932 0.0666507 1 0.0374789 0.291072
2.71905 0 0.999932 0.0666504 1 0.0374786 0.291072
2.74705 0 0.999932 0.0666501 1 0.0374782 0.291072
2.77504 0 0.999932 0.0666497 1 0.0374779 0.291073
2.80304 0 0.999932 0.0666494 1 0.0374775 0.291073
2.83104 0 0.999932 0.0666491 1 0.0374772 0.291073
2.85904 0 0.999932 0.0666487 1 0.0374768 0.291074
2.88704 0 0.999932 0.0666484 1 0.0374765 0.291074
2.91504 0 0.999932 0.0666481 1 0.0374761 0.291074
2.94304 0 0.999932 0.0666477 1 0.0374758 0.291075
2.97103 0 0.999932 0.0666474 1 0.0374754 0.291075
2.99903 0 0.999932 0.0666471 1 0.0374751 0.291075
3.02703 0 0.999932 0.0666467 1 0.0374747 0.291076
3.05503 0 0.999932 0.0666464 1 0.0374744 0.291076
3.08303 0 0.999932 0.0666461 1 0.037474 0.291076
3.11103 0 0.999932 0.0666457 1 0.0374737 0.291077
3.13903 0 0.999932 0.0666454 1 0.0374733 0.291077
3.16702 0 0.999932 0.0666451 1 0.037473 0.291077
3.19502 0 0.999932 0.0666447 1 0.0374726 0.291077
3.22302 0 0.999932 0.0666444 1 0.0374723 0.291078
3.25102 0 0.999932 0.0666441 1 0.0374719 0.291078
3.27902 0 0.999932 0.0666437 1 0.0374715 0.291078
3.30702 0 0.999932 0.0666434 1 0.0374712 0.291079
3.33502 0 0.999932 0.0666431 1 0.0374708 0.291079
3.36302 0 0.999932 0.0666427 1 0.0374705 0.291079
3.39101 0 0.999932 0.0666424 1 0.0374701 0.29108
3.41901 0 0.999932 0.0666421 1 0.0374698 0.29108
3.44701 0 0.999932 0.0666418 1 0.0374694 0.29108
3.47501 0 0.999932 0.0666414 1 0.0374691 0.291081
3.50301 0 0.999932 0.0666411 1 0.0374687 0.291081
3.53101 0 0.999932 0.0666408 1 0.0374684 0.291081
3.55901 0 0.999932 0.0666404 1 0.037468 0.291081
3.587 0 0.999932 0.0666401 1 0.0374677 0.291082
3.615 0 0.999932 0.0666398 1 0.0374673 0.291082
3.643 0 0.999932 0.0666394 1 0.037467 0.291082
3.671 0 0.999932 0.0666391 1 0.0374666 0.291083
3.699 0 0.999932 0.0666388 1 0.0374663 0.291083
3.727 0 0.999932 0.0666384 1 0.0374659 0.291083
3.755 0 0.999932 0.0666381 1 0.0374656 0.291084
3.783 0 0.999932 0.0666378 1 0.0374652 0.291084
3.811 0 0.999932 0.0666374 1 0.0374649 0.291084
3.83899 0 0.999932 0.0666371 1 0.0374645 0.291085
3.86699 0 0.999932 0.0666368 1 0.0374642 0.291085
3.89499 0 0.999932 0.0666365 1 0.0374638 0.291085
3.92299 0 0.999932 0.0666361 1 0.0374635 0.291085
3.95099 0 0.999932 0.0666358 1 0.0374631 0.291086
3.97899 0 0.999932 0.0666355 1 0.0374628 0.291086
4.00699 0 0.999932 0.0666351 1 0.0374624 0.291086
4.03499 0 0.999932 0.0666348 1 0.0374621 0.291087
4.06299 0 0.999932 0.0666345 1 0.0374617 0.291087
4.09098 0 0.999932 0.0666341 1 0.0374614 0.291087
4.11898 0 0.999932 0.0666338 1 0.037461 0.291088
4.14698 0 0.999932 0.0666335 1 0.0374607 0.291088
4.17498 0 0.999932 0.0666331 1 0.0374603 0.291088
4.20298 0 0.999932 0.0666328 1 0.03746 0.291088
4.23098 0 0.999932 0.0666325 1 0.0374596 0.291089
4.25898 0 0.999932 0.0666322 1 0.0374593 0.291089
4.28698 0 0.999932 0.0666318 1 0.037459 0.291089
4.31498 0 0.999932 0.0666315 1 0.0374586 0.29109
4.34297 0 0.999932 0.0666312 1 0.0374583 0.29109
4.37097 0 0.999932 0.0666308 1 0.0374579 0.29109
4.39897 0 0.999932 0.0666305 1 0.0374576 0.291091
4.42697 0 0.999932 0.0666302 1 0.0374572 0.291091
4.45497 0 0.999932 0.0666298 1 0.0374569 0.291091
4.48297 0 0.999932 0.0666295 1 0.0374565 0.291092
4.51097 0 0.999932 0.0666292 1 0.0374562 0.291092
4.53897 0 0.999932 0.0666289 1 0.0374558 0.291092
4.56697 0 0.999932 0.0666285 1 0.0374555 0.291092
4.59497 0 0.999932 0.0666282 1 0.0374551 0.291093
4.62297 0 0.999932 0.0666279 1 0.0374548 0.291093
4.65096 0 0.999932 0.0666275 1 0.0374544 0.291093
4.67896 0 0.999932 0.0666272 1 0.0374541 0.291094
4.70696 0 0.999932 0.0666269 1 0.0374537 0.291094
4.73496 0 0.999932 0.0666266 1 0.0374534 0.291094
4.76296 0 0.999932 0.0666262 1 0.037453 0.291095
4.79096 0 0.999932 0.0666259 1 0.0374527 0.291095
4.81896 0 0.999932 0.0666256 1 0.0374523 0.291095
4.84696 0 0.999932 0.0666252 1 0.037452 0.291096
4.87496 0 0.999932 0.0666249 1 0.0374516 0.291096
4.90296 0 0.999932 0.0666246 1 0.0374513 0.291096
4.93096 0 0.999932 0.0666243 1 0.0374509 0.291096
4.95896 0 0.999932 0.0666239 1 0.0374506 0.291097
4.98696 0 0.999932 0.0666236 1 0.0374503 0.291097
5.01495 0 0.999932 0.0666233 1 0.0374499 0.291097
5.04295 0 0.999932 0.0666229 1 0.0374496 0.291098
5.07095 0 0.999932 0.0666226 1 0.0374492 0.291098
5.09895 0 0.999932 0.0666223 1 0.0374489 0.291098
5.12695 0 0.999932 0.066622 1 0.0374485 0.291099
5.15495 0 0.999932 0.0666216 1 0.0374482 0.291099
5.18295 0 0.999932 0.0666213 1 0.0374478 0.291099
5.21095 0 0.999932 0.066621 1 0.0374475 0.291099
5.23895 0 0.999932 0.0666206 1 0.0374471 0.2911
5.26695 0 0.999932 0.0666203 1 0.0374468 0.2911
5.29495 0 0.999932 0.06662 1 0.0374464 0.2911
5.32295 0 0.999932 0.0666197 1 0.0374461 0.291101
5.35095 0 0.999932 0.0666193 1 0.0374457 0.291101
5.37895 0 0.999932 0.066619 1 0.0374454 0.291101
5.40695 0 0.999932 0.0666187 1 0.0374451 0.291102
5.43494 0 0.999932 0.0666184 1 0.0374447 0.291102
5.46294 0 0.999932 0.066618 1 0.0374444 0.291102
5.49094 0 0.999932 0.0666177 1 0.037444 0.291103
5.51894 0 0.999932 0.0666174 1 0.0374437 0.291103
5.54694 0 0.999932 0.066617 1 0.0374433 0.291103
5.57494 0 0.999932 0.0666167 1 0.037443 0.291103
5.60294 0 0.999932 0.0666164 1 0.0374426 0.291104
5.63094 0 0.999932 0.0666161 1 0.0374423 0.291104
5.65894 0 0.999932 0.0666157 1 0.0374419 0.291104
5.68694 0 0.999932 0.0666154 1 0.0374416 0.291105
5.71494 0 0.999932 0.0666151 1 0.0374413 0.291105
5.74294 0 0.999932 0.0666148 1 0.0374409 0.291105
5.77094 0 0.999932 0.0666144 1 0.0374406 0.291106
5.79894 0 0.999932 0.0666141 1 0.0374402 0.291106
5.82694 0 0.999932 0.0666138 1 0.0374399 0.291106
5.85494 0 0.999932 0.0666134 1 0.0374395 0.291106
5.88294 0 0.999932 0.0666131 1 0.0374392 0.291107
5.91094 0 0.999932 0.0666128 1 0.0374388 0.291107
5.93894 0 0.999932 0.0666125 1 0.0374385 0.291107
5.96694 0 0.999932 0.0666121 1 0.0374381 0.291108
5.99493 0 0.999932 0.0666118 1 0.0374378 0.291108
6.02293 0 0.999932 0.0666115 1 0.0374375 0.291108
6.05093 0 0.999932 0.0666112 1 0.0374371 0.291109
6.07893 0 0.999932 0.0666108 1 0.0374368 0.291109
6.10693 0 0.999932 0.0666105 1 0.0374364 0.291109
6.13493 0 0.999932 0.0666102 1 0.0374361 0.291109
6.16293 0 0.999932 0.0666099 1 0.0374357 0.29111
6.19093 0 0.999932 0.0666095 1 0.0374354 0.29111
6.21893 0 0.999932 0.0666092 1 0.037435 0.29111
6.24693 0 0.999932 0.0666089 1 0.0374347 0.291111
6.27493 0 0.999932 0.0666086 1 0.0374344 0.291111
6.30293 0 0.999932 0.0666082 1 0.037434 0.291111
6.33093 0 0.999932 0.0666079 1 0.0374337 0.291112
6.35893 0 0.999932 0.0666076 1 0.0374333 0.291112
6.38693 0 0.999932 0.0666073 1 0.037433 0.291112
6.41493 0 0.999932 0.0666069 1 0.0374326 0.291112
6.44293 0 0.999932 0.0666066 1 0.0374323 0.291113
6.47093 0 0.999932 0.0666063 1 0.037432 0.291113
6.49893 0 0.999932 0.066606 1 0.0374316 0.291113
6.52693 0 0.999932 0.0666056 1 0.0374313 0.291114
6.55493 0 0.999932 0.0666053 1 0.0374309 0.291114
6.58293 0 0.999932 0.066605 1 0.0374306 0.291114
6.61093 0 0.999932 0.0666047 1 0.0374302 0.291115
6.63893 0 0.999932 0.0666043 1 0.0374299 0.291115
6.66693 0 0.999932 0.066604 1 0.0374295 0.291115
6.69493 0 0.999932 0.0666037 1 0.0374292 0.291116
6.72293 0 0.999932 0.0666034 1 0.0374289 0.291116
6.75093 0 0.999932 0.066603 1 0.0374285 0.291116
6.77893 0 0.999932 0.0666027 1 0.0374282 0.291116
6.80693 0 0.999932 0.0666024 1 0.0374278 0.291117
6.83493 0 0.999932 0.0666021 1 0.0374275 0.291117
6.86293 0 0.999932 0.0666017 1 0.0374271 0.291117
6.89093 0 0.999932 0.0666014 1 0.0374268 0.291118
6.91893 0 0.999932 0.0666011 1 0.0374265 0.291118
6.94693 0 0.999932 0.0666008 1 0.0374261 0.291118
6.97493 0 0.999932 0.0666004 1 0.0374258 0.291119
7.00293 0 0.999932 0.0666001 1 0.0374254 0.291119
7.03093 0 0.999932 0.0665998 1 0.0374251 0.291119
7.05893 0 0.999932 0.0665995 1 0.0374248 0.291119
7.08693 0 0.999932 0.0665991 1 0.0374244 0.29112
7.11493 0 0.999932 0.0665988 1 0.0374241 0.29112
7.14293 0 0.999932 0.0665985 1 0.0374237 0.29112
7.17093 0 0.999932 0.0665982 1 0.0374234 0.291121
7.19893 0 0.999932 0.0665978 1 0.037423 0.291121
7.22693 0 0.999932 0.0665975 1 0.0374227 0.291121
7.25493 0 0.999932 0.0665972 1 0.0374224 0.291122
7.28293 0 0.999932 0.0665969 1 0.037422 0.291122
7.31093 0 0.999932 0.0665965 1 0.0374217 0.291122
7.33893 0 0.999932 0.0665962 1 0.0374213 0.291122
7.36693 0 0.999932 0.0665959 1 0.037421 0.291123
7.39493 0 0.999932 0.0665956 1 0.0374207 0.291123
7.42293 0 0.999932 0.0665953 1 0.0374203 0.291123
7.45093 0 0.999932 0.0665949 1 0.03742 0.291124
7.47893 0 0.999932 0.0665946 1 0.0374196 0.291124
7.50693 0 0.999932 0.0665943 1 0.0374193 0.291124
7.53493 0 0.999932 0.066594 1 0.0374189 0.291125
7.56293 0 0.999932 0.0665936 1 0.0374186 0.291125
7.59093 0 0.999932 0.0665933 1 0.0374183 0.291125
7.61893 0 0.999932 0.066593 1 0.0374179 0.291125
7.64693 0 0.999932 0.0665927 1 0.0374176 0.291126
7.67493 0 0.999932 0.0665923 1 0.0374172 0.291126
7.70293 0 0.999932 0.066592 1 0.0374169 0.291126
7.73093 0 0.999932 0.0665917 1 0.0374166 0.291127
7.75893 0 0.999932 0.0665914 1 0.0374162 0.291127
7.78693 0 0.999932 0.0665911 1 0.0374159 0.291127
7.81493 0 0.999932 0.0665907 1 0.0374155 0.291128
7.84293 0 0.999932 0.0665904 1 0.0374152 0.291128
7.87093 0 0.999932 0.0665901 1 0.0374149 0.291128
7.89893 0 0.999932 0.0665898 1 0.0374145 0.291128
7.92693 0 0.999932 0.0665894 1 0.0374142 0.291129
7.95493 0 0.999932 0.0665891 1 0.0374138 0.291129
7.98293 0 0.999932 0.0665888 1 0.0374135 0.291129
8.01093 0 0.999932 0.0665885 1 0.0374132 0.29113
8.03893 0 0.999932 0.0665882 1 0.0374128 0.29113
8.06693 0 0.999932 0.0665878 1 0.0374125 0.29113
8.09493 0 0.999932 0.0665875 1 0.0374121 0.29113
8.12293 0 0.999932 0.0665872 1 0.0374118 0.291131
8.15093 0 0.999932 0.0665869 1 0.0374115 0.291131
8.17893 0 0.999932 0.0665865 1 0.0374111 0.291131
8.20693 0 0.999932 0.0665862 1 0.0374108 0.291132
8.23494 0 0.999932 0.0665859 1 0.0374104 0.291132
8.26294 0 0.999932 0.0665856 1 0.0374101 0.291132
8.29094 0 0.999932 0.0665853 1 0.0374098 0.291133
8.31894 0 0.999932 0.0665849 1 0.0374094 0.291133
8.34694 0 0.999932 0.0665846 1 0.0374091 0.291133
8.37494 0 0.999932 0.0665843 1 0.0374087 0.291133
8.40294 0 0.999932 0.066584 1 0.0374084 0.291134
8.43094 0 0.999932 0.0665836 1 0.0374081 0.291134
8.45894 0 0.999932 0.0665833 1 0.0374077 0.291134
8.48694 0 0.999932 0.066583 1 0.0374074 0.291135
8.51494 0 0.999932 0.0665827 1 0.037407 0.291135
8.54294 0 0.999932 0.0665824 1 0.0374067 0.291135
8.57094 0 0.999932 0.066582 1 0.0374064 0.291136
8.59894 0 0.999932 0.0665817 1 0.037406 0.291136
8.62694 0 0.999932 0.0665814 1 0.0374057 0.291136
8.65494 0 0.999932 0.0665811 1 0.0374054 0.291136
8.68294 0 0.999932 0.0665808 1 0.037405 0.291137
8.71094 0 0.999932 0.0665804 1 0.0374047 0.291137
8.73894 0 0.999932 0.0665801 1 0.0374043 0.291137
8.76694 0 0.999932 0.0665798 1 0.037404 0.291138
8.79494 0 0.999932 0.0665795 1 0.0374037 0.291138
8.82295 0 0.999932 0.0665792 1 0.0374033 0.291138
8.85095 0 0.999932 0.0665788 1 0.037403 0.291139
8.87895 0 0.999932 0.0665785 1 0.0374026 0.291139
8.90695 0 0.999932 0.0665782 1 0.0374023 0.291139
8.93495 0 0.999932 0.0665779 1 0.037402 0.291139
8.96295 0 0.999932 0.0665776 1 0.0374016 0.29114
8.99095 0 0.999932 0.0665772 1 0.0374013 0.29114
9.01895 0 0.999932 0.0665769 1 0.037401 0.29114
9.04695 0 0.999932 0.0665766 1 0.0374006 0.291141
9.07495 0 0.999932 0.0665763 1 0.0374003 0.291141
9.10295 0 0.999932 0.066576 1 0.0373999 0.291141
9.13095 0 0.999932 0.0665756 1 0.0373996 0.291141
9.15895 0 0.999932 0.0665753 1 0.0373993 0.291142
9.18695 0 0.999932 0.066575 1 0.0373989 0.291142
9.21495 0 0.999932 0.0665747 1 0.0373986 0.291142
9.24296 0 0.999932 0.0665744 1 0.0373983 0.291143
9.27096 0 0.999932 0.066574 1 0.0373979 0.291143
9.29896 0 0.999932 0.0665737 1 0.0373976 0.291143
9.32696 0 0.999932 0.0665734 1 0.0373973 0.291144
9.35496 0 0.999932 0.0665731 1 0.0373969 0.291144
9.38296 0 0.999932 0.0665728 1 0.0373966 0.291144
9.41096 0 0.999932 0.0665724 1 0.0373962 0.291144
9.43896 0 0.999932 0.0665721 1 0.0373959 0.291145
9.46696 0 0.999932 0.0665718 1 0.0373956 0.291145
9.49496 0 0.999932 0.0665715 1 0.0373952 0.291145
9.52296 0 0.999932 0.0665712 1 0.0373949 0.291146
9.55096 0 0.999932 0.0665708 1 0.0373946 0.291146
9.57896 0 0.999932 0.0665705 1 0.0373942 0.291146
9.60697 0 0.999932 0.0665702 1 0.0373939 0.291147
9.63497 0 0.999932 0.0665699 1 0.0373935 0.291147
9.66297 0 0.999932 0.0665696 1 0.0373932 0.291147
9.69097 0 0.999932 0.0665693 1 0.0373929 0.291147
9.71897 0 0.999932 0.0665689 1 0.0373925 0.291148
9.74697 0 0.999932 0.0665686 1 0.0373922 0.291148
9.77497 0 0.999932 0.0665683 1 0.0373919 0.291148
9.80297 0 0.999932 0.066568 1 0.0373915 0.291149
9.83097 0 0.999932 0.0665677 1 0.0373912 0.291149
9.85897 0 0.999932 0.0665673 1 0.0373909 0.291149
9.88697 0 0.999932 0.066567 1 0.0373905 0.291149
9.91498 0 0.999932 0.0665667 1 0.0373902 0.29115
9.94298 0 0.999932 0.0665664 1 0.0373899 0.29115
9.97098 0 0.999932 0.0665661 1 0.0373895 0.29115
9.99898 0 0.999932 0.0665658 1 0.0373892 0.291151
10.027 0 0.999932 0.0665654 1 0.0373888 0.291151
10.055 0 0.999932 0.0665651 1 0.0373885 0.291151
10.083 0 0.999932 0.0665648 1 0.0373882 0.291152
10.111 0 0.999932 0.0665645 1 0.0373878 0.291152
10.139 0 0.999932 0.0665642 1 0.0373875 0.291152
10.167 0 0.999932 0.0665638 1 0.0373872 0.291152
10.195 0 0.999932 0.0665635 1 0.0373868 0.291153
10.223 0 0.999932 0.0665632 1 0.0373865 0.291153
10.251 0 0.999932 0.0665629 1 0.0373862 0.291153
10.279 0 0.999932 0.0665626 1 0.0373858 0.291154
10.307 0 0.999932 0.0665623 1 0.0373855 0.291154
10.335 0 0.999932 0.0665619 1 0.0373852 0.291154
10.363 0 0.999932 0.0665616 1 0.0373848 0.291154
10.391 0 0.999932 0.0665613 1 0.0373845 0.291155
10.419 0 0.999932 0.066561 1 0.0373842 0.291155
10.447 0 0.999932 0.0665607 1 0.0373838 0.291155
10.475 0 0.999932 0.0665604 1 0.0373835 0.291156
10.503 0 0.999932 0.06656 1 0.0373832 0.291156
10.531 0 0.999932 0.0665597 1 0.0373828 0.291156
10.559 0 0.999932 0.0665594 1 0.0373825 0.291157
10.587 0 0.999932 0.0665591 1 0.0373822 0.291157
10.615 0 0.999932 0.0665588 1 0.0373818 0.291157
10.643 0 0.999932 0.0665585 1 0.0373815 0.291157
10.671 0 0.999932 0.0665581 1 0.0373812 0.291158
10.699 0 0.999932 0.0665578 1 0.0373808 0.291158
10.727 0 0.999932 0.0665575 1 0.0373805 0.291158
10.755 0 0.999932 0.0665572 1 0.0373802 0.291159
10.783 0 0.999932 0.0665569 1 0.0373798 0.291159
10.811 0 0.999932 0.0665566 1 0.0373795 0.291159
10.839 0 0.999932 0.0665562 1 0.0373792 0.291159
10.867 0 0.999932 0.0665559 1 0.0373788 0.29116
10.895 0 0.999932 0.0665556 1 0.0373785 0.29116
10.923 0 0.999932 0.0665553 1 0.0373782 0.29116
10.951 0 0.999932 0.066555 1 0.0373778 0.291161
10.979 0 0.999932 0.0665547 1 0.0373775 0.291161
11.007 0 0.999932 0.0665543 1 0.0373772 0.291161
11.035 0 0.999932 0.066554 1 0.0373768 0.291162
11.063 0 0.999932 0.0665537 1 0.0373765 0.291162
11.091 0 0.999932 0.0665534 1 0.0373762 0.291162
11.119 0 0.999932 0.0665531 1 0.0373758 0.291162
11.147 0 0.999932 0.0665528 1 0.0373755 0.291163
11.175 0 0.999932 0.0665525 1 0.0373752 0.291163
11.203 0 0.999932 0.0665521 1 0.0373748 0.291163
11.231 0 0.999932 0.0665518 1 0.0373745 0.291164
11.259 0 0.999932 0.0665515 1 0.0373742 0.291164
11.287 0 0.999932 0.0665512 1 0.0373738 0.291164
11.315 0 0.999932 0.0665509 1 0.0373735 0.291164
11.343 0 0.999932 0.0665506 1 0.0373732 0.291165
11.371 0 0.999932 0.0665502 1 0.0373728 0.291165
11.399 0 0.999932 0.0665499 1 0.0373725 0.291165
11.427 0 0.999932 0.0665496 1 0.0373722 0.291166
11.455 0 0.999932 0.0665493 1 0.0373718 0.291166
11.483 0 0.999932 0.066549 1 0.0373715 0.291166
11.511 0 0.999932 0.0665487 1 0.0373712 0.291166
11.539 0 0.999932 0.0665484 1 0.0373708 0.291167
11.567 0 0.999932 0.066548 1 0.0373705 0.291167
11.5951 0 0.999932 0.0665477 1 0.0373702 0.291167
11.6231 0 0.999932 0.0665474 1 0.0373698 0.291168
11.6511 0 0.999932 0.0665471 1 0.0373695 0.291168
11.6791 0 0.999932 0.0665468 1 0.0373692 0.291168
11.7071 0 0.999932 0.0665465 1 0.0373688 0.291169
11.7351 0 0.999932 0.0665462 1 0.0373685 0.291169
11.7631 0 0.999932 0.0665458 1 0.0373682 0.291169
11.7911 0 0.999932 0.0665455 1 0.0373679 0.291169
11.8191 0 0.999932 0.0665452 1 0.0373675 0.29117
11.8471 0 0.999932 0.0665449 1 0.0373672 0.29117
11.8751 0 0.999932 0.0665446 1 0.0373669 0.29117
11.9031 0 0.999932 0.0665443 1 0.0373665 0.291171
11.9311 0 0.999932 0.066544 1 0.0373662 0.291171
11.9591 0 0.999932 0.0665436 1 0.0373659 0.291171
11.9871 0 0.999932 0.0665433 1 0.0373655 0.291171
12.0151 0 0.999932 0.066543 1 0.0373652 0.291172
12.0431 0 0.999932 0.0665427 1 0.0373649 0.291172
12.0711 0 0.999932 0.0665424 1 0.0373645 0.291172
12.0991 0 0.999932 0.0665421 1 0.0373642 0.291173
12.1271 0 0.999932 0.0665418 1 0.0373639 0.291173
12.1551 0 0.999932 0.0665414 1 0.0373636 0.291173
12.1831 0 0.999932 0.0665411 1 0.0373632 0.291173
12.2111 0 0.999932 0.0665408 1 0.0373629 0.291174
12.2391 0 0.999932 0.0665405 1 0.0373626 0.291174
12.2671 0 0.999932 0.0665402 1 0.0373622 0.291174
12.2951 0 0.999932 0.0665399 1 0.0373619 0.291175
12.3231 0 0.999932 0.0665396 1 0.0373616 0.291175
12.3511 0 0.999932 0.0665392 1 0.0373612 0.291175
12.3791 0 0.999932 0.0665389 1 0.0373609 0.291175
12.4071 0 0.999932 0.0665386 1 0.0373606 0.291176
12.4351 0 0.999932 0.0665383 1 0.0373603 0.291176
12.4631 0 0.999932 0.066538 1 0.0373599 0.291176
12.4911 0 0.999932 0.0665377 1 0.0373596 0.291177
12.5191 0 0.999932 0.0665374 1 0.0373593 0.291177
12.5471 0 0.999932 0.0665371 1 0.0373589 0.291177
12.5751 0 0.999932 0.0665367 1 0.0373586 0.291177
12.6031 0 0.999932 0.0665364 1 0.0373583 0.291178
12.6311 0 0.999932 0.0665361 1 0.0373579 0.291178
12.6591 0 0.999932 0.0665358 1 0.0373576 0.291178
12.6871 0 0.999932 0.0665355 1 0.0373573 0.291179
12.7151 0 0.999932 0.0665352 1 0.037357 0.291179
12.7431 0 0.999932 0.0665349 1 0.0373566 0.291179
12.7711 0 0.999932 0.0665346 1 0.0373563 0.29118
12.7991 0 0.999932 0.0665342 1 0.037356 0.29118
12.8271 0 0.999932 0.0665339 1 0.0373556 0.29118
12.8551 0 0.999932 0.0665336 1 0.0373553 0.29118
12.8831 0 0.999932 0.0665333 1 0.037355 0.291181
12.9111 0 0.999932 0.066533 1 0.0373547 0.291181
12.9391 0 0.999932 0.0665327 1 0.0373543 0.291181
12.9671 0 0.999932 0.0665324 1 0.037354 0.291182
12.9951 0 0.999932 0.0665321 1 0.0373537 0.291182
13.0231 0 0.999932 0.0665317 1 0.0373533 0.291182
13.0511 0 0.999932 0.0665314 1 0.037353 0.291182
13.0791 0 0.999932 0.0665311 1 0.0373527 0.291183
13.1071 0 0.999932 0.0665308 1 0.0373524 0.291183
13.1351 0 0.999932 0.0665305 1 0.037352 0.291183
13.1632 0 0.999932 0.0665302 1 0.0373517 0.291184
13.1912 0 0.999932 0.0665299 1 0.0373514 0.291184
13.2192 0 0.999932 0.0665296 1 0.037351 0.291184
13.2472 0 0.999932 0.0665293 1 0.0373507 0.291184
