Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
146.738 0 0.0838259 0.513004 0.999995 0.999938 7.04861e-10
146.725 0 0.0838266 0.513002 0.999995 0.999938 7.04847e-10
146.713 0 0.0838272 0.513 0.999995 0.999938 7.04834e-10
146.7 0 0.0838279 0.512997 0.999995 0.999938 7.0482e-10
146.687 0 0.0838285 0.512995 0.999995 0.999938 7.04807e-10
146.674 0 0.0838291 0.512993 0.999995 0.999938 7.04794e-10
146.661 0 0.0838298 0.512991 0.999995 0.999938 7.0478e-10
146.648 0 0.0838304 0.512989 0.999995 0.999938 7.04767e-10
146.635 0 0.0838311 0.512987 0.999995 0.999938 7.04754e-10
146.622 0 0.0838317 0.512985 0.999995 0.999938 7.0474e-10
146.61 0 0.0838323 0.512983 0.999995 0.999938 7.04727e-10
146.597 0 0.083833 0.512981 0.999995 0.999938 7.04714e-10
146.584 0 0.0838336 0.512978 0.999995 0.999938 7.047e-10
146.571 0 0.0838343 0.512976 0.999995 0.999938 7.04687e-10
146.558 0 0.0838349 0.512974 0.999995 0.999938 7.04674e-10
146.545 0 0.0838356 0.512972 0.999995 0.999938 7.04661e-10
146.532 0 0.0838362 0.51297 0.999995 0.999938 7.04647e-10
146.519 0 0.0838368 0.512968 0.999995 0.999938 7.04634e-10
146.507 0 0.0838375 0.512966 0.999995 0.999938 7.04621e-10
146.494 0 0.0838381 0.512964 0.999995 0.999938 7.04608e-10
146.481 0 0.0838388 0.512962 0.999995 0.999938 7.04595e-10
146.468 0 0.0838394 0.51296 0.999995 0.999938 7.04582e-10
146.455 0 0.0838401 0.512957 0.999995 0.999938 7.04568e-10
146.442 0 0.0838407 0.512955 0.999995 0.999938 7.04555e-10
146.429 0 0.0838414 0.512953 0.999995 0.999938 7.04542e-10
146.416 0 0.083842 0.512951 0.999995 0.999938 7.04529e-10
146.404 0 0.0838427 0.512949 0.999995 0.999938 7.04516e-10
146.391 0 0.0838433 0.512947 0.999995 0.999938 7.04503e-10
146.378 0 0.083844 0.512945 0.999995 0.999938 7.0449e-10
146.365 0 0.0838447 0.512943 0.999995 0.999938 7.04477e-10
146.352 0 0.0838453 0.512941 0.999995 0.999938 7.04464e-10
146.339 0 0.083846 0.512939 0.999995 0.999938 7.04451e-10
146.326 0 0.0838466 0.512937 0.999995 0.999938 7.04438e-10
146.313 0 0.0838473 0.512935 0.999995 0.999938 7.04425e-10
146.301 0 0.0838479 0.512933 0.999995 0.999938 7.04412e-10
146.288 0 0.0838486 0.512931 0.999995 0.999938 7.04399e-10
146.275 0 0.0838493 0.512928 0.999995 0.999938 7.04386e-10
146.262 0 0.0838499 0.512926 0.999995 0.999938 7.04373e-10
146.249 0 0.0838506 0.512924 0.999995 0.999938 7.0436e-10
146.236 0 0.0838512 0.512922 0.999995 0.999938 7.04347e-10
146.223 0 0.0838519 0.51292 0.999995 0.999938 7.04334e-10
146.21 0 0.0838526 0.512918 0.999995 0.999938 7.04321e-10
146.198 0 0.0838532 0.512916 0.999995 0.999938 7.04308e-10
146.185 0 0.0838539 0.512914 0.999995 0.999938 7.04295e-10
146.172 0 0.0838545 0.512912 0.999995 0.999938 7.04282e-10
146.159 0 0.0838552 0.51291 0.999995 0.999938 7.04269e-10
146.146 0 0.0838559 0.512908 0.999995 0.999938 7.04257e-10
146.133 0 0.0838565 0.512906 0.999995 0.999938 7.04244e-10
146.12 0 0.0838572 0.512904 0.999995 0.999938 7.04231e-10
146.107 0 0.0838579 0.512902 0.999995 0.999938 7.04218e-10
146.095 0 0.0838585 0.5129 0.999995 0.999938 7.04205e-10
146.082 0 0.0838592 0.512898 0.999995 0.999938 7.04192e-10
146.069 0 0.0838599 0.512896 0.999995 0.999938 7.0418e-10
146.056 0 0.0838606 0.512894 0.999995 0.999938 7.04167e-10
146.043 0 0.0838612 0.512892 0.999995 0.999938 7.04154e-10
146.03 0 0.0838619 0.51289 0.999995 0.999938 7.04141e-10
146.017 0 0.0838626 0.512888 0.999995 0.999938 7.04129e-10
146.005 0 0.0838632 0.512886 0.999995 0.999938 7.04116e-10
145.992 0 0.0838639 0.512884 0.999995 0.999938 7.04103e-10
145.979 0 0.0838646 0.512882 0.999995 0.999938 7.04091e-10
145.966 0 0.0838653 0.51288 0.999995 0.999938 7.04078e-10
145.953 0 0.0838659 0.512878 0.999995 0.999938 7.04065e-10
145.94 0 0.0838666 0.512876 0.999995 0.999938 7.04053e-10
145.927 0 0.0838673 0.512874 0.999995 0.999938 7.0404e-10
145.914 0 0.083868 0.512872 0.999995 0.999938 7.04027e-10
145.902 0 0.0838686 0.51287 0.999995 0.999938 7.04015e-10
145.889 0 0.0838693 0.512868 0.999995 0.999938 7.04002e-10
145.876 0 0.08387 0.512866 0.999995 0.999938 7.03989e-10
145.863 0 0.0838707 0.512864 0.999995 0.999938 7.03977e-10
145.85 0 0.0838714 0.512862 0.999995 0.999938 7.03964e-10
145.837 0 0.083872 0.51286 0.999995 0.999938 7.03952e-10
145.824 0 0.0838727 0.512858 0.999995 0.999938 7.03939e-10
145.811 0 0.0838734 0.512856 0.999995 0.999938 7.03927e-10
145.799 0 0.0838741 0.512854 0.999995 0.999938 7.03914e-10
145.786 0 0.0838748 0.512852 0.999995 0.999938 7.03902e-10
145.773 0 0.0838754 0.51285 0.999995 0.999938 7.03889e-10
145.76 0 0.0838761 0.512848 0.999995 0.999938 7.03877e-10
145.747 0 0.0838768 0.512846 0.999995 0.999938 7.03864e-10
145.734 0 0.0838775 0.512844 0.999995 0.999938 7.03852e-10
145.721 0 0.0838782 0.512842 0.999995 0.999938 7.03839e-10
145.709 0 0.0838789 0.51284 0.999995 0.999938 7.03827e-10
145.696 0 0.0838796 0.512838 0.999995 0.999938 7.03814e-10
145.683 0 0.0838802 0.512836 0.999995 0.999938 7.03802e-10
145.67 0 0.0838809 0.512834 0.999995 0.999938 7.0379e-10
145.657 0 0.0838816 0.512832 0.999995 0.999938 7.03777e-10
145.644 0 0.0838823 0.51283 0.999995 0.999938 7.03765e-10
145.631 0 0.083883 0.512828 0.999995 0.999938 7.03752e-10
145.618 0 0.0838837 0.512826 0.999995 0.999938 7.0374e-10
145.606 0 0.0838844 0.512824 0.999995 0.999938 7.03728e-10
145.593 0 0.0838851 0.512822 0.999995 0.999938 7.03715e-10
145.58 0 0.0838858 0.51282 0.999995 0.999938 7.03703e-10
145.567 0 0.0838865 0.512818 0.999995 0.999938 7.03691e-10
145.554 0 0.0838872 0.512816 0.999995 0.999938 7.03678e-10
145.541 0 0.0838879 0.512814 0.999995 0.999938 7.03666e-10
145.528 0 0.0838886 0.512812 0.999995 0.999938 7.03654e-10
145.516 0 0.0838892 0.51281 0.999995 0.999938 7.03642e-10
145.503 0 0.0838899 0.512808 0.999995 0.999938 7.03629e-10
145.49 0 0.0838906 0.512806 0.999995 0.999938 7.03617e-10
145.477 0 0.0838913 0.512804 0.999995 0.999938 7.03605e-10
145.464 0 0.083892 0.512802 0.999995 0.999938 7.03593e-10
145.451 0 0.0838927 0.5128 0.999995 0.999938 7.03581e-10
145.438 0 0.0838934 0.512799 0.999995 0.999938 7.03568e-10
145.425 0 0.0838941 0.512797 0.999995 0.999938 7.03556e-10
145.413 0 0.0838948 0.512795 0.999995 0.999938 7.03544e-10
145.4 0 0.0838955 0.512793 0.999995 0.999938 7.03532e-10
145.387 0 0.0838962 0.512791 0.999995 0.999938 7.0352e-10
145.374 0 0.0838969 0.512789 0.999995 0.999938 7.03508e-10
145.361 0 0.0838976 0.512787 0.999995 0.999938 7.03495e-10
145.348 0 0.0838983 0.512785 0.999995 0.999938 7.03483e-10
145.335 0 0.083899 0.512783 0.999995 0.999938 7.03471e-10
145.322 0 0.0838998 0.512781 0.999995 0.999938 7.03459e-10
145.31 0 0.0839005 0.512779 0.999995 0.999938 7.03447e-10
145.297 0 0.0839012 0.512777 0.999995 0.999938 7.03435e-10
145.284 0 0.0839019 0.512775 0.999995 0.999938 7.03423e-10
145.271 0 0.0839026 0.512773 0.999995 0.999938 7.03411e-10
145.258 0 0.0839033 0.512772 0.999995 0.999938 7.03399e-10
145.245 0 0.083904 0.51277 0.999995 0.999938 7.03387e-10
145.232 0 0.0839047 0.512768 0.999995 0.999938 7.03375e-10
145.22 0 0.0839054 0.512766 0.999995 0.999938 7.03363e-10
145.207 0 0.0839061 0.512764 0.999995 0.999938 7.03351e-10
145.194 0 0.0839068 0.512762 0.999995 0.999938 7.03339e-10
145.181 0 0.0839075 0.51276 0.999995 0.999938 7.03327e-10
145.168 0 0.0839083 0.512758 0.999995 0.999938 7.03315e-10
145.155 0 0.083909 0.512756 0.999995 0.999938 7.03303e-10
145.142 0 0.0839097 0.512754 0.999995 0.999938 7.03291e-10
145.13 0 0.0839104 0.512752 0.999995 0.999938 7.03279e-10
145.117 0 0.0839111 0.512751 0.999995 0.999938 7.03267e-10
145.104 0 0.0839118 0.512749 0.999995 0.999938 7.03256e-10
145.091 0 0.0839125 0.512747 0.999995 0.999938 7.03244e-10
145.078 0 0.0839133 0.512745 0.999995 0.999938 7.03232e-10
145.065 0 0.083914 0.512743 0.999995 0.999938 7.0322e-10
145.052 0 0.0839147 0.512741 0.999995 0.999938 7.03208e-10
145.039 0 0.0839154 0.512739 0.999995 0.999938 7.03196e-10
145.027 0 0.0839161 0.512737 0.999995 0.999938 7.03185e-10
145.014 0 0.0839168 0.512735 0.999995 0.999938 7.03173e-10
145.001 0 0.0839176 0.512734 0.999995 0.999938 7.03161e-10
144.988 0 0.0839183 0.512732 0.999995 0.999938 7.03149e-10
144.975 0 0.083919 0.51273 0.999995 0.999938 7.03137e-10
144.962 0 0.0839197 0.512728 0.999995 0.999938 7.03126e-10
144.949 0 0.0839204 0.512726 0.999995 0.999938 7.03114e-10
144.937 0 0.0839212 0.512724 0.999995 0.999938 7.03102e-10
144.924 0 0.0839219 0.512722 0.999995 0.999938 7.0309e-10
144.911 0 0.0839226 0.51272 0.999995 0.999938 7.03079e-10
144.898 0 0.0839233 0.512719 0.999995 0.999938 7.03067e-10
144.885 0 0.0839241 0.512717 0.999995 0.999938 7.03055e-10
144.872 0 0.0839248 0.512715 0.999995 0.999938 7.03044e-10
144.859 0 0.0839255 0.512713 0.999995 0.999938 7.03032e-10
144.846 0 0.0839262 0.512711 0.999995 0.999938 7.0302e-10
144.834 0 0.083927 0.512709 0.999995 0.999938 7.03009e-10
144.821 0 0.0839277 0.512707 0.999995 0.999938 7.02997e-10
144.808 0 0.0839284 0.512706 0.999995 0.999938 7.02986e-10
144.795 0 0.0839291 0.512704 0.999995 0.999938 7.02974e-10
144.782 0 0.0839299 0.512702 0.999995 0.999938 7.02962e-10
144.769 0 0.0839306 0.5127 0.999995 0.999938 7.02951e-10
144.756 0 0.0839313 0.512698 0.999995 0.999938 7.02939e-10
144.744 0 0.0839321 0.512696 0.999995 0.999938 7.02928e-10
144.731 0 0.0839328 0.512695 0.999995 0.999938 7.02916e-10
144.718 0 0.0839335 0.512693 0.999995 0.999938 7.02905e-10
144.705 0 0.0839343 0.512691 0.999995 0.999938 7.02893e-10
144.692 0 0.083935 0.512689 0.999995 0.999938 7.02882e-10
144.679 0 0.0839357 0.512687 0.999995 0.999938 7.0287e-10
144.666 0 0.0839365 0.512685 0.999995 0.999938 7.02859e-10
144.654 0 0.0839372 0.512684 0.999995 0.999938 7.02847e-10
144.641 0 0.0839379 0.512682 0.999995 0.999938 7.02836e-10
144.628 0 0.0839387 0.51268 0.999995 0.999938 7.02824e-10
144.615 0 0.0839394 0.512678 0.999995 0.999938 7.02813e-10
144.602 0 0.0839401 0.512676 0.999995 0.999938 7.02801e-10
144.589 0 0.0839409 0.512674 0.999995 0.999938 7.0279e-10
144.576 0 0.0839416 0.512673 0.999995 0.999938 7.02779e-10
144.564 0 0.0839423 0.512671 0.999995 0.999938 7.02767e-10
144.551 0 0.0839431 0.512669 0.999995 0.999938 7.02756e-10
144.538 0 0.0839438 0.512667 0.999995 0.999938 7.02744e-10
144.525 0 0.0839446 0.512665 0.999995 0.999938 7.02733e-10
144.512 0 0.0839453 0.512663 0.999995 0.999938 7.02722e-10
144.499 0 0.083946 0.512662 0.999995 0.999938 7.0271e-10
144.486 0 0.0839468 0.51266 0.999995 0.999938 7.02699e-10
144.473 0 0.0839475 0.512658 0.999995 0.999938 7.02688e-10
144.461 0 0.0839483 0.512656 0.999995 0.999938 7.02676e-10
144.448 0 0.083949 0.512654 0.999995 0.999938 7.02665e-10
144.435 0 0.0839498 0.512653 0.999995 0.999938 7.02654e-10
144.422 0 0.0839505 0.512651 0.999995 0.999938 7.02643e-10
144.409 0 0.0839512 0.512649 0.999995 0.999938 7.02631e-10
144.396 0 0.083952 0.512647 0.999995 0.999938 7.0262e-10
144.383 0 0.0839527 0.512645 0.999995 0.999938 7.02609e-10
144.371 0 0.0839535 0.512644 0.999995 0.999938 7.02598e-10
144.358 0 0.0839542 0.512642 0.999995 0.999938 7.02587e-10
144.345 0 0.083955 0.51264 0.999995 0.999938 7.02575e-10
144.332 0 0.0839557 0.512638 0.999995 0.999938 7.02564e-10
144.319 0 0.0839565 0.512636 0.999995 0.999938 7.02553e-10
144.306 0 0.0839572 0.512635 0.999995 0.999938 7.02542e-10
144.293 0 0.083958 0.512633 0.999995 0.999938 7.02531e-10
144.281 0 0.0839587 0.512631 0.999995 0.999938 7.0252e-10
144.268 0 0.0839595 0.512629 0.999995 0.999938 7.02508e-10
144.255 0 0.0839602 0.512628 0.999995 0.999938 7.02497e-10
144.242 0 0.083961 0.512626 0.999995 0.999938 7.02486e-10
144.229 0 0.0839617 0.512624 0.999995 0.999938 7.02475e-10
144.216 0 0.0839625 0.512622 0.999995 0.999938 7.02464e-10
144.203 0 0.0839632 0.51262 0.999995 0.999938 7.02453e-10
144.191 0 0.083964 0.512619 0.999995 0.999938 7.02442e-10
144.178 0 0.0839647 0.512617 0.999995 0.999938 7.02431e-10
144.165 0 0.0839655 0.512615 0.999995 0.999938 7.0242e-10
144.152 0 0.0839662 0.512613 0.999995 0.999938 7.02409e-10
144.139 0 0.083967 0.512612 0.999995 0.999938 7.02398e-10
144.126 0 0.0839678 0.51261 0.999995 0.999938 7.02387e-10
144.113 0 0.0839685 0.512608 0.999995 0.999938 7.02376e-10
144.101 0 0.0839693 0.512606 0.999995 0.999938 7.02365e-10
144.088 0 0.08397 0.512605 0.999995 0.999938 7.02354e-10
144.075 0 0.0839708 0.512603 0.999995 0.999938 7.02343e-10
144.062 0 0.0839715 0.512601 0.999995 0.999938 7.02332e-10
144.049 0 0.0839723 0.512599 0.999995 0.999938 7.02321e-10
144.036 0 0.0839731 0.512598 0.999995 0.999938 7.0231e-10
144.023 0 0.0839738 0.512596 0.999995 0.999938 7.02299e-10
144.011 0 0.0839746 0.512594 0.999995 0.999938 7.02288e-10
143.998 0 0.0839753 0.512592 0.999995 0.999938 7.02277e-10
143.985 0 0.0839761 0.512591 0.999995 0.999938 7.02267e-10
143.972 0 0.0839769 0.512589 0.999995 0.999938 7.02256e-10
143.959 0 0.0839776 0.512587 0.999995 0.999938 7.02245e-10
143.946 0 0.0839784 0.512585 0.999995 0.999938 7.02234e-10
143.933 0 0.0839792 0.512584 0.999995 0.999938 7.02223e-10
143.921 0 0.0839799 0.512582 0.999995 0.999938 7.02212e-10
143.908 0 0.0839807 0.51258 0.999995 0.999938 7.02202e-10
143.895 0 0.0839814 0.512579 0.999995 0.999938 7.02191e-10
143.882 0 0.0839822 0.512577 0.999995 0.999938 7.0218e-10
143.869 0 0.083983 0.512575 0.999995 0.999938 7.02169e-10
143.856 0 0.0839837 0.512573 0.999995 0.999938 7.02158e-10
143.843 0 0.0839845 0.512572 0.999995 0.999938 7.02148e-10
143.831 0 0.0839853 0.51257 0.999995 0.999938 7.02137e-10
143.818 0 0.083986 0.512568 0.999995 0.999938 7.02126e-10
143.805 0 0.0839868 0.512566 0.999995 0.999938 7.02116e-10
143.792 0 0.0839876 0.512565 0.999995 0.999938 7.02105e-10
143.779 0 0.0839884 0.512563 0.999995 0.999938 7.02094e-10
143.766 0 0.0839891 0.512561 0.999995 0.999938 7.02083e-10
143.753 0 0.0839899 0.51256 0.999995 0.999938 7.02073e-10
143.741 0 0.0839907 0.512558 0.999995 0.999938 7.02062e-10
143.728 0 0.0839914 0.512556 0.999995 0.999938 7.02052e-10
143.715 0 0.0839922 0.512555 0.999995 0.999938 7.02041e-10
143.702 0 0.083993 0.512553 0.999995 0.999938 7.0203e-10
143.689 0 0.0839938 0.512551 0.999995 0.999938 7.0202e-10
143.676 0 0.0839945 0.512549 0.999995 0.999938 7.02009e-10
143.663 0 0.0839953 0.512548 0.999995 0.999938 7.01998e-10
143.651 0 0.0839961 0.512546 0.999995 0.999938 7.01988e-10
143.638 0 0.0839968 0.512544 0.999995 0.999938 7.01977e-10
143.625 0 0.0839976 0.512543 0.999995 0.999938 7.01967e-10
143.612 0 0.0839984 0.512541 0.999995 0.999938 7.01956e-10
143.599 0 0.0839992 0.512539 0.999995 0.999938 7.01946e-10
143.586 0 0.084 0.512538 0.999995 0.999938 7.01935e-10
143.573 0 0.0840007 0.512536 0.999995 0.999938 7.01925e-10
143.561 0 0.0840015 0.512534 0.999995 0.999938 7.01914e-10
143.548 0 0.0840023 0.512533 0.999995 0.999938 7.01904e-10
143.535 0 0.0840031 0.512531 0.999995 0.999938 7.01893e-10
143.522 0 0.0840038 0.512529 0.999995 0.999938 7.01883e-10
143.509 0 0.0840046 0.512527 0.999995 0.999938 7.01872e-10
143.496 0 0.0840054 0.512526 0.999995 0.999938 7.01862e-10
143.483 0 0.0840062 0.512524 0.999995 0.999938 7.01851e-10
143.471 0 0.084007 0.512522 0.999995 0.999938 7.01841e-10
143.458 0 0.0840077 0.512521 0.999995 0.999938 7.01831e-10
143.445 0 0.0840085 0.512519 0.999995 0.999938 7.0182e-10
143.432 0 0.0840093 0.512517 0.999995 0.999938 7.0181e-10
143.419 0 0.0840101 0.512516 0.999995 0.999938 7.01799e-10
143.406 0 0.0840109 0.512514 0.999995 0.999938 7.01789e-10
143.393 0 0.0840117 0.512512 0.999995 0.999938 7.01779e-10
143.381 0 0.0840124 0.512511 0.999995 0.999938 7.01768e-10
143.368 0 0.0840132 0.512509 0.999995 0.999938 7.01758e-10
143.355 0 0.084014 0.512508 0.999995 0.999938 7.01748e-10
143.342 0 0.0840148 0.512506 0.999995 0.999938 7.01737e-10
143.329 0 0.0840156 0.512504 0.999995 0.999938 7.01727e-10
143.316 0 0.0840164 0.512503 0.999995 0.999938 7.01717e-10
143.303 0 0.0840172 0.512501 0.999995 0.999938 7.01706e-10
143.291 0 0.0840179 0.512499 0.999995 0.999938 7.01696e-10
143.278 0 0.0840187 0.512498 0.999995 0.999938 7.01686e-10
143.265 0 0.0840195 0.512496 0.999995 0.999938 7.01676e-10
143.252 0 0.0840203 0.512494 0.999995 0.999938 7.01665e-10
143.239 0 0.0840211 0.512493 0.999995 0.999938 7.01655e-10
143.226 0 0.0840219 0.512491 0.999995 0.999938 7.01645e-10
143.213 0 0.0840227 0.512489 0.999995 0.999938 7.01635e-10
143.201 0 0.0840235 0.512488 0.999995 0.999938 7.01625e-10
143.188 0 0.0840243 0.512486 0.999995 0.999938 7.01614e-10
143.175 0 0.0840251 0.512485 0.999995 0.999938 7.01604e-10
143.162 0 0.0840258 0.512483 0.999995 0.999938 7.01594e-10
143.149 0 0.0840266 0.512481 0.999995 0.999938 7.01584e-10
143.136 0 0.0840274 0.51248 0.999995 0.999938 7.01574e-10
143.123 0 0.0840282 0.512478 0.999995 0.999938 7.01564e-10
143.111 0 0.084029 0.512476 0.999995 0.999938 7.01554e-10
143.098 0 0.0840298 0.512475 0.999995 0.999938 7.01543e-10
143.085 0 0.0840306 0.512473 0.999995 0.999938 7.01533e-10
143.072 0 0.0840314 0.512472 0.999995 0.999938 7.01523e-10
143.059 0 0.0840322 0.51247 0.999995 0.999938 7.01513e-10
143.046 0 0.084033 0.512468 0.999995 0.999938 7.01503e-10
143.033 0 0.0840338 0.512467 0.999995 0.999938 7.01493e-10
143.021 0 0.0840346 0.512465 0.999995 0.999938 7.01483e-10
143.008 0 0.0840354 0.512463 0.999995 0.999938 7.01473e-10
142.995 0 0.0840362 0.512462 0.999995 0.999938 7.01463e-10
142.982 0 0.084037 0.51246 0.999995 0.999938 7.01453e-10
142.969 0 0.0840378 0.512459 0.999995 0.999938 7.01443e-10
142.956 0 0.0840386 0.512457 0.999995 0.999938 7.01433e-10
142.944 0 0.0840394 0.512455 0.999995 0.999938 7.01423e-10
142.931 0 0.0840402 0.512454 0.999995 0.999938 7.01413e-10
142.918 0 0.084041 0.512452 0.999995 0.999938 7.01403e-10
142.905 0 0.0840418 0.512451 0.999995 0.999938 7.01393e-10
142.892 0 0.0840426 0.512449 0.999995 0.999938 7.01383e-10
142.879 0 0.0840434 0.512447 0.999995 0.999938 7.01373e-10
142.866 0 0.0840442 0.512446 0.999995 0.999938 7.01364e-10
142.854 0 0.084045 0.512444 0.999995 0.999938 7.01354e-10
142.841 0 0.0840458 0.512443 0.999995 0.999938 7.01344e-10
142.828 0 0.0840466 0.512441 0.999995 0.999938 7.01334e-10
142.815 0 0.0840474 0.51244 0.999995 0.999938 7.01324e-10
142.802 0 0.0840482 0.512438 0.999995 0.999938 7.01314e-10
142.789 0 0.084049 0.512436 0.999995 0.999938 7.01304e-10
142.776 0 0.0840498 0.512435 0.999995 0.999938 7.01295e-10
142.764 0 0.0840506 0.512433 0.999995 0.999938 7.01285e-10
142.751 0 0.0840514 0.512432 0.999995 0.999938 7.01275e-10
142.738 0 0.0840522 0.51243 0.999995 0.999938 7.01265e-10
142.725 0 0.084053 0.512429 0.999995 0.999938 7.01255e-10
142.712 0 0.0840539 0.512427 0.999995 0.999938 7.01246e-10
142.699 0 0.0840547 0.512425 0.999995 0.999938 7.01236e-10
142.686 0 0.0840555 0.512424 0.999995 0.999938 7.01226e-10
142.674 0 0.0840563 0.512422 0.999995 0.999938 7.01216e-10
142.661 0 0.0840571 0.512421 0.999995 0.999938 7.01207e-10
142.648 0 0.0840579 0.512419 0.999995 0.999938 7.01197e-10
142.635 0 0.0840587 0.512418 0.999995 0.999938 7.01187e-10
142.622 0 0.0840595 0.512416 0.999995 0.999938 7.01177e-10
142.609 0 0.0840603 0.512414 0.999995 0.999938 7.01168e-10
142.597 0 0.0840611 0.512413 0.999995 0.999938 7.01158e-10
142.584 0 0.084062 0.512411 0.999995 0.999938 7.01148e-10
142.571 0 0.0840628 0.51241 0.999995 0.999938 7.01139e-10
142.558 0 0.0840636 0.512408 0.999995 0.999938 7.01129e-10
142.545 0 0.0840644 0.512407 0.999995 0.999938 7.01119e-10
142.532 0 0.0840652 0.512405 0.999995 0.999938 7.0111e-10
142.519 0 0.084066 0.512404 0.999995 0.999938 7.011e-10
142.507 0 0.0840668 0.512402 0.999995 0.999938 7.01091e-10
142.494 0 0.0840676 0.512401 0.999995 0.999938 7.01081e-10
142.481 0 0.0840685 0.512399 0.999995 0.999938 7.01071e-10
142.468 0 0.0840693 0.512397 0.999995 0.999938 7.01062e-10
142.455 0 0.0840701 0.512396 0.999995 0.999938 7.01052e-10
142.442 0 0.0840709 0.512394 0.999995 0.999938 7.01043e-10
142.429 0 0.0840717 0.512393 0.999995 0.999938 7.01033e-10
142.417 0 0.0840725 0.512391 0.999995 0.999938 7.01024e-10
142.404 0 0.0840734 0.51239 0.999995 0.999938 7.01014e-10
142.391 0 0.0840742 0.512388 0.999995 0.999938 7.01005e-10
142.378 0 0.084075 0.512387 0.999995 0.999938 7.00995e-10
142.365 0 0.0840758 0.512385 0.999995 0.999938 7.00986e-10
142.352 0 0.0840766 0.512384 0.999995 0.999938 7.00976e-10
142.34 0 0.0840775 0.512382 0.999995 0.999938 7.00967e-10
142.327 0 0.0840783 0.512381 0.999995 0.999938 7.00957e-10
142.314 0 0.0840791 0.512379 0.999995 0.999938 7.00948e-10
142.301 0 0.0840799 0.512378 0.999995 0.999938 7.00938e-10
142.288 0 0.0840807 0.512376 0.999995 0.999938 7.00929e-10
142.275 0 0.0840816 0.512375 0.999995 0.999938 7.0092e-10
142.262 0 0.0840824 0.512373 0.999995 0.999938 7.0091e-10
142.25 0 0.0840832 0.512372 0.999995 0.999938 7.00901e-10
142.237 0 0.084084 0.51237 0.999995 0.999938 7.00891e-10
142.224 0 0.0840849 0.512369 0.999995 0.999938 7.00882e-10
142.211 0 0.0840857 0.512367 0.999995 0.999938 7.00873e-10
142.198 0 0.0840865 0.512366 0.999995 0.999938 7.00863e-10
142.185 0 0.0840873 0.512364 0.999995 0.999938 7.00854e-10
142.173 0 0.0840881 0.512363 0.999995 0.999938 7.00845e-10
142.16 0 0.084089 0.512361 0.999995 0.999938 7.00835e-10
142.147 0 0.0840898 0.51236 0.999995 0.999938 7.00826e-10
142.134 0 0.0840906 0.512358 0.999995 0.999938 7.00817e-10
142.121 0 0.0840915 0.512357 0.999995 0.999938 7.00808e-10
142.108 0 0.0840923 0.512355 0.999995 0.999938 7.00798e-10
142.095 0 0.0840931 0.512354 0.999995 0.999938 7.00789e-10
142.083 0 0.0840939 0.512352 0.999995 0.999938 7.0078e-10
142.07 0 0.0840948 0.512351 0.999995 0.999938 7.00771e-10
142.057 0 0.0840956 0.512349 0.999995 0.999938 7.00761e-10
142.044 0 0.0840964 0.512348 0.999995 0.999938 7.00752e-10
142.031 0 0.0840972 0.512346 0.999995 0.999938 7.00743e-10
142.018 0 0.0840981 0.512345 0.999995 0.999938 7.00734e-10
142.005 0 0.0840989 0.512343 0.999995 0.999938 7.00724e-10
141.993 0 0.0840997 0.512342 0.999995 0.999938 7.00715e-10
141.98 0 0.0841006 0.51234 0.999995 0.999938 7.00706e-10
141.967 0 0.0841014 0.512339 0.999995 0.999938 7.00697e-10
141.954 0 0.0841022 0.512337 0.999995 0.999938 7.00688e-10
141.941 0 0.0841031 0.512336 0.999995 0.999938 7.00679e-10
141.928 0 0.0841039 0.512334 0.999995 0.999938 7.0067e-10
141.916 0 0.0841047 0.512333 0.999995 0.999938 7.0066e-10
141.903 0 0.0841056 0.512332 0.999995 0.999938 7.00651e-10
141.89 0 0.0841064 0.51233 0.999995 0.999938 7.00642e-10
141.877 0 0.0841072 0.512329 0.999995 0.999938 7.00633e-10
141.864 0 0.0841081 0.512327 0.999995 0.999938 7.00624e-10
141.851 0 0.0841089 0.512326 0.999995 0.999938 7.00615e-10
141.838 0 0.0841097 0.512324 0.999995 0.999937 7.00606e-10
141.826 0 0.0841106 0.512323 0.999995 0.999937 7.00597e-10
141.813 0 0.0841114 0.512321 0.999995 0.999937 7.00588e-10
141.8 0 0.0841122 0.51232 0.999995 0.999937 7.00579e-10
141.787 0 0.0841131 0.512318 0.999995 0.999937 7.0057e-10
141.774 0 0.0841139 0.512317 0.999995 0.999937 7.00561e-10
141.761 0 0.0841147 0.512316 0.999995 0.999937 7.00552e-10
141.749 0 0.0841156 0.512314 0.999995 0.999937 7.00543e-10
141.736 0 0.0841164 0.512313 0.999995 0.999937 7.00534e-10
141.723 0 0.0841173 0.512311 0.999995 0.999937 7.00525e-10
141.71 0 0.0841181 0.51231 0.999995 0.999937 7.00516e-10
141.697 0 0.0841189 0.512308 0.999995 0.999937 7.00507e-10
141.684 0 0.0841198 0.512307 0.999995 0.999937 7.00498e-10
141.671 0 0.0841206 0.512306 0.999995 0.999937 7.00489e-10
141.659 0 0.0841215 0.512304 0.999995 0.999937 7.0048e-10
141.646 0 0.0841223 0.512303 0.999995 0.999937 7.00472e-10
141.633 0 0.0841231 0.512301 0.999995 0.999937 7.00463e-10
141.62 0 0.084124 0.5123 0.999995 0.999937 7.00454e-10
141.607 0 0.0841248 0.512298 0.999995 0.999937 7.00445e-10
