10 0.151528 -1 -0.976473 -0.886635 0.293704 0.685792 0.389131 0.272646 -0.570703 -1 -0.963294 -0.266016 0.626842 -0.911718 0.643273 0.816297 -0.235721 -0.322438 -0.109819 0.067285 0.185593 0.149702 0.795881 0.871754 -0.509035 0.598175 0.838315 1 0.695224 -0.609542 0.700032 0.721533 -0.291665 -0.799127 0.0430738 0.361282 -0.152228 -0.960228 0.767837 0.601402
11 0.512336 0.345543 -0.737949 -0.923292 -0.890076 -0.818086 0.633151 -0.460656 -0.709742 0.720901 0.369484 0.313853 -0.728732 0.959872 0.647624 -0.37165 -0.0439744 -0.0423716 -0.397987 0.224871 0.997364 0.917679 0.904718 0.41155 -0.75213 -0.849662 0.46357 -0.545853 -0.893724 -0.574535 0.471178 -1 -0.790118 0.189628 -1 -0.445022 0.835737 -0.540255 -0.0362957 0.131224
12 0.735371 -0.303009 -1 0.759472 -0.273166 -0.596719 0.147732 -0.558605 -0.958276 0.589372 -0.274143 0.752739 -0.00427859 -0.121538 0.992075 0.549484 -0.77076 0.73023 0.459546 0.56461 0.4849 -0.432742 0.281107 0.925381 0.525613 0.999556 -0.581614 -0.569162 0.363752 0.10305 -0.72905 0.510309 -0.0763177 0.766569 0.667958 -0.680948 0.975904 0.803019 -0.346367 -0.865781
13 -0.639796 0.833135 -0.659555 -0.94388 0.867757 -0.10833 0.163047 0.709366 -0.195517 0.779152 0.0952097 0.6598 -0.288877 0.96703 0.901322 0.77105 -0.210375 -0.138271 -0.652147 0.2762 0.282566 -0.3299 0.627161 -0.448209 -0.767125 0.648565 0.740677 0.77812 0.621725 -0.684166 -0.94814 0.29918 -0.257713 -0.899541 -0.702944 -0.597375 -0.534272 -0.629286 0.368934 -0.802951
14 0.0931321 0.787577 -0.678442 -0.728657 -0.410749 0.327704 -0.638573 -0.561958 0.86087 -0.736569 -0.550996 0.974212 -0.509535 -0.431795 -0.756222 0.438495 -0.67096 -0.742323 0.231431 0.996244 0.840804 -0.978086 -0.5468 0.00459674 -0.478237 -0.340868 -0.493242 0.528488 -0.172485 -0.316073 0.387951 -0.498077 -0.0168025 0.661238 0.480362 0.330007 -0.312767 -0.928661 0.293561 -0.659741
15 -0.822955 0.853141 -0.668854 -1 0.38223 -0.0219664 0.135069 0.638287 -0.395515 0.787073 0.0133148 0.682807 -0.904575 1 0.576796 0.662795 -0.135534 -0.123717 -0.703057 0.153274 0.0381106 -0.286581 0.550353 -0.801167 -0.940326 0.765202 0.780378 0.936803 0.639582 -0.708554 -1 0.770436 -0.150699 -1 -0.722658 -0.510849 -0.790267 -0.661171 0.481627 -1
16 -0.191279 0.964073 0.0875125 -0.955393 -0.781406 0.641951 -0.913716 0.0756041 -0.130005 -0.00525005 -0.798224 0.869909 -0.470851 -0.406266 0.0599844 -0.791675 -0.78249 0.822623 -0.77644 -0.0153935 -0.582643 0.45743 1 0.20303 0.719315 0.173031 -0.659002 0.718074 0.881239 0.538227 0.0135058 -0.567677 -0.0350109 -0.63687 0.918621 0.575967 0.950008 0.0758705 0.368341 -0.213783
17 0.703961 0.939086 -0.359625 0.737724 0.0177405 -0.454063 1 -0.732668 -0.336394 0.585389 -0.613139 1 0.616007 0.290603 -0.607091 0.392925 -0.825888 0.0941105 0.0158674 0.212634 0.743729 -0.130959 0.821424 0.528511 -0.878122 -0.225656 -0.157952 0.113484 0.618079 -0.579678 0.90241 -0.0850527 -0.121514 -0.927833 -0.381943 -0.958443 -0.901628 -0.516468 -0.89168 -0.0662163
18 0.205954 -0.370429 -0.0942179 0.364735 0.963148 -0.0359032 -0.432018 0.3626 0.0821247 -0.235793 0.219453 0.994063 0.15653 -0.998541 -0.880875 -0.911475 -0.146549 -0.879028 0.545071 -0.450795 0.348142 -0.181954 0.0946051 -0.499855 -0.518223 0.743449 -0.110759 0.789681 0.700594 0.582382 0.875582 -0.269001 -0.992445 -0.592043 -0.851473 -0.609489 -0.963139 -0.37948 0.58351 0.990142
19 -0.274265 0.889309 0.0829342 -0.979349 -0.678136 0.565381 -0.958126 0.159972 -0.375279 -0.0994158 -0.68786 0.826619 -0.663394 -0.416665 0.152086 -0.717668 -0.81224 0.849005 -0.690512 0.0426143 -0.622913 0.472186 1 0.227612 0.652691 0.188485 -0.680013 0.611179 0.966171 0.584307 0.128641 -0.613146 0.15741 -0.583179 0.868261 0.681547 0.98218 -0.00810568 0.392921 -0.172285
20 -0.0702573 0.546887 -0.96844 -0.984778 0.604583 -0.352138 0.952046 -0.757569 0.679786 -0.0453831 -0.878548 -0.556259 0.681406 0.800557 0.268978 1 -0.491321 -0.511406 0.41948 0.366786 0.0879943 -0.950908 0.417013 0.279539 0.143114 0.405203 0.356745 0.672008 -0.254859 0.178493 0.0338859 0.274093 0.940838 0.894306 0.672814 0.486546 -0.877676 0.281559 0.239889 -0.57614
21 0.510345 -0.570606 -0.687253 -0.125279 0.268336 -0.870851 -0.25457 0.0606234 -0.263514 -0.37845 -0.500418 0.385494 -0.638554 0.19973 -0.224869 -0.441754 -0.716148 0.836977 -0.881949 -0.450214 -0.0382669 0.33701 0.43656 -0.240606 -0.727576 0.949257 -0.29995 0.332191 -0.161117 -0.345339 0.920113 0.854415 -0.919079 -0.0698384 -0.93113 -0.585543 0.443401 0.642886 -0.242437 -0.581509
22 -0.67726 0.53264 0.172924 -0.319166 -0.554708 0.0544944 0.257864 -0.659923 -0.371515 0.191086 0.598022 0.115428 -0.864773 -0.462485 0.697114 0.000893259 -0.627826 -1 -0.31513 -0.996258 0.399607 0.13103 0.441824 0.714081 0.791019 0.0604583 0.336563 0.834401 0.875567 0.510055 0.478408 0.920583 -0.765222 -0.214542 -0.772998 -0.473395 0.0742641 0.508018 -0.0637678 0.193943
23 -0.121261 0.967326 0.12189 -0.909216 -0.812473 0.585972 -0.622481 0.315909 -0.170389 -0.0301461 -0.90373 0.959175 -0.815743 -0.254812 0.124901 -0.984645 -0.702064 0.956218 -0.71873 -0.0219772 -0.606691 0.284339 0.953171 -5.8004e-05 0.755514 0.146717 -0.899963 0.688968 0.949765 0.436055 0.125882 -0.83088 -0.181435 -0.855729 0.694981 0.331589 0.870397 -0.0229904 0.35218 -0.138431
24 -0.203007 0.946761 0.0771412 -0.933041 -0.794523 0.630527 -0.93503 0.085603 -0.12846 -0.018211 -0.818748 0.875159 -0.462735 -0.396708 0.0757169 -0.79823 -0.801129 0.846438 -0.756521 -0.0107158 -0.567317 0.45692 0.985874 0.192822 0.715606 0.186127 -0.669926 0.726785 0.878455 0.547198 0.0231406 -0.564179 -0.0349167 -0.613552 0.926552 0.592195 0.958442 0.0922604 0.374154 -0.219876
25 -0.0587088 1 0.153949 -0.759715 -0.812534 0.562487 -0.683773 0.372105 -0.262233 -0.20223 -0.698364 0.938429 -0.712089 -0.13379 0.338948 -1 -0.705213 0.791842 -0.729151 0.271129 -0.475247 0.395088 0.888394 0.108624 0.612463 0.145439 -0.595631 0.921917 1 0.586248 -0.0169164 -0.6329 0.0867742 -0.82817 0.590465 0.282248 0.911652 -0.131541 0.183882 -0.311406
26 0.113244 -0.67214 -0.538407 -0.275705 0.492252 -0.660876 -0.084691 -0.0040616 -0.944384 -0.138951 -0.788159 0.681688 -0.645726 0.513741 -0.523731 -0.196207 -0.695028 0.943381 -0.848254 -0.688159 -0.419452 0.193041 -0.0614282 -0.442686 -0.585894 0.669106 -0.519331 0.353646 -0.116312 -0.858443 0.60965 0.770837 -0.733915 0.376505 -0.386328 -0.636872 -0.226863 0.938517 -0.0979407 -0.255242
27 -1 -0.068259 0.484705 0.576973 -0.083373 -0.290778 0.410663 0.514535 0.333232 0.0113003 -0.825567 -0.31967 0.247377 -0.964597 0.285094 0.658029 0.859284 0.0410077 -0.717849 0.771711 0.735494 0.635411 0.595088 -0.610729 -0.278324 0.731214 -1 -0.18131 0.218784 -0.817883 -0.48691 -0.0230684 1 -0.21827 -0.817247 -0.221809 -1 0.377872 -0.701926 -0.767627
28 0.418079 -0.0350813 -0.545926 -0.388017 0.932879 -0.0182358 0.086976 -0.793794 -0.22317 0.0824747 -0.870187 -0.217777 -0.988277 -0.725632 0.481217 -0.583922 -0.23904 -0.418688 -0.839994 1 0.118193 0.0419304 0.461807 0.952374 -0.854777 -0.0243146 -0.173957 -0.841555 0.549713 0.328333 0.248774 -0.96303 0.550211 -0.536683 -0.392544 0.513875 0.613858 -0.0871179 -0.856652 0.49659
29 0.593428 -0.282238 -1 0.813282 -0.463781 -0.621704 0.113327 -0.528724 -0.86745 0.493618 -0.33255 0.862764 -0.0582327 -0.172386 0.778626 0.539626 -0.690649 0.584739 0.551786 0.583353 0.417306 -0.369019 -0.00715638 1 0.494766 0.792379 -0.592713 -0.648901 0.367912 0.0736801 -0.633005 0.530491 -0.118095 0.770265 0.581152 -0.785249 0.924247 0.905293 -0.140746 -0.917418
30 0.141738 -0.566244 0.0020496 0.328347 0.919887 -0.11195 -0.496636 0.4079 0.110359 -0.110612 0.309984 0.964653 0.202106 -0.984106 -0.927693 -1 0.0819037 -0.958567 0.458963 -0.375219 0.430931 -0.20348 0.12547 -0.47557 -0.614573 0.650295 -0.130405 0.711843 0.628227 0.627299 0.859873 -0.217469 -1 -0.5614 -0.889181 -0.619827 -0.972949 -0.398 0.437181 0.972724
31 0.896651 -0.773739 -0.285535 -0.0908156 -0.132614 -0.963424 -0.224025 0.597435 -0.882732 -0.199278 -0.405239 0.927283 -0.896547 0.110733 0.435449 -0.41237 -0.793174 0.110748 -0.99838 -0.70809 -0.0427537 0.31178 -0.142148 -0.298049 -0.261359 0.994871 -0.00397242 0.882017 0.296002 0.545695 0.570134 0.601078 -0.375055 0.7761 -0.186687 -0.645446 0.663816 0.34071 0.714153 -0.382166
32 0.431489 0.256203 -0.823363 -0.0457735 0.969592 0.0534513 0.0250726 -0.601361 -0.445282 -0.63208 -1 -0.10165 -0.767089 -0.510139 0.415928 -0.532736 -0.265054 -0.469169 -0.912536 0.912099 -0.389761 0.152994 0.278934 0.945774 -0.923597 0.20914 0.154008 -0.950871 0.669473 -0.36579 0.0260459 -0.853197 0.307257 -0.466309 -0.340448 0.363622 0.501775 -0.304293 -0.712631 0.540051
33 0.194738 -0.0876203 -0.83716 0.0829609 -0.557057 -0.514645 -0.771114 0.843948 -0.526502 0.993689 -0.411609 0.728976 0.076631 -0.0971684 -0.206372 0.339733 -0.934384 0.74528 -0.839722 -0.802231 -0.342425 -0.871793 -1 -0.983277 -0.815575 -0.284256 -0.359999 -0.267341 -0.685485 -0.0692958 -0.502472 1 -0.953715 -0.0320296 0.132268 0.987123 0.468651 -0.29434 0.437572 -0.465992
34 0.540741 -0.551857 -0.76424 -0.0734918 0.302275 -0.808171 -0.273241 0.110364 -0.22906 -0.335002 -0.558107 0.349801 -0.678053 0.148103 -0.251709 -0.464351 -0.776541 0.853481 -0.87256 -0.430277 -0.0458455 0.360855 0.427064 -0.270012 -0.740236 0.925547 -0.295611 0.40292 -0.150358 -0.327075 0.857819 0.816614 -0.898124 -0.01899 -0.884748 -0.632178 0.488531 0.599405 -0.262739 -0.604201
35 0.428969 -0.755386 -0.654646 -0.145495 0.234129 -0.914791 -0.130401 0.0446517 -0.271417 -0.308095 -0.408187 0.59349 -0.628351 0.127064 -0.373321 -0.361601 -0.725364 0.65264 -0.975441 -0.432315 -0.136163 0.199132 0.352604 -0.293064 -0.576396 0.843973 -0.118928 0.38567 -0.250857 -0.259821 0.90254 0.854288 -1 -0.0689097 -0.904099 -0.79711 0.505664 0.658057 -0.361439 -1
36 0.137672 -0.15317 -0.779433 0.0337911 -0.537573 -0.382184 -0.712106 0.817929 -0.632083 0.958752 -0.409238 0.653358 0.114576 -0.0210412 -0.23786 0.262325 -0.754298 0.825003 -0.890582 -0.770479 -0.284335 -0.849823 -0.95244 -0.983236 -0.762803 -0.277921 -0.36973 -0.390159 -0.699326 -0.119529 -0.58626 0.901771 -0.974469 0.104457 0.143188 0.988147 0.573312 -0.241025 0.391961 -0.482202
37 -0.510036 0.188645 0.22237 -0.735272 0.34682 0.749707 -0.51656 -0.462478 -0.442773 -0.701756 -0.796203 0.898714 -0.326008 0.812621 0.095217 0.442996 -0.377891 0.211708 -0.364589 -0.125226 0.238228 -0.752213 -0.897956 0.196609 -0.0524677 -0.698475 0.0626019 -0.834689 0.538259 0.647256 -0.315074 -0.427981 -0.986127 -0.608967 -0.0446941 0.157278 0.362176 -0.674431 -0.284643 0.695982
38 0.85352 -0.887895 -0.217297 -0.0530864 -0.287081 -0.917825 -0.195899 0.422971 -0.789084 -0.389852 -0.330804 0.984274 -0.920146 0.175382 0.540717 -0.514413 -0.784947 0.0251315 -0.890235 -0.630381 -0.109171 0.287484 -0.100283 -0.300502 -0.166809 0.948094 -0.114265 0.859987 0.298244 0.534393 0.613598 0.658375 -0.19695 0.787964 -0.320386 -0.66166 0.594662 0.33412 0.77462 -0.534105
39 1 -0.61808 -0.0942575 -0.110192 -0.0377576 -1 -0.175693 0.587851 -0.851105 -0.654913 -0.436999 0.778532 -1 0.13151 0.344383 -0.298235 -0.934746 0.077011 -0.737683 -0.980201 -0.138958 0.305859 -0.153155 -0.305929 -0.202722 0.791324 -0.0624134 1 0.315537 0.45219 0.451393 0.500191 -0.45562 1 0.058085 -1 0.757774 0.143055 0.755552 -0.356817
40 0.463235 0.527317 -0.284764 0.586892 -0.28521 -0.505034 0.536837 -0.922346 -0.740076 0.734085 -0.291518 0.617784 0.930364 0.183731 -0.87469 0.52102 -0.810098 -0.485109 0.251463 0.153674 0.362652 -0.137798 0.420976 -0.169338 -0.956362 -0.201995 -0.258252 0.229928 0.688924 -0.93987 0.956796 0.123544 0.193434 -0.821653 -0.831824 -0.248761 0.237837 -0.36053 -1 -0.143623
41 0.100906 -0.132399 -0.772049 -0.0249405 -0.547109 -0.336714 -0.669396 0.845314 -0.645705 1 -0.436954 0.641113 0.147913 -0.0054963 -0.223084 0.232843 -0.75218 0.832413 -0.878347 -0.781532 -0.294399 -0.821732 -0.93981 -1 -0.736875 -0.269273 -0.393784 -0.392466 -0.6898 -0.177598 -0.588858 0.886356 -1 0.0126242 0.136966 0.969876 0.590679 -0.288518 0.411542 -0.485986
42 0.169609 0.680143 0.785553 -0.130807 -0.700076 0.516381 0.880788 -0.575947 -0.37437 -0.682548 -0.850853 0.0956255 0.784916 -0.606913 0.745487 0.223532 0.308848 0.184951 0.625651 -0.913255 0.124434 -0.190264 -0.889602 0.473704 -0.121544 -0.219061 0.0315162 -0.735632 -0.286661 0.804899 -0.182625 -0.144719 -0.22468 -0.0775382 0.983832 -0.386937 1 -0.574499 -0.157993 -0.91344
43 -0.199748 0.265055 0.540943 0.665036 0.24031 -0.0723239 0.539705 0.0124638 -0.117531 0.672151 -1 0.532349 0.25115 -0.789925 -0.655177 0.752902 0.983013 0.369333 -0.537615 0.105799 0.20564 0.604604 -0.277985 -1 -0.640695 0.826446 -0.349895 0.575616 0.610896 -0.89187 0.0550877 0.388873 0.433114 -0.402309 -0.965768 -0.467226 -0.497132 -0.0861435 -0.182614 -0.3852
44 0.750457 -0.0448714 -0.799946 0.384528 -0.742046 -0.839012 -0.105998 -0.90045 -0.959677 0.656215 -0.686513 0.511565 0.0743563 -0.515653 0.870825 0.458949 -0.633674 0.644818 0.461724 0.94221 0.381345 -0.160842 0.290971 0.675673 0.198253 0.767101 -0.866679 -0.581648 0.00626964 0.245029 -0.545495 0.404365 -0.0475984 0.793653 0.917893 -0.87229 0.841918 0.399352 -0.0440022 -1
45 0.535223 -0.645784 -0.638975 -0.0571202 0.33169 -0.931069 -0.187961 -0.0228528 -0.594735 -0.256887 -0.464753 0.316638 -0.72323 0.168648 -0.440319 -0.430274 -0.654395 0.98659 -0.486034 -0.246818 -0.0508791 0.247952 0.263616 -0.494523 -0.482446 0.90568 -0.179456 0.403257 -0.0247774 -0.501649 0.730905 0.845876 -0.93913 0.00695383 -0.693823 -0.485441 0.484651 0.971414 -0.177314 -0.516421
46 -0.428676 0.286739 -0.391396 -0.927422 -0.608759 0.714913 -0.698104 0.493537 0.189607 -0.142333 -0.935836 0.912451 -0.437184 -0.0667578 -0.237801 -0.668593 -0.6285 0.561897 -0.584576 0.360132 -0.664235 0.193968 0.929664 -0.0817507 0.417432 -0.683728 -1 0.473011 0.506897 0.897529 0.0718576 -0.879445 -0.264659 -0.483362 0.605756 -0.122686 1 -0.0998363 0.08378 0.0832522
47 -0.940732 0.0622457 0.648176 0.961466 -0.142649 -0.276584 0.364449 0.574782 0.228164 -0.4077 -0.967381 -0.583904 0.411709 -0.958553 0.477114 0.496381 0.786097 0.472121 -0.740932 0.926783 0.839859 0.425146 0.983401 -0.49944 -0.477034 0.453541 -0.841517 0.0234904 0.230886 -0.903774 -0.40589 -0.607033 0.983661 0.10948 -0.738316 -0.131732 -0.957865 0.886303 -0.883086 -0.699992
48 0.826144 -0.47328 -0.90589 0.908971 -0.322163 -0.679481 0.138292 -0.283455 -0.989765 0.238932 -0.110102 0.733492 -0.024409 -0.465286 0.709023 0.888104 -0.618528 0.486675 0.354393 0.916656 0.650484 -0.0465603 0.0971746 0.858631 0.223643 0.258655 -0.839837 -0.977895 0.393984 0.306129 -0.30572 0.745243 0.0686712 0.933433 0.653175 -0.954786 0.719906 0.902267 -0.543641 -0.848908
49 0.118551 -0.111889 -0.831971 0.113119 -0.536061 -0.479063 -0.780325 0.729161 -0.725694 0.907291 -0.340066 0.674551 0.189123 -0.0919111 -0.243895 0.221671 -0.817574 0.724969 -0.928157 -0.793757 -0.420824 -0.731505 -0.804798 -1 -0.840322 -0.179069 -0.420816 -0.328377 -0.702506 -0.0988137 -0.681155 0.925002 -0.971273 -0.0170524 0.188043 0.940887 0.692749 -0.245548 0.412863 -0.550602
50 0.710453 0.54337 -0.521804 -0.353107 0.691862 0.0754401 -0.617586 -0.718137 -0.519047 -1 -0.773031 0.149791 -0.484545 -0.552522 0.481704 -0.46791 -0.347923 0.0769604 -0.488935 0.611121 0.0626649 -0.534072 0.124773 0.923949 -0.84759 -0.35715 0.199992 -0.826558 0.549363 -0.474477 -0.130076 -0.193337 0.628928 -0.64036 -0.61784 0.545058 0.506768 0.187076 -0.741692 -0.229308
51 0.492037 -0.665152 -0.70235 -0.339416 0.48974 -0.585669 -0.0948801 -0.00064551 -0.568078 -0.298261 -0.635374 0.324201 -0.961358 0.310669 -0.535199 -0.255202 -0.808154 1 -0.334276 -0.00954544 -0.164671 0.199197 0.342813 -0.642799 -0.612117 0.646323 -0.368995 0.452236 -0.140157 -0.592508 0.860518 0.906208 -0.797771 0.0215456 -0.962536 -0.46599 0.458631 0.879163 -0.129725 -0.651885
52 0.362357 0.526703 -0.177103 -0.879373 -0.9828 0.675054 -0.934139 0.0502781 -0.377494 0.246653 -0.633478 0.308886 -0.764935 -0.334882 0.090108 -0.739135 -0.569963 0.238443 -0.78776 0.283577 -0.842937 0.891544 0.973637 -0.290636 0.361922 0.474955 -0.905144 0.192536 0.179362 0.723026 0.221201 -0.924231 0.136482 -0.846679 0.697664 0.595057 0.57375 -0.173046 0.520105 -1
53 0.158681 -0.259437 -0.742765 0.316979 -0.612675 -0.496152 -0.816621 0.733621 -0.604423 0.848782 -0.314473 0.716782 0.0871119 0.0259433 -0.134843 0.181685 -0.586024 0.746692 -0.759219 -0.990918 -0.544303 -0.682122 -0.897954 -1 -0.786156 -0.126077 -0.292914 -0.275856 -0.738788 0.00585511 -0.766576 0.993971 -0.768599 -0.0245213 0.0413156 0.981267 0.743493 -0.138886 0.0714223 -0.593773
54 0.450843 0.609781 -0.558193 0.672718 -0.64174 -0.345168 0.28558 -0.688584 -0.78063 0.817034 -0.726365 0.720274 0.953269 0.311076 -1 0.538909 -0.886781 -0.359 0.263993 0.089772 0.0572235 -0.18077 0.741146 0.0293814 -0.506491 -0.304751 0.0682127 0.201228 1 -0.920829 0.842529 0.170462 0.242336 -0.932672 -0.938994 -0.342754 0.137172 -0.232222 -1 -0.273937
55 0.417768 0.765389 -0.842087 0.814301 0.164935 -0.440872 0.660885 -0.791381 -0.107919 0.551042 -0.383193 0.884615 0.221592 0.361918 -0.862218 0.771887 -0.777691 0.139738 -1 0.0384596 0.318674 -0.5866 0.659525 0.281841 -0.702377 -0.521307 -0.142946 -0.510499 0.723106 -0.551566 0.658566 -0.276571 0.253147 -0.450309 -0.693753 -0.419806 -0.961718 -0.404785 -1 -0.030538
56 0.432029 0.688092 -0.281816 -0.286691 0.766314 0.111126 -0.517983 -0.732116 -0.935445 -0.853642 -0.921419 0.516888 -0.458152 -0.793793 0.275879 -0.188464 -0.271466 0.0447597 -0.496231 0.751966 0.295865 -0.526096 0.217768 0.782223 -0.779343 -0.220139 0.039201 -0.628215 0.247586 -0.553229 -0.0416442 -0.134768 0.472412 -0.604725 -0.749683 0.476153 0.814803 -0.31244 -0.835909 -0.260518
57 0.499085 -0.658898 -0.369162 0.778342 0.534848 -0.830996 -0.367376 0.841259 -0.705658 1 -0.82318 0.615289 -0.116383 -0.287369 -0.302683 0.794672 -0.317575 0.525771 -0.840771 -0.558562 -0.717973 -0.650307 -0.960408 -0.954324 -0.292879 -0.251226 -0.253518 -0.106553 -0.10096 0.290814 -0.254137 0.803809 -0.439279 0.121324 -0.649776 0.640579 0.267304 -0.212642 0.552076 0.142049
58 -0.443354 0.411462 -0.10729 -0.951924 -0.218543 -0.0805744 -0.508319 -0.917085 -0.356739 -0.995055 0.0474831 0.674726 -0.46467 0.470629 -0.895759 0.893064 0.294724 -0.63987 0.239978 -1 0.753166 -0.243327 -0.837571 0.817414 -0.401293 -0.652788 -0.361611 -0.868787 0.0814632 0.412985 -0.992263 -0.961463 -0.715676 -0.495655 -0.713236 0.0133503 0.225769 -0.983977 -0.0556444 0.542639
59 0.450243 0.559707 -0.203963 -0.314282 0.823659 0.0957767 -0.544511 -0.835036 -0.932156 -0.958908 -0.903703 0.393058 -0.46839 -0.834163 0.2212 -0.232097 -0.254058 0.0483196 -0.445954 0.862466 0.288806 -0.517658 0.283109 0.86178 -0.811834 -0.269763 0.120877 -0.641749 0.125247 -0.575305 -0.0837226 -0.200826 0.568673 -0.553971 -0.774603 0.439576 0.753578 -0.250691 -0.84028 -0.234574
60 -0.0923969 0.331905 0.843937 0.736159 -0.205654 -0.915917 -0.438091 -0.628359 0.0268743 0.995464 0.919309 0.125613 -0.680304 0.292101 -0.71112 -0.231242 0.84509 -0.922323 0.801771 -0.628827 0.859819 0.152462 0.1761 0.969778 -0.0683742 0.874482 0.0918105 -0.385842 0.30628 -0.762479 0.189377 -0.0803483 -0.508136 0.897446 0.599278 -0.689412 0.452521 -0.595589 0.586578 -0.394038
61 -0.0923969 0.331905 0.843937 0.736159 -0.205654 -0.915917 -0.438091 -0.628359 0.0268743 0.995464 0.919309 0.125613 -0.680304 0.292101 -0.71112 -0.231242 0.84509 -0.922323 0.801771 -0.628827 0.859819 0.152462 0.1761 0.969778 -0.0683742 0.874482 0.0918105 -0.385842 0.30628 -0.762479 0.189377 -0.0803483 -0.508136 0.897446 0.599278 -0.689412 0.452521 -0.595589 0.586578 -0.394038
