Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
302.222 0 0.512479 0.000272612 7.3646e-05 0.999986 0.0429966
302.237 0 0.512479 0.000272612 7.3646e-05 0.999986 0.0429966
302.253 0 0.512479 0.000272612 7.3646e-05 0.999986 0.0429966
302.268 0 0.512479 0.000272612 7.3646e-05 0.999986 0.0429966
302.283 0 0.512479 0.000272612 7.3646e-05 0.999986 0.0429966
302.299 0 0.512479 0.000272612 7.3646e-05 0.999986 0.0429966
302.314 0 0.512479 0.000272612 7.3646e-05 0.999986 0.0429966
302.329 0 0.512479 0.000272612 7.3646e-05 0.999986 0.0429966
302.345 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429966
302.36 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429966
302.375 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429966
302.391 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429966
302.406 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429966
302.422 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429966
302.437 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429966
302.452 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429966
302.468 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429966
302.483 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429966
302.498 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429967
302.514 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429967
302.529 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429967
302.545 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429967
302.56 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429967
302.575 0 0.512479 0.000272613 7.3646e-05 0.999986 0.0429967
302.591 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.606 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.621 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.637 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.652 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.667 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.683 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.698 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.714 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.729 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.744 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.76 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.775 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.79 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.806 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.821 0 0.512479 0.000272614 7.3646e-05 0.999986 0.0429967
302.836 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
302.852 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
302.867 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
302.883 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
302.898 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
302.913 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
302.929 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
302.944 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
302.959 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
302.975 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
302.99 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
303.006 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
303.021 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
303.036 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
303.052 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
303.067 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
303.082 0 0.512479 0.000272615 7.3646e-05 0.999986 0.0429967
303.098 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.113 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.128 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.144 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.159 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.175 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.19 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.205 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.221 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.236 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.251 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.267 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.282 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.297 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.313 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.328 0 0.512479 0.000272616 7.3646e-05 0.999986 0.0429967
303.344 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.359 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.374 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.39 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.405 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.42 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.436 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.451 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.466 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.482 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.497 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.513 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.528 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.543 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.559 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.574 0 0.512479 0.000272617 7.3646e-05 0.999986 0.0429967
303.589 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.605 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.62 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.636 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.651 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.666 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.682 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.697 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.712 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.728 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.743 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.758 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.774 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.789 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.805 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.82 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.835 0 0.512479 0.000272618 7.3646e-05 0.999986 0.0429967
303.851 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
303.866 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
303.881 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
303.897 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
303.912 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
303.927 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
303.943 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
303.958 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
303.974 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
303.989 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
304.004 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
304.02 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
304.035 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
304.05 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
304.066 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
304.081 0 0.512479 0.000272619 7.3646e-05 0.999986 0.0429967
304.097 0 0.512479 0.00027262 7.3646e-05 0.999986 0.0429967
304.112 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.127 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.143 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.158 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.173 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.189 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.204 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.219 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.235 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.25 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.266 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.281 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.296 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.312 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.327 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.342 0 0.512479 0.00027262 7.36459e-05 0.999986 0.0429967
304.358 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.373 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.388 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.404 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.419 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.435 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.45 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.465 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.481 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.496 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.511 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.527 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.542 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.557 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.573 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.588 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.604 0 0.512479 0.000272621 7.36459e-05 0.999986 0.0429967
304.619 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.634 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.65 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.665 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.68 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.696 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.711 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.727 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.742 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.757 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.773 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.788 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.803 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.819 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.834 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.849 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.865 0 0.512479 0.000272622 7.36459e-05 0.999986 0.0429967
304.88 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
304.896 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
304.911 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
304.926 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
304.942 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
304.957 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
304.972 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
304.988 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
305.003 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
305.018 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
305.034 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
305.049 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
305.065 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
305.08 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
305.095 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
305.111 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
305.126 0 0.512479 0.000272623 7.36459e-05 0.999986 0.0429967
305.141 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.157 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.172 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.188 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.203 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.218 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.234 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.249 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.264 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.28 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.295 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.31 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.326 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.341 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.357 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.372 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.387 0 0.512479 0.000272624 7.36459e-05 0.999986 0.0429967
305.403 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.418 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.433 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.449 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.464 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.479 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.495 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.51 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.526 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.541 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.556 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.572 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.587 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.602 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.618 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.633 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.648 0 0.512479 0.000272625 7.36459e-05 0.999986 0.0429967
305.664 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.679 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.695 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.71 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.725 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.741 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.756 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.771 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.787 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.802 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.818 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.833 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.848 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.864 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.879 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.894 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.91 0 0.512479 0.000272626 7.36459e-05 0.999986 0.0429967
305.925 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
305.94 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
305.956 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
305.971 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
305.987 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.002 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.017 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.033 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.048 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.063 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.079 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.094 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.109 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.125 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.14 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.156 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.171 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.186 0 0.512479 0.000272627 7.36459e-05 0.999986 0.0429967
306.202 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.217 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.232 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.248 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.263 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.279 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.294 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.309 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.325 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.34 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.355 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.371 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.386 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.401 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.417 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.432 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.448 0 0.512479 0.000272628 7.36459e-05 0.999986 0.0429967
306.463 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.478 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.494 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.509 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.524 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.54 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.555 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.57 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.586 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.601 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.617 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.632 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.647 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.663 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.678 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.693 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.709 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.724 0 0.512479 0.000272629 7.36459e-05 0.999986 0.0429967
306.739 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.755 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.77 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.786 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.801 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.816 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.832 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.847 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.862 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.878 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.893 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.909 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.924 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.939 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.955 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.97 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
306.985 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
307.001 0 0.512479 0.00027263 7.36459e-05 0.999986 0.0429967
307.016 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.031 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.047 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.062 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.078 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.093 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.108 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.124 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.139 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.154 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.17 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.185 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.2 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.216 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.231 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.247 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.262 0 0.512479 0.000272631 7.36459e-05 0.999986 0.0429967
307.277 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.293 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.308 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.323 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.339 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.354 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.37 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.385 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.4 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.416 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.431 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.446 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.462 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.477 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.492 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.508 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.523 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.539 0 0.512479 0.000272632 7.36459e-05 0.999986 0.0429967
307.554 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.569 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.585 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.6 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.615 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.631 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.646 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.661 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.677 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.692 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.708 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.723 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.738 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.754 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.769 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.784 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.8 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.815 0 0.512479 0.000272633 7.36459e-05 0.999986 0.0429967
307.83 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
307.846 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
307.861 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
307.877 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
307.892 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
307.907 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
307.923 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
307.938 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
307.953 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
307.969 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
307.984 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
308 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
308.015 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
308.03 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
308.046 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
308.061 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
308.076 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
308.092 0 0.512479 0.000272634 7.36459e-05 0.999986 0.0429967
308.107 0 0.512479 0.000272635 7.36459e-05 0.999986 0.0429967
308.122 0 0.512479 0.000272635 7.36459e-05 0.999986 0.0429967
308.138 0 0.512479 0.000272635 7.36459e-05 0.999986 0.0429967
308.153 0 0.512479 0.000272635 7.36459e-05 0.999986 0.0429967
308.169 0 0.512479 0.000272635 7.36459e-05 0.999986 0.0429967
