Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
66.5765 0 0.185687 0.813352 0.4103 2.47704e-06 0.999411
66.5577 0 0.185707 0.813346 0.410314 2.47664e-06 0.999411
66.5389 0 0.185727 0.81334 0.410327 2.47624e-06 0.999411
66.5201 0 0.185747 0.813334 0.410341 2.47584e-06 0.999411
66.5012 0 0.185767 0.813327 0.410355 2.47544e-06 0.999411
66.4824 0 0.185787 0.813321 0.410369 2.47504e-06 0.999411
66.4636 0 0.185807 0.813315 0.410383 2.47464e-06 0.999411
66.4448 0 0.185827 0.813309 0.410396 2.47423e-06 0.999411
66.4259 0 0.185847 0.813303 0.41041 2.47383e-06 0.999411
66.4071 0 0.185867 0.813296 0.410424 2.47343e-06 0.999411
66.3883 0 0.185887 0.81329 0.410438 2.47303e-06 0.999411
66.3695 0 0.185907 0.813284 0.410451 2.47263e-06 0.999411
66.3506 0 0.185927 0.813278 0.410465 2.47223e-06 0.999411
66.3318 0 0.185947 0.813271 0.410479 2.47183e-06 0.999411
66.313 0 0.185967 0.813265 0.410493 2.47143e-06 0.99941
66.2942 0 0.185987 0.813259 0.410507 2.47103e-06 0.99941
66.2754 0 0.186007 0.813253 0.41052 2.47063e-06 0.99941
66.2566 0 0.186026 0.813247 0.410534 2.47023e-06 0.99941
66.2377 0 0.186046 0.81324 0.410548 2.46983e-06 0.99941
66.2189 0 0.186066 0.813234 0.410562 2.46942e-06 0.99941
66.2001 0 0.186086 0.813228 0.410576 2.46902e-06 0.99941
66.1813 0 0.186106 0.813222 0.410589 2.46862e-06 0.99941
66.1625 0 0.186126 0.813215 0.410603 2.46822e-06 0.99941
66.1437 0 0.186146 0.813209 0.410617 2.46782e-06 0.99941
66.1249 0 0.186166 0.813203 0.410631 2.46742e-06 0.99941
66.1061 0 0.186186 0.813197 0.410645 2.46702e-06 0.99941
66.0872 0 0.186206 0.81319 0.410658 2.46662e-06 0.99941
66.0684 0 0.186226 0.813184 0.410672 2.46622e-06 0.99941
66.0496 0 0.186246 0.813178 0.410686 2.46582e-06 0.99941
66.0308 0 0.186266 0.813172 0.4107 2.46542e-06 0.99941
66.012 0 0.186286 0.813166 0.410713 2.46502e-06 0.999409
65.9932 0 0.186306 0.813159 0.410727 2.46462e-06 0.999409
65.9744 0 0.186326 0.813153 0.410741 2.46422e-06 0.999409
65.9556 0 0.186346 0.813147 0.410755 2.46382e-06 0.999409
65.9368 0 0.186366 0.813141 0.410769 2.46342e-06 0.999409
65.918 0 0.186386 0.813134 0.410782 2.46302e-06 0.999409
65.8992 0 0.186406 0.813128 0.410796 2.46263e-06 0.999409
65.8804 0 0.186426 0.813122 0.41081 2.46223e-06 0.999409
65.8616 0 0.186446 0.813116 0.410824 2.46183e-06 0.999409
65.8428 0 0.186466 0.813109 0.410838 2.46143e-06 0.999409
65.824 0 0.186486 0.813103 0.410851 2.46103e-06 0.999409
65.8052 0 0.186506 0.813097 0.410865 2.46063e-06 0.999409
65.7864 0 0.186526 0.813091 0.410879 2.46023e-06 0.999409
65.7676 0 0.186546 0.813084 0.410893 2.45983e-06 0.999409
65.7488 0 0.186566 0.813078 0.410907 2.45943e-06 0.999409
65.73 0 0.186586 0.813072 0.41092 2.45903e-06 0.999408
65.7112 0 0.186606 0.813066 0.410934 2.45863e-06 0.999408
65.6924 0 0.186626 0.813059 0.410948 2.45823e-06 0.999408
65.6736 0 0.186646 0.813053 0.410962 2.45784e-06 0.999408
65.6548 0 0.186666 0.813047 0.410976 2.45744e-06 0.999408
65.636 0 0.186686 0.813041 0.410989 2.45704e-06 0.999408
65.6173 0 0.186706 0.813034 0.411003 2.45664e-06 0.999408
65.5985 0 0.186726 0.813028 0.411017 2.45624e-06 0.999408
65.5797 0 0.186746 0.813022 0.411031 2.45584e-06 0.999408
65.5609 0 0.186766 0.813016 0.411045 2.45544e-06 0.999408
65.5421 0 0.186786 0.813009 0.411058 2.45504e-06 0.999408
65.5233 0 0.186806 0.813003 0.411072 2.45465e-06 0.999408
65.5045 0 0.186826 0.812997 0.411086 2.45425e-06 0.999408
65.4858 0 0.186846 0.812991 0.4111 2.45385e-06 0.999408
65.467 0 0.186866 0.812984 0.411114 2.45345e-06 0.999408
65.4482 0 0.186886 0.812978 0.411127 2.45305e-06 0.999407
65.4294 0 0.186906 0.812972 0.411141 2.45266e-06 0.999407
65.4106 0 0.186926 0.812966 0.411155 2.45226e-06 0.999407
65.3918 0 0.186946 0.812959 0.411169 2.45186e-06 0.999407
65.3731 0 0.186966 0.812953 0.411183 2.45146e-06 0.999407
65.3543 0 0.186986 0.812947 0.411196 2.45106e-06 0.999407
65.3355 0 0.187006 0.812941 0.41121 2.45067e-06 0.999407
65.3167 0 0.187026 0.812934 0.411224 2.45027e-06 0.999407
65.298 0 0.187046 0.812928 0.411238 2.44987e-06 0.999407
65.2792 0 0.187066 0.812922 0.411252 2.44947e-06 0.999407
65.2604 0 0.187086 0.812916 0.411265 2.44907e-06 0.999407
65.2416 0 0.187106 0.812909 0.411279 2.44868e-06 0.999407
65.2229 0 0.187127 0.812903 0.411293 2.44828e-06 0.999407
65.2041 0 0.187147 0.812897 0.411307 2.44788e-06 0.999407
65.1853 0 0.187167 0.812891 0.411321 2.44748e-06 0.999407
65.1665 0 0.187187 0.812884 0.411334 2.44709e-06 0.999406
65.1478 0 0.187207 0.812878 0.411348 2.44669e-06 0.999406
65.129 0 0.187227 0.812872 0.411362 2.44629e-06 0.999406
65.1102 0 0.187247 0.812866 0.411376 2.4459e-06 0.999406
65.0915 0 0.187267 0.812859 0.41139 2.4455e-06 0.999406
65.0727 0 0.187287 0.812853 0.411403 2.4451e-06 0.999406
65.0539 0 0.187307 0.812847 0.411417 2.4447e-06 0.999406
65.0352 0 0.187327 0.81284 0.411431 2.44431e-06 0.999406
65.0164 0 0.187347 0.812834 0.411445 2.44391e-06 0.999406
64.9976 0 0.187367 0.812828 0.411459 2.44351e-06 0.999406
64.9789 0 0.187387 0.812822 0.411473 2.44312e-06 0.999406
64.9601 0 0.187407 0.812815 0.411486 2.44272e-06 0.999406
64.9413 0 0.187427 0.812809 0.4115 2.44232e-06 0.999406
64.9226 0 0.187447 0.812803 0.411514 2.44193e-06 0.999406
64.9038 0 0.187468 0.812797 0.411528 2.44153e-06 0.999406
64.8851 0 0.187488 0.81279 0.411542 2.44113e-06 0.999405
64.8663 0 0.187508 0.812784 0.411555 2.44074e-06 0.999405
64.8476 0 0.187528 0.812778 0.411569 2.44034e-06 0.999405
64.8288 0 0.187548 0.812772 0.411583 2.43994e-06 0.999405
64.81 0 0.187568 0.812765 0.411597 2.43955e-06 0.999405
64.7913 0 0.187588 0.812759 0.411611 2.43915e-06 0.999405
64.7725 0 0.187608 0.812753 0.411624 2.43876e-06 0.999405
64.7538 0 0.187628 0.812746 0.411638 2.43836e-06 0.999405
64.735 0 0.187648 0.81274 0.411652 2.43796e-06 0.999405
64.7163 0 0.187668 0.812734 0.411666 2.43757e-06 0.999405
64.6975 0 0.187688 0.812728 0.41168 2.43717e-06 0.999405
64.6788 0 0.187708 0.812721 0.411693 2.43678e-06 0.999405
64.66 0 0.187729 0.812715 0.411707 2.43638e-06 0.999405
64.6413 0 0.187749 0.812709 0.411721 2.43598e-06 0.999405
64.6225 0 0.187769 0.812702 0.411735 2.43559e-06 0.999405
64.6038 0 0.187789 0.812696 0.411749 2.43519e-06 0.999405
64.585 0 0.187809 0.81269 0.411763 2.4348e-06 0.999404
64.5663 0 0.187829 0.812684 0.411776 2.4344e-06 0.999404
64.5475 0 0.187849 0.812677 0.41179 2.43401e-06 0.999404
64.5288 0 0.187869 0.812671 0.411804 2.43361e-06 0.999404
64.5101 0 0.187889 0.812665 0.411818 2.43321e-06 0.999404
64.4913 0 0.187909 0.812659 0.411832 2.43282e-06 0.999404
64.4726 0 0.18793 0.812652 0.411845 2.43242e-06 0.999404
64.4538 0 0.18795 0.812646 0.411859 2.43203e-06 0.999404
64.4351 0 0.18797 0.81264 0.411873 2.43163e-06 0.999404
64.4163 0 0.18799 0.812633 0.411887 2.43124e-06 0.999404
64.3976 0 0.18801 0.812627 0.411901 2.43084e-06 0.999404
64.3789 0 0.18803 0.812621 0.411915 2.43045e-06 0.999404
64.3601 0 0.18805 0.812615 0.411928 2.43005e-06 0.999404
64.3414 0 0.18807 0.812608 0.411942 2.42966e-06 0.999404
64.3227 0 0.18809 0.812602 0.411956 2.42926e-06 0.999404
64.3039 0 0.188111 0.812596 0.41197 2.42887e-06 0.999403
64.2852 0 0.188131 0.812589 0.411984 2.42847e-06 0.999403
64.2665 0 0.188151 0.812583 0.411997 2.42808e-06 0.999403
64.2477 0 0.188171 0.812577 0.412011 2.42768e-06 0.999403
64.229 0 0.188191 0.812571 0.412025 2.42729e-06 0.999403
64.2103 0 0.188211 0.812564 0.412039 2.4269e-06 0.999403
64.1915 0 0.188231 0.812558 0.412053 2.4265e-06 0.999403
64.1728 0 0.188252 0.812552 0.412066 2.42611e-06 0.999403
64.1541 0 0.188272 0.812545 0.41208 2.42571e-06 0.999403
64.1354 0 0.188292 0.812539 0.412094 2.42532e-06 0.999403
64.1166 0 0.188312 0.812533 0.412108 2.42492e-06 0.999403
64.0979 0 0.188332 0.812526 0.412122 2.42453e-06 0.999403
64.0792 0 0.188352 0.81252 0.412136 2.42413e-06 0.999403
64.0605 0 0.188372 0.812514 0.412149 2.42374e-06 0.999403
64.0417 0 0.188392 0.812508 0.412163 2.42335e-06 0.999403
64.023 0 0.188413 0.812501 0.412177 2.42295e-06 0.999402
64.0043 0 0.188433 0.812495 0.412191 2.42256e-06 0.999402
63.9856 0 0.188453 0.812489 0.412205 2.42216e-06 0.999402
63.9668 0 0.188473 0.812482 0.412219 2.42177e-06 0.999402
63.9481 0 0.188493 0.812476 0.412232 2.42138e-06 0.999402
63.9294 0 0.188513 0.81247 0.412246 2.42098e-06 0.999402
63.9107 0 0.188534 0.812464 0.41226 2.42059e-06 0.999402
63.892 0 0.188554 0.812457 0.412274 2.4202e-06 0.999402
63.8733 0 0.188574 0.812451 0.412288 2.4198e-06 0.999402
63.8545 0 0.188594 0.812445 0.412301 2.41941e-06 0.999402
63.8358 0 0.188614 0.812438 0.412315 2.41902e-06 0.999402
63.8171 0 0.188634 0.812432 0.412329 2.41862e-06 0.999402
63.7984 0 0.188655 0.812426 0.412343 2.41823e-06 0.999402
63.7797 0 0.188675 0.812419 0.412357 2.41784e-06 0.999402
63.761 0 0.188695 0.812413 0.412371 2.41744e-06 0.999402
63.7423 0 0.188715 0.812407 0.412384 2.41705e-06 0.999401
63.7236 0 0.188735 0.8124 0.412398 2.41666e-06 0.999401
63.7048 0 0.188755 0.812394 0.412412 2.41626e-06 0.999401
63.6861 0 0.188776 0.812388 0.412426 2.41587e-06 0.999401
63.6674 0 0.188796 0.812382 0.41244 2.41548e-06 0.999401
63.6487 0 0.188816 0.812375 0.412454 2.41508e-06 0.999401
63.63 0 0.188836 0.812369 0.412467 2.41469e-06 0.999401
63.6113 0 0.188856 0.812363 0.412481 2.4143e-06 0.999401
63.5926 0 0.188876 0.812356 0.412495 2.41391e-06 0.999401
63.5739 0 0.188897 0.81235 0.412509 2.41351e-06 0.999401
63.5552 0 0.188917 0.812344 0.412523 2.41312e-06 0.999401
63.5365 0 0.188937 0.812337 0.412536 2.41273e-06 0.999401
63.5178 0 0.188957 0.812331 0.41255 2.41234e-06 0.999401
63.4991 0 0.188977 0.812325 0.412564 2.41194e-06 0.999401
63.4804 0 0.188998 0.812318 0.412578 2.41155e-06 0.999401
63.4617 0 0.189018 0.812312 0.412592 2.41116e-06 0.9994
63.443 0 0.189038 0.812306 0.412606 2.41077e-06 0.9994
63.4243 0 0.189058 0.8123 0.412619 2.41037e-06 0.9994
63.4056 0 0.189078 0.812293 0.412633 2.40998e-06 0.9994
63.3869 0 0.189099 0.812287 0.412647 2.40959e-06 0.9994
63.3682 0 0.189119 0.812281 0.412661 2.4092e-06 0.9994
63.3495 0 0.189139 0.812274 0.412675 2.40881e-06 0.9994
63.3308 0 0.189159 0.812268 0.412689 2.40841e-06 0.9994
63.3121 0 0.189179 0.812262 0.412702 2.40802e-06 0.9994
63.2934 0 0.1892 0.812255 0.412716 2.40763e-06 0.9994
63.2748 0 0.18922 0.812249 0.41273 2.40724e-06 0.9994
63.2561 0 0.18924 0.812243 0.412744 2.40685e-06 0.9994
63.2374 0 0.18926 0.812236 0.412758 2.40646e-06 0.9994
63.2187 0 0.18928 0.81223 0.412772 2.40606e-06 0.9994
63.2 0 0.189301 0.812224 0.412785 2.40567e-06 0.9994
63.1813 0 0.189321 0.812217 0.412799 2.40528e-06 0.999399
63.1626 0 0.189341 0.812211 0.412813 2.40489e-06 0.999399
63.1439 0 0.189361 0.812205 0.412827 2.4045e-06 0.999399
63.1253 0 0.189381 0.812198 0.412841 2.40411e-06 0.999399
63.1066 0 0.189402 0.812192 0.412855 2.40372e-06 0.999399
63.0879 0 0.189422 0.812186 0.412868 2.40332e-06 0.999399
63.0692 0 0.189442 0.812179 0.412882 2.40293e-06 0.999399
63.0505 0 0.189462 0.812173 0.412896 2.40254e-06 0.999399
63.0318 0 0.189483 0.812167 0.41291 2.40215e-06 0.999399
63.0132 0 0.189503 0.81216 0.412924 2.40176e-06 0.999399
62.9945 0 0.189523 0.812154 0.412938 2.40137e-06 0.999399
62.9758 0 0.189543 0.812148 0.412951 2.40098e-06 0.999399
62.9571 0 0.189564 0.812141 0.412965 2.40059e-06 0.999399
62.9385 0 0.189584 0.812135 0.412979 2.4002e-06 0.999399
62.9198 0 0.189604 0.812129 0.412993 2.39981e-06 0.999399
62.9011 0 0.189624 0.812123 0.413007 2.39942e-06 0.999398
62.8824 0 0.189645 0.812116 0.413021 2.39902e-06 0.999398
62.8638 0 0.189665 0.81211 0.413034 2.39863e-06 0.999398
62.8451 0 0.189685 0.812104 0.413048 2.39824e-06 0.999398
62.8264 0 0.189705 0.812097 0.413062 2.39785e-06 0.999398
62.8077 0 0.189725 0.812091 0.413076 2.39746e-06 0.999398
62.7891 0 0.189746 0.812085 0.41309 2.39707e-06 0.999398
62.7704 0 0.189766 0.812078 0.413104 2.39668e-06 0.999398
62.7517 0 0.189786 0.812072 0.413117 2.39629e-06 0.999398
62.7331 0 0.189806 0.812066 0.413131 2.3959e-06 0.999398
62.7144 0 0.189827 0.812059 0.413145 2.39551e-06 0.999398
62.6957 0 0.189847 0.812053 0.413159 2.39512e-06 0.999398
62.6771 0 0.189867 0.812047 0.413173 2.39473e-06 0.999398
62.6584 0 0.189888 0.81204 0.413187 2.39434e-06 0.999398
62.6397 0 0.189908 0.812034 0.4132 2.39395e-06 0.999398
62.6211 0 0.189928 0.812028 0.413214 2.39356e-06 0.999397
62.6024 0 0.189948 0.812021 0.413228 2.39317e-06 0.999397
62.5837 0 0.189969 0.812015 0.413242 2.39278e-06 0.999397
62.5651 0 0.189989 0.812008 0.413256 2.39239e-06 0.999397
62.5464 0 0.190009 0.812002 0.41327 2.392e-06 0.999397
62.5278 0 0.190029 0.811996 0.413283 2.39161e-06 0.999397
62.5091 0 0.19005 0.811989 0.413297 2.39122e-06 0.999397
62.4905 0 0.19007 0.811983 0.413311 2.39083e-06 0.999397
62.4718 0 0.19009 0.811977 0.413325 2.39044e-06 0.999397
62.4531 0 0.19011 0.81197 0.413339 2.39006e-06 0.999397
62.4345 0 0.190131 0.811964 0.413353 2.38967e-06 0.999397
62.4158 0 0.190151 0.811958 0.413367 2.38928e-06 0.999397
62.3972 0 0.190171 0.811951 0.41338 2.38889e-06 0.999397
62.3785 0 0.190192 0.811945 0.413394 2.3885e-06 0.999397
62.3599 0 0.190212 0.811939 0.413408 2.38811e-06 0.999397
62.3412 0 0.190232 0.811932 0.413422 2.38772e-06 0.999397
62.3226 0 0.190252 0.811926 0.413436 2.38733e-06 0.999396
62.3039 0 0.190273 0.81192 0.41345 2.38694e-06 0.999396
62.2853 0 0.190293 0.811913 0.413463 2.38655e-06 0.999396
62.2666 0 0.190313 0.811907 0.413477 2.38617e-06 0.999396
62.248 0 0.190334 0.811901 0.413491 2.38578e-06 0.999396
62.2293 0 0.190354 0.811894 0.413505 2.38539e-06 0.999396
62.2107 0 0.190374 0.811888 0.413519 2.385e-06 0.999396
62.192 0 0.190395 0.811882 0.413533 2.38461e-06 0.999396
62.1734 0 0.190415 0.811875 0.413546 2.38422e-06 0.999396
62.1548 0 0.190435 0.811869 0.41356 2.38383e-06 0.999396
62.1361 0 0.190455 0.811863 0.413574 2.38345e-06 0.999396
62.1175 0 0.190476 0.811856 0.413588 2.38306e-06 0.999396
62.0988 0 0.190496 0.81185 0.413602 2.38267e-06 0.999396
62.0802 0 0.190516 0.811843 0.413616 2.38228e-06 0.999396
62.0616 0 0.190537 0.811837 0.41363 2.38189e-06 0.999396
62.0429 0 0.190557 0.811831 0.413643 2.3815e-06 0.999395
62.0243 0 0.190577 0.811824 0.413657 2.38112e-06 0.999395
62.0056 0 0.190598 0.811818 0.413671 2.38073e-06 0.999395
61.987 0 0.190618 0.811812 0.413685 2.38034e-06 0.999395
61.9684 0 0.190638 0.811805 0.413699 2.37995e-06 0.999395
61.9497 0 0.190659 0.811799 0.413713 2.37956e-06 0.999395
61.9311 0 0.190679 0.811793 0.413726 2.37918e-06 0.999395
61.9125 0 0.190699 0.811786 0.41374 2.37879e-06 0.999395
61.8938 0 0.19072 0.81178 0.413754 2.3784e-06 0.999395
61.8752 0 0.19074 0.811774 0.413768 2.37801e-06 0.999395
61.8566 0 0.19076 0.811767 0.413782 2.37763e-06 0.999395
61.8379 0 0.190781 0.811761 0.413796 2.37724e-06 0.999395
61.8193 0 0.190801 0.811754 0.41381 2.37685e-06 0.999395
61.8007 0 0.190821 0.811748 0.413823 2.37646e-06 0.999395
61.7821 0 0.190842 0.811742 0.413837 2.37608e-06 0.999395
61.7634 0 0.190862 0.811735 0.413851 2.37569e-06 0.999394
61.7448 0 0.190882 0.811729 0.413865 2.3753e-06 0.999394
61.7262 0 0.190903 0.811723 0.413879 2.37491e-06 0.999394
61.7076 0 0.190923 0.811716 0.413893 2.37453e-06 0.999394
61.6889 0 0.190943 0.81171 0.413906 2.37414e-06 0.999394
61.6703 0 0.190964 0.811704 0.41392 2.37375e-06 0.999394
61.6517 0 0.190984 0.811697 0.413934 2.37337e-06 0.999394
61.6331 0 0.191004 0.811691 0.413948 2.37298e-06 0.999394
61.6145 0 0.191025 0.811684 0.413962 2.37259e-06 0.999394
61.5958 0 0.191045 0.811678 0.413976 2.37221e-06 0.999394
61.5772 0 0.191065 0.811672 0.41399 2.37182e-06 0.999394
61.5586 0 0.191086 0.811665 0.414003 2.37143e-06 0.999394
61.54 0 0.191106 0.811659 0.414017 2.37105e-06 0.999394
61.5214 0 0.191126 0.811653 0.414031 2.37066e-06 0.999394
61.5028 0 0.191147 0.811646 0.414045 2.37027e-06 0.999394
61.4841 0 0.191167 0.81164 0.414059 2.36989e-06 0.999393
61.4655 0 0.191187 0.811633 0.414073 2.3695e-06 0.999393
61.4469 0 0.191208 0.811627 0.414087 2.36911e-06 0.999393
61.4283 0 0.191228 0.811621 0.4141 2.36873e-06 0.999393
61.4097 0 0.191249 0.811614 0.414114 2.36834e-06 0.999393
61.3911 0 0.191269 0.811608 0.414128 2.36795e-06 0.999393
61.3725 0 0.191289 0.811602 0.414142 2.36757e-06 0.999393
61.3539 0 0.19131 0.811595 0.414156 2.36718e-06 0.999393
61.3353 0 0.19133 0.811589 0.41417 2.3668e-06 0.999393
61.3167 0 0.19135 0.811582 0.414184 2.36641e-06 0.999393
61.298 0 0.191371 0.811576 0.414197 2.36602e-06 0.999393
61.2794 0 0.191391 0.81157 0.414211 2.36564e-06 0.999393
61.2608 0 0.191412 0.811563 0.414225 2.36525e-06 0.999393
61.2422 0 0.191432 0.811557 0.414239 2.36487e-06 0.999393
61.2236 0 0.191452 0.811551 0.414253 2.36448e-06 0.999393
61.205 0 0.191473 0.811544 0.414267 2.3641e-06 0.999392
61.1864 0 0.191493 0.811538 0.414281 2.36371e-06 0.999392
61.1678 0 0.191513 0.811531 0.414294 2.36332e-06 0.999392
61.1492 0 0.191534 0.811525 0.414308 2.36294e-06 0.999392
61.1306 0 0.191554 0.811519 0.414322 2.36255e-06 0.999392
61.112 0 0.191575 0.811512 0.414336 2.36217e-06 0.999392
61.0934 0 0.191595 0.811506 0.41435 2.36178e-06 0.999392
61.0748 0 0.191615 0.8115 0.414364 2.3614e-06 0.999392
61.0562 0 0.191636 0.811493 0.414378 2.36101e-06 0.999392
61.0376 0 0.191656 0.811487 0.414391 2.36063e-06 0.999392
61.019 0 0.191677 0.81148 0.414405 2.36024e-06 0.999392
61.0005 0 0.191697 0.811474 0.414419 2.35986e-06 0.999392
60.9819 0 0.191717 0.811468 0.414433 2.35947e-06 0.999392
60.9633 0 0.191738 0.811461 0.414447 2.35909e-06 0.999392
60.9447 0 0.191758 0.811455 0.414461 2.3587e-06 0.999392
60.9261 0 0.191779 0.811448 0.414475 2.35832e-06 0.999391
60.9075 0 0.191799 0.811442 0.414488 2.35793e-06 0.999391
60.8889 0 0.191819 0.811436 0.414502 2.35755e-06 0.999391
60.8703 0 0.19184 0.811429 0.414516 2.35716e-06 0.999391
60.8517 0 0.19186 0.811423 0.41453 2.35678e-06 0.999391
60.8332 0 0.191881 0.811416 0.414544 2.35639e-06 0.999391
60.8146 0 0.191901 0.81141 0.414558 2.35601e-06 0.999391
60.796 0 0.191921 0.811404 0.414572 2.35562e-06 0.999391
60.7774 0 0.191942 0.811397 0.414585 2.35524e-06 0.999391
60.7588 0 0.191962 0.811391 0.414599 2.35486e-06 0.999391
60.7402 0 0.191983 0.811384 0.414613 2.35447e-06 0.999391
60.7217 0 0.192003 0.811378 0.414627 2.35409e-06 0.999391
60.7031 0 0.192024 0.811372 0.414641 2.3537e-06 0.999391
60.6845 0 0.192044 0.811365 0.414655 2.35332e-06 0.999391
60.6659 0 0.192064 0.811359 0.414669 2.35293e-06 0.999391
60.6473 0 0.192085 0.811353 0.414682 2.35255e-06 0.99939
60.6288 0 0.192105 0.811346 0.414696 2.35217e-06 0.99939
60.6102 0 0.192126 0.81134 0.41471 2.35178e-06 0.99939
60.5916 0 0.192146 0.811333 0.414724 2.3514e-06 0.99939
60.573 0 0.192167 0.811327 0.414738 2.35102e-06 0.99939
60.5545 0 0.192187 0.811321 0.414752 2.35063e-06 0.99939
60.5359 0 0.192207 0.811314 0.414766 2.35025e-06 0.99939
60.5173 0 0.192228 0.811308 0.414779 2.34986e-06 0.99939
60.4987 0 0.192248 0.811301 0.414793 2.34948e-06 0.99939
60.4802 0 0.192269 0.811295 0.414807 2.3491e-06 0.99939
60.4616 0 0.192289 0.811289 0.414821 2.34871e-06 0.99939
60.443 0 0.19231 0.811282 0.414835 2.34833e-06 0.99939
60.4245 0 0.19233 0.811276 0.414849 2.34795e-06 0.99939
60.4059 0 0.192351 0.811269 0.414863 2.34756e-06 0.99939
60.3873 0 0.192371 0.811263 0.414877 2.34718e-06 0.999389
60.3688 0 0.192391 0.811256 0.41489 2.3468e-06 0.999389
60.3502 0 0.192412 0.81125 0.414904 2.34641e-06 0.999389
60.3316 0 0.192432 0.811244 0.414918 2.34603e-06 0.999389
60.3131 0 0.192453 0.811237 0.414932 2.34565e-06 0.999389
60.2945 0 0.192473 0.811231 0.414946 2.34527e-06 0.999389
60.2759 0 0.192494 0.811224 0.41496 2.34488e-06 0.999389
60.2574 0 0.192514 0.811218 0.414974 2.3445e-06 0.999389
60.2388 0 0.192535 0.811212 0.414987 2.34412e-06 0.999389
60.2203 0 0.192555 0.811205 0.415001 2.34373e-06 0.999389
60.2017 0 0.192576 0.811199 0.415015 2.34335e-06 0.999389
60.1831 0 0.192596 0.811192 0.415029 2.34297e-06 0.999389
60.1646 0 0.192617 0.811186 0.415043 2.34259e-06 0.999389
60.146 0 0.192637 0.81118 0.415057 2.3422e-06 0.999389
60.1275 0 0.192657 0.811173 0.415071 2.34182e-06 0.999389
60.1089 0 0.192678 0.811167 0.415085 2.34144e-06 0.999388
60.0904 0 0.192698 0.81116 0.415098 2.34106e-06 0.999388
60.0718 0 0.192719 0.811154 0.415112 2.34067e-06 0.999388
60.0533 0 0.192739 0.811148 0.415126 2.34029e-06 0.999388
60.0347 0 0.19276 0.811141 0.41514 2.33991e-06 0.999388
60.0162 0 0.19278 0.811135 0.415154 2.33953e-06 0.999388
59.9976 0 0.192801 0.811128 0.415168 2.33915e-06 0.999388
59.9791 0 0.192821 0.811122 0.415182 2.33876e-06 0.999388
59.9605 0 0.192842 0.811115 0.415196 2.33838e-06 0.999388
59.942 0 0.192862 0.811109 0.415209 2.338e-06 0.999388
59.9234 0 0.192883 0.811103 0.415223 2.33762e-06 0.999388
59.9049 0 0.192903 0.811096 0.415237 2.33724e-06 0.999388
59.8863 0 0.192924 0.81109 0.415251 2.33685e-06 0.999388
59.8678 0 0.192944 0.811083 0.415265 2.33647e-06 0.999388
59.8492 0 0.192965 0.811077 0.415279 2.33609e-06 0.999388
59.8307 0 0.192985 0.81107 0.415293 2.33571e-06 0.999387
59.8122 0 0.193006 0.811064 0.415306 2.33533e-06 0.999387
59.7936 0 0.193026 0.811058 0.41532 2.33495e-06 0.999387
59.7751 0 0.193047 0.811051 0.415334 2.33456e-06 0.999387
59.7565 0 0.193067 0.811045 0.415348 2.33418e-06 0.999387
59.738 0 0.193088 0.811038 0.415362 2.3338e-06 0.999387
59.7195 0 0.193108 0.811032 0.415376 2.33342e-06 0.999387
59.7009 0 0.193129 0.811026 0.41539 2.33304e-06 0.999387
59.6824 0 0.193149 0.811019 0.415404 2.33266e-06 0.999387
59.6639 0 0.19317 0.811013 0.415417 2.33228e-06 0.999387
59.6453 0 0.19319 0.811006 0.415431 2.3319e-06 0.999387
59.6268 0 0.193211 0.811 0.415445 2.33151e-06 0.999387
59.6083 0 0.193231 0.810993 0.415459 2.33113e-06 0.999387
59.5897 0 0.193252 0.810987 0.415473 2.33075e-06 0.999387
59.5712 0 0.193272 0.810981 0.415487 2.33037e-06 0.999387
59.5527 0 0.193293 0.810974 0.415501 2.32999e-06 0.999386
59.5341 0 0.193313 0.810968 0.415515 2.32961e-06 0.999386
59.5156 0 0.193334 0.810961 0.415528 2.32923e-06 0.999386
59.4971 0 0.193354 0.810955 0.415542 2.32885e-06 0.999386
59.4785 0 0.193375 0.810948 0.415556 2.32847e-06 0.999386
59.46 0 0.193395 0.810942 0.41557 2.32809e-06 0.999386
59.4415 0 0.193416 0.810936 0.415584 2.32771e-06 0.999386
59.423 0 0.193437 0.810929 0.415598 2.32733e-06 0.999386
59.4044 0 0.193457 0.810923 0.415612 2.32695e-06 0.999386
59.3859 0 0.193478 0.810916 0.415626 2.32657e-06 0.999386
59.3674 0 0.193498 0.81091 0.415639 2.32619e-06 0.999386
59.3489 0 0.193519 0.810903 0.415653 2.32581e-06 0.999386
59.3304 0 0.193539 0.810897 0.415667 2.32543e-06 0.999386
59.3118 0 0.19356 0.81089 0.415681 2.32505e-06 0.999386
59.2933 0 0.19358 0.810884 0.415695 2.32467e-06 0.999386
59.2748 0 0.193601 0.810878 0.415709 2.32429e-06 0.999385
59.2563 0 0.193621 0.810871 0.415723 2.32391e-06 0.999385
59.2378 0 0.193642 0.810865 0.415737 2.32353e-06 0.999385
59.2192 0 0.193662 0.810858 0.415751 2.32315e-06 0.999385
59.2007 0 0.193683 0.810852 0.415764 2.32277e-06 0.999385
59.1822 0 0.193704 0.810845 0.415778 2.32239e-06 0.999385
59.1637 0 0.193724 0.810839 0.415792 2.32201e-06 0.999385
59.1452 0 0.193745 0.810832 0.415806 2.32163e-06 0.999385
59.1267 0 0.193765 0.810826 0.41582 2.32125e-06 0.999385
