0.290841 0.289503 0.288107 0.286681 0.285181 0.284111 0.283163 0.282045 0.21417 0.212404 0.210225 0.683624 0.679795 0.675208 0.668808 0.660022 0.644052 0.58382 0.72236 0.695911 0.676068 0.661182 0.647686 0.635194 0.624504 0.615275 0.606784 0.59903 0.591954 0.585386 0.579116 0.573341 0.567949 0.562978 0.557785 0.553005 0.548356 0.544027 0.539908 0.535948 0.532096 0.528428 0.524767 0.521281 0.517864 0.514609 0.511349 0.508103 0.504963 0.501969 0.498875
0.284346 0.28461 0.284951 0.285446 0.285934 0.28691 0.288315 0.289756 0.224674 0.226147 0.227681 0.705484 0.706658 0.70796 0.709277 0.710641 0.712101 0.713527 0.715146 0.716554 0.717719 0.718614 0.719262 0.719563 0.719302 0.718451 0.717402 0.716189 0.714721 0.713041 0.71114 0.708928 0.706422 0.703611 0.700333 0.696809 0.693147 0.689418 0.685305 0.681025 0.676544 0.672039 0.667735 0.664757 0.664071 0.663172 0.660755 0.657705 0.65446 0.651005 0.647468
0.29222 0.291248 0.290321 0.289455 0.288585 0.288143 0.288151 0.288124 0.221618 0.221679 0.221717 0.22179 0.697918 0.697581 0.697265 0.696992 0.69677 0.696619 0.696413 0.696348 0.696269 0.696179 0.696179 0.696284 0.696377 0.696524 0.696705 0.697004 0.697214 0.697329 0.697431 0.697578 0.69764 0.697548 0.697574 0.697281 0.697054 0.696865 0.696708 0.696441 0.696177 0.695568 0.694849 0.694016 0.692821 0.691377 0.689543 0.687067 0.684465 0.681584 0.67853
0.318593 0.317471 0.316327 0.315096 0.313828 0.312874 0.31236 0.311828 0.244675 0.243971 0.243251 0.242509 0.718097 0.716847 0.715636 0.714437 0.713253 0.712168 0.711035 0.709894 0.708884 0.707841 0.706843 0.705918 0.704964 0.704053 0.70312 0.702264 0.701467 0.700531 0.699618 0.698607 0.697456 0.696295 0.695186 0.693891 0.69228 0.690833 0.689408 0.687886 0.686379 0.684991 0.683471 0.681934 0.680472 0.678968 0.677397 0.675863 0.674376 0.672869 0.671336
0.309046 0.309118 0.309167 0.309219 0.309172 0.309421 0.310142 0.310828 0.311471 0.245433 0.245919 0.246374 0.723467 0.723381 0.723253 0.723115 0.72293 0.722725 0.722506 0.722237 0.721948 0.721634 0.721277 0.720863 0.720303 0.719641 0.718823 0.717969 0.717066 0.716002 0.714849 0.713564 0.712112 0.710596 0.70888 0.707109 0.705054 0.702861 0.700689 0.698492 0.696219 0.693923 0.691554 0.689174 0.686892 0.684422 0.682008 0.679543 0.677086 0.674643 0.672093
0.569378 0.56856 0.567751 0.566929 0.566107 0.565483 0.565456 0.565429 0.565394 0.498709 0.498576 0.498441 0.975354 0.974737 0.974112 0.475583 0.475105 0.474595 0.474081 0.71427 0.714502 0.714716 0.714845 0.714959 0.71502 0.715034 0.715053 0.714992 0.714924 0.7148 0.714589 0.714227 0.71375 0.713127 0.712396 0.71157 0.710568 0.709213 0.707885 0.706426 0.704945 0.703311 0.701526 0.69952 0.697317 0.695026 0.6927 0.690133 0.687615 0.684891 0.682154
0.568227 0.568061 0.567757 0.567324 0.566773 0.56626 0.566355 0.566453 0.566533 0.5 0.5 0.5 0.977438 0.976948 0.976421 0.975863 0.975299 0.97472 0.974119 0.973533 0.972915 0.972307 0.971666 0.971024 0.970392 0.969729 0.969081 0.968418 0.967754 0.96707 0.966389 0.467506 0.46679 0.465913 0.706404 0.706159 0.705755 0.705208 0.704272 0.703297 0.702205 0.701082 0.699802 0.69852 0.697007 0.695548 0.693845 0.692087 0.690307 0.688387 0.68634
0.550802 0.552414 0.553892 0.555175 0.556361 0.557572 0.559328 0.560914 0.56226 0.496806 0.497703 0.498436 0.499014 0.97687 0.97669 0.976375 0.975961 0.975456 0.97495 0.974472 0.973947 0.973447 0.97293 0.972401 0.971873 0.971293 0.970715 0.9701 0.969505 0.968853 0.968204 0.967547 0.966779 0.965891 0.964921 0.963828 0.962635 0.961316 0.959937 0.958105 0.9564 0.954631 0.454705 0.452985 0.451126 0.690846 0.689743 0.688522 0.687182 0.685732 0.684122
0.52693 0.530197 0.533232 0.536055 0.538639 0.541011 0.543945 0.546643 0.549147 0.484863 0.486952 0.488868 0.49067 0.970338 0.971391 0.972226 0.972901 0.973363 0.973659 0.973791 0.973765 0.973615 0.973319 0.972904 0.972407 0.971873 0.971358 0.970812 0.970292 0.969741 0.969208 0.968639 0.968024 0.967315 0.966483 0.965511 0.964473 0.96329 0.961982 0.960602 0.958812 0.957087 0.955354 0.953548 0.951617 0.949679 0.947716 0.945576 0.943512 0.443102 0.440946
0.508978 0.51246 0.515995 0.519546 0.522945 0.526267 0.530156 0.533858 0.537286 0.540491 0.476787 0.479459 0.481965 0.962658 0.964319 0.965768 0.967145 0.96844 0.969546 0.970444 0.971141 0.971653 0.971965 0.972138 0.972146 0.972014 0.971749 0.971358 0.970871 0.970315 0.969773 0.969228 0.96868 0.968115 0.967452 0.966672 0.965782 0.964741 0.963613 0.962365 0.960988 0.95919 0.957547 0.955777 0.954 0.952123 0.950191 0.948149 0.946069 0.944024 0.941764
0.500769 0.503869 0.507177 0.510637 0.514236 0.517733 0.521926 0.526023 0.52996 0.533647 0.470452 0.473586 0.476503 0.958222 0.960223 0.962055 0.963731 0.965217 0.966556 0.967874 0.968997 0.969903 0.970622 0.971138 0.971464 0.971658 0.971665 0.971569 0.971288 0.970911 0.970419 0.969877 0.96933 0.96879 0.968206 0.96757 0.966823 0.965963 0.964986 0.96385 0.962648 0.961274 0.9596 0.957867 0.956158 0.954367 0.952482 0.950575 0.9486 0.946479 0.944394
0.497451 0.500301 0.503396 0.506722 0.510224 0.513765 0.517958 0.522185 0.526308 0.530217 0.467227 0.470609 0.473747 0.476645 0.958492 0.960522 0.962327 0.964005 0.965467 0.966831 0.968124 0.969242 0.97014 0.970833 0.971347 0.971675 0.971854 0.971857 0.971751 0.971468 0.97109 0.970578 0.970049 0.969496 0.968949 0.968379 0.967774 0.96705 0.966236 0.965244 0.964191 0.962966 0.961666 0.960021 0.958338 0.956596 0.95482 0.953013 0.951078 0.949095 0.94707
0.495949 0.498695 0.501673 0.504904 0.508312 0.51187 0.515965 0.520282 0.524475 0.528453 0.465586 0.469057 0.472296 0.475306 0.957991 0.960101 0.962009 0.963757 0.965326 0.966679 0.968043 0.969268 0.970264 0.971061 0.971662 0.97207 0.972313 0.97241 0.972343 0.972146 0.971804 0.971362 0.970831 0.9703 0.969743 0.969208 0.96864 0.968071 0.967397 0.966586 0.965682 0.964644 0.963438 0.962203 0.960764 0.958971 0.957292 0.955528 0.953679 0.951811 0.949882
0.4952 0.497852 0.500762 0.503916 0.507304 0.510808 0.514863 0.519203 0.523392 0.52745 0.5313 0.468183 0.471503 0.474565 0.958081 0.960253 0.962199 0.964008 0.965595 0.96705 0.968384 0.969659 0.970705 0.971576 0.972225 0.972705 0.972989 0.973114 0.973099 0.972928 0.972645 0.97222 0.971717 0.971175 0.970633 0.970115 0.969534 0.969008 0.968444 0.967793 0.967076 0.966191 0.965247 0.964122 0.962854 0.961561 0.95991 0.958178 0.95644 0.954684 0.952827
0.494719 0.497349 0.500245 0.503343 0.506697 0.510198 0.514174 0.518505 0.522745 0.526823 0.53067 0.467617 0.470957 0.474098 0.476973 0.960728 0.962722 0.964535 0.966173 0.96764 0.969021 0.970313 0.971421 0.972322 0.973019 0.973493 0.973831 0.973968 0.974004 0.973858 0.973592 0.9732 0.972707 0.972159 0.971648 0.971111 0.970548 0.970025 0.969461 0.96892 0.968315 0.967638 0.966879 0.965949 0.964908 0.963784 0.962538 0.961128 0.959453 0.957742 0.955985
0.494467 0.497026 0.499908 0.503012 0.506313 0.509786 0.51369 0.518038 0.52227 0.526396 0.530275 0.467254 0.470634 0.473769 0.476665 0.961442 0.963483 0.965316 0.966989 0.968488 0.969868 0.971171 0.972311 0.973212 0.973948 0.974451 0.974809 0.975001 0.975039 0.974924 0.974685 0.974307 0.973832 0.9733 0.972787 0.972243 0.971711 0.971182 0.970624 0.970098 0.969495 0.968899 0.968308 0.967594 0.966777 0.965893 0.96486 0.963745 0.962518 0.961078 0.959445
0.494279 0.49687 0.499695 0.502779 0.506079 0.509522 0.513364 0.5177 0.521963 0.526044 0.529985 0.533656 0.470359 0.473533 0.476446 0.479153 0.964441 0.966285 0.967998 0.969503 0.97088 0.972217 0.97338 0.974321 0.975051 0.975612 0.975973 0.976187 0.976246 0.976139 0.975935 0.975558 0.975109 0.974586 0.974082 0.973564 0.973018 0.972514 0.971942 0.971439 0.970845 0.970258 0.969671 0.969018 0.968393 0.967744 0.966953 0.966093 0.965131 0.963986 0.962771
0.494178 0.49674 0.499568 0.502636 0.505916 0.50942 0.513126 0.517429 0.521726 0.525796 0.529755 0.533456 0.47017 0.473326 0.476263 0.479003 0.965585 0.967495 0.969163 0.970733 0.972123 0.973473 0.974627 0.975617 0.976372 0.976941 0.977358 0.977572 0.977638 0.977576 0.97736 0.977024 0.976558 0.976073 0.975556 0.97506 0.974519 0.974019 0.973498 0.972968 0.972426 0.971823 0.971231 0.970625 0.969998 0.969358 0.968715 0.968061 0.967366 0.966575 0.965673
0.494154 0.496673 0.499491 0.502549 0.50586 0.509309 0.51291 0.517261 0.521523 0.525653 0.529582 0.533274 0.536748 0.473199 0.476172 0.478888 0.481405 0.96893 0.97061 0.9722 0.973606 0.974996 0.976149 0.977159 0.97793 0.978537 0.978948 0.979208 0.979268 0.979221 0.979036 0.978717 0.978275 0.977766 0.977299 0.976793 0.976298 0.975797 0.975287 0.974775 0.974218 0.973672 0.97309 0.972463 0.971891 0.971267 0.970597 0.969973 0.969331 0.968648 0.967982
0.494121 0.496635 0.499459 0.502505 0.505786 0.50924 0.512787 0.517133 0.521367 0.525525 0.529453 0.533155 0.536624 0.473094 0.476065 0.478798 0.481317 0.970615 0.972332 0.973926 0.97535 0.97674 0.977973 0.978952 0.979755 0.980391 0.980828 0.981082 0.981189 0.981152 0.980982 0.980688 0.980256 0.979814 0.979307 0.978845 0.978367 0.977879 0.977386 0.97687 0.976353 0.975812 0.975232 0.974672 0.97409 0.973463 0.972857 0.97225 0.971599 0.97094 0.970319
0.494118 0.496624 0.499419 0.502488 0.50577 0.509215 0.512759 0.517005 0.521243 0.525418 0.52935 0.53307 0.536528 0.539787 0.475988 0.478727 0.481251 0.48359 0.974409 0.975988 0.977482 0.978836 0.980104 0.98111 0.981961 0.982585 0.983039 0.983324 0.983459 0.983455 0.983309 0.983033 0.982654 0.982187 0.981729 0.981269 0.980782 0.980341 0.979868 0.979409 0.978906 0.978329 0.977834 0.977277 0.976691 0.976132 0.975516 0.974914 0.974305 0.973704 0.973085
0.494143 0.496644 0.499448 0.502473 0.505744 0.509199 0.51275 0.516882 0.521128 0.525309 0.529268 0.533021 0.536496 0.539743 0.542724 0.478674 0.481202 0.483546 0.485705 0.978492 0.979948 0.981369 0.982669 0.983704 0.984576 0.985257 0.985748 0.986059 0.986195 0.986213 0.986092 0.985837 0.985476 0.985059 0.984631 0.984199 0.983741 0.983319 0.982884 0.982427 0.981954 0.981434 0.98095 0.980423 0.979873 0.979337 0.978747 0.978204 0.977598 0.977035 0.976449
0.494186 0.496716 0.49948 0.502519 0.505756 0.509212 0.512754 0.516796 0.521045 0.525213 0.529182 0.532945 0.536431 0.539682 0.542669 0.478627 0.481158 0.483506 0.485697 0.980928 0.982621 0.984223 0.985648 0.986831 0.987744 0.988484 0.988966 0.989358 0.989523 0.989596 0.989481 0.989286 0.988958 0.988559 0.9882 0.987807 0.987376 0.986976 0.98657 0.986127 0.985725 0.98526 0.984769 0.984302 0.983813 0.983265 0.982769 0.982253 0.981688 0.981127 0.980611
0.494242 0.49675 0.499537 0.502563 0.505811 0.509227 0.512773 0.516702 0.520982 0.525142 0.529109 0.532874 0.536373 0.539614 0.542622 0.54538 0.481148 0.483473 0.485666 0.487651 0.982283 0.98436 0.986199 0.987828 0.989182 0.990331 0.991247 0.991967 0.992499 0.992844 0.993036 0.993055 0.992927 0.992707 0.992453 0.992165 0.991846 0.991494 0.991152 0.990782 0.990365 0.989997 0.989579 0.989112 0.988707 0.988254 0.987741 0.987316 0.986831 0.986342 0.985812
0.49431 0.496832 0.499579 0.502615 0.505866 0.509311 0.512863 0.516647 0.520907 0.525081 0.529051 0.532799 0.536324 0.539576 0.542575 0.545345 0.547927 0.483446 0.485646 0.487627 0.489519 0.976269 0.978741 0.980665 0.982695 0.984279 0.985749 0.98704 0.988194 0.989211 0.99002 0.990769 0.991175 0.99164 0.991885 0.992274 0.992515 0.992781 0.992962 0.993153 0.993278 0.993339 0.993343 0.993327 0.993253 0.99316 0.993023 0.992854 0.992641 0.992382 0.99215
0.494389 0.496909 0.499652 0.502691 0.505934 0.509377 0.512948 0.516606 0.52085 0.525026 0.528991 0.532752 0.536271 0.539538 0.542538 0.545315 0.547892 0.550222 0.485625 0.487608 0.489501 0.491313 0.49299 0.962604 0.964767 0.966354 0.968259 0.969338 0.970906 0.971645 0.97294 0.973441 0.974458 0.974903 0.975678 0.976241 0.976864 0.977422 0.97787 0.978534 0.979063 0.979441 0.980004 0.980469 0.980884 0.981315 0.981709 0.982093 0.98242 0.982764 0.983067
0.494465 0.496972 0.499738 0.502773 0.506014 0.509456 0.513025 0.516551 0.520818 0.524987 0.528945 0.53271 0.536233 0.539503 0.542501 0.545288 0.54787 0.550199 0.552386 0.554342 0.489486 0.491294 0.492977 0.494459 0.926826 0.928853 0.929819 0.931464 0.932413 0.933506 0.934503 0.934865 0.935621 0.935832 0.93649 0.936497 0.936899 0.937231 0.937634 0.937876 0.938573 0.938535 0.93905 0.939219 0.939317 0.939439 0.939554 0.939568 0.939283 0.939586 0.939597
0.494571 0.497084 0.499828 0.502842 0.506103 0.509527 0.513109 0.516639 0.520772 0.524943 0.528924 0.532682 0.536218 0.539475 0.542481 0.545257 0.547851 0.55018 0.552369 0.554325 0.556177 0.491282 0.492966 0.49445 0.495715 0.496789 0.823389 0.819886 0.821901 0.817663 0.819622 0.816558 0.814204 0.812279 0.80752 0.809218 0.801963 0.802965 0.796956 0.793562 0.788707 0.786955 0.773941 0.774755 0.748293 0.877441 0.747882 0.74772 0.74741 0.747164 0.746881
0.494687 0.497181 0.499919 0.502972 0.506193 0.509615 0.513182 0.516716 0.520752 0.524904 0.528898 0.532641 0.536188 0.539456 0.542478 0.545257 0.54786 0.550186 0.55238 0.554335 0.556196 0.557946 0.559549 0.494442 0.495706 0.496783 0.497684 0.498416 0.49899 0.736144 0.736001 0.73577 0.735494 0.734948 0.734777 0.734085 0.733872 0.733152 0.732828 0.732411 0.731762 0.73116 0.730692 0.730008 0.729477 0.729017 0.728473 0.727834 0.7273 0.726822 0.726251
0.494797 0.497304 0.50005 0.503076 0.506319 0.509751 0.513291 0.516823 0.520724 0.524868 0.528843 0.532617 0.536158 0.539418 0.542446 0.545238 0.54783 0.550175 0.552363 0.554335 0.556186 0.557945 0.559556 0.560951 0.562116 0.56307 0.497678 0.498415 0.498989 0.499437 0.499743 0.49993 0.721802 0.722309 0.723461 0.72417 0.725304 0.726056 0.726883 0.72799 0.728954 0.729917 0.730793 0.731855 0.732427 0.733452 0.73423 0.735208 0.735711 0.736678 0.737292
0.494921 0.497419 0.500172 0.503195 0.506443 0.509869 0.513427 0.516971 0.520675 0.524823 0.528821 0.532578 0.536122 0.539402 0.542426 0.545227 0.5478 0.550164 0.552357 0.554332 0.556187 0.557944 0.559561 0.560963 0.562129 0.563089 0.563857 0.564451 0.564862 0.565155 0.499742 0.49993 0.499999 0.5 0.5 0.5 0.745358 0.745928 0.746397 0.746801 0.747247 0.747566 0.747895 0.748166 0.748453 0.748609 0.748845 0.748961 0.749033 0.748975 0.748716
0.49505 0.497576 0.50032 0.503324 0.506567 0.509985 0.513555 0.517094 0.52066 0.524809 0.528779 0.53255 0.536097 0.539362 0.542406 0.545194 0.547788 0.550146 0.552351 0.554317 0.556187 0.557943 0.559567 0.560973 0.562138 0.56311 0.563902 0.564493 0.564914 0.565183 0.565301 0.565295 0.565147 0.564919 0.5 0.5 0.5 0.5 0.5 0.499997 0.499975 0.746545 0.74573 0.744737 0.743777 0.742591 0.741527 0.740228 0.738951 0.737737 0.736387
0.4952 0.497706 0.500459 0.50345 0.506705 0.510126 0.513699 0.517231 0.520738 0.524756 0.528758 0.532541 0.536081 0.53936 0.542379 0.545179 0.547769 0.550138 0.552346 0.55432 0.556181 0.55795 0.559572 0.561008 0.562179 0.563144 0.563926 0.564516 0.564933 0.565219 0.565343 0.56533 0.565193 0.56496 0.564742 0.564494 0.564234 0.563961 0.563666 0.499997 0.499975 0.499935 0.49988 0.499812 0.499735 0.499648 0.499554 0.733759 0.732721 0.731693 0.730658
0.49535 0.497855 0.500617 0.503609 0.506849 0.510258 0.513815 0.517365 0.520869 0.524719 0.528732 0.532517 0.536059 0.539347 0.542381 0.545185 0.54777 0.55015 0.552358 0.554339 0.556205 0.557972 0.559602 0.561015 0.562198 0.563168 0.56394 0.564548 0.564967 0.565251 0.565384 0.565374 0.565249 0.565032 0.564796 0.564551 0.564289 0.564006 0.563732 0.563454 0.563128 0.562778 0.562383 0.561985 0.561592 0.499648 0.499554 0.499454 0.499344 0.499234 0.49912
0.495509 0.498006 0.500776 0.503774 0.507017 0.510433 0.513997 0.517522 0.521013 0.524689 0.528703 0.53248 0.536035 0.539317 0.542362 0.545167 0.547764 0.550133 0.552349 0.55433 0.556208 0.55798 0.559614 0.561033 0.562203 0.563187 0.563967 0.564571 0.565004 0.565288 0.565419 0.565433 0.565299 0.565081 0.564846 0.56461 0.564342 0.564071 0.563815 0.563528 0.563202 0.562837 0.562465 0.562087 0.561671 0.561223 0.560777 0.560316 0.559842 0.559357 0.55886
0.495676 0.498193 0.500933 0.503942 0.507183 0.510599 0.514164 0.517695 0.521197 0.524678 0.528675 0.532444 0.536001 0.539295 0.542334 0.545146 0.547743 0.550125 0.552336 0.554326 0.556203 0.557987 0.559616 0.561042 0.562224 0.563202 0.563998 0.564602 0.565053 0.565351 0.565475 0.565476 0.56535 0.565133 0.564906 0.564662 0.564404 0.564163 0.563886 0.563592 0.563263 0.56292 0.562565 0.562171 0.561745 0.561315 0.560865 0.560427 0.559934 0.559453 0.55896
