10 -0.79844 0.990935 0.986101 0.913343 0.537029 0.22379 0.65462 0.0636261 -0.201687 0.809141 -0.830692 -0.280181 0.639227 -0.317779 0.867445 0.573251 -0.646209 0.391647 -0.757618 0.38078 -0.448573 -0.275072 -0.548271 -0.3919 0.53309 -0.754186 -0.277067 0.670456 -0.786549 0.938971 0.608729 -0.255764 0.280204 0.970287 0.941616 0.239134 -0.980377 -0.845522 -0.596533 0.400711
11 -0.942824 0.134069 0.952568 0.37575 0.638276 -0.154422 -0.23396 -0.58397 0.87761 -0.72771 0.00482497 0.879177 0.48292 -0.419134 -0.0763658 0.266133 -0.214363 -0.583635 0.475931 -0.486723 0.203906 0.654436 0.471676 -0.852897 0.561987 -0.0316397 0.448585 -0.13789 0.979043 0.506721 0.164358 0.962642 -0.88718 1 -0.202759 -0.630101 -0.705272 0.167555 0.593381 -0.036069
12 0.0643612 -0.0112109 -0.0911807 0.737575 0.616598 0.358017 0.377748 0.977693 0.745652 -0.210429 0.047174 0.143358 -0.459285 -0.0934108 0.00801777 -0.705943 -0.836639 -0.167258 -0.906936 0.922481 0.920686 0.646476 -0.728363 -0.600739 0.292236 -0.862795 0.404135 0.893161 0.28506 -0.0327186 0.341968 -0.416307 0.433668 -0.949156 -0.863547 0.459652 -0.176397 0.290812 -0.851197 0.568946
13 -0.415275 -0.167913 0.56694 -0.287608 -0.917881 0.0697473 0.038593 0.872049 -0.683233 0.37184 0.212553 0.14071 -0.93278 -0.400489 -0.303063 0.343516 -0.133441 -0.15988 -1 -0.517134 0.458846 0.406452 -0.430285 -0.71592 0.71382 0.694028 -0.398981 0.309224 0.92467 0.276171 -0.515315 -0.611079 0.278428 -0.503622 -0.877469 -0.0822726 -0.739313 0.269855 0.0732811 -0.829398
14 -0.47061 1 -0.297891 0.36219 0.146978 -0.274868 -0.43298 -1 -0.0249454 -0.650803 -0.543446 -0.997438 -0.29534 -0.645284 -0.584219 0.916311 0.15404 0.18866 0.422036 -0.766442 -0.561615 -0.515988 0.061859 0.794516 -0.402156 0.47497 0.487692 0.869869 0.320777 -0.324046 -0.712496 -0.119806 -0.744361 -0.467248 -0.467113 0.608564 -0.30344 -0.762155 0.148735 0.414638
15 -0.460035 0.942174 0.0439183 0.413079 0.167217 -0.174268 -0.669112 -1 -0.00971333 -0.891686 -0.547747 -0.912473 -0.327673 -0.807096 -0.708729 0.789087 0.561584 -0.0974213 0.387644 -0.751226 -0.593085 -0.612849 0.395378 0.613556 -0.470726 0.685082 0.151871 0.757387 0.442274 -0.171615 -0.850912 -0.0443312 -0.430864 -0.491143 -0.24291 0.861471 -0.421912 -0.870295 0.0942712 0.441087
16 0.0800182 0.671245 0.0869449 -0.784952 0.316527 0.70401 -0.244815 -0.944828 0.901166 0.985668 -0.866965 -0.547625 0.362291 0.058663 -0.884472 -0.751345 -0.0853055 -0.371785 -0.778178 0.952469 0.800508 0.441693 0.874194 -0.525436 -0.309511 0.24776 -0.49811 -0.641714 0.373264 -0.37965 -0.853162 -0.727742 0.0933571 0.501589 0.23836 0.798491 -1 -0.159345 0.120345 0.233094
17 -0.268905 -0.178236 0.490472 -0.270738 -0.716677 0.0289543 -0.155341 1 -0.6667 0.462035 0.272342 0.408018 -0.944684 -0.402487 -0.343345 0.24487 -0.248448 -0.199373 -0.989891 -0.445633 0.298268 0.572517 -0.69654 -0.782002 0.765948 0.577359 -0.722114 0.170324 0.87337 0.475107 -0.477418 -0.492591 0.305082 -0.462323 -1 0.0973172 -0.670214 0.374029 0.328427 -0.811725
18 -0.0789353 0.126613 -0.0624689 -0.730084 -0.29582 0.558344 -0.0131498 -0.561374 0.817348 0.839998 -0.946725 -0.782255 0.151659 0.93724 -0.764736 -0.943731 -0.56192 -0.573997 -0.284212 1 1 0.694869 0.83843 -0.613943 0.0646528 0.346668 0.231653 -0.580049 0.67098 -0.447924 -0.76878 -0.873444 0.333038 0.28328 0.602005 0.683578 -1 -0.12699 0.400285 0.0216415
19 0.0427723 0.631041 0.0661849 -0.686294 0.341808 0.749329 -0.224375 -1 0.845429 1 -0.855201 -0.534612 0.362965 0.109314 -0.826375 -0.783326 -0.0866746 -0.367422 -0.762153 0.979681 0.813449 0.361985 0.818878 -0.567076 -0.377632 0.201223 -0.506557 -0.649065 0.373843 -0.358424 -0.850665 -0.604135 0.0561325 0.518848 0.20788 0.845256 -1 -0.177605 0.136494 0.193178
20 -0.801048 0.328086 0.0821538 -0.623547 -0.0930341 0.519863 -0.549509 -0.55766 0.905013 0.859481 -0.754822 -0.519756 0.476561 0.186856 -0.612183 -0.84578 -0.639765 -0.916732 -0.442067 1 0.839139 0.633015 0.832654 -0.649583 -0.377262 0.234953 -0.322106 -1 0.46456 -0.546953 -0.679715 -0.531219 0.154504 0.530488 0.624619 0.527408 -0.680445 -0.641871 0.121448 -0.52093
21 -0.348374 0.631642 -0.0509261 -0.56302 0.0989182 0.412463 -0.202331 -0.75641 0.735954 0.912985 -0.775049 -0.491641 0.569367 0.181791 -0.819629 -0.749113 -0.388355 -0.616155 -0.446504 0.852329 0.878032 0.458514 0.930808 -0.523705 -0.375155 0.356664 -0.168425 -0.834194 0.380972 -0.589251 -0.698379 -0.908768 0.130835 0.421193 0.46122 0.728108 -0.949409 -0.378554 0.0598912 -0.261565
22 -0.210355 0.566075 -0.119098 -0.734798 0.0756225 0.334651 -0.356492 -0.390424 0.559945 1 -0.891818 -0.740468 0.485719 0.438282 -0.90975 -0.91648 -0.536719 -0.624941 -0.461141 0.76718 0.936359 0.552283 0.936438 -0.477203 -0.557352 0.330359 -0.279781 -0.98532 0.268004 -0.573721 -0.549065 -1 0.129353 0.281534 0.402793 0.50136 -0.888274 -0.399055 0.053895 -0.272187
23 -0.801048 0.328086 0.0821538 -0.623547 -0.0930341 0.519863 -0.549509 -0.55766 0.905013 0.859481 -0.754822 -0.519756 0.476561 0.186856 -0.612183 -0.84578 -0.639765 -0.916732 -0.442067 1 0.839139 0.633015 0.832654 -0.649583 -0.377262 0.234953 -0.322106 -1 0.46456 -0.546953 -0.679715 -0.531219 0.154504 0.530488 0.624619 0.527408 -0.680445 -0.641871 0.121448 -0.52093
24 -0.417272 0.110949 -0.990562 -0.166778 -0.476766 -0.795096 0.0345891 -0.867368 -0.675383 -0.649169 0.383634 0.707026 0.839863 -0.346887 0.594812 0.306757 -0.555266 -0.974681 -0.385412 0.300478 -0.331785 -0.948398 0.932007 0.176376 0.190144 -0.790563 0.00469413 -0.848453 -0.739947 0.359595 0.000839889 -0.128436 0.410637 -0.803126 -0.484855 -0.366678 0.562701 0.605952 0.491133 0.8285
25 -0.492644 0.564034 -0.0379097 -0.73731 0.279747 0.317999 -0.424182 -0.573166 0.786511 0.806862 -0.987119 -0.69573 0.90155 0.239298 -0.753313 -0.552513 -0.741345 -0.82061 -0.327076 0.690391 0.749247 0.44608 0.772896 -0.503826 -0.470382 0.580733 -0.115787 -0.691049 0.0444992 -0.370782 -0.758846 -0.739465 -0.088259 0.481613 0.436932 0.47959 -0.939149 -0.300335 -0.101685 -0.252626
26 -0.443941 0.672039 0.238057 0.460849 -0.0110056 -0.53894 -0.591191 -0.949396 0.0360646 -1 -0.435695 -0.825459 -0.0270109 -0.875343 -0.354333 0.587387 0.709173 -0.0504496 0.4618 -0.545611 -0.533699 -0.406481 0.361716 0.555735 -0.402205 1 0.283698 0.631487 0.28082 -0.0910552 -0.788976 -0.226984 -0.474091 -0.521009 -0.313182 0.876395 -0.166172 -0.647136 -0.130096 0.955011
27 -0.765425 0.248362 0.0226758 -0.663868 -0.14641 0.509838 -0.477077 -0.585561 0.85772 0.895309 -0.850742 -0.441734 0.511645 0.0963807 -0.596062 -0.962379 -0.702539 -0.834001 -0.369016 1 0.861064 0.592691 0.900193 -0.689016 -0.377069 0.31352 -0.446466 -0.96895 0.517644 -0.436095 -0.715942 -0.475307 0.0744188 0.517388 0.624856 0.525378 -0.745531 -0.702652 0.0705073 -0.550174
28 -0.355579 0.161076 -0.655989 -0.346221 -0.188239 -0.858653 0.0702112 -0.794123 -0.457434 -0.299405 0.403585 0.528373 0.730977 -0.195404 0.521717 0.0456239 -0.669366 -0.982555 -0.196529 0.138259 -0.302781 -0.987273 1 0.341379 0.363756 -0.951217 0.210077 -0.992929 -0.977412 -0.00526093 -0.00291325 -0.156517 0.551676 -0.468946 -0.782549 -0.342563 0.522402 0.386766 0.468611 0.602454
29 -0.199916 0.591051 0.0166699 -0.331226 -0.0661749 0.276399 0.0426773 -0.587067 0.571016 0.729349 -0.347885 -0.488734 0.664186 0.0572038 -0.89375 -0.419186 -0.00130866 -0.706897 -0.149725 0.890729 0.717653 0.206283 0.940309 -0.60881 -0.184023 0.355361 0.145041 -0.650599 0.75341 -0.485502 -0.646355 -0.937394 -0.0194492 0.694547 0.438379 0.803327 -0.752679 -0.028051 -0.046211 -0.156348
30 -0.355473 0.159881 -0.655879 -0.346388 -0.189354 -0.858398 0.0703426 -0.794428 -0.458367 -0.298071 0.403488 0.527654 0.731536 -0.193002 0.521246 0.0450906 -0.667777 -0.982865 -0.195839 0.138747 -0.303229 -0.987661 0.999935 0.342155 0.363101 -0.953062 0.211192 -0.992344 -0.976801 -0.00538128 -0.00347254 -0.155109 0.550794 -0.468325 -0.782278 -0.343647 0.523109 0.386905 0.468879 0.602414
31 -0.524778 0.444182 -0.0954029 -0.974154 -0.158654 0.392238 -0.711868 -0.759541 0.911326 0.868412 -1 -0.229575 0.882553 0.0132451 -0.940304 -0.983608 -0.1985 -0.312546 -0.544899 0.64512 0.927283 0.438099 0.774528 -0.742278 -0.278913 0.386146 -0.32998 -0.866868 0.344609 -0.681103 -0.656333 -0.806205 0.485695 0.337749 0.570421 0.460542 -0.758795 -0.239678 0.177773 -0.0618186
32 -0.267678 0.248845 -0.721672 -0.202264 -0.436814 -0.691175 0.0814514 -0.839229 -1 -0.377173 0.174151 0.982306 0.999314 -0.452393 0.227692 -0.0266136 -0.613981 -0.889926 0.169028 0.658175 -0.196823 -0.821732 0.678619 -0.3201 0.258332 -0.920552 -0.372132 -0.659116 -0.598201 0.679451 -0.299781 -0.457374 0.141156 -0.807085 -0.584169 -0.482366 0.801731 0.438193 0.700111 0.668726
33 -0.798808 0.298343 0.0472437 -0.595238 -0.146639 0.554396 -0.712372 -0.931415 0.888138 0.7344 -0.686177 -0.450786 0.475138 0.0415883 -0.421653 -0.792106 -0.565958 -1 -0.62102 0.918622 0.897762 0.803571 0.88921 -0.738755 -0.256022 0.292378 -0.299563 -0.940095 0.494143 -0.49601 -0.782273 -0.576793 0.220922 0.52363 0.622709 0.57102 -0.951344 -0.786462 0.173182 -0.659178
34 -0.237299 0.592619 0.0462631 -0.371842 -0.0780151 0.279987 0.0666018 -0.60942 0.593862 0.702481 -0.31793 -0.535954 0.611825 0.0512673 -0.921067 -0.382187 0.000827402 -0.702031 -0.161505 0.869234 0.724657 0.206581 0.92036 -0.597678 -0.169177 0.333905 0.145837 -0.666792 0.758737 -0.48506 -0.636472 -0.914564 0.00400452 0.72911 0.451543 0.83303 -0.730656 0.00422008 -0.0628974 -0.181413
35 -0.865868 0.840481 -0.131693 -0.115374 0.158878 1 -0.00663574 -0.949506 0.670672 1 -0.612299 -0.849074 0.17996 0.684275 -0.809915 -0.515672 -0.622245 -0.637855 -0.375917 0.921063 1 0.798884 0.892783 -0.839549 -0.940113 -0.224835 -0.334767 -0.968547 0.15387 -0.545937 -0.730519 -0.99619 0.486131 0.524021 0.105606 0.350916 -0.67564 -0.48144 0.369078 0.0492307
36 -0.838866 0.834879 -0.119659 -0.147211 0.239181 0.979249 0.107977 -0.804148 0.694102 0.886691 -0.684425 -0.652421 0.298211 0.530754 -1 -0.623879 -0.564777 -0.740334 -0.349396 1 1 0.770717 0.798324 -0.749289 -0.983621 0.0195344 -0.612064 -0.904224 0.168539 -0.471111 -0.946311 -0.993707 0.481898 0.606571 0.131556 0.380869 -0.600016 -0.460983 0.137487 0.0127515
37 -0.296808 -0.366313 -0.0878392 -0.841072 0.0581803 -1 -0.287954 0.523813 -0.0463144 -0.307021 0.409771 -0.51071 0.0729085 0.0531851 0.513923 -0.922941 -0.975255 0.490176 -0.483093 -0.547604 -0.216211 -0.586001 0.666535 -0.752001 0.210543 -0.171321 -0.475708 0.681449 -1 0.601832 -0.503508 1 -0.928724 -0.22709 0.978709 0.82772 0.481981 0.246544 -0.426076 0.552463
38 -0.255647 0.0858869 0.0501383 -0.565176 0.0385881 0.757842 -0.222344 -0.814022 0.817301 0.897734 -0.982625 -0.657582 0.228378 0.00922729 -0.928022 -1 -0.0395991 -0.341259 -0.886511 0.233684 0.82032 0.833582 1 -0.758694 0.0726467 0.0206697 -0.249648 -0.715844 0.371285 -0.181071 -0.672414 -1 0.0809852 0.433148 0.37429 0.881867 -0.606749 -0.189752 -0.0303128 0.0131005
39 -0.469683 0.333725 -1 -0.0342224 -0.759884 -0.58461 -0.0484955 -0.661726 -0.991839 -0.531168 0.512499 0.861737 0.152142 0.0549484 0.593643 0.556407 -0.177931 -0.943249 -0.396136 0.183099 -0.190979 -0.787299 0.776329 0.509881 0.379494 -1 -0.0412999 -0.813107 -0.626202 0.255417 -0.57746 0.0576703 0.451126 -0.571561 -0.621427 -0.743363 0.292216 0.724874 0.751536 0.758907
40 -0.205373 -0.0240899 0.024017 -0.327828 0.469637 0.353055 -0.43069 -1 0.612168 0.443048 -0.901024 -0.858881 0.713738 0.377037 -1 -0.971463 -0.927767 -0.312972 -0.167456 0.643257 0.62025 0.994738 0.166445 0.197845 -0.631291 0.390297 -0.289565 -0.856503 -0.0301486 -0.320581 -0.632483 -1 -0.699316 0.8026 0.482438 0.893445 -0.93173 0.888037 -0.640945 0.0461259
41 -0.463618 0.308545 -0.96106 -0.251324 -0.284927 -0.960363 0.13494 -0.981668 -0.622741 -0.545538 0.253008 0.715596 0.962966 -0.234352 0.433023 -0.1107 -0.986445 -0.830292 -0.161656 0.243614 -0.229781 -0.937075 1 0.496708 0.475368 -0.436737 0.0885291 -0.885906 -0.942624 0.362979 0.109762 -0.0591037 0.526657 -0.796701 -0.406845 -0.555814 0.575409 0.994659 0.4621 0.7852
42 -0.876925 0.974044 1 0.831282 0.241797 0.136449 0.312431 0.159281 0.676723 0.31121 -0.718356 -0.595519 0.760391 -0.668513 0.182908 0.977746 -0.273246 0.3974 -1 0.989175 -0.825466 -0.0271374 -0.670789 -0.485558 0.204283 -0.243997 -0.0153622 0.648757 -0.256439 0.70405 0.922608 0.104403 0.951167 0.678312 0.583404 0.420895 -0.898943 0.0857906 0.0252807 0.406987
43 -0.42491 1 0.119886 -0.561443 0.248918 -0.0744048 -0.545473 -0.786179 0.701432 0.509343 -0.945529 -0.28487 0.554304 0.941356 -0.645645 -0.859331 -0.203391 -0.691179 -0.678235 0.641587 0.981592 0.990889 0.977238 -0.958627 -0.526259 0.768009 0.0758495 -0.812792 0.353368 -0.349381 -0.594314 -0.368542 -0.337574 0.433593 0.565792 0.950973 -0.943093 -0.0571557 -0.217412 -0.273033
44 -0.828961 0.436995 0.0435275 -0.904096 0.183142 0.452233 -0.461421 -0.632653 0.754 1 -1 -0.135952 1 0.208995 -1 -0.902315 -0.14534 -0.162612 -0.478807 0.812143 0.664316 0.369541 0.783822 -0.425972 -0.182392 0.343931 -0.377302 -1 0.673181 -0.59797 -0.646673 -1 0.669668 0.661946 0.350547 0.0229174 -0.639632 -0.227898 0.206343 0.182242
45 -0.285503 0.95755 0.174229 -0.480426 0.261859 -0.127482 -0.656668 -0.741446 0.772592 0.532283 -0.978805 -0.32935 0.446435 0.979042 -0.577286 -0.845144 -0.168833 -0.662461 -0.615 0.66676 0.907626 0.95813 0.886747 -0.872893 -0.640414 0.706831 0.161697 -0.984601 0.397694 -0.364652 -0.446744 -0.235625 -0.349219 0.669704 0.786272 0.989457 -0.958171 -0.155415 -0.0892617 -0.249456
46 -0.365281 -0.897422 -0.145837 0.10276 -0.824705 -0.262148 0.103256 -0.99672 -0.985926 -0.783732 0.484049 0.705094 -0.351904 0.472748 0.446184 -0.71606 -0.863099 0.437164 0.0887221 0.79988 -0.855888 -0.0558305 -0.4738 0.439329 -0.682966 -0.657227 -0.161237 0.937544 0.145212 -0.905893 0.985478 0.142489 -0.613544 0.43137 0.0309256 0.132489 0.41945 -0.010475 0.262432 0.920059
47 0.179039 0.615218 -0.0493898 -0.965478 0.484314 0.689691 -0.193128 -1 0.723994 0.944788 -0.8518 -0.453305 0.330589 -0.243144 -0.160671 -1 -0.588343 -0.440412 -1 0.714655 1 -0.113814 1 -0.913645 -0.533775 0.41429 -0.364688 -0.913303 0.405094 -0.45085 -1 -0.768646 0.630241 1 -0.0227476 1 -0.508695 -0.229883 0.460722 0.268381
48 -0.714563 0.285188 0.00347394 -0.677248 -0.339812 0.741025 -0.589759 -0.825396 0.972333 0.878679 -0.856764 -0.76875 0.738405 0.472972 -0.834161 -0.891363 -0.829116 -1 -0.755843 0.871642 1 0.534984 0.930305 -0.674627 -0.2077 0.276411 -0.516053 -0.951521 0.612633 -0.535441 -0.917529 -0.741629 0.0186006 0.472187 0.879142 0.278287 -0.459125 -0.851066 0.177579 -0.0191795
49 -0.589429 1 -0.136946 0.280622 -0.316292 -0.0124069 -0.137181 -0.958127 0.0772466 -0.334143 -0.721184 -1 -0.457006 -0.879943 -0.762744 0.904047 -0.264485 -0.418057 0.226527 -1 -0.447148 -0.580253 0.0103722 0.542783 -0.501213 0.419103 0.820022 0.873259 0.168226 -0.246285 -1 0.216409 -1 -0.376305 -0.635933 0.193269 -0.277389 -0.945702 0.133247 -0.0614373
50 -0.278325 0.133376 -0.589593 0.372626 -0.369647 -0.293679 0.0972605 -0.673829 -0.874447 -0.54581 0.0391444 0.89519 0.732806 -0.458602 0.672987 -0.0997119 -0.828898 -0.582012 -0.173432 0.511361 -0.0892295 -0.936239 0.43055 -0.482412 0.626425 -0.544476 -0.312292 -0.919834 -0.405399 0.997768 -0.4054 -0.86132 0.305586 -0.6743 -0.858198 -0.428638 0.572311 0.206933 0.244774 0.87645
51 -0.590285 0.356983 -1 -0.669481 0.0309931 -0.835581 -0.0178966 -0.524633 -0.774644 -0.769677 0.0529513 0.784432 0.340556 -0.237924 1 -0.305689 -0.286848 -0.676693 -0.443903 0.6485 -0.606291 -0.863436 0.833719 0.249992 -0.118386 -1 -0.0236686 -0.81584 -0.641204 -0.0513065 -0.31679 -0.149923 0.550064 -0.771019 -0.747424 -0.674092 0.198279 0.411042 0.00549832 0.780465
52 0.0595516 0.712955 -0.839342 -0.28403 -0.180543 -0.74178 0.127031 -1 -0.182875 -0.133516 0.351493 0.590797 0.777678 -0.148037 0.197233 0.0297104 -0.98228 -0.674447 -0.000278764 0.0343639 0.152021 -0.855192 0.880699 0.892151 1 -0.571289 0.343291 -0.952807 -1 -0.00933454 0.267259 -0.00799279 0.749625 -1 -0.824395 -0.573371 0.610301 0.949155 0.656268 0.607623
53 -0.865295 -0.91617 0.393729 -0.194181 0.542599 0.728383 -0.0282618 -0.000122491 -0.225716 0.470184 -0.0505627 -0.163852 -0.825478 -0.169791 -0.256176 -0.458802 -0.913119 -0.442222 -0.0963995 0.0891234 -0.67691 -0.301339 0.0185313 -0.558941 0.27965 0.0213299 -0.487114 0.685909 0.00289908 -0.25958 0.348532 1 0.515262 -0.973361 0.629575 1 -0.0882148 -0.499956 -0.653357 -0.965614
54 0.164821 0.502237 -0.13671 -0.993586 0.460524 0.626411 -0.0711079 -1 0.751753 0.961842 -0.876069 -0.43943 0.253571 -0.238919 -0.087559 -0.925792 -0.598079 -0.425514 -0.96454 0.630706 1 -0.102404 0.961873 -0.875664 -0.505095 0.464213 -0.416575 -1 0.295362 -0.559855 -0.998895 -0.649153 0.566832 0.91229 -0.0499828 1 -0.456257 -0.155919 0.533632 0.154158
55 0.958093 -0.983181 -0.128925 0.874349 -0.835547 -0.129094 0.86805 -0.345774 0.791394 -0.213851 -0.829214 -0.00787668 0.895993 -0.10487 0.0284526 0.701589 -0.0530989 -0.65084 0.319614 0.517952 -0.346162 -0.518174 0.746551 0.0417812 0.331766 0.676072 0.78038 0.939229 1 -0.0191468 0.834275 -0.99799 -0.669041 0.225774 0.830282 -0.536943 -0.122023 -0.672297 0.0199723 0.827229
56 -0.447222 0.24443 -0.905754 -0.0505608 -0.687993 -0.810698 0.101117 -1 -0.749932 -0.834477 0.325891 0.826036 0.972554 -0.166088 0.970255 -0.153989 -0.894258 -0.708588 -0.379197 0.665994 -0.54773 -0.268252 0.752363 -0.382819 0.942602 -0.608533 -0.0682166 -0.868657 -0.569691 0.306756 0.226222 0.682445 0.735363 -0.722699 -0.740022 -0.455714 0.152213 0.54982 0.472536 0.587192
57 -0.989255 0.69146 -0.749997 -0.614956 -0.598199 -0.694149 0.111539 -0.477928 -0.880045 -0.494734 0.429077 0.854095 0.57937 -0.616582 0.809309 -0.2141 -0.899302 -0.793342 -0.383934 0.649488 -0.709539 -0.38785 0.756405 0.0381328 0.775082 -0.724266 0.281764 -0.974763 -0.568532 0.116005 -0.0338745 0.655253 0.235195 -0.763951 -0.412917 -0.363339 -0.128898 0.95726 0.58015 0.469021
58 -0.709219 0.881581 -0.985057 -0.269597 -0.797231 -0.495693 0.0612818 -0.931852 -0.582419 -0.544338 0.388425 0.33602 0.843894 -0.71672 0.794737 0.0310058 -0.595263 -0.969973 -0.220595 0.236273 -0.274989 -0.879212 0.932301 -0.157366 0.565354 -0.422669 0.0509916 -0.95827 -0.17243 0.388201 -0.123697 0.782841 0.857833 -0.558661 -0.333904 -0.354699 0.454946 0.592424 0.677517 0.342269
59 -0.638027 0.33252 -0.433417 0.0498621 -1 -0.41886 0.111247 -0.319999 -0.754266 -0.929657 0.00038927 0.949231 0.648442 -0.411919 -0.0788318 -0.352432 -0.893628 -0.966186 0.0833194 0.711695 0.0640389 -0.909824 0.633637 -0.00456606 -0.00217822 -0.931353 0.130258 -0.803042 -0.339232 1 -0.303905 -0.510436 0.106567 -0.87516 -0.4536 -0.0775063 0.776542 0.442456 0.500001 1
60 -0.105576 -0.483619 -0.644475 -0.310725 -0.670695 -0.798711 0.144984 -0.990369 -0.722443 -0.367167 -0.288728 0.903143 0.935095 -0.649925 0.434102 -0.116187 -1 -0.834779 -0.799697 -0.567651 0.22299 -0.728239 0.635922 0.0458777 0.179756 -0.556127 0.827343 -1 -0.744254 -0.267653 0.21579 -0.229137 0.109486 -0.815054 0.470312 -0.424939 0.544126 -0.180724 -0.428876 0.819467
61 -0.734497 0.0915603 -1 -0.328926 -0.75979 -0.65592 0.131165 -0.738023 -0.920853 -0.422962 0.339417 0.744568 1 -0.655005 1 -0.125026 -0.759314 -0.998175 0.000433886 0.356979 -0.601359 -0.69317 0.868961 0.201436 0.692773 -0.652456 0.0671921 -0.151823 -0.139528 0.33053 -0.224162 0.873182 0.956323 -0.833839 -0.714331 -0.293757 0.300115 0.877512 0.704855 0.641613
