13 -0.424065 0.195367 -0.364832 0.445199 -0.625091 -0.184735 0.058374 -0.178695 -0.586473 0.121443 -0.204618 -0.261324 -0.619697 -0.651525 0.608809 -0.0490532 -0.686521 -0.35245 -0.466508 -0.502138 -0.906146 0.346861 -0.147479 -0.196556 -0.991089 0.094554 -0.411327 -0.465512 0.428623 -0.0463075 -0.0514077 0.0482993 0.532281 0.967358 -0.169965 -0.276853 0.11562 0.19321 0.63464 0.0381481
14 0.977499 0.650748 0.279499 -0.97235 -0.261076 -0.875915 -0.0321278 -0.328438 0.0821329 0.17205 0.219571 0.635138 0.434623 0.0918468 -0.663432 0.429651 -0.988744 0.725545 0.915415 -0.124159 -0.832769 0.0993729 -0.682825 -0.814284 -0.00997182 -0.927217 0.806796 0.235222 1 -0.371596 0.663889 0.136288 0.476958 -0.655746 0.786533 -0.05531 -0.0754987 -0.0679977 -0.530387 -0.874613
15 0.180964 -0.660253 -0.607324 -0.657845 -0.20025 -0.763051 0.462421 0.902104 -0.0839682 0.951074 -0.250553 -0.836172 -0.0425401 -0.664696 0.0035115 0.472713 -0.7257 0.112143 0.417718 0.34815 0.0859637 -0.156015 -0.968905 0.8753 -0.828061 -0.150299 -0.253619 0.0279432 1 -0.679635 0.116895 -0.812619 -0.902916 -0.0376196 -0.453456 0.366876 0.804386 -0.0834924 -0.635561 -0.873574
16 0.00516272 0.449281 -0.733512 0.336552 -0.138506 -0.120667 -0.479623 0.288056 -0.823873 -0.0671052 0.0143592 -0.462615 -0.700038 -0.928934 0.541981 -0.0836388 -0.456331 -0.207726 0.131432 -0.445115 -0.682286 0.510712 0.236404 -0.476652 -0.690573 -0.2891 -0.460211 -0.234049 1 -0.271455 -0.131839 0.12716 0.667807 0.81067 -0.270743 -0.430069 0.109492 0.764142 0.727144 0.680411
17 -0.922509 -0.590311 0.649055 -0.994071 -0.800493 -0.555892 0.321889 -0.930921 0.480426 -0.0794893 -0.416695 0.227624 0.106631 0.548655 -0.965389 -0.241784 -0.601215 0.664654 -0.744383 -0.499594 -0.846526 -0.217726 -0.993001 0.669359 -0.841334 -0.227928 -0.275063 0.101645 0.212771 -0.670353 -0.627887 -0.0695191 0.777763 -0.59414 0.211704 -0.483554 0.772649 0.670092 0.144 0.45692
18 -0.757947 -0.0945162 -0.271723 0.40693 -0.739525 -0.178069 -0.254012 0.119185 -0.499885 -0.0406547 -0.213407 -0.130427 -0.482159 -0.947671 0.269543 0.0456491 -0.430756 -0.737355 -0.432867 -0.68493 -0.869028 0.602461 0.0685511 0.0261439 -0.884445 0.114619 -0.280631 -0.067935 0.398729 0.260324 -0.129613 0.0922192 0.685109 0.867261 -0.228014 -0.103922 -0.0618628 0.341405 0.509224 0.0497775
19 0.659318 0.660568 0.0911803 -0.315677 0.537757 0.0768237 -0.677126 0.164437 0.0334472 -0.492383 0.647919 0.605466 0.339918 -0.138994 0.702184 0.522365 -0.916478 -0.136254 0.795331 -0.0246482 -0.679775 0.229241 0.774344 0.672698 -0.224942 0.77689 0.622483 0.76631 -0.0712467 -0.822812 0.312093 0.287673 0.469513 0.122676 -0.343644 -0.884136 -0.737421 -0.0835957 0.682487 0.438916
20 -0.533961 0.936833 1 -0.354739 -0.770908 0.277136 -0.647949 -0.891479 0.0920088 -0.0209492 -0.748754 -0.54076 0.101732 0.783406 0.407412 -0.106592 -0.0405403 -0.444608 0.200331 0.426853 0.70684 0.381684 -0.891202 -0.338431 0.657985 -0.341604 0.0153031 -0.130221 -0.405991 -0.596084 -0.353144 -0.472984 0.560146 0.886619 -0.530135 0.670118 0.24103 -0.863692 -0.0137882 0.922037
21 0.998809 -0.935389 0.252438 -0.276459 0.0813254 0.0814928 -0.476677 -0.97155 -0.580298 -1 -0.764152 -0.627708 -0.229901 0.553562 -0.982892 0.998227 0.996176 -0.240834 0.0651175 -1 -0.768177 0.290881 0.773782 0.134724 0.730165 0.141304 0.501253 -0.915471 -0.985378 0.870037 0.289409 -0.0698585 0.660849 0.654973 -0.651424 -0.106438 -0.611441 0.229156 0.21643 0.58954
22 -0.80224 -0.0699461 -0.264917 0.400324 -0.73424 -0.219999 -0.234442 0.129653 -0.546966 0.0140497 -0.215682 -0.0971684 -0.498564 -0.894741 0.295312 0.080453 -0.420034 -0.75487 -0.412035 -0.731848 -0.850819 0.577213 0.0354165 0.00794709 -0.956781 0.13223 -0.305578 -0.0979819 0.371722 0.299752 -0.129895 0.0938528 0.686294 0.859695 -0.267983 -0.0985658 -0.0694671 0.30305 0.532031 0.0875987
23 0.46854 0.610183 0.116935 -0.374737 0.561262 0.179073 -0.75659 0.0976777 0.105128 -0.460352 0.580323 0.760389 0.302001 -0.136997 0.823924 0.405173 -0.915262 -0.165596 0.691984 -0.0943414 -0.666545 0.114515 0.760245 0.652237 -0.466476 0.938559 0.696132 0.787948 0.0562743 -0.874756 0.482752 0.374344 0.435166 0.0377394 -0.526279 -0.968701 -0.663503 -0.0478033 0.754073 0.698713
24 -0.918069 0.11911 -0.423039 0.493738 -0.537669 -0.310335 0.0207683 -0.144893 -0.651349 0.103955 -0.00905156 -0.598914 -0.603698 -1 0.23244 -0.11471 -0.493595 -0.565073 -0.284048 -0.561385 -0.644321 0.612219 0.2229 -0.222658 -0.872483 0.106625 -0.137825 -0.280747 0.48913 -0.0109542 -0.169962 -0.196281 0.612868 0.830717 -0.135361 -0.111384 0.171675 0.236964 0.290564 0.132076
25 0.978843 -0.983073 0.468864 -0.0747627 0.122329 0.132738 -0.658662 -0.890116 -0.717963 -0.627099 -1 -0.693051 -0.139593 0.682617 -0.87901 0.97303 0.851853 -0.446934 0.0879664 -0.98532 -0.751091 0.295493 0.742715 -0.190475 0.611595 0.0369099 0.297134 -0.945792 -0.896306 0.634505 0.496311 -0.10704 0.963529 0.325804 -0.379215 -0.0971178 -0.758011 0.385834 -0.115443 0.56126
26 0.736388 -0.496858 -0.369573 0.678632 0.654457 0.43426 0.405483 0.832121 -0.569978 -0.88026 -0.716574 0.703485 -0.554656 -0.0123078 0.748354 -0.290186 -0.894546 -0.640656 -0.682815 0.636359 0.850195 -0.55089 -0.456364 0.717165 0.467977 -1 -0.140025 1 0.1855 -0.20946 -0.712748 0.537224 0.0456743 0.123301 -0.889685 0.653482 0.979189 -0.48912 -0.840396 -0.152493
27 0.801452 0.581522 0.0159745 -0.995589 -0.299434 -0.883076 0.0418715 -0.283198 1.23753e-05 0.320515 0.116113 0.634842 0.299219 -0.0285483 -0.733883 0.492283 -0.997033 0.797983 0.81603 -0.307788 -0.542494 -0.2513 -0.824536 -0.911054 -0.176492 -0.863521 0.762651 0.148444 0.876462 -0.325248 0.495655 0.230352 0.596271 -0.443135 0.943392 -0.126458 0.074787 -0.186239 -0.60256 -0.732479
28 -0.769534 0.140496 -0.193592 0.415129 -0.885701 -0.230271 -0.266597 0.124817 -0.551109 0.163484 -0.135289 0.0462878 -0.540024 -0.910135 0.352162 0.178667 -0.21994 -0.692259 -0.230307 -0.859167 -0.774247 0.726165 -0.0804609 -0.021834 -0.943807 -0.0112832 -0.397833 -0.0859809 0.305 0.444204 0.125669 0.225333 0.571017 0.90358 -0.365725 0.0153324 0.0398699 0.340105 0.280184 0.0280473
29 0.940569 -0.911836 0.114953 0.0207987 0.286143 0.0933423 -0.306822 -0.9552 -0.486684 -0.914977 -0.831497 -0.657729 -0.361674 0.53128 -1 0.989089 0.872555 -0.307482 -0.0840348 -0.958724 -0.958414 0.400034 0.718938 0.0760441 0.793273 0.542916 0.262162 -0.852505 -0.998834 0.973434 0.31356 -0.158087 0.706273 0.579418 -0.604336 0.141529 -0.537461 0.241042 0.316744 0.796376
30 -0.386558 -0.0878496 -0.130164 0.657367 -0.486139 -0.330186 0.0727001 -0.308462 -0.721255 0.0649555 -0.155625 0.0748457 -0.824495 -0.913199 0.547526 -0.31916 -0.877187 -0.302405 -0.299698 -0.675575 -0.858728 0.314807 0.222007 -0.0986864 -0.978797 0.131374 -0.397236 -0.113948 0.192953 0.15844 -0.269496 0.149703 0.834896 0.829915 -0.0738189 -0.105602 0.0915115 -0.00656908 0.38224 0.0225369
31 0.990147 0.50724 0.532196 -0.345096 0.541323 0.0112586 -0.735505 -0.191211 -0.199062 -0.449311 0.432454 0.700515 0.676784 -0.0481747 1 -0.140217 -0.656719 -0.438021 0.588741 -0.27055 -0.397375 -0.361253 0.648486 0.251766 -0.638717 0.627268 0.987959 0.977327 0.325914 -0.591986 0.717899 0.312131 0.487281 -0.26389 -0.323624 -1 -0.676981 0.276751 1 0.550145
32 -0.811613 0.105144 0.085768 0.355894 -0.830484 -0.18853 -0.17813 0.102092 -0.407458 0.318316 -0.224864 -0.011052 -0.375653 -0.677175 0.293686 0.160974 -0.560918 -0.690622 -0.0346525 -0.62657 -0.806704 0.536323 0.0272105 0.24372 -0.90721 -0.109038 -0.428266 -0.206097 0.116023 0.462892 -0.106359 0.329486 0.433212 0.969607 -0.359656 -0.037305 0.0710924 0.15679 0.213988 -0.0206519
33 -0.415456 0.381156 -0.0380509 -1 0.903212 0.32464 0.354568 -0.125533 -0.29353 -0.0118774 -1 0.36316 -0.0586488 -0.916091 -1 0.692247 0.516386 0.500075 0.876957 0.921534 0.947973 -1 -0.315561 0.915299 -0.241479 -0.200026 1 0.478326 -0.725447 0.584046 -0.150026 0.705455 -0.753815 -0.232733 0.806579 -0.965821 0.504931 0.381226 -0.362655 -0.00977842
34 -0.873253 -0.140753 -0.478418 0.0432531 -0.753509 -0.21958 -0.411358 0.34322 -0.777294 -0.0125166 -0.24437 -0.260119 -0.682778 -1 0.285781 -0.212777 -0.350469 -0.879151 -0.531085 -0.725561 -0.760145 0.71833 -0.202243 -0.0232411 -1 0.144432 -0.654462 0.332982 0.361392 -0.0727911 0.0479888 0.116653 0.804653 0.655632 -0.157285 0.233377 -0.134139 0.10042 0.551575 0.298496
35 -0.867033 0.0253517 -0.264954 0.428639 -0.841437 -0.334902 -0.15538 0.0718994 -0.670086 0.12959 -0.230893 -0.044515 -0.423329 -0.782142 0.335011 0.056806 -0.201199 -0.80279 -0.396876 -0.754816 -0.920974 0.680222 -0.00894445 -0.103586 -0.99716 0.0677116 -0.420872 -0.127202 0.359274 0.461999 -0.174793 0.227501 0.737711 0.925646 -0.301867 0.0743179 -0.0265195 0.106497 0.446311 0.127693
36 0.254511 -0.417862 -0.235966 -0.712673 0.125167 -0.150588 -0.838309 -0.435153 -0.310498 0.324329 0.107835 0.122539 0.543025 -0.802812 -0.127001 -0.274729 0.149939 -1 0.595634 0.61529 -0.0260465 0.928173 -0.439139 -0.999546 0.00607659 -0.567253 -0.956956 -0.198306 -0.202687 0.256693 0.703988 0.717604 0.678122 0.767979 0.788132 -0.842214 -0.15855 -0.780729 0.896919 0.318047
37 -0.531734 -0.0159355 0.05865 0.640114 -0.987632 -0.419665 0.0318199 -0.124481 -0.830505 -0.156515 -0.193915 -0.282445 -0.309286 -0.745258 0.380785 -0.295298 -0.645283 -0.461513 -0.929948 -0.470999 -0.707493 0.7435 0.628349 -0.452079 -0.998122 0.821439 -0.682713 -0.143528 0.174149 -0.718881 0.484973 0.346596 0.0818484 0.96864 0.107942 0.0337606 0.0675316 0.235703 0.0818192 -0.246973
38 -0.681907 0.265698 -0.270186 0.621373 -0.401789 -0.271749 -0.0279593 -0.433551 -0.800253 -0.00918258 0.537851 0.0187003 -1 -0.715175 0.692983 0.0573077 -0.439407 -0.366219 -0.198314 -0.497675 -0.557241 0.261972 -0.132427 -0.123265 -0.911007 0.267745 0.261442 -0.0423731 -0.0803454 -0.35485 -0.200778 0.485582 0.438181 0.950252 -0.283188 -0.0538083 0.278681 0.788528 0.344427 -0.0435631
39 0.992224 -0.762344 0.31301 0.036618 0.236388 0.107816 -0.385387 -0.872004 -0.702628 -0.574408 -0.834522 -0.653762 -0.281907 0.826701 -0.700706 1 0.931436 -0.579438 0.078799 -0.922644 -0.882069 0.571898 0.830572 -0.35176 0.636615 -0.223483 0.474769 -0.858451 -0.882478 0.563759 0.67351 -0.12845 0.78818 0.279446 -0.219826 -0.114074 -0.857739 0.380374 0.0875229 0.526641
40 0.757172 0.713463 0.316133 -0.416899 0.777012 0.263593 -0.60868 -0.331631 -0.189149 -0.529101 0.306069 0.741859 0.509135 -0.228121 1 -0.162266 -0.522757 -0.380032 0.337709 -0.161236 -0.466346 -0.334425 0.334319 0.160676 -0.552313 0.751131 0.912779 1 0.444815 -0.63007 0.689728 0.225112 0.463305 -0.362976 -0.298697 -0.951978 -0.755314 0.215826 0.935303 0.504174
41 -0.496966 -0.326788 -0.377886 0.635455 -0.419986 -0.106812 0.151229 -0.265217 -0.628759 -0.116348 0.0249178 0.0683387 -0.641117 -0.969738 0.410497 -0.175103 -0.741482 -0.401851 -0.435378 -0.666508 -0.848917 0.160418 0.288547 0.17425 -0.860572 0.194603 -0.170611 -0.317877 0.00786379 0.115562 -0.310623 0.654568 1 0.778896 -0.041543 -0.0946348 -0.0893586 -0.218184 -0.0735224 0.0334358
42 -0.270544 0.807886 0.846405 -0.240835 -0.719916 0.235615 -0.237732 -0.360951 0.327033 -0.272471 -0.700222 -0.679485 0.212611 0.82149 0.357575 -0.0670276 -0.621173 -0.460455 0.289155 0.248151 1 0.263459 -0.658406 -0.333459 0.348077 -0.190847 -0.271077 -0.183814 -0.320513 -0.109821 -0.307373 -0.750242 0.432426 0.545728 -0.870998 0.973277 0.407303 -0.991592 0.53294 0.934247
43 0.747314 0.709566 0.307536 -0.399447 0.774609 0.264445 -0.615728 -0.317279 -0.192955 -0.526974 0.320831 0.765802 0.510166 -0.23987 1 -0.135894 -0.542463 -0.379576 0.325798 -0.173505 -0.468511 -0.325788 0.337279 0.135913 -0.562613 0.755862 0.926957 1 0.425304 -0.637635 0.707061 0.252638 0.476356 -0.380089 -0.290854 -0.93024 -0.748347 0.213954 0.949514 0.50147
44 -0.439938 -0.00769676 -0.380422 0.81968 -0.441279 0.00363722 -0.0688762 -0.167216 -0.652693 -0.0332828 0.00268922 -0.178255 -0.811084 -0.787165 0.720074 -0.536656 -0.896972 -0.441309 -0.440417 -0.814694 -0.900318 0.204262 0.580814 0.183628 -0.981331 0.444053 -0.725477 -0.300804 0.608519 0.206081 -0.341677 0.085264 0.652677 0.683559 0.433998 -0.012351 0.271779 0.248242 0.244011 -0.0091964
45 1 -0.928236 0.35698 -0.162194 0.130937 0.112711 -0.667365 -0.797844 -0.684295 -0.484708 -0.876546 -0.842177 -0.535455 0.655907 -0.629099 0.864079 0.983409 -0.465923 0.233649 -0.756498 -0.690853 0.271561 0.828718 -0.462059 0.620945 0.0510108 0.204298 -0.685679 -0.927238 0.529691 0.452598 -0.160635 0.94045 0.487174 -0.470903 0.0139316 -0.651567 0.669541 -0.0171946 0.311206
46 -0.731862 0.848863 0.773812 0.0693829 -0.495908 0.263698 -0.101968 -0.92677 -0.101286 0.118584 -1 -0.374889 0.0403581 0.675448 0.479321 -0.438189 0.0645757 -0.313336 -0.137121 0.778341 0.663191 0.329362 -0.618908 -0.971893 0.4732 -0.26975 -0.65702 0.195682 -1 0.0473918 -0.17051 -0.843828 0.86063 0.15833 -0.494216 1 0.690499 0.0970696 -0.159062 0.601588
47 -0.400029 0.0465391 -0.294636 0.788497 -0.821322 -0.715575 0.0733386 -0.240458 -0.320488 -0.607193 -0.149611 -0.173906 -0.67097 -1 0.223278 -0.439785 -0.755586 -0.384471 -0.19973 -1 -1 0.59044 0.0305419 0.0678885 -0.529521 0.516896 -0.189661 0.318246 0.458847 -0.155895 0.113719 0.464034 0.880116 0.633824 -0.539092 -0.0614885 -0.32435 0.684073 0.81009 -0.0970932
48 0.77332 0.793654 0.304873 -0.406868 0.786351 0.271669 -0.603294 -0.316515 -0.113928 -0.524383 0.329461 0.701344 0.534521 -0.224437 1 -0.146161 -0.496322 -0.412762 0.346651 -0.156391 -0.495587 -0.315008 0.314797 0.117658 -0.517631 0.671464 0.920589 0.982776 0.461347 -0.62836 0.714637 0.239794 0.473305 -0.371526 -0.2693 -0.985502 -0.735926 0.222478 0.939476 0.609196
49 0.77332 0.793654 0.304873 -0.406868 0.786351 0.271669 -0.603294 -0.316515 -0.113928 -0.524383 0.329461 0.701344 0.534521 -0.224437 1 -0.146161 -0.496322 -0.412762 0.346651 -0.156391 -0.495587 -0.315008 0.314797 0.117658 -0.517631 0.671464 0.920589 0.982776 0.461347 -0.62836 0.714637 0.239794 0.473305 -0.371526 -0.2693 -0.985502 -0.735926 0.222478 0.939476 0.609196
50 0.77332 0.793654 0.304873 -0.406868 0.786351 0.271669 -0.603294 -0.316515 -0.113928 -0.524383 0.329461 0.701344 0.534521 -0.224437 1 -0.146161 -0.496322 -0.412762 0.346651 -0.156391 -0.495587 -0.315008 0.314797 0.117658 -0.517631 0.671464 0.920589 0.982776 0.461347 -0.62836 0.714637 0.239794 0.473305 -0.371526 -0.2693 -0.985502 -0.735926 0.222478 0.939476 0.609196
51 -0.405891 0.131241 -0.759761 0.945424 -0.053503 -0.473958 0.043933 -0.00885505 -0.775159 0.236744 -0.730212 -0.245514 -0.992352 -0.843687 0.760944 0.0588253 -0.939483 -0.0790979 -0.295869 -0.958571 -0.598421 0.0920385 0.513428 0.0878291 -0.893513 -0.189905 -0.614685 0.0108076 -0.332565 0.659616 -0.481162 0.46256 0.941253 0.7145 0.00193413 -0.253973 -0.0343527 0.49026 0.147332 -0.0740794
52 0.77332 0.793654 0.304873 -0.406868 0.786351 0.271669 -0.603294 -0.316515 -0.113928 -0.524383 0.329461 0.701344 0.534521 -0.224437 1 -0.146161 -0.496322 -0.412762 0.346651 -0.156391 -0.495587 -0.315008 0.314797 0.117658 -0.517631 0.671464 0.920589 0.982776 0.461347 -0.62836 0.714637 0.239794 0.473305 -0.371526 -0.2693 -0.985502 -0.735926 0.222478 0.939476 0.609196
53 0.965919 0.817867 0.336664 -0.319008 0.699486 0.273785 -0.657698 -0.212295 -0.0551888 -0.604652 0.265326 0.65543 0.543765 -0.241316 0.988661 -0.328018 -0.533411 -0.619988 0.400342 -0.191789 -0.383691 -0.206443 0.355314 0.0582118 -0.52412 0.620509 1 0.929147 0.460477 -0.639712 0.761798 0.234414 0.364691 -0.343536 -0.27642 -0.943121 -0.844364 0.379221 0.97885 0.529169
54 0.965919 0.817867 0.336664 -0.319008 0.699486 0.273785 -0.657698 -0.212295 -0.0551888 -0.604652 0.265326 0.65543 0.543765 -0.241316 0.988661 -0.328018 -0.533411 -0.619988 0.400342 -0.191789 -0.383691 -0.206443 0.355314 0.0582118 -0.52412 0.620509 1 0.929147 0.460477 -0.639712 0.761798 0.234414 0.364691 -0.343536 -0.27642 -0.943121 -0.844364 0.379221 0.97885 0.529169
55 0.965919 0.817867 0.336664 -0.319008 0.699486 0.273785 -0.657698 -0.212295 -0.0551888 -0.604652 0.265326 0.65543 0.543765 -0.241316 0.988661 -0.328018 -0.533411 -0.619988 0.400342 -0.191789 -0.383691 -0.206443 0.355314 0.0582118 -0.52412 0.620509 1 0.929147 0.460477 -0.639712 0.761798 0.234414 0.364691 -0.343536 -0.27642 -0.943121 -0.844364 0.379221 0.97885 0.529169
56 0.965919 0.817867 0.336664 -0.319008 0.699486 0.273785 -0.657698 -0.212295 -0.0551888 -0.604652 0.265326 0.65543 0.543765 -0.241316 0.988661 -0.328018 -0.533411 -0.619988 0.400342 -0.191789 -0.383691 -0.206443 0.355314 0.0582118 -0.52412 0.620509 1 0.929147 0.460477 -0.639712 0.761798 0.234414 0.364691 -0.343536 -0.27642 -0.943121 -0.844364 0.379221 0.97885 0.529169
57 0.965919 0.817867 0.336664 -0.319008 0.699486 0.273785 -0.657698 -0.212295 -0.0551888 -0.604652 0.265326 0.65543 0.543765 -0.241316 0.988661 -0.328018 -0.533411 -0.619988 0.400342 -0.191789 -0.383691 -0.206443 0.355314 0.0582118 -0.52412 0.620509 1 0.929147 0.460477 -0.639712 0.761798 0.234414 0.364691 -0.343536 -0.27642 -0.943121 -0.844364 0.379221 0.97885 0.529169
58 0.965919 0.817867 0.336664 -0.319008 0.699486 0.273785 -0.657698 -0.212295 -0.0551888 -0.604652 0.265326 0.65543 0.543765 -0.241316 0.988661 -0.328018 -0.533411 -0.619988 0.400342 -0.191789 -0.383691 -0.206443 0.355314 0.0582118 -0.52412 0.620509 1 0.929147 0.460477 -0.639712 0.761798 0.234414 0.364691 -0.343536 -0.27642 -0.943121 -0.844364 0.379221 0.97885 0.529169
59 0.965919 0.817867 0.336664 -0.319008 0.699486 0.273785 -0.657698 -0.212295 -0.0551888 -0.604652 0.265326 0.65543 0.543765 -0.241316 0.988661 -0.328018 -0.533411 -0.619988 0.400342 -0.191789 -0.383691 -0.206443 0.355314 0.0582118 -0.52412 0.620509 1 0.929147 0.460477 -0.639712 0.761798 0.234414 0.364691 -0.343536 -0.27642 -0.943121 -0.844364 0.379221 0.97885 0.529169
60 0.965919 0.817867 0.336664 -0.319008 0.699486 0.273785 -0.657698 -0.212295 -0.0551888 -0.604652 0.265326 0.65543 0.543765 -0.241316 0.988661 -0.328018 -0.533411 -0.619988 0.400342 -0.191789 -0.383691 -0.206443 0.355314 0.0582118 -0.52412 0.620509 1 0.929147 0.460477 -0.639712 0.761798 0.234414 0.364691 -0.343536 -0.27642 -0.943121 -0.844364 0.379221 0.97885 0.529169
61 0.965919 0.817867 0.336664 -0.319008 0.699486 0.273785 -0.657698 -0.212295 -0.0551888 -0.604652 0.265326 0.65543 0.543765 -0.241316 0.988661 -0.328018 -0.533411 -0.619988 0.400342 -0.191789 -0.383691 -0.206443 0.355314 0.0582118 -0.52412 0.620509 1 0.929147 0.460477 -0.639712 0.761798 0.234414 0.364691 -0.343536 -0.27642 -0.943121 -0.844364 0.379221 0.97885 0.529169
