20 0.107645 0.076295 -0.163711 -0.778026 0.776578 -0.571113 -0.428948 0.751613 0.451231 -0.565248 0.115727 0.499261 -1 0.169231 -0.338879 0.119516 -0.955259 0.189703 -0.359586 -0.433412 -0.032801 0.77724 0.927301 0.40753 -0.925644 -0.705795 -0.234103 -0.688566 -0.566161 -0.828809 1 -1 0.450356 0.0242677 0.206734 -0.122501 -0.238553 -0.97822 -0.184868 0.40948
21 -0.282828 -0.0556757 -0.169349 -0.530958 0.357363 -0.271946 -0.619961 0.878624 0.513856 -0.142019 -0.0110331 0.929529 -0.733688 0.0560767 -0.600734 -0.111214 -1 -0.0642931 -0.229159 -0.645793 -0.235904 0.654876 0.81004 0.290658 -0.886083 -0.54694 0.155699 -0.572368 -0.898932 -0.913195 0.82941 -0.913153 -0.0121511 -0.165147 0.214412 -0.236429 -0.28795 -0.91204 0.203552 -0.0178861
22 0.57342 -0.426714 -0.169359 -0.504836 -0.145688 -0.344005 0.270404 -0.20012 0.205885 0.599687 0.851128 0.989182 0.903874 -0.579024 -0.771123 -0.108983 -0.946439 -0.478377 -0.00432703 -0.682275 -0.422039 -0.839049 -1 -0.764802 -0.810318 -0.146724 0.568987 0.995487 -0.62402 0.0862969 -0.315824 0.184521 0.936247 -0.476772 -0.354186 -0.47218 0.140444 -0.436078 -0.258719 -0.130423
23 0.270992 0.0182133 -0.154991 -0.799854 0.916444 -0.520836 -0.685159 0.8843 0.322268 -0.4385 -0.0703995 0.979128 -0.959281 0.369715 -0.718042 -0.0610065 -1 0.111287 -0.260416 -0.710607 0.42518 0.710475 0.945766 0.0696456 -0.978751 -0.734704 0.242596 -0.368321 -0.776477 -0.531073 0.547143 -0.755724 0.268116 -0.0408434 0.233744 0.287821 0.00577302 -0.951761 -0.272978 0.188325
24 0.809338 0.914323 0.315871 -0.569061 -0.110087 0.460925 -0.760706 0.0934819 -0.642165 0.589186 -0.291492 -0.0891425 0.979704 -0.531267 -0.495103 0.894917 -0.642668 0.478828 0.377858 0.134072 -0.0689834 0.90976 0.641185 0.700459 0.283046 0.47715 0.508308 0.484596 0.767874 -0.646337 -0.888856 0.493745 0.0446705 0.263381 -0.538558 0.592605 -0.794533 0.94532 0.728394 0.142691
25 -0.593839 0.437388 -0.576355 -0.670554 0.821402 -0.488631 0.186509 -0.202728 -0.955555 0.150118 -0.433794 -0.821304 -1 -0.622743 -0.377818 0.934923 0.51823 -0.365921 -0.744833 -0.355463 -0.550158 0.203207 -0.694606 0.0768485 -0.18667 0.515705 -0.600709 -0.666694 0.473868 -0.771642 -0.0814849 0.309395 0.886154 -0.264509 -0.571889 -0.819992 -0.397919 -0.00709104 -0.161177 0.0518277
26 0.527126 -0.483244 -0.475503 0.564295 0.149627 0.102367 -0.705652 -0.272007 -0.965375 -0.828322 -0.894382 -0.747771 -0.659785 0.617134 -0.441467 -0.64367 0.286666 -0.351834 -0.179489 0.295281 -0.132894 0.872781 -0.294499 0.780157 -0.873277 0.539962 0.694028 -0.535502 -0.217323 0.553249 -0.317284 0.482829 0.4626 -0.190763 -0.538713 0.254567 0.430224 -0.234478 -0.389757 0.541812
27 0.288051 -0.165846 -0.0603878 -0.624621 0.163787 -0.360279 -0.452267 1 0.26958 -0.306227 -0.891764 0.993856 -0.582195 -0.0366097 -0.513645 0.236329 -0.863602 0.141568 -0.446151 -0.0723959 -0.0223991 0.528918 0.5559 -0.0349709 -0.96243 -0.615095 0.212595 -0.424227 -0.816165 -0.888222 0.938424 -1 0.428388 -0.0347002 0.108397 -0.0124913 0.0165803 -0.859698 -0.325744 -0.47351
28 0.553979 -0.291749 0.232106 -0.742701 0.528024 -0.530195 -0.814346 0.968821 0.212056 -0.31603 0.283924 0.915645 -0.714535 0.43492 -0.379128 -0.146657 -0.794259 0.307306 -0.234112 -0.497154 0.0999476 0.939077 0.717072 0.256731 -0.934178 -0.237681 -0.0401857 -0.74506 -0.562651 -0.938849 0.710206 -1 0.557572 0.15099 0.186313 -0.114562 -0.205314 -0.766338 -0.22736 0.0430822
29 0.329848 -0.917467 0.0597894 0.90784 -0.484763 -0.002218 -0.644821 -0.393648 -0.967064 -0.439839 -0.369993 -0.819328 -0.633263 0.83753 0.44358 -0.191968 0.0273436 -0.235099 -0.139499 0.398619 -0.100374 0.442223 0.131986 0.106373 -0.766927 0.0485872 0.393994 -0.339338 -0.24442 -0.29958 -0.791365 -0.495054 0.00758588 -0.789764 -0.61035 0.154146 0.0227671 -0.218145 -0.517165 0.353804
30 0.327782 -0.984164 0.0411105 0.922154 -0.522075 0.00738101 -0.599014 -0.379642 -0.948805 -0.458283 -0.384941 -0.823692 -0.57816 0.842434 0.381884 -0.194612 0.0181033 -0.225371 -0.106214 0.37911 -0.0423605 0.349357 0.0959191 0.127005 -0.72023 0.0295972 0.443367 -0.284518 -0.268222 -0.264989 -0.85322 -0.538658 0.0352789 -0.733582 -0.559113 0.16061 0.0197002 -0.158748 -0.551874 0.348928
31 0.516738 -0.287273 0.952304 0.385901 0.534196 -0.777266 -0.879648 -0.676358 0.645994 -0.407231 -0.500553 -0.964127 0.244685 -0.202179 -0.233804 -0.476717 -0.644404 0.250939 -0.805097 0.219997 -0.829162 -0.637497 0.789705 -0.14982 0.30629 0.00303029 0.959435 0.326178 0.882907 0.226592 0.867324 0.713155 0.383611 1 -0.19613 -0.536366 1 0.634799 0.708702 0.536275
32 0.697623 -0.371449 0.919464 0.130557 0.838786 -0.692691 -1 -0.75768 0.691971 -0.593999 -0.663022 -0.784456 0.267147 0.464067 -0.287388 -0.863407 -0.452362 0.421439 -0.710023 0.152078 -0.581907 -0.542142 0.474417 -0.227677 0.539131 0.419461 1 0.354097 0.778646 0.243614 0.867304 0.901048 0.193746 0.992341 -0.0650776 -0.470431 0.95849 1 0.56244 0.440321
33 0.430189 -0.242986 0.582559 0.510301 0.200174 -1 -0.762008 -0.483739 0.668779 -0.633923 -0.745326 -0.783584 0.181077 -0.255014 0.141869 -0.530779 -0.80891 0.252959 -0.76227 0.533692 -0.602103 -0.316517 0.671586 -0.54743 0.0532215 -0.243318 0.986909 0.16762 0.672971 0.259863 0.849681 0.715622 0.156129 0.9522 -0.051829 -0.485212 0.930551 0.923978 0.725067 0.696507
34 0.414992 -0.258889 0.595813 0.515632 0.191374 -1 -0.76499 -0.491564 0.676179 -0.632194 -0.752356 -0.773113 0.178373 -0.286725 0.153223 -0.538328 -0.797858 0.253598 -0.76834 0.523252 -0.608548 -0.333371 0.670163 -0.54468 0.0759843 -0.239243 0.992593 0.176969 0.676068 0.26098 0.837737 0.706271 0.125336 0.958596 -0.0327007 -0.4922 0.924846 0.904778 0.725848 0.699604
35 0.491687 -0.228765 0.996267 0.387246 0.526107 -0.82186 -0.893555 -0.676772 0.636146 -0.387258 -0.495396 -0.982854 0.298808 -0.217851 -0.203793 -0.477884 -0.644462 0.275634 -0.763171 0.223293 -0.857799 -0.595198 0.830588 -0.167195 0.329297 0.0484873 0.912878 0.323822 0.918033 0.212044 0.952379 0.752913 0.372027 1 -0.22103 -0.525483 1 0.683719 0.674654 0.542192
36 0.848049 -0.113132 0.156835 0.72003 -0.518315 0.0610056 -0.672567 -0.806582 -0.919852 -0.359358 -0.66445 -0.887862 -0.455785 0.57021 0.149794 0.222568 0.941514 -0.335905 -0.607339 0.266287 -0.156651 1 -0.508346 0.618933 -0.715423 -0.093354 0.786837 0.13705 -0.470458 -0.151485 -0.593129 0.23732 0.26755 0.193101 -0.862023 0.298398 0.222557 0.581537 -0.425623 0.700552
37 0.548179 -0.240925 0.908279 0.550441 0.515631 -0.603294 -0.798496 -0.788858 0.805165 -0.419956 -0.379008 -0.702492 0.339455 -0.206847 -0.16168 -0.411695 -0.558201 0.310793 -0.836152 0.139051 -0.818051 -0.674096 0.770281 -0.0377588 0.321152 0.147072 0.788642 0.350617 0.985583 0.319025 0.927292 0.601135 0.66548 0.840088 -0.229814 -0.280901 0.925873 0.433725 0.908252 0.421993
38 0.542387 -0.202706 0.224837 -0.651411 0.737844 -0.487506 -0.545509 0.790186 0.431071 -0.219501 0.169602 0.765715 -0.500575 0.344764 -0.381101 0.00559211 -0.997048 0.287961 -0.255583 -0.389171 0.290817 0.74174 0.791528 0.43482 -0.971041 -0.504839 -0.0643384 -0.802819 -0.575326 -0.97627 0.567949 -0.894228 0.779945 0.437582 0.518524 -0.0985441 0.0341612 -0.929167 -0.151216 0.0556657
39 0.485476 0.237569 -0.308145 -0.577376 0.255542 -0.868218 -0.47873 0.870152 0.768117 -0.585876 -0.439762 0.850247 -0.668593 0.545231 -0.420037 0.12385 -0.93673 0.26865 0.147547 0.124158 0.121679 0.998126 0.857345 0.529299 -0.621314 -0.23061 -0.395707 -0.543181 -0.864493 -0.963703 0.889282 -0.843085 0.397721 0.0800928 0.418851 -0.361865 0.145799 -1 -0.0114686 0.478344
40 0.485476 0.237569 -0.308145 -0.577376 0.255542 -0.868218 -0.47873 0.870152 0.768117 -0.585876 -0.439762 0.850247 -0.668593 0.545231 -0.420037 0.12385 -0.93673 0.26865 0.147547 0.124158 0.121679 0.998126 0.857345 0.529299 -0.621314 -0.23061 -0.395707 -0.543181 -0.864493 -0.963703 0.889282 -0.843085 0.397721 0.0800928 0.418851 -0.361865 0.145799 -1 -0.0114686 0.478344
41 0.485476 0.237569 -0.308145 -0.577376 0.255542 -0.868218 -0.47873 0.870152 0.768117 -0.585876 -0.439762 0.850247 -0.668593 0.545231 -0.420037 0.12385 -0.93673 0.26865 0.147547 0.124158 0.121679 0.998126 0.857345 0.529299 -0.621314 -0.23061 -0.395707 -0.543181 -0.864493 -0.963703 0.889282 -0.843085 0.397721 0.0800928 0.418851 -0.361865 0.145799 -1 -0.0114686 0.478344
42 0.430189 -0.242986 0.582559 0.510301 0.200174 -1 -0.762008 -0.483739 0.668779 -0.633923 -0.745326 -0.783584 0.181077 -0.255014 0.141869 -0.530779 -0.80891 0.252959 -0.76227 0.533692 -0.602103 -0.316517 0.671586 -0.54743 0.0532215 -0.243318 0.986909 0.16762 0.672971 0.259863 0.849681 0.715622 0.156129 0.9522 -0.051829 -0.485212 0.930551 0.923978 0.725067 0.696507
43 0.169761 0.000527847 0.699355 0.519788 0.119528 -0.960766 -0.94376 -1 0.476868 -0.183821 -0.830796 -1 0.351356 -0.587292 0.00476353 -0.823999 -1 0.969557 -0.944893 -0.352151 -0.755097 -0.425351 0.763372 -0.491765 0.932265 0.0994577 0.505877 0.437373 0.709805 0.4541 0.225379 1 0.637505 0.894713 -0.171487 -0.400114 0.875476 0.933796 0.662626 0.869027
44 0.430189 -0.242986 0.582559 0.510301 0.200174 -1 -0.762008 -0.483739 0.668779 -0.633923 -0.745326 -0.783584 0.181077 -0.255014 0.141869 -0.530779 -0.80891 0.252959 -0.76227 0.533692 -0.602103 -0.316517 0.671586 -0.54743 0.0532215 -0.243318 0.986909 0.16762 0.672971 0.259863 0.849681 0.715622 0.156129 0.9522 -0.051829 -0.485212 0.930551 0.923978 0.725067 0.696507
45 0.430189 -0.242986 0.582559 0.510301 0.200174 -1 -0.762008 -0.483739 0.668779 -0.633923 -0.745326 -0.783584 0.181077 -0.255014 0.141869 -0.530779 -0.80891 0.252959 -0.76227 0.533692 -0.602103 -0.316517 0.671586 -0.54743 0.0532215 -0.243318 0.986909 0.16762 0.672971 0.259863 0.849681 0.715622 0.156129 0.9522 -0.051829 -0.485212 0.930551 0.923978 0.725067 0.696507
46 0.295208 -0.218501 0.779963 0.238278 0.224716 -0.801173 -0.743004 -0.832344 0.834745 -0.422969 -0.192086 -1 0.0459358 -0.0687096 -0.0526548 -0.288608 -0.894347 0.200135 -0.624637 -0.0276532 -0.869643 -0.350437 0.771354 -0.310615 0.513965 -0.0763885 0.859604 0.452461 0.85419 0.00429221 0.972101 0.762112 0.499265 1 -0.482728 -0.730898 1 0.824493 0.52007 0.54908
47 0.572492 -0.354895 1 0.488961 0.413646 -0.795217 -0.92793 -0.678672 0.766614 -0.427732 -0.395835 -0.970776 0.132108 -0.262226 -0.147375 -0.447962 -0.730019 0.252293 -0.666232 0.106884 -0.877305 -0.51767 0.729713 -0.315447 0.397241 0.0609524 0.963295 0.30506 1 0.235405 0.765611 0.872464 0.474456 0.929653 -0.292474 -0.476609 0.968977 0.632038 0.776991 0.591927
48 0.417029 -0.256545 0.595455 0.517918 0.193641 -0.999104 -0.768197 -0.48834 0.675328 -0.632301 -0.753266 -0.775235 0.179144 -0.286247 0.153387 -0.538194 -0.799886 0.252785 -0.768601 0.522098 -0.610385 -0.334577 0.670117 -0.542292 0.0755326 -0.238918 0.992756 0.176855 0.678406 0.261349 0.837529 0.704546 0.126925 0.961058 -0.0336362 -0.489145 0.923349 0.90616 0.723615 0.703096
49 0.591221 -0.662661 -0.220559 0.996688 -0.469394 0.0557893 -0.577694 -0.176058 -0.580419 -1 -0.669617 -0.976987 -0.837575 1 0.636892 -0.64088 0.120963 -0.525993 -0.191127 0.17011 -0.169276 0.842869 0.0378641 0.187227 -0.879841 -0.0855989 0.587649 -0.273646 -0.0235405 -0.346545 -0.760374 -0.106993 -0.124193 -0.933807 0.142728 0.550017 0.470716 0.193989 -0.437437 0.525026
50 0.623947 -0.439933 0.651168 0.326256 0.479678 -0.844588 -0.910331 -0.903014 0.635836 -0.283768 -0.470004 -1 0.51322 -0.104869 -0.226697 -0.305165 -0.552933 0.203754 -0.680222 0.0995254 -0.828197 -0.625399 0.779091 -0.318813 0.170324 0.142022 0.793875 0.184456 0.768293 0.209288 1 0.697463 0.288717 0.716005 -0.124693 -0.505688 1 0.690283 0.564694 0.500032
51 0.417681 -0.24412 0.578087 0.519559 0.209673 -0.997957 -0.771341 -0.487071 0.680114 -0.641269 -0.744111 -0.77029 0.197625 -0.253856 0.134818 -0.525518 -0.818759 0.255527 -0.76789 0.532822 -0.584455 -0.32579 0.693237 -0.526965 0.0495539 -0.241305 0.976649 0.164251 0.686597 0.264678 0.826202 0.697322 0.168886 0.944028 -0.0473896 -0.487321 0.917339 0.909873 0.714706 0.711967
52 0.452604 -0.205517 0.563939 0.475451 0.197312 -0.981143 -0.829322 -0.489661 0.696237 -0.574896 -0.729141 -0.755035 0.248536 -0.229455 0.0122101 -0.461256 -0.722516 0.280979 -0.801597 0.541702 -0.60102 -0.412616 0.690173 -0.613833 0.0471201 -0.342001 0.929122 0.152913 0.744144 0.263736 0.890831 0.658276 0.144706 0.959345 0.0939875 -0.535417 0.898883 0.870455 0.717238 0.736632
53 0.431741 -0.248075 0.597401 0.497446 0.173603 -0.979879 -0.768475 -0.490787 0.636222 -0.62723 -0.727086 -0.814542 0.156649 -0.240977 0.163015 -0.530084 -0.81891 0.260809 -0.796507 0.501963 -0.566349 -0.335461 0.681726 -0.580868 0.0679455 -0.280034 1 0.15388 0.657973 0.27921 0.904902 0.714016 0.150849 0.958461 -0.0519986 -0.503426 0.931034 0.910698 0.710719 0.685712
54 0.380083 -0.21873 0.511886 0.470242 0.194864 -0.944984 -0.905829 -0.524947 0.771702 -0.522686 -0.805171 -0.752278 0.155209 -0.176394 0.0138673 -0.39951 -0.737707 0.262898 -0.831987 0.455928 -0.737494 -0.497717 0.751533 -0.618951 0.00747459 -0.291363 0.924329 0.142394 0.746182 0.253777 0.811553 0.690387 0.226346 0.968057 0.123318 -0.529125 0.915049 0.948762 0.804098 0.762031
55 0.399688 -0.262519 0.586849 0.528331 0.185149 -0.988226 -0.756307 -0.491387 0.604773 -0.639889 -0.733647 -0.804204 0.140635 -0.245376 0.134261 -0.538821 -0.801959 0.32377 -0.789611 0.486024 -0.559186 -0.313506 0.686113 -0.584528 0.0686172 -0.277133 0.98104 0.134857 0.647444 0.282927 0.898392 0.693882 0.140439 0.959526 -0.0681535 -0.52252 0.925702 0.926693 0.712818 0.677575
56 0.0917682 -0.378609 0.455106 0.549311 -0.0573359 -0.967679 -0.689409 -0.30345 0.845299 -0.734334 -0.804213 -0.878126 0.0926878 -0.334045 0.135038 -0.679508 -0.788661 0.0797253 -0.587113 0.588242 -0.494294 -0.327485 0.518545 -0.679876 0.192655 -0.579391 0.832704 0.0870235 0.881264 0.251958 0.669836 0.603383 0.0654017 0.928268 0.102598 -0.180828 1 1 0.680939 0.695957
57 0.451847 -0.221173 0.571256 0.471526 0.195781 -0.970931 -0.832444 -0.490257 0.698657 -0.577222 -0.717034 -0.770403 0.245883 -0.230905 0.00657316 -0.464722 -0.720885 0.284013 -0.83775 0.55674 -0.597435 -0.418656 0.688515 -0.621752 0.0508878 -0.334261 0.916449 0.151511 0.727334 0.273368 0.893417 0.645914 0.138245 0.960665 0.0952828 -0.520156 0.885399 0.860609 0.708413 0.730004
58 0.48283 -0.269688 0.547799 0.473692 0.164268 -0.941883 -0.854691 -0.498965 0.66615 -0.555679 -0.739914 -0.764885 0.216797 -0.330456 0.129768 -0.519646 -0.681703 0.183905 -0.745889 0.426886 -0.656543 -0.347324 0.542761 -0.488016 0.0678955 -0.210043 1 0.189573 0.657717 0.268916 0.838135 0.670414 0.100363 0.95469 0.0515984 -0.414762 0.941605 0.925086 0.724354 0.704609
59 0.412494 -0.244561 0.596843 0.522652 0.104392 -0.99534 -0.790979 -0.485378 0.703423 -0.673644 -0.705425 -0.733851 0.179743 -0.275332 0.181747 -0.536275 -0.814594 0.275948 -0.747969 0.448942 -0.57361 -0.309482 0.608746 -0.555016 0.089833 -0.221535 1 0.184846 0.630068 0.3304 0.88922 0.702818 0.0861008 0.976706 -0.0120955 -0.499016 0.8735 0.917066 0.689044 0.655612
60 0.556609 -0.351644 0.796918 0.294629 0.411348 -0.748261 -0.89183 -0.76452 0.703374 -0.328705 -0.454751 -0.956864 0.347869 -0.0627157 -0.274019 -0.439944 -0.60619 0.184962 -0.761564 0.136127 -0.64141 -0.589364 0.69814 -0.196776 0.236348 0.156442 0.846768 0.308354 0.832208 0.33189 0.973796 0.636596 0.362256 0.834159 -0.18786 -0.447933 0.962846 0.54677 0.496455 0.460502
61 0.368261 -0.158962 0.758415 0.490446 0.220251 -0.999243 -0.741407 -0.478878 0.728207 -0.670609 -0.662096 -0.572564 0.14007 -0.287581 0.308579 -0.49633 -0.932117 0.287856 -0.662468 0.640881 -0.580385 -0.290389 0.811144 -0.408498 0.0982591 -0.380998 0.928163 0.109864 0.609026 0.344583 0.893983 0.693998 0.132244 0.933202 -0.116326 -0.394769 0.868647 0.9159 0.624448 0.683474
62 0.442978 -0.185218 0.584495 0.438368 0.239081 -0.977254 -0.768237 -0.460016 0.707115 -0.643705 -0.677862 -0.742153 0.235764 -0.222309 -0.0345248 -0.448146 -0.711575 0.200426 -0.788595 0.529786 -0.535556 -0.397464 0.680128 -0.591771 0.0442663 -0.374771 0.957643 0.153172 0.721138 0.274333 0.823668 0.625117 0.103643 0.985203 0.0816177 -0.502797 0.919832 0.886979 0.72576 0.742469
