Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
573.976 0 0.0873896 0.999965 4.27229e-08 1 9.08576e-07
573.949 0 0.0873898 0.999965 4.27228e-08 1 9.08576e-07
573.921 0 0.0873899 0.999965 4.27228e-08 1 9.08576e-07
573.894 0 0.0873901 0.999965 4.27227e-08 1 9.08577e-07
573.866 0 0.0873902 0.999965 4.27226e-08 1 9.08577e-07
573.839 0 0.0873904 0.999965 4.27225e-08 1 9.08578e-07
573.812 0 0.0873905 0.999965 4.27224e-08 1 9.08578e-07
573.784 0 0.0873907 0.999965 4.27223e-08 1 9.08578e-07
573.757 0 0.0873909 0.999965 4.27222e-08 1 9.08579e-07
573.73 0 0.087391 0.999965 4.27221e-08 1 9.08579e-07
573.702 0 0.0873912 0.999965 4.2722e-08 1 9.0858e-07
573.675 0 0.0873913 0.999965 4.27219e-08 1 9.0858e-07
573.647 0 0.0873915 0.999965 4.27218e-08 1 9.0858e-07
573.62 0 0.0873916 0.999965 4.27217e-08 1 9.08581e-07
573.593 0 0.0873918 0.999965 4.27217e-08 1 9.08581e-07
573.565 0 0.0873919 0.999965 4.27216e-08 1 9.08582e-07
573.538 0 0.0873921 0.999965 4.27215e-08 1 9.08582e-07
573.511 0 0.0873922 0.999965 4.27214e-08 1 9.08582e-07
573.483 0 0.0873924 0.999965 4.27213e-08 1 9.08583e-07
573.456 0 0.0873925 0.999965 4.27212e-08 1 9.08583e-07
573.428 0 0.0873927 0.999965 4.27211e-08 1 9.08583e-07
573.401 0 0.0873928 0.999965 4.2721e-08 1 9.08584e-07
573.374 0 0.087393 0.999965 4.27209e-08 1 9.08584e-07
573.346 0 0.0873931 0.999965 4.27208e-08 1 9.08585e-07
573.319 0 0.0873933 0.999965 4.27207e-08 1 9.08585e-07
573.292 0 0.0873935 0.999965 4.27206e-08 1 9.08585e-07
573.264 0 0.0873936 0.999965 4.27206e-08 1 9.08586e-07
573.237 0 0.0873938 0.999965 4.27205e-08 1 9.08586e-07
573.209 0 0.0873939 0.999965 4.27204e-08 1 9.08587e-07
573.182 0 0.0873941 0.999965 4.27203e-08 1 9.08587e-07
573.155 0 0.0873942 0.999965 4.27202e-08 1 9.08587e-07
573.127 0 0.0873944 0.999965 4.27201e-08 1 9.08588e-07
573.1 0 0.0873945 0.999965 4.272e-08 1 9.08588e-07
573.073 0 0.0873947 0.999965 4.27199e-08 1 9.08588e-07
573.045 0 0.0873948 0.999965 4.27198e-08 1 9.08589e-07
573.018 0 0.087395 0.999965 4.27197e-08 1 9.08589e-07
572.99 0 0.0873951 0.999965 4.27196e-08 1 9.0859e-07
572.963 0 0.0873953 0.999965 4.27196e-08 1 9.0859e-07
572.936 0 0.0873954 0.999965 4.27195e-08 1 9.0859e-07
572.908 0 0.0873956 0.999965 4.27194e-08 1 9.08591e-07
572.881 0 0.0873957 0.999965 4.27193e-08 1 9.08591e-07
572.854 0 0.0873959 0.999965 4.27192e-08 1 9.08592e-07
572.826 0 0.087396 0.999965 4.27191e-08 1 9.08592e-07
572.799 0 0.0873962 0.999965 4.2719e-08 1 9.08592e-07
572.771 0 0.0873964 0.999965 4.27189e-08 1 9.08593e-07
572.744 0 0.0873965 0.999965 4.27188e-08 1 9.08593e-07
572.717 0 0.0873967 0.999965 4.27187e-08 1 9.08593e-07
572.689 0 0.0873968 0.999965 4.27186e-08 1 9.08594e-07
572.662 0 0.087397 0.999965 4.27185e-08 1 9.08594e-07
572.634 0 0.0873971 0.999965 4.27185e-08 1 9.08595e-07
572.607 0 0.0873973 0.999965 4.27184e-08 1 9.08595e-07
572.58 0 0.0873974 0.999965 4.27183e-08 1 9.08595e-07
572.552 0 0.0873976 0.999965 4.27182e-08 1 9.08596e-07
572.525 0 0.0873977 0.999965 4.27181e-08 1 9.08596e-07
572.498 0 0.0873979 0.999965 4.2718e-08 1 9.08597e-07
572.47 0 0.087398 0.999965 4.27179e-08 1 9.08597e-07
572.443 0 0.0873982 0.999965 4.27178e-08 1 9.08597e-07
572.415 0 0.0873983 0.999965 4.27177e-08 1 9.08598e-07
572.388 0 0.0873985 0.999965 4.27176e-08 1 9.08598e-07
572.361 0 0.0873986 0.999965 4.27175e-08 1 9.08599e-07
572.333 0 0.0873988 0.999965 4.27175e-08 1 9.08599e-07
572.306 0 0.0873989 0.999965 4.27174e-08 1 9.08599e-07
572.279 0 0.0873991 0.999965 4.27173e-08 1 9.086e-07
572.251 0 0.0873992 0.999965 4.27172e-08 1 9.086e-07
572.224 0 0.0873994 0.999965 4.27171e-08 1 9.086e-07
572.196 0 0.0873995 0.999965 4.2717e-08 1 9.08601e-07
572.169 0 0.0873997 0.999965 4.27169e-08 1 9.08601e-07
572.142 0 0.0873999 0.999965 4.27168e-08 1 9.08602e-07
572.114 0 0.0874 0.999965 4.27167e-08 1 9.08602e-07
572.087 0 0.0874002 0.999965 4.27166e-08 1 9.08602e-07
572.06 0 0.0874003 0.999965 4.27165e-08 1 9.08603e-07
572.032 0 0.0874005 0.999965 4.27164e-08 1 9.08603e-07
572.005 0 0.0874006 0.999965 4.27164e-08 1 9.08604e-07
571.977 0 0.0874008 0.999965 4.27163e-08 1 9.08604e-07
571.95 0 0.0874009 0.999965 4.27162e-08 1 9.08604e-07
571.923 0 0.0874011 0.999965 4.27161e-08 1 9.08605e-07
571.895 0 0.0874012 0.999965 4.2716e-08 1 9.08605e-07
571.868 0 0.0874014 0.999965 4.27159e-08 1 9.08605e-07
571.841 0 0.0874015 0.999965 4.27158e-08 1 9.08606e-07
571.813 0 0.0874017 0.999965 4.27157e-08 1 9.08606e-07
571.786 0 0.0874018 0.999965 4.27156e-08 1 9.08607e-07
571.758 0 0.087402 0.999965 4.27155e-08 1 9.08607e-07
571.731 0 0.0874021 0.999965 4.27154e-08 1 9.08607e-07
571.704 0 0.0874023 0.999965 4.27154e-08 1 9.08608e-07
571.676 0 0.0874024 0.999965 4.27153e-08 1 9.08608e-07
571.649 0 0.0874026 0.999965 4.27152e-08 1 9.08609e-07
571.622 0 0.0874027 0.999965 4.27151e-08 1 9.08609e-07
571.594 0 0.0874029 0.999965 4.2715e-08 1 9.08609e-07
571.567 0 0.087403 0.999965 4.27149e-08 1 9.0861e-07
571.539 0 0.0874032 0.999965 4.27148e-08 1 9.0861e-07
571.512 0 0.0874034 0.999965 4.27147e-08 1 9.0861e-07
571.485 0 0.0874035 0.999965 4.27146e-08 1 9.08611e-07
571.457 0 0.0874037 0.999965 4.27145e-08 1 9.08611e-07
571.43 0 0.0874038 0.999965 4.27144e-08 1 9.08612e-07
571.403 0 0.087404 0.999965 4.27144e-08 1 9.08612e-07
571.375 0 0.0874041 0.999965 4.27143e-08 1 9.08612e-07
571.348 0 0.0874043 0.999965 4.27142e-08 1 9.08613e-07
571.32 0 0.0874044 0.999965 4.27141e-08 1 9.08613e-07
571.293 0 0.0874046 0.999965 4.2714e-08 1 9.08614e-07
571.266 0 0.0874047 0.999965 4.27139e-08 1 9.08614e-07
571.238 0 0.0874049 0.999965 4.27138e-08 1 9.08614e-07
571.211 0 0.087405 0.999965 4.27137e-08 1 9.08615e-07
571.184 0 0.0874052 0.999965 4.27136e-08 1 9.08615e-07
571.156 0 0.0874053 0.999965 4.27135e-08 1 9.08615e-07
571.129 0 0.0874055 0.999965 4.27134e-08 1 9.08616e-07
571.101 0 0.0874056 0.999965 4.27134e-08 1 9.08616e-07
571.074 0 0.0874058 0.999965 4.27133e-08 1 9.08617e-07
571.047 0 0.0874059 0.999965 4.27132e-08 1 9.08617e-07
571.019 0 0.0874061 0.999965 4.27131e-08 1 9.08617e-07
570.992 0 0.0874062 0.999965 4.2713e-08 1 9.08618e-07
570.965 0 0.0874064 0.999965 4.27129e-08 1 9.08618e-07
570.937 0 0.0874065 0.999965 4.27128e-08 1 9.08618e-07
570.91 0 0.0874067 0.999965 4.27127e-08 1 9.08619e-07
570.882 0 0.0874068 0.999965 4.27126e-08 1 9.08619e-07
570.855 0 0.087407 0.999965 4.27125e-08 1 9.0862e-07
570.828 0 0.0874071 0.999965 4.27124e-08 1 9.0862e-07
570.8 0 0.0874073 0.999965 4.27124e-08 1 9.0862e-07
570.773 0 0.0874074 0.999965 4.27123e-08 1 9.08621e-07
570.745 0 0.0874076 0.999965 4.27122e-08 1 9.08621e-07
570.718 0 0.0874077 0.999965 4.27121e-08 1 9.08622e-07
570.691 0 0.0874079 0.999965 4.2712e-08 1 9.08622e-07
570.663 0 0.0874081 0.999965 4.27119e-08 1 9.08622e-07
570.636 0 0.0874082 0.999965 4.27118e-08 1 9.08623e-07
570.609 0 0.0874084 0.999965 4.27117e-08 1 9.08623e-07
570.581 0 0.0874085 0.999965 4.27116e-08 1 9.08623e-07
570.554 0 0.0874087 0.999965 4.27115e-08 1 9.08624e-07
570.526 0 0.0874088 0.999965 4.27115e-08 1 9.08624e-07
570.499 0 0.087409 0.999965 4.27114e-08 1 9.08625e-07
570.472 0 0.0874091 0.999965 4.27113e-08 1 9.08625e-07
570.444 0 0.0874093 0.999965 4.27112e-08 1 9.08625e-07
570.417 0 0.0874094 0.999965 4.27111e-08 1 9.08626e-07
570.39 0 0.0874096 0.999965 4.2711e-08 1 9.08626e-07
570.362 0 0.0874097 0.999965 4.27109e-08 1 9.08627e-07
570.335 0 0.0874099 0.999965 4.27108e-08 1 9.08627e-07
570.307 0 0.08741 0.999965 4.27107e-08 1 9.08627e-07
570.28 0 0.0874102 0.999965 4.27106e-08 1 9.08628e-07
570.253 0 0.0874103 0.999965 4.27105e-08 1 9.08628e-07
570.225 0 0.0874105 0.999965 4.27105e-08 1 9.08628e-07
570.198 0 0.0874106 0.999965 4.27104e-08 1 9.08629e-07
570.171 0 0.0874108 0.999965 4.27103e-08 1 9.08629e-07
570.143 0 0.0874109 0.999965 4.27102e-08 1 9.0863e-07
570.116 0 0.0874111 0.999965 4.27101e-08 1 9.0863e-07
570.088 0 0.0874112 0.999965 4.271e-08 1 9.0863e-07
570.061 0 0.0874114 0.999965 4.27099e-08 1 9.08631e-07
570.034 0 0.0874115 0.999965 4.27098e-08 1 9.08631e-07
570.006 0 0.0874117 0.999965 4.27097e-08 1 9.08632e-07
569.979 0 0.0874118 0.999965 4.27096e-08 1 9.08632e-07
569.952 0 0.087412 0.999965 4.27095e-08 1 9.08632e-07
569.924 0 0.0874121 0.999965 4.27095e-08 1 9.08633e-07
569.897 0 0.0874123 0.999965 4.27094e-08 1 9.08633e-07
569.869 0 0.0874124 0.999965 4.27093e-08 1 9.08633e-07
569.842 0 0.0874126 0.999965 4.27092e-08 1 9.08634e-07
569.815 0 0.0874127 0.999965 4.27091e-08 1 9.08634e-07
569.787 0 0.0874129 0.999965 4.2709e-08 1 9.08635e-07
569.76 0 0.087413 0.999965 4.27089e-08 1 9.08635e-07
569.733 0 0.0874132 0.999965 4.27088e-08 1 9.08635e-07
569.705 0 0.0874133 0.999965 4.27087e-08 1 9.08636e-07
569.678 0 0.0874135 0.999965 4.27086e-08 1 9.08636e-07
569.65 0 0.0874136 0.999965 4.27086e-08 1 9.08636e-07
569.623 0 0.0874138 0.999965 4.27085e-08 1 9.08637e-07
569.596 0 0.0874139 0.999965 4.27084e-08 1 9.08637e-07
569.568 0 0.0874141 0.999965 4.27083e-08 1 9.08638e-07
569.541 0 0.0874143 0.999965 4.27082e-08 1 9.08638e-07
569.514 0 0.0874144 0.999965 4.27081e-08 1 9.08638e-07
569.486 0 0.0874146 0.999965 4.2708e-08 1 9.08639e-07
569.459 0 0.0874147 0.999965 4.27079e-08 1 9.08639e-07
569.431 0 0.0874149 0.999965 4.27078e-08 1 9.0864e-07
569.404 0 0.087415 0.999965 4.27077e-08 1 9.0864e-07
569.377 0 0.0874152 0.999965 4.27077e-08 1 9.0864e-07
569.349 0 0.0874153 0.999965 4.27076e-08 1 9.08641e-07
569.322 0 0.0874155 0.999965 4.27075e-08 1 9.08641e-07
569.295 0 0.0874156 0.999965 4.27074e-08 1 9.08641e-07
569.267 0 0.0874158 0.999965 4.27073e-08 1 9.08642e-07
569.24 0 0.0874159 0.999965 4.27072e-08 1 9.08642e-07
569.212 0 0.0874161 0.999965 4.27071e-08 1 9.08643e-07
569.185 0 0.0874162 0.999965 4.2707e-08 1 9.08643e-07
569.158 0 0.0874164 0.999965 4.27069e-08 1 9.08643e-07
569.13 0 0.0874165 0.999965 4.27068e-08 1 9.08644e-07
569.103 0 0.0874167 0.999965 4.27067e-08 1 9.08644e-07
569.076 0 0.0874168 0.999965 4.27067e-08 1 9.08645e-07
569.048 0 0.087417 0.999965 4.27066e-08 1 9.08645e-07
569.021 0 0.0874171 0.999965 4.27065e-08 1 9.08645e-07
568.993 0 0.0874173 0.999965 4.27064e-08 1 9.08646e-07
568.966 0 0.0874174 0.999965 4.27063e-08 1 9.08646e-07
568.939 0 0.0874176 0.999965 4.27062e-08 1 9.08646e-07
568.911 0 0.0874177 0.999965 4.27061e-08 1 9.08647e-07
568.884 0 0.0874179 0.999965 4.2706e-08 1 9.08647e-07
568.857 0 0.087418 0.999965 4.27059e-08 1 9.08648e-07
568.829 0 0.0874182 0.999965 4.27058e-08 1 9.08648e-07
568.802 0 0.0874183 0.999965 4.27058e-08 1 9.08648e-07
568.774 0 0.0874185 0.999965 4.27057e-08 1 9.08649e-07
568.747 0 0.0874186 0.999965 4.27056e-08 1 9.08649e-07
568.72 0 0.0874188 0.999965 4.27055e-08 1 9.08649e-07
568.692 0 0.0874189 0.999965 4.27054e-08 1 9.0865e-07
568.665 0 0.0874191 0.999965 4.27053e-08 1 9.0865e-07
568.637 0 0.0874192 0.999965 4.27052e-08 1 9.08651e-07
568.61 0 0.0874194 0.999965 4.27051e-08 1 9.08651e-07
568.583 0 0.0874195 0.999965 4.2705e-08 1 9.08651e-07
568.555 0 0.0874197 0.999965 4.27049e-08 1 9.08652e-07
568.528 0 0.0874198 0.999965 4.27049e-08 1 9.08652e-07
568.501 0 0.08742 0.999965 4.27048e-08 1 9.08653e-07
568.473 0 0.0874201 0.999965 4.27047e-08 1 9.08653e-07
568.446 0 0.0874203 0.999965 4.27046e-08 1 9.08653e-07
568.418 0 0.0874204 0.999965 4.27045e-08 1 9.08654e-07
568.391 0 0.0874206 0.999965 4.27044e-08 1 9.08654e-07
568.364 0 0.0874207 0.999965 4.27043e-08 1 9.08654e-07
568.336 0 0.0874209 0.999965 4.27042e-08 1 9.08655e-07
568.309 0 0.087421 0.999965 4.27041e-08 1 9.08655e-07
568.282 0 0.0874212 0.999965 4.2704e-08 1 9.08656e-07
568.254 0 0.0874213 0.999965 4.2704e-08 1 9.08656e-07
568.227 0 0.0874215 0.999965 4.27039e-08 1 9.08656e-07
568.199 0 0.0874216 0.999965 4.27038e-08 1 9.08657e-07
568.172 0 0.0874218 0.999965 4.27037e-08 1 9.08657e-07
568.145 0 0.0874219 0.999965 4.27036e-08 1 9.08657e-07
568.117 0 0.0874221 0.999965 4.27035e-08 1 9.08658e-07
568.09 0 0.0874222 0.999965 4.27034e-08 1 9.08658e-07
568.063 0 0.0874224 0.999965 4.27033e-08 1 9.08659e-07
568.035 0 0.0874225 0.999965 4.27032e-08 1 9.08659e-07
568.008 0 0.0874227 0.999965 4.27031e-08 1 9.08659e-07
567.98 0 0.0874228 0.999965 4.27031e-08 1 9.0866e-07
567.953 0 0.087423 0.999965 4.2703e-08 1 9.0866e-07
567.926 0 0.0874231 0.999965 4.27029e-08 1 9.0866e-07
567.898 0 0.0874233 0.999965 4.27028e-08 1 9.08661e-07
567.871 0 0.0874234 0.999965 4.27027e-08 1 9.08661e-07
567.844 0 0.0874236 0.999965 4.27026e-08 1 9.08662e-07
567.816 0 0.0874237 0.999965 4.27025e-08 1 9.08662e-07
567.789 0 0.0874239 0.999965 4.27024e-08 1 9.08662e-07
567.761 0 0.087424 0.999965 4.27023e-08 1 9.08663e-07
567.734 0 0.0874242 0.999965 4.27022e-08 1 9.08663e-07
567.707 0 0.0874243 0.999965 4.27022e-08 1 9.08664e-07
567.679 0 0.0874245 0.999965 4.27021e-08 1 9.08664e-07
567.652 0 0.0874246 0.999965 4.2702e-08 1 9.08664e-07
567.625 0 0.0874248 0.999965 4.27019e-08 1 9.08665e-07
567.597 0 0.0874249 0.999965 4.27018e-08 1 9.08665e-07
567.57 0 0.0874251 0.999965 4.27017e-08 1 9.08665e-07
567.542 0 0.0874252 0.999965 4.27016e-08 1 9.08666e-07
567.515 0 0.0874254 0.999965 4.27015e-08 1 9.08666e-07
567.488 0 0.0874255 0.999965 4.27014e-08 1 9.08667e-07
567.46 0 0.0874257 0.999965 4.27013e-08 1 9.08667e-07
567.433 0 0.0874258 0.999965 4.27013e-08 1 9.08667e-07
567.406 0 0.087426 0.999965 4.27012e-08 1 9.08668e-07
567.378 0 0.0874261 0.999965 4.27011e-08 1 9.08668e-07
567.351 0 0.0874263 0.999965 4.2701e-08 1 9.08668e-07
567.323 0 0.0874264 0.999965 4.27009e-08 1 9.08669e-07
567.296 0 0.0874266 0.999965 4.27008e-08 1 9.08669e-07
567.269 0 0.0874267 0.999965 4.27007e-08 1 9.0867e-07
567.241 0 0.0874269 0.999965 4.27006e-08 1 9.0867e-07
567.214 0 0.087427 0.999965 4.27005e-08 1 9.0867e-07
567.187 0 0.0874272 0.999965 4.27004e-08 1 9.08671e-07
567.159 0 0.0874273 0.999965 4.27004e-08 1 9.08671e-07
567.132 0 0.0874275 0.999965 4.27003e-08 1 9.08672e-07
567.104 0 0.0874276 0.999965 4.27002e-08 1 9.08672e-07
567.077 0 0.0874278 0.999965 4.27001e-08 1 9.08672e-07
567.05 0 0.0874279 0.999965 4.27e-08 1 9.08673e-07
567.022 0 0.0874281 0.999965 4.26999e-08 1 9.08673e-07
566.995 0 0.0874282 0.999965 4.26998e-08 1 9.08673e-07
566.968 0 0.0874284 0.999965 4.26997e-08 1 9.08674e-07
566.94 0 0.0874285 0.999965 4.26996e-08 1 9.08674e-07
566.913 0 0.0874287 0.999965 4.26996e-08 1 9.08675e-07
566.885 0 0.0874288 0.999965 4.26995e-08 1 9.08675e-07
566.858 0 0.087429 0.999965 4.26994e-08 1 9.08675e-07
566.831 0 0.0874291 0.999965 4.26993e-08 1 9.08676e-07
566.803 0 0.0874293 0.999965 4.26992e-08 1 9.08676e-07
566.776 0 0.0874294 0.999965 4.26991e-08 1 9.08676e-07
566.749 0 0.0874296 0.999965 4.2699e-08 1 9.08677e-07
566.721 0 0.0874297 0.999965 4.26989e-08 1 9.08677e-07
566.694 0 0.0874299 0.999965 4.26988e-08 1 9.08678e-07
566.666 0 0.08743 0.999965 4.26987e-08 1 9.08678e-07
566.639 0 0.0874302 0.999965 4.26987e-08 1 9.08678e-07
566.612 0 0.0874303 0.999965 4.26986e-08 1 9.08679e-07
566.584 0 0.0874305 0.999965 4.26985e-08 1 9.08679e-07
566.557 0 0.0874306 0.999965 4.26984e-08 1 9.08679e-07
566.53 0 0.0874308 0.999965 4.26983e-08 1 9.0868e-07
566.502 0 0.0874309 0.999965 4.26982e-08 1 9.0868e-07
566.475 0 0.0874311 0.999965 4.26981e-08 1 9.08681e-07
566.447 0 0.0874312 0.999965 4.2698e-08 1 9.08681e-07
566.42 0 0.0874314 0.999965 4.26979e-08 1 9.08681e-07
566.393 0 0.0874315 0.999965 4.26978e-08 1 9.08682e-07
566.365 0 0.0874317 0.999965 4.26978e-08 1 9.08682e-07
566.338 0 0.0874318 0.999965 4.26977e-08 1 9.08682e-07
566.311 0 0.087432 0.999965 4.26976e-08 1 9.08683e-07
566.283 0 0.0874321 0.999965 4.26975e-08 1 9.08683e-07
566.256 0 0.0874323 0.999965 4.26974e-08 1 9.08684e-07
566.228 0 0.0874324 0.999965 4.26973e-08 1 9.08684e-07
566.201 0 0.0874326 0.999965 4.26972e-08 1 9.08684e-07
566.174 0 0.0874327 0.999965 4.26971e-08 1 9.08685e-07
566.146 0 0.0874329 0.999965 4.2697e-08 1 9.08685e-07
566.119 0 0.087433 0.999965 4.2697e-08 1 9.08686e-07
566.092 0 0.0874332 0.999965 4.26969e-08 1 9.08686e-07
566.064 0 0.0874333 0.999965 4.26968e-08 1 9.08686e-07
566.037 0 0.0874335 0.999965 4.26967e-08 1 9.08687e-07
566.009 0 0.0874336 0.999965 4.26966e-08 1 9.08687e-07
565.982 0 0.0874338 0.999965 4.26965e-08 1 9.08687e-07
565.955 0 0.0874339 0.999965 4.26964e-08 1 9.08688e-07
565.927 0 0.0874341 0.999965 4.26963e-08 1 9.08688e-07
565.9 0 0.0874342 0.999965 4.26962e-08 1 9.08689e-07
565.873 0 0.0874344 0.999965 4.26961e-08 1 9.08689e-07
565.845 0 0.0874345 0.999965 4.26961e-08 1 9.08689e-07
565.818 0 0.0874347 0.999965 4.2696e-08 1 9.0869e-07
565.79 0 0.0874348 0.999965 4.26959e-08 1 9.0869e-07
565.763 0 0.087435 0.999965 4.26958e-08 1 9.0869e-07
565.736 0 0.0874351 0.999965 4.26957e-08 1 9.08691e-07
565.708 0 0.0874353 0.999965 4.26956e-08 1 9.08691e-07
565.681 0 0.0874354 0.999965 4.26955e-08 1 9.08692e-07
565.653 0 0.0874356 0.999965 4.26954e-08 1 9.08692e-07
565.626 0 0.0874357 0.999965 4.26953e-08 1 9.08692e-07
565.599 0 0.0874359 0.999965 4.26953e-08 1 9.08693e-07
565.571 0 0.087436 0.999965 4.26952e-08 1 9.08693e-07
565.544 0 0.0874362 0.999965 4.26951e-08 1 9.08693e-07
565.517 0 0.0874363 0.999965 4.2695e-08 1 9.08694e-07
565.489 0 0.0874365 0.999965 4.26949e-08 1 9.08694e-07
565.462 0 0.0874366 0.999965 4.26948e-08 1 9.08695e-07
565.434 0 0.0874368 0.999965 4.26947e-08 1 9.08695e-07
565.407 0 0.0874369 0.999965 4.26946e-08 1 9.08695e-07
565.38 0 0.0874371 0.999965 4.26945e-08 1 9.08696e-07
565.352 0 0.0874372 0.999965 4.26945e-08 1 9.08696e-07
565.325 0 0.0874374 0.999965 4.26944e-08 1 9.08696e-07
565.298 0 0.0874375 0.999965 4.26943e-08 1 9.08697e-07
565.27 0 0.0874376 0.999965 4.26942e-08 1 9.08697e-07
565.243 0 0.0874378 0.999965 4.26941e-08 1 9.08698e-07
565.215 0 0.0874379 0.999965 4.2694e-08 1 9.08698e-07
565.188 0 0.0874381 0.999965 4.26939e-08 1 9.08698e-07
565.161 0 0.0874382 0.999965 4.26938e-08 1 9.08699e-07
565.133 0 0.0874384 0.999965 4.26937e-08 1 9.08699e-07
565.106 0 0.0874385 0.999965 4.26936e-08 1 9.08699e-07
565.079 0 0.0874387 0.999965 4.26936e-08 1 9.087e-07
565.051 0 0.0874388 0.999965 4.26935e-08 1 9.087e-07
565.024 0 0.087439 0.999965 4.26934e-08 1 9.08701e-07
564.996 0 0.0874391 0.999965 4.26933e-08 1 9.08701e-07
564.969 0 0.0874393 0.999965 4.26932e-08 1 9.08701e-07
564.942 0 0.0874394 0.999965 4.26931e-08 1 9.08702e-07
564.914 0 0.0874396 0.999965 4.2693e-08 1 9.08702e-07
564.887 0 0.0874397 0.999965 4.26929e-08 1 9.08703e-07
564.86 0 0.0874399 0.999965 4.26928e-08 1 9.08703e-07
564.832 0 0.08744 0.999965 4.26928e-08 1 9.08703e-07
564.805 0 0.0874402 0.999965 4.26927e-08 1 9.08704e-07
564.777 0 0.0874403 0.999965 4.26926e-08 1 9.08704e-07
564.75 0 0.0874405 0.999965 4.26925e-08 1 9.08704e-07
564.723 0 0.0874406 0.999965 4.26924e-08 1 9.08705e-07
564.695 0 0.0874408 0.999965 4.26923e-08 1 9.08705e-07
564.668 0 0.0874409 0.999965 4.26922e-08 1 9.08706e-07
564.641 0 0.0874411 0.999965 4.26921e-08 1 9.08706e-07
564.613 0 0.0874412 0.999965 4.2692e-08 1 9.08706e-07
564.586 0 0.0874414 0.999965 4.2692e-08 1 9.08707e-07
564.558 0 0.0874415 0.999965 4.26919e-08 1 9.08707e-07
564.531 0 0.0874417 0.999965 4.26918e-08 1 9.08707e-07
564.504 0 0.0874418 0.999965 4.26917e-08 1 9.08708e-07
564.476 0 0.087442 0.999965 4.26916e-08 1 9.08708e-07
564.449 0 0.0874421 0.999965 4.26915e-08 1 9.08709e-07
564.422 0 0.0874423 0.999965 4.26914e-08 1 9.08709e-07
564.394 0 0.0874424 0.999965 4.26913e-08 1 9.08709e-07
564.367 0 0.0874426 0.999965 4.26912e-08 1 9.0871e-07
564.339 0 0.0874427 0.999965 4.26912e-08 1 9.0871e-07
564.312 0 0.0874429 0.999965 4.26911e-08 1 9.0871e-07
564.285 0 0.087443 0.999965 4.2691e-08 1 9.08711e-07
564.257 0 0.0874432 0.999965 4.26909e-08 1 9.08711e-07
564.23 0 0.0874433 0.999965 4.26908e-08 1 9.08712e-07
564.203 0 0.0874435 0.999965 4.26907e-08 1 9.08712e-07
564.175 0 0.0874436 0.999965 4.26906e-08 1 9.08712e-07
564.148 0 0.0874437 0.999965 4.26905e-08 1 9.08713e-07
564.12 0 0.0874439 0.999965 4.26904e-08 1 9.08713e-07
564.093 0 0.087444 0.999965 4.26904e-08 1 9.08713e-07
564.066 0 0.0874442 0.999965 4.26903e-08 1 9.08714e-07
564.038 0 0.0874443 0.999965 4.26902e-08 1 9.08714e-07
564.011 0 0.0874445 0.999965 4.26901e-08 1 9.08715e-07
563.984 0 0.0874446 0.999965 4.269e-08 1 9.08715e-07
563.956 0 0.0874448 0.999965 4.26899e-08 1 9.08715e-07
563.929 0 0.0874449 0.999965 4.26898e-08 1 9.08716e-07
563.901 0 0.0874451 0.999965 4.26897e-08 1 9.08716e-07
563.874 0 0.0874452 0.999965 4.26896e-08 1 9.08716e-07
563.847 0 0.0874454 0.999965 4.26896e-08 1 9.08717e-07
563.819 0 0.0874455 0.999965 4.26895e-08 1 9.08717e-07
563.792 0 0.0874457 0.999965 4.26894e-08 1 9.08718e-07
563.765 0 0.0874458 0.999965 4.26893e-08 1 9.08718e-07
563.737 0 0.087446 0.999965 4.26892e-08 1 9.08718e-07
563.71 0 0.0874461 0.999965 4.26891e-08 1 9.08719e-07
563.682 0 0.0874463 0.999965 4.2689e-08 1 9.08719e-07
563.655 0 0.0874464 0.999965 4.26889e-08 1 9.08719e-07
563.628 0 0.0874466 0.999965 4.26888e-08 1 9.0872e-07
563.6 0 0.0874467 0.999965 4.26888e-08 1 9.0872e-07
563.573 0 0.0874469 0.999965 4.26887e-08 1 9.08721e-07
563.546 0 0.087447 0.999965 4.26886e-08 1 9.08721e-07
563.518 0 0.0874472 0.999965 4.26885e-08 1 9.08721e-07
563.491 0 0.0874473 0.999965 4.26884e-08 1 9.08722e-07
563.463 0 0.0874475 0.999965 4.26883e-08 1 9.08722e-07
563.436 0 0.0874476 0.999965 4.26882e-08 1 9.08722e-07
563.409 0 0.0874478 0.999965 4.26881e-08 1 9.08723e-07
563.381 0 0.0874479 0.999965 4.2688e-08 1 9.08723e-07
563.354 0 0.0874481 0.999965 4.2688e-08 1 9.08724e-07
563.327 0 0.0874482 0.999965 4.26879e-08 1 9.08724e-07
563.299 0 0.0874483 0.999965 4.26878e-08 1 9.08724e-07
563.272 0 0.0874485 0.999965 4.26877e-08 1 9.08725e-07
563.244 0 0.0874486 0.999965 4.26876e-08 1 9.08725e-07
563.217 0 0.0874488 0.999965 4.26875e-08 1 9.08725e-07
563.19 0 0.0874489 0.999965 4.26874e-08 1 9.08726e-07
563.162 0 0.0874491 0.999965 4.26873e-08 1 9.08726e-07
563.135 0 0.0874492 0.999965 4.26872e-08 1 9.08727e-07
563.108 0 0.0874494 0.999965 4.26872e-08 1 9.08727e-07
563.08 0 0.0874495 0.999965 4.26871e-08 1 9.08727e-07
563.053 0 0.0874497 0.999965 4.2687e-08 1 9.08728e-07
