385 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
386 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
387 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
388 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
389 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
390 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
391 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
392 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
393 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
394 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
395 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
396 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
397 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
398 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
399 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
400 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
401 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
402 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
403 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
404 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
405 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
406 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
407 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
408 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
409 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
410 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
411 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
412 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
413 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
414 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
415 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
416 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
417 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
418 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
419 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
420 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
421 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
422 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
423 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
424 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
425 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
426 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
427 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
428 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
429 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
430 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
431 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
432 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
433 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
434 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
435 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
436 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
437 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
438 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
439 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
440 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
441 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
442 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
443 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
444 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
445 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
446 0.802648 -0.216905 -0.537738 -0.279717 -0.0275255 -0.568096 0.395444 -0.864202 -0.361917 -0.422827 -0.0145572 0.389377 0.550736 0.774287 0.099493 -0.0222227 -0.557996 0.873757 -0.838301 0.353102 0.823394 -0.998798 0.434553 0.747471 0.0105528 -0.0359983 0.812557 -0.26225 0.566305 -0.312536 0.081498 0.244566 0.589985 0.526483 0.53473 0.569213 0.463306 -0.322679 -0.266073 0.948464
