Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
216.909 0 1.29744e-12 0.568063 0.0264432 1 0.00895431
216.892 0 1.29766e-12 0.568094 0.0264293 1 0.00895917
216.875 0 1.29788e-12 0.568125 0.0264154 1 0.00896403
216.858 0 1.2981e-12 0.568156 0.0264015 1 0.0089689
216.841 0 1.29832e-12 0.568186 0.0263876 1 0.00897376
216.824 0 1.29854e-12 0.568217 0.0263738 1 0.00897863
216.807 0 1.29876e-12 0.568248 0.0263599 1 0.00898349
216.79 0 1.29898e-12 0.568278 0.0263461 1 0.00898836
216.773 0 1.29919e-12 0.568309 0.0263323 1 0.00899323
216.756 0 1.29941e-12 0.56834 0.0263185 1 0.0089981
216.738 0 1.29963e-12 0.56837 0.0263047 1 0.00900298
216.721 0 1.29985e-12 0.568401 0.026291 1 0.00900785
216.704 0 1.30007e-12 0.568431 0.0262772 1 0.00901272
216.687 0 1.30028e-12 0.568462 0.0262635 1 0.0090176
216.67 0 1.3005e-12 0.568492 0.0262498 1 0.00902248
216.653 0 1.30072e-12 0.568522 0.0262361 1 0.00902736
216.636 0 1.30094e-12 0.568553 0.0262224 1 0.00903223
216.619 0 1.30115e-12 0.568583 0.0262087 1 0.00903712
216.602 0 1.30137e-12 0.568613 0.0261951 1 0.009042
216.585 0 1.30159e-12 0.568644 0.0261814 1 0.00904688
216.568 0 1.30181e-12 0.568674 0.0261678 1 0.00905177
216.551 0 1.30202e-12 0.568704 0.0261542 1 0.00905665
216.534 0 1.30224e-12 0.568734 0.0261406 1 0.00906154
216.517 0 1.30246e-12 0.568765 0.026127 1 0.00906643
216.5 0 1.30267e-12 0.568795 0.0261135 1 0.00907132
216.483 0 1.30289e-12 0.568825 0.0260999 1 0.00907621
216.466 0 1.30311e-12 0.568855 0.0260864 1 0.0090811
216.448 0 1.30332e-12 0.568885 0.0260729 1 0.00908599
216.431 0 1.30354e-12 0.568915 0.0260594 1 0.00909089
216.414 0 1.30376e-12 0.568945 0.0260459 1 0.00909578
216.397 0 1.30397e-12 0.568975 0.0260324 1 0.00910068
216.38 0 1.30419e-12 0.569005 0.026019 1 0.00910558
216.363 0 1.30441e-12 0.569035 0.0260055 1 0.00911047
216.346 0 1.30462e-12 0.569065 0.0259921 1 0.00911537
216.329 0 1.30484e-12 0.569095 0.0259787 1 0.00912028
216.312 0 1.30505e-12 0.569124 0.0259653 1 0.00912518
216.295 0 1.30527e-12 0.569154 0.0259519 1 0.00913008
216.278 0 1.30548e-12 0.569184 0.0259385 1 0.00913499
216.261 0 1.3057e-12 0.569214 0.0259252 1 0.00913989
216.244 0 1.30592e-12 0.569244 0.0259119 1 0.0091448
216.226 0 1.30613e-12 0.569273 0.0258985 1 0.00914971
216.209 0 1.30635e-12 0.569303 0.0258852 1 0.00915462
216.192 0 1.30656e-12 0.569333 0.025872 1 0.00915953
216.175 0 1.30678e-12 0.569362 0.0258587 1 0.00916444
216.158 0 1.30699e-12 0.569392 0.0258454 1 0.00916936
216.141 0 1.30721e-12 0.569421 0.0258322 1 0.00917427
216.124 0 1.30742e-12 0.569451 0.0258189 1 0.00917919
216.107 0 1.30764e-12 0.56948 0.0258057 1 0.0091841
216.09 0 1.30785e-12 0.56951 0.0257925 1 0.00918902
216.073 0 1.30807e-12 0.569539 0.0257793 1 0.00919394
216.056 0 1.30828e-12 0.569569 0.0257662 1 0.00919886
216.039 0 1.30849e-12 0.569598 0.025753 1 0.00920378
216.021 0 1.30871e-12 0.569627 0.0257399 1 0.00920871
216.004 0 1.30892e-12 0.569657 0.0257268 1 0.00921363
215.987 0 1.30914e-12 0.569686 0.0257136 1 0.00921856
215.97 0 1.30935e-12 0.569715 0.0257005 1 0.00922348
215.953 0 1.30957e-12 0.569745 0.0256875 1 0.00922841
215.936 0 1.30978e-12 0.569774 0.0256744 1 0.00923334
215.919 0 1.30999e-12 0.569803 0.0256613 1 0.00923827
215.902 0 1.31021e-12 0.569832 0.0256483 1 0.0092432
215.885 0 1.31042e-12 0.569861 0.0256353 1 0.00924813
215.868 0 1.31063e-12 0.569891 0.0256223 1 0.00925307
215.851 0 1.31085e-12 0.56992 0.0256093 1 0.009258
215.833 0 1.31106e-12 0.569949 0.0255963 1 0.00926294
215.816 0 1.31127e-12 0.569978 0.0255833 1 0.00926787
215.799 0 1.31149e-12 0.570007 0.0255704 1 0.00927281
215.782 0 1.3117e-12 0.570036 0.0255574 1 0.00927775
215.765 0 1.31191e-12 0.570065 0.0255445 1 0.00928269
215.748 0 1.31213e-12 0.570094 0.0255316 1 0.00928763
215.731 0 1.31234e-12 0.570123 0.0255187 1 0.00929258
215.714 0 1.31255e-12 0.570151 0.0255058 1 0.00929752
215.697 0 1.31276e-12 0.57018 0.025493 1 0.00930246
215.68 0 1.31298e-12 0.570209 0.0254801 1 0.00930741
215.662 0 1.31319e-12 0.570238 0.0254673 1 0.00931236
215.645 0 1.3134e-12 0.570267 0.0254545 1 0.00931731
215.628 0 1.31361e-12 0.570295 0.0254417 1 0.00932226
215.611 0 1.31383e-12 0.570324 0.0254289 1 0.00932721
215.594 0 1.31404e-12 0.570353 0.0254161 1 0.00933216
215.577 0 1.31425e-12 0.570382 0.0254033 1 0.00933711
215.56 0 1.31446e-12 0.57041 0.0253906 1 0.00934207
215.543 0 1.31467e-12 0.570439 0.0253778 1 0.00934702
215.526 0 1.31489e-12 0.570467 0.0253651 1 0.00935198
215.508 0 1.3151e-12 0.570496 0.0253524 1 0.00935694
215.491 0 1.31531e-12 0.570525 0.0253397 1 0.0093619
215.474 0 1.31552e-12 0.570553 0.025327 1 0.00936686
215.457 0 1.31573e-12 0.570582 0.0253144 1 0.00937182
215.44 0 1.31594e-12 0.57061 0.0253017 1 0.00937678
215.423 0 1.31616e-12 0.570638 0.0252891 1 0.00938174
215.406 0 1.31637e-12 0.570667 0.0252765 1 0.00938671
215.389 0 1.31658e-12 0.570695 0.0252638 1 0.00939167
215.371 0 1.31679e-12 0.570724 0.0252513 1 0.00939664
215.354 0 1.317e-12 0.570752 0.0252387 1 0.00940161
215.337 0 1.31721e-12 0.57078 0.0252261 1 0.00940658
215.32 0 1.31742e-12 0.570809 0.0252135 1 0.00941155
215.303 0 1.31763e-12 0.570837 0.025201 1 0.00941652
215.286 0 1.31784e-12 0.570865 0.0251885 1 0.00942149
215.269 0 1.31805e-12 0.570893 0.025176 1 0.00942647
215.252 0 1.31826e-12 0.570921 0.0251635 1 0.00943144
215.234 0 1.31847e-12 0.57095 0.025151 1 0.00943642
215.217 0 1.31868e-12 0.570978 0.0251385 1 0.00944139
215.2 0 1.31889e-12 0.571006 0.0251261 1 0.00944637
215.183 0 1.3191e-12 0.571034 0.0251136 1 0.00945135
215.166 0 1.31931e-12 0.571062 0.0251012 1 0.00945633
215.149 0 1.31952e-12 0.57109 0.0250888 1 0.00946131
215.132 0 1.31973e-12 0.571118 0.0250764 1 0.0094663
215.115 0 1.31994e-12 0.571146 0.025064 1 0.00947128
215.097 0 1.32015e-12 0.571174 0.0250516 1 0.00947627
215.08 0 1.32036e-12 0.571202 0.0250393 1 0.00948125
215.063 0 1.32057e-12 0.57123 0.0250269 1 0.00948624
215.046 0 1.32078e-12 0.571258 0.0250146 1 0.00949123
215.029 0 1.32099e-12 0.571286 0.0250023 1 0.00949622
215.012 0 1.3212e-12 0.571313 0.02499 1 0.00950121
214.995 0 1.32141e-12 0.571341 0.0249777 1 0.0095062
214.977 0 1.32162e-12 0.571369 0.0249654 1 0.00951119
214.96 0 1.32183e-12 0.571397 0.0249531 1 0.00951619
214.943 0 1.32204e-12 0.571424 0.0249409 1 0.00952118
214.926 0 1.32224e-12 0.571452 0.0249286 1 0.00952618
214.909 0 1.32245e-12 0.57148 0.0249164 1 0.00953118
214.892 0 1.32266e-12 0.571507 0.0249042 1 0.00953617
214.875 0 1.32287e-12 0.571535 0.024892 1 0.00954117
214.857 0 1.32308e-12 0.571563 0.0248798 1 0.00954617
214.84 0 1.32329e-12 0.57159 0.0248676 1 0.00955118
214.823 0 1.3235e-12 0.571618 0.0248555 1 0.00955618
214.806 0 1.3237e-12 0.571645 0.0248433 1 0.00956118
214.789 0 1.32391e-12 0.571673 0.0248312 1 0.00956619
214.772 0 1.32412e-12 0.5717 0.0248191 1 0.00957119
214.755 0 1.32433e-12 0.571728 0.024807 1 0.0095762
214.737 0 1.32454e-12 0.571755 0.0247949 1 0.00958121
214.72 0 1.32474e-12 0.571783 0.0247828 1 0.00958622
214.703 0 1.32495e-12 0.57181 0.0247708 1 0.00959123
214.686 0 1.32516e-12 0.571838 0.0247587 1 0.00959624
214.669 0 1.32537e-12 0.571865 0.0247467 1 0.00960125
214.652 0 1.32557e-12 0.571892 0.0247347 1 0.00960627
214.634 0 1.32578e-12 0.571919 0.0247226 1 0.00961128
214.617 0 1.32599e-12 0.571947 0.0247107 1 0.0096163
214.6 0 1.32619e-12 0.571974 0.0246987 1 0.00962132
214.583 0 1.3264e-12 0.572001 0.0246867 1 0.00962633
214.566 0 1.32661e-12 0.572028 0.0246747 1 0.00963135
214.549 0 1.32682e-12 0.572056 0.0246628 1 0.00963637
214.531 0 1.32702e-12 0.572083 0.0246509 1 0.0096414
214.514 0 1.32723e-12 0.57211 0.0246389 1 0.00964642
214.497 0 1.32744e-12 0.572137 0.024627 1 0.00965144
214.48 0 1.32764e-12 0.572164 0.0246151 1 0.00965647
214.463 0 1.32785e-12 0.572191 0.0246033 1 0.00966149
214.446 0 1.32805e-12 0.572218 0.0245914 1 0.00966652
214.428 0 1.32826e-12 0.572245 0.0245796 1 0.00967155
214.411 0 1.32847e-12 0.572272 0.0245677 1 0.00967658
214.394 0 1.32867e-12 0.572299 0.0245559 1 0.00968161
214.377 0 1.32888e-12 0.572326 0.0245441 1 0.00968664
214.36 0 1.32909e-12 0.572353 0.0245323 1 0.00969167
214.343 0 1.32929e-12 0.57238 0.0245205 1 0.0096967
214.325 0 1.3295e-12 0.572407 0.0245087 1 0.00970174
214.308 0 1.3297e-12 0.572434 0.0244969 1 0.00970677
214.291 0 1.32991e-12 0.57246 0.0244852 1 0.00971181
214.274 0 1.33011e-12 0.572487 0.0244735 1 0.00971685
214.257 0 1.33032e-12 0.572514 0.0244617 1 0.00972189
214.24 0 1.33052e-12 0.572541 0.02445 1 0.00972693
214.222 0 1.33073e-12 0.572567 0.0244383 1 0.00973197
214.205 0 1.33094e-12 0.572594 0.0244266 1 0.00973701
214.188 0 1.33114e-12 0.572621 0.024415 1 0.00974205
214.171 0 1.33135e-12 0.572648 0.0244033 1 0.0097471
214.154 0 1.33155e-12 0.572674 0.0243917 1 0.00975214
214.137 0 1.33176e-12 0.572701 0.02438 1 0.00975719
214.119 0 1.33196e-12 0.572727 0.0243684 1 0.00976223
214.102 0 1.33216e-12 0.572754 0.0243568 1 0.00976728
214.085 0 1.33237e-12 0.57278 0.0243452 1 0.00977233
214.068 0 1.33257e-12 0.572807 0.0243336 1 0.00977738
214.051 0 1.33278e-12 0.572834 0.0243221 1 0.00978243
214.033 0 1.33298e-12 0.57286 0.0243105 1 0.00978749
214.016 0 1.33319e-12 0.572886 0.024299 1 0.00979254
213.999 0 1.33339e-12 0.572913 0.0242874 1 0.00979759
213.982 0 1.3336e-12 0.572939 0.0242759 1 0.00980265
213.965 0 1.3338e-12 0.572966 0.0242644 1 0.00980771
213.947 0 1.334e-12 0.572992 0.0242529 1 0.00981276
213.93 0 1.33421e-12 0.573018 0.0242414 1 0.00981782
213.913 0 1.33441e-12 0.573045 0.02423 1 0.00982288
213.896 0 1.33461e-12 0.573071 0.0242185 1 0.00982794
213.879 0 1.33482e-12 0.573097 0.024207 1 0.00983301
213.862 0 1.33502e-12 0.573124 0.0241956 1 0.00983807
213.844 0 1.33523e-12 0.57315 0.0241842 1 0.00984313
213.827 0 1.33543e-12 0.573176 0.0241728 1 0.0098482
213.81 0 1.33563e-12 0.573202 0.0241614 1 0.00985326
213.793 0 1.33584e-12 0.573228 0.02415 1 0.00985833
213.776 0 1.33604e-12 0.573254 0.0241386 1 0.0098634
213.758 0 1.33624e-12 0.573281 0.0241273 1 0.00986847
213.741 0 1.33644e-12 0.573307 0.0241159 1 0.00987354
213.724 0 1.33665e-12 0.573333 0.0241046 1 0.00987861
213.707 0 1.33685e-12 0.573359 0.0240933 1 0.00988368
213.69 0 1.33705e-12 0.573385 0.024082 1 0.00988876
213.672 0 1.33726e-12 0.573411 0.0240707 1 0.00989383
213.655 0 1.33746e-12 0.573437 0.0240594 1 0.00989891
213.638 0 1.33766e-12 0.573463 0.0240481 1 0.00990398
213.621 0 1.33786e-12 0.573489 0.0240369 1 0.00990906
213.604 0 1.33806e-12 0.573515 0.0240256 1 0.00991414
213.586 0 1.33827e-12 0.573541 0.0240144 1 0.00991922
213.569 0 1.33847e-12 0.573566 0.0240032 1 0.0099243
213.552 0 1.33867e-12 0.573592 0.023992 1 0.00992938
213.535 0 1.33887e-12 0.573618 0.0239808 1 0.00993446
213.517 0 1.33908e-12 0.573644 0.0239696 1 0.00993955
213.5 0 1.33928e-12 0.57367 0.0239584 1 0.00994463
213.483 0 1.33948e-12 0.573696 0.0239472 1 0.00994972
213.466 0 1.33968e-12 0.573721 0.0239361 1 0.0099548
213.449 0 1.33988e-12 0.573747 0.023925 1 0.00995989
213.431 0 1.34008e-12 0.573773 0.0239138 1 0.00996498
213.414 0 1.34028e-12 0.573798 0.0239027 1 0.00997007
213.397 0 1.34049e-12 0.573824 0.0238916 1 0.00997516
213.38 0 1.34069e-12 0.57385 0.0238805 1 0.00998025
213.363 0 1.34089e-12 0.573875 0.0238694 1 0.00998534
213.345 0 1.34109e-12 0.573901 0.0238584 1 0.00999044
213.328 0 1.34129e-12 0.573926 0.0238473 1 0.00999553
213.311 0 1.34149e-12 0.573952 0.0238363 1 0.0100006
213.294 0 1.34169e-12 0.573978 0.0238253 1 0.0100057
213.276 0 1.34189e-12 0.574003 0.0238142 1 0.0100108
213.259 0 1.34209e-12 0.574029 0.0238032 1 0.0100159
213.242 0 1.34229e-12 0.574054 0.0237922 1 0.010021
213.225 0 1.34249e-12 0.574079 0.0237813 1 0.0100261
213.208 0 1.34269e-12 0.574105 0.0237703 1 0.0100312
213.19 0 1.3429e-12 0.57413 0.0237593 1 0.0100363
213.173 0 1.3431e-12 0.574156 0.0237484 1 0.0100414
213.156 0 1.3433e-12 0.574181 0.0237375 1 0.0100465
213.139 0 1.3435e-12 0.574206 0.0237265 1 0.0100516
213.121 0 1.3437e-12 0.574232 0.0237156 1 0.0100567
213.104 0 1.3439e-12 0.574257 0.0237047 1 0.0100619
213.087 0 1.3441e-12 0.574282 0.0236938 1 0.010067
213.07 0 1.3443e-12 0.574308 0.023683 1 0.0100721
213.053 0 1.34449e-12 0.574333 0.0236721 1 0.0100772
213.035 0 1.34469e-12 0.574358 0.0236612 1 0.0100823
213.018 0 1.34489e-12 0.574383 0.0236504 1 0.0100874
213.001 0 1.34509e-12 0.574408 0.0236396 1 0.0100925
212.984 0 1.34529e-12 0.574434 0.0236288 1 0.0100976
212.966 0 1.34549e-12 0.574459 0.023618 1 0.0101028
212.949 0 1.34569e-12 0.574484 0.0236072 1 0.0101079
212.932 0 1.34589e-12 0.574509 0.0235964 1 0.010113
212.915 0 1.34609e-12 0.574534 0.0235856 1 0.0101181
212.897 0 1.34629e-12 0.574559 0.0235749 1 0.0101232
212.88 0 1.34649e-12 0.574584 0.0235641 1 0.0101283
212.863 0 1.34669e-12 0.574609 0.0235534 1 0.0101335
212.846 0 1.34688e-12 0.574634 0.0235426 1 0.0101386
212.828 0 1.34708e-12 0.574659 0.0235319 1 0.0101437
212.811 0 1.34728e-12 0.574684 0.0235212 1 0.0101488
212.794 0 1.34748e-12 0.574709 0.0235105 1 0.010154
212.777 0 1.34768e-12 0.574734 0.0234999 1 0.0101591
212.76 0 1.34788e-12 0.574759 0.0234892 1 0.0101642
212.742 0 1.34807e-12 0.574784 0.0234785 1 0.0101693
212.725 0 1.34827e-12 0.574808 0.0234679 1 0.0101745
212.708 0 1.34847e-12 0.574833 0.0234573 1 0.0101796
212.691 0 1.34867e-12 0.574858 0.0234467 1 0.0101847
212.673 0 1.34887e-12 0.574883 0.023436 1 0.0101899
212.656 0 1.34906e-12 0.574908 0.0234254 1 0.010195
212.639 0 1.34926e-12 0.574932 0.0234149 1 0.0102001
212.622 0 1.34946e-12 0.574957 0.0234043 1 0.0102053
212.604 0 1.34966e-12 0.574982 0.0233937 1 0.0102104
212.587 0 1.34986e-12 0.575006 0.0233832 1 0.0102155
212.57 0 1.35005e-12 0.575031 0.0233726 1 0.0102207
212.553 0 1.35025e-12 0.575056 0.0233621 1 0.0102258
212.535 0 1.35045e-12 0.57508 0.0233516 1 0.010231
212.518 0 1.35064e-12 0.575105 0.0233411 1 0.0102361
212.501 0 1.35084e-12 0.57513 0.0233306 1 0.0102412
212.484 0 1.35104e-12 0.575154 0.0233201 1 0.0102464
212.466 0 1.35124e-12 0.575179 0.0233096 1 0.0102515
212.449 0 1.35143e-12 0.575203 0.0232992 1 0.0102567
212.432 0 1.35163e-12 0.575228 0.0232887 1 0.0102618
212.414 0 1.35183e-12 0.575252 0.0232783 1 0.010267
212.397 0 1.35202e-12 0.575277 0.0232678 1 0.0102721
212.38 0 1.35222e-12 0.575301 0.0232574 1 0.0102773
212.363 0 1.35242e-12 0.575326 0.023247 1 0.0102824
212.345 0 1.35261e-12 0.57535 0.0232366 1 0.0102876
212.328 0 1.35281e-12 0.575374 0.0232262 1 0.0102927
212.311 0 1.353e-12 0.575399 0.0232159 1 0.0102979
212.294 0 1.3532e-12 0.575423 0.0232055 1 0.010303
212.276 0 1.3534e-12 0.575447 0.0231952 1 0.0103082
212.259 0 1.35359e-12 0.575472 0.0231848 1 0.0103133
212.242 0 1.35379e-12 0.575496 0.0231745 1 0.0103185
212.225 0 1.35398e-12 0.57552 0.0231642 1 0.0103236
212.207 0 1.35418e-12 0.575544 0.0231539 1 0.0103288
212.19 0 1.35438e-12 0.575569 0.0231436 1 0.010334
212.173 0 1.35457e-12 0.575593 0.0231333 1 0.0103391
212.156 0 1.35477e-12 0.575617 0.023123 1 0.0103443
212.138 0 1.35496e-12 0.575641 0.0231128 1 0.0103494
212.121 0 1.35516e-12 0.575665 0.0231025 1 0.0103546
212.104 0 1.35535e-12 0.57569 0.0230923 1 0.0103598
212.086 0 1.35555e-12 0.575714 0.023082 1 0.0103649
212.069 0 1.35574e-12 0.575738 0.0230718 1 0.0103701
212.052 0 1.35594e-12 0.575762 0.0230616 1 0.0103753
212.035 0 1.35613e-12 0.575786 0.0230514 1 0.0103804
212.017 0 1.35633e-12 0.57581 0.0230412 1 0.0103856
212 0 1.35652e-12 0.575834 0.0230311 1 0.0103908
211.983 0 1.35672e-12 0.575858 0.0230209 1 0.0103959
211.966 0 1.35691e-12 0.575882 0.0230107 1 0.0104011
211.948 0 1.35711e-12 0.575906 0.0230006 1 0.0104063
211.931 0 1.3573e-12 0.57593 0.0229905 1 0.0104115
211.914 0 1.35749e-12 0.575954 0.0229804 1 0.0104166
211.896 0 1.35769e-12 0.575978 0.0229702 1 0.0104218
211.879 0 1.35788e-12 0.576002 0.0229601 1 0.010427
211.862 0 1.35808e-12 0.576025 0.0229501 1 0.0104322
211.845 0 1.35827e-12 0.576049 0.02294 1 0.0104373
211.827 0 1.35847e-12 0.576073 0.0229299 1 0.0104425
211.81 0 1.35866e-12 0.576097 0.0229199 1 0.0104477
211.793 0 1.35885e-12 0.576121 0.0229098 1 0.0104529
211.775 0 1.35905e-12 0.576144 0.0228998 1 0.0104581
211.758 0 1.35924e-12 0.576168 0.0228898 1 0.0104632
211.741 0 1.35943e-12 0.576192 0.0228797 1 0.0104684
211.724 0 1.35963e-12 0.576216 0.0228697 1 0.0104736
211.706 0 1.35982e-12 0.576239 0.0228597 1 0.0104788
211.689 0 1.36001e-12 0.576263 0.0228498 1 0.010484
211.672 0 1.36021e-12 0.576287 0.0228398 1 0.0104892
211.654 0 1.3604e-12 0.57631 0.0228298 1 0.0104944
211.637 0 1.36059e-12 0.576334 0.0228199 1 0.0104995
211.62 0 1.36079e-12 0.576358 0.0228099 1 0.0105047
211.603 0 1.36098e-12 0.576381 0.0228 1 0.0105099
211.585 0 1.36117e-12 0.576405 0.0227901 1 0.0105151
211.568 0 1.36137e-12 0.576428 0.0227802 1 0.0105203
211.551 0 1.36156e-12 0.576452 0.0227703 1 0.0105255
211.533 0 1.36175e-12 0.576475 0.0227604 1 0.0105307
211.516 0 1.36194e-12 0.576499 0.0227505 1 0.0105359
211.499 0 1.36214e-12 0.576522 0.0227407 1 0.0105411
211.482 0 1.36233e-12 0.576546 0.0227308 1 0.0105463
211.464 0 1.36252e-12 0.576569 0.022721 1 0.0105515
211.447 0 1.36271e-12 0.576593 0.0227111 1 0.0105567
211.43 0 1.36291e-12 0.576616 0.0227013 1 0.0105619
211.412 0 1.3631e-12 0.576639 0.0226915 1 0.0105671
211.395 0 1.36329e-12 0.576663 0.0226817 1 0.0105723
211.378 0 1.36348e-12 0.576686 0.0226719 1 0.0105775
211.36 0 1.36367e-12 0.57671 0.0226621 1 0.0105827
211.343 0 1.36387e-12 0.576733 0.0226524 1 0.0105879
211.326 0 1.36406e-12 0.576756 0.0226426 1 0.0105931
211.309 0 1.36425e-12 0.576779 0.0226328 1 0.0105983
211.291 0 1.36444e-12 0.576803 0.0226231 1 0.0106035
211.274 0 1.36463e-12 0.576826 0.0226134 1 0.0106087
211.257 0 1.36482e-12 0.576849 0.0226037 1 0.0106139
211.239 0 1.36501e-12 0.576872 0.0225939 1 0.0106191
211.222 0 1.36521e-12 0.576896 0.0225842 1 0.0106243
211.205 0 1.3654e-12 0.576919 0.0225746 1 0.0106296
211.187 0 1.36559e-12 0.576942 0.0225649 1 0.0106348
211.17 0 1.36578e-12 0.576965 0.0225552 1 0.01064
211.153 0 1.36597e-12 0.576988 0.0225455 1 0.0106452
211.135 0 1.36616e-12 0.577011 0.0225359 1 0.0106504
211.118 0 1.36635e-12 0.577034 0.0225263 1 0.0106556
211.101 0 1.36654e-12 0.577057 0.0225166 1 0.0106608
211.084 0 1.36673e-12 0.57708 0.022507 1 0.0106661
211.066 0 1.36692e-12 0.577103 0.0224974 1 0.0106713
211.049 0 1.36711e-12 0.577126 0.0224878 1 0.0106765
211.032 0 1.3673e-12 0.577149 0.0224782 1 0.0106817
211.014 0 1.36749e-12 0.577172 0.0224687 1 0.0106869
210.997 0 1.36768e-12 0.577195 0.0224591 1 0.0106921
210.98 0 1.36787e-12 0.577218 0.0224495 1 0.0106974
210.962 0 1.36806e-12 0.577241 0.02244 1 0.0107026
210.945 0 1.36826e-12 0.577264 0.0224304 1 0.0107078
210.928 0 1.36844e-12 0.577287 0.0224209 1 0.010713
210.91 0 1.36863e-12 0.57731 0.0224114 1 0.0107183
210.893 0 1.36882e-12 0.577333 0.0224019 1 0.0107235
210.876 0 1.36901e-12 0.577356 0.0223924 1 0.0107287
210.858 0 1.3692e-12 0.577378 0.0223829 1 0.010734
210.841 0 1.36939e-12 0.577401 0.0223734 1 0.0107392
210.824 0 1.36958e-12 0.577424 0.022364 1 0.0107444
210.806 0 1.36977e-12 0.577447 0.0223545 1 0.0107496
210.789 0 1.36996e-12 0.577469 0.0223451 1 0.0107549
210.772 0 1.37015e-12 0.577492 0.0223356 1 0.0107601
210.754 0 1.37034e-12 0.577515 0.0223262 1 0.0107653
210.737 0 1.37053e-12 0.577538 0.0223168 1 0.0107706
210.72 0 1.37072e-12 0.57756 0.0223074 1 0.0107758
210.702 0 1.37091e-12 0.577583 0.022298 1 0.010781
210.685 0 1.3711e-12 0.577606 0.0222886 1 0.0107863
210.668 0 1.37128e-12 0.577628 0.0222792 1 0.0107915
210.65 0 1.37147e-12 0.577651 0.0222699 1 0.0107968
210.633 0 1.37166e-12 0.577673 0.0222605 1 0.010802
210.616 0 1.37185e-12 0.577696 0.0222511 1 0.0108072
210.598 0 1.37204e-12 0.577719 0.0222418 1 0.0108125
210.581 0 1.37223e-12 0.577741 0.0222325 1 0.0108177
210.564 0 1.37242e-12 0.577764 0.0222232 1 0.010823
210.546 0 1.3726e-12 0.577786 0.0222139 1 0.0108282
210.529 0 1.37279e-12 0.577809 0.0222046 1 0.0108334
210.512 0 1.37298e-12 0.577831 0.0221953 1 0.0108387
210.494 0 1.37317e-12 0.577854 0.022186 1 0.0108439
210.477 0 1.37336e-12 0.577876 0.0221767 1 0.0108492
210.46 0 1.37354e-12 0.577898 0.0221675 1 0.0108544
210.442 0 1.37373e-12 0.577921 0.0221582 1 0.0108597
210.425 0 1.37392e-12 0.577943 0.022149 1 0.0108649
210.408 0 1.37411e-12 0.577966 0.0221397 1 0.0108702
210.39 0 1.3743e-12 0.577988 0.0221305 1 0.0108754
210.373 0 1.37448e-12 0.57801 0.0221213 1 0.0108807
210.356 0 1.37467e-12 0.578033 0.0221121 1 0.0108859
210.338 0 1.37486e-12 0.578055 0.0221029 1 0.0108912
210.321 0 1.37504e-12 0.578077 0.0220937 1 0.0108964
210.304 0 1.37523e-12 0.578099 0.0220846 1 0.0109017
210.286 0 1.37542e-12 0.578122 0.0220754 1 0.010907
210.269 0 1.37561e-12 0.578144 0.0220662 1 0.0109122
210.252 0 1.37579e-12 0.578166 0.0220571 1 0.0109175
210.234 0 1.37598e-12 0.578188 0.022048 1 0.0109227
210.217 0 1.37617e-12 0.578211 0.0220388 1 0.010928
210.2 0 1.37635e-12 0.578233 0.0220297 1 0.0109332
210.182 0 1.37654e-12 0.578255 0.0220206 1 0.0109385
210.165 0 1.37673e-12 0.578277 0.0220115 1 0.0109438
210.148 0 1.37691e-12 0.578299 0.0220024 1 0.010949
210.13 0 1.3771e-12 0.578321 0.0219934 1 0.0109543
210.113 0 1.37729e-12 0.578343 0.0219843 1 0.0109596
210.096 0 1.37747e-12 0.578366 0.0219752 1 0.0109648
210.078 0 1.37766e-12 0.578388 0.0219662 1 0.0109701
210.061 0 1.37784e-12 0.57841 0.0219572 1 0.0109754
210.044 0 1.37803e-12 0.578432 0.0219481 1 0.0109806
210.026 0 1.37822e-12 0.578454 0.0219391 1 0.0109859
210.009 0 1.3784e-12 0.578476 0.0219301 1 0.0109912
209.991 0 1.37859e-12 0.578498 0.0219211 1 0.0109964
209.974 0 1.37877e-12 0.57852 0.0219121 1 0.0110017
209.957 0 1.37896e-12 0.578542 0.0219031 1 0.011007
209.939 0 1.37915e-12 0.578563 0.0218941 1 0.0110122
209.922 0 1.37933e-12 0.578585 0.0218852 1 0.0110175
209.905 0 1.37952e-12 0.578607 0.0218762 1 0.0110228
209.887 0 1.3797e-12 0.578629 0.0218673 1 0.0110281
209.87 0 1.37989e-12 0.578651 0.0218583 1 0.0110333
209.853 0 1.38007e-12 0.578673 0.0218494 1 0.0110386
209.835 0 1.38026e-12 0.578695 0.0218405 1 0.0110439
209.818 0 1.38044e-12 0.578717 0.0218316 1 0.0110492
209.801 0 1.38063e-12 0.578738 0.0218227 1 0.0110545
209.783 0 1.38081e-12 0.57876 0.0218138 1 0.0110597
209.766 0 1.381e-12 0.578782 0.0218049 1 0.011065
209.748 0 1.38118e-12 0.578804 0.0217961 1 0.0110703
209.731 0 1.38137e-12 0.578825 0.0217872 1 0.0110756
209.714 0 1.38155e-12 0.578847 0.0217783 1 0.0110809
209.696 0 1.38174e-12 0.578869 0.0217695 1 0.0110861
209.679 0 1.38192e-12 0.578891 0.0217607 1 0.0110914
209.662 0 1.3821e-12 0.578912 0.0217518 1 0.0110967
209.644 0 1.38229e-12 0.578934 0.021743 1 0.011102
209.627 0 1.38247e-12 0.578955 0.0217342 1 0.0111073
209.609 0 1.38266e-12 0.578977 0.0217254 1 0.0111126
