Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
283.467 0 9.44062e-16 9.67957e-05 0.986088 1 0.00210649
283.467 0 9.44051e-16 9.67957e-05 0.986088 1 0.00210647
283.467 0 9.4404e-16 9.67958e-05 0.986088 1 0.00210645
283.467 0 9.4403e-16 9.67958e-05 0.986088 1 0.00210644
283.467 0 9.44019e-16 9.67959e-05 0.986088 1 0.00210642
283.467 0 9.44008e-16 9.6796e-05 0.986088 1 0.00210641
283.467 0 9.43998e-16 9.6796e-05 0.986088 1 0.00210639
283.467 0 9.43987e-16 9.67961e-05 0.986088 1 0.00210637
283.467 0 9.43976e-16 9.67962e-05 0.986088 1 0.00210636
283.467 0 9.43966e-16 9.67962e-05 0.986088 1 0.00210634
283.467 0 9.43955e-16 9.67963e-05 0.986088 1 0.00210632
283.467 0 9.43944e-16 9.67964e-05 0.986088 1 0.00210631
283.467 0 9.43934e-16 9.67964e-05 0.986088 1 0.00210629
283.467 0 9.43923e-16 9.67965e-05 0.986088 1 0.00210628
283.467 0 9.43912e-16 9.67965e-05 0.986088 1 0.00210626
283.467 0 9.43902e-16 9.67966e-05 0.986087 1 0.00210624
283.467 0 9.43891e-16 9.67967e-05 0.986087 1 0.00210623
283.467 0 9.43881e-16 9.67967e-05 0.986087 1 0.00210621
283.467 0 9.4387e-16 9.67968e-05 0.986087 1 0.00210619
283.467 0 9.43859e-16 9.67969e-05 0.986087 1 0.00210618
283.467 0 9.43849e-16 9.67969e-05 0.986087 1 0.00210616
283.467 0 9.43838e-16 9.6797e-05 0.986087 1 0.00210615
283.467 0 9.43828e-16 9.67971e-05 0.986087 1 0.00210613
283.467 0 9.43817e-16 9.67971e-05 0.986087 1 0.00210611
283.467 0 9.43806e-16 9.67972e-05 0.986087 1 0.0021061
283.467 0 9.43796e-16 9.67972e-05 0.986087 1 0.00210608
283.467 0 9.43785e-16 9.67973e-05 0.986087 1 0.00210607
283.467 0 9.43775e-16 9.67974e-05 0.986087 1 0.00210605
283.467 0 9.43764e-16 9.67974e-05 0.986087 1 0.00210603
283.467 0 9.43754e-16 9.67975e-05 0.986087 1 0.00210602
283.467 0 9.43743e-16 9.67976e-05 0.986087 1 0.002106
283.467 0 9.43732e-16 9.67976e-05 0.986087 1 0.00210599
283.467 0 9.43722e-16 9.67977e-05 0.986087 1 0.00210597
283.467 0 9.43711e-16 9.67977e-05 0.986087 1 0.00210595
283.467 0 9.43701e-16 9.67978e-05 0.986087 1 0.00210594
283.467 0 9.4369e-16 9.67979e-05 0.986086 1 0.00210592
283.467 0 9.4368e-16 9.67979e-05 0.986086 1 0.0021059
283.467 0 9.43669e-16 9.6798e-05 0.986086 1 0.00210589
283.467 0 9.43659e-16 9.67981e-05 0.986086 1 0.00210587
283.467 0 9.43648e-16 9.67981e-05 0.986086 1 0.00210586
283.467 0 9.43638e-16 9.67982e-05 0.986086 1 0.00210584
283.467 0 9.43627e-16 9.67983e-05 0.986086 1 0.00210583
283.467 0 9.43617e-16 9.67983e-05 0.986086 1 0.00210581
283.467 0 9.43606e-16 9.67984e-05 0.986086 1 0.00210579
283.467 0 9.43596e-16 9.67984e-05 0.986086 1 0.00210578
283.467 0 9.43585e-16 9.67985e-05 0.986086 1 0.00210576
283.467 0 9.43575e-16 9.67986e-05 0.986086 1 0.00210575
283.467 0 9.43564e-16 9.67986e-05 0.986086 1 0.00210573
283.467 0 9.43554e-16 9.67987e-05 0.986086 1 0.00210571
283.467 0 9.43544e-16 9.67988e-05 0.986086 1 0.0021057
283.467 0 9.43533e-16 9.67988e-05 0.986086 1 0.00210568
283.467 0 9.43523e-16 9.67989e-05 0.986086 1 0.00210567
283.467 0 9.43512e-16 9.67989e-05 0.986086 1 0.00210565
283.467 0 9.43502e-16 9.6799e-05 0.986086 1 0.00210563
283.467 0 9.43491e-16 9.67991e-05 0.986086 1 0.00210562
283.467 0 9.43481e-16 9.67991e-05 0.986085 1 0.0021056
283.467 0 9.43471e-16 9.67992e-05 0.986085 1 0.00210559
283.467 0 9.4346e-16 9.67993e-05 0.986085 1 0.00210557
283.467 0 9.4345e-16 9.67993e-05 0.986085 1 0.00210556
283.467 0 9.43439e-16 9.67994e-05 0.986085 1 0.00210554
283.467 0 9.43429e-16 9.67994e-05 0.986085 1 0.00210552
283.467 0 9.43419e-16 9.67995e-05 0.986085 1 0.00210551
283.467 0 9.43408e-16 9.67996e-05 0.986085 1 0.00210549
283.467 0 9.43398e-16 9.67996e-05 0.986085 1 0.00210548
283.467 0 9.43388e-16 9.67997e-05 0.986085 1 0.00210546
283.467 0 9.43377e-16 9.67998e-05 0.986085 1 0.00210544
283.467 0 9.43367e-16 9.67998e-05 0.986085 1 0.00210543
283.467 0 9.43356e-16 9.67999e-05 0.986085 1 0.00210541
283.467 0 9.43346e-16 9.67999e-05 0.986085 1 0.0021054
283.467 0 9.43336e-16 9.68e-05 0.986085 1 0.00210538
283.467 0 9.43325e-16 9.68001e-05 0.986085 1 0.00210537
283.467 0 9.43315e-16 9.68001e-05 0.986085 1 0.00210535
283.467 0 9.43305e-16 9.68002e-05 0.986085 1 0.00210533
283.467 0 9.43294e-16 9.68002e-05 0.986085 1 0.00210532
283.467 0 9.43284e-16 9.68003e-05 0.986085 1 0.0021053
283.467 0 9.43274e-16 9.68004e-05 0.986084 1 0.00210529
283.467 0 9.43264e-16 9.68004e-05 0.986084 1 0.00210527
283.467 0 9.43253e-16 9.68005e-05 0.986084 1 0.00210526
283.467 0 9.43243e-16 9.68006e-05 0.986084 1 0.00210524
283.467 0 9.43233e-16 9.68006e-05 0.986084 1 0.00210522
283.467 0 9.43222e-16 9.68007e-05 0.986084 1 0.00210521
283.467 0 9.43212e-16 9.68007e-05 0.986084 1 0.00210519
283.467 0 9.43202e-16 9.68008e-05 0.986084 1 0.00210518
283.467 0 9.43192e-16 9.68009e-05 0.986084 1 0.00210516
283.467 0 9.43181e-16 9.68009e-05 0.986084 1 0.00210515
283.467 0 9.43171e-16 9.6801e-05 0.986084 1 0.00210513
283.467 0 9.43161e-16 9.6801e-05 0.986084 1 0.00210512
283.467 0 9.43151e-16 9.68011e-05 0.986084 1 0.0021051
283.467 0 9.4314e-16 9.68012e-05 0.986084 1 0.00210508
283.467 0 9.4313e-16 9.68012e-05 0.986084 1 0.00210507
283.467 0 9.4312e-16 9.68013e-05 0.986084 1 0.00210505
283.467 0 9.4311e-16 9.68014e-05 0.986084 1 0.00210504
283.467 0 9.43099e-16 9.68014e-05 0.986084 1 0.00210502
283.467 0 9.43089e-16 9.68015e-05 0.986084 1 0.00210501
283.467 0 9.43079e-16 9.68015e-05 0.986084 1 0.00210499
283.467 0 9.43069e-16 9.68016e-05 0.986084 1 0.00210498
283.467 0 9.43059e-16 9.68017e-05 0.986083 1 0.00210496
283.467 0 9.43048e-16 9.68017e-05 0.986083 1 0.00210494
283.467 0 9.43038e-16 9.68018e-05 0.986083 1 0.00210493
283.467 0 9.43028e-16 9.68018e-05 0.986083 1 0.00210491
283.467 0 9.43018e-16 9.68019e-05 0.986083 1 0.0021049
283.467 0 9.43008e-16 9.6802e-05 0.986083 1 0.00210488
283.467 0 9.42998e-16 9.6802e-05 0.986083 1 0.00210487
283.467 0 9.42987e-16 9.68021e-05 0.986083 1 0.00210485
283.467 0 9.42977e-16 9.68022e-05 0.986083 1 0.00210484
283.467 0 9.42967e-16 9.68022e-05 0.986083 1 0.00210482
283.467 0 9.42957e-16 9.68023e-05 0.986083 1 0.00210481
283.467 0 9.42947e-16 9.68023e-05 0.986083 1 0.00210479
283.467 0 9.42937e-16 9.68024e-05 0.986083 1 0.00210477
283.467 0 9.42927e-16 9.68025e-05 0.986083 1 0.00210476
283.467 0 9.42916e-16 9.68025e-05 0.986083 1 0.00210474
283.467 0 9.42906e-16 9.68026e-05 0.986083 1 0.00210473
283.467 0 9.42896e-16 9.68026e-05 0.986083 1 0.00210471
283.467 0 9.42886e-16 9.68027e-05 0.986083 1 0.0021047
283.467 0 9.42876e-16 9.68028e-05 0.986083 1 0.00210468
283.467 0 9.42866e-16 9.68028e-05 0.986083 1 0.00210467
283.467 0 9.42856e-16 9.68029e-05 0.986083 1 0.00210465
283.467 0 9.42846e-16 9.68029e-05 0.986082 1 0.00210464
283.467 0 9.42836e-16 9.6803e-05 0.986082 1 0.00210462
283.467 0 9.42825e-16 9.68031e-05 0.986082 1 0.00210461
283.467 0 9.42815e-16 9.68031e-05 0.986082 1 0.00210459
283.467 0 9.42805e-16 9.68032e-05 0.986082 1 0.00210457
283.467 0 9.42795e-16 9.68032e-05 0.986082 1 0.00210456
283.467 0 9.42785e-16 9.68033e-05 0.986082 1 0.00210454
283.467 0 9.42775e-16 9.68034e-05 0.986082 1 0.00210453
283.467 0 9.42765e-16 9.68034e-05 0.986082 1 0.00210451
283.467 0 9.42755e-16 9.68035e-05 0.986082 1 0.0021045
283.467 0 9.42745e-16 9.68036e-05 0.986082 1 0.00210448
283.467 0 9.42735e-16 9.68036e-05 0.986082 1 0.00210447
283.467 0 9.42725e-16 9.68037e-05 0.986082 1 0.00210445
283.467 0 9.42715e-16 9.68037e-05 0.986082 1 0.00210444
283.467 0 9.42705e-16 9.68038e-05 0.986082 1 0.00210442
283.467 0 9.42695e-16 9.68039e-05 0.986082 1 0.00210441
283.467 0 9.42685e-16 9.68039e-05 0.986082 1 0.00210439
283.467 0 9.42675e-16 9.6804e-05 0.986082 1 0.00210438
283.467 0 9.42665e-16 9.6804e-05 0.986082 1 0.00210436
283.467 0 9.42655e-16 9.68041e-05 0.986082 1 0.00210435
283.467 0 9.42645e-16 9.68042e-05 0.986082 1 0.00210433
283.467 0 9.42635e-16 9.68042e-05 0.986081 1 0.00210432
283.467 0 9.42625e-16 9.68043e-05 0.986081 1 0.0021043
283.467 0 9.42615e-16 9.68043e-05 0.986081 1 0.00210429
283.467 0 9.42605e-16 9.68044e-05 0.986081 1 0.00210427
283.467 0 9.42595e-16 9.68045e-05 0.986081 1 0.00210426
283.467 0 9.42585e-16 9.68045e-05 0.986081 1 0.00210424
283.467 0 9.42575e-16 9.68046e-05 0.986081 1 0.00210423
283.467 0 9.42565e-16 9.68046e-05 0.986081 1 0.00210421
283.467 0 9.42555e-16 9.68047e-05 0.986081 1 0.0021042
283.467 0 9.42545e-16 9.68048e-05 0.986081 1 0.00210418
283.467 0 9.42535e-16 9.68048e-05 0.986081 1 0.00210416
283.467 0 9.42526e-16 9.68049e-05 0.986081 1 0.00210415
283.467 0 9.42516e-16 9.68049e-05 0.986081 1 0.00210413
283.467 0 9.42506e-16 9.6805e-05 0.986081 1 0.00210412
283.467 0 9.42496e-16 9.68051e-05 0.986081 1 0.0021041
283.467 0 9.42486e-16 9.68051e-05 0.986081 1 0.00210409
283.467 0 9.42476e-16 9.68052e-05 0.986081 1 0.00210407
283.467 0 9.42466e-16 9.68052e-05 0.986081 1 0.00210406
283.467 0 9.42456e-16 9.68053e-05 0.986081 1 0.00210404
283.467 0 9.42446e-16 9.68054e-05 0.986081 1 0.00210403
283.467 0 9.42436e-16 9.68054e-05 0.986081 1 0.00210401
283.467 0 9.42427e-16 9.68055e-05 0.98608 1 0.002104
283.467 0 9.42417e-16 9.68055e-05 0.98608 1 0.00210398
283.467 0 9.42407e-16 9.68056e-05 0.98608 1 0.00210397
283.467 0 9.42397e-16 9.68057e-05 0.98608 1 0.00210395
283.467 0 9.42387e-16 9.68057e-05 0.98608 1 0.00210394
283.467 0 9.42377e-16 9.68058e-05 0.98608 1 0.00210392
283.467 0 9.42367e-16 9.68058e-05 0.98608 1 0.00210391
283.467 0 9.42358e-16 9.68059e-05 0.98608 1 0.00210389
283.467 0 9.42348e-16 9.68059e-05 0.98608 1 0.00210388
283.467 0 9.42338e-16 9.6806e-05 0.98608 1 0.00210386
283.467 0 9.42328e-16 9.68061e-05 0.98608 1 0.00210385
283.467 0 9.42318e-16 9.68061e-05 0.98608 1 0.00210383
283.467 0 9.42309e-16 9.68062e-05 0.98608 1 0.00210382
283.467 0 9.42299e-16 9.68062e-05 0.98608 1 0.00210381
283.467 0 9.42289e-16 9.68063e-05 0.98608 1 0.00210379
283.467 0 9.42279e-16 9.68064e-05 0.98608 1 0.00210378
283.467 0 9.42269e-16 9.68064e-05 0.98608 1 0.00210376
283.467 0 9.4226e-16 9.68065e-05 0.98608 1 0.00210375
283.467 0 9.4225e-16 9.68065e-05 0.98608 1 0.00210373
283.467 0 9.4224e-16 9.68066e-05 0.98608 1 0.00210372
283.467 0 9.4223e-16 9.68067e-05 0.98608 1 0.0021037
283.467 0 9.4222e-16 9.68067e-05 0.98608 1 0.00210369
283.467 0 9.42211e-16 9.68068e-05 0.986079 1 0.00210367
283.467 0 9.42201e-16 9.68068e-05 0.986079 1 0.00210366
283.467 0 9.42191e-16 9.68069e-05 0.986079 1 0.00210364
283.467 0 9.42181e-16 9.6807e-05 0.986079 1 0.00210363
283.467 0 9.42172e-16 9.6807e-05 0.986079 1 0.00210361
283.467 0 9.42162e-16 9.68071e-05 0.986079 1 0.0021036
283.467 0 9.42152e-16 9.68071e-05 0.986079 1 0.00210358
283.467 0 9.42142e-16 9.68072e-05 0.986079 1 0.00210357
283.467 0 9.42133e-16 9.68073e-05 0.986079 1 0.00210355
283.467 0 9.42123e-16 9.68073e-05 0.986079 1 0.00210354
283.467 0 9.42113e-16 9.68074e-05 0.986079 1 0.00210352
283.467 0 9.42104e-16 9.68074e-05 0.986079 1 0.00210351
283.467 0 9.42094e-16 9.68075e-05 0.986079 1 0.00210349
283.467 0 9.42084e-16 9.68075e-05 0.986079 1 0.00210348
283.467 0 9.42075e-16 9.68076e-05 0.986079 1 0.00210346
283.467 0 9.42065e-16 9.68077e-05 0.986079 1 0.00210345
283.467 0 9.42055e-16 9.68077e-05 0.986079 1 0.00210344
283.467 0 9.42045e-16 9.68078e-05 0.986079 1 0.00210342
283.467 0 9.42036e-16 9.68078e-05 0.986079 1 0.00210341
283.467 0 9.42026e-16 9.68079e-05 0.986079 1 0.00210339
283.467 0 9.42016e-16 9.6808e-05 0.986079 1 0.00210338
283.467 0 9.42007e-16 9.6808e-05 0.986078 1 0.00210336
283.467 0 9.41997e-16 9.68081e-05 0.986078 1 0.00210335
283.467 0 9.41988e-16 9.68081e-05 0.986078 1 0.00210333
283.467 0 9.41978e-16 9.68082e-05 0.986078 1 0.00210332
283.467 0 9.41968e-16 9.68082e-05 0.986078 1 0.0021033
283.467 0 9.41959e-16 9.68083e-05 0.986078 1 0.00210329
283.467 0 9.41949e-16 9.68084e-05 0.986078 1 0.00210327
283.467 0 9.41939e-16 9.68084e-05 0.986078 1 0.00210326
283.467 0 9.4193e-16 9.68085e-05 0.986078 1 0.00210324
283.467 0 9.4192e-16 9.68085e-05 0.986078 1 0.00210323
283.467 0 9.41911e-16 9.68086e-05 0.986078 1 0.00210322
283.467 0 9.41901e-16 9.68087e-05 0.986078 1 0.0021032
283.467 0 9.41891e-16 9.68087e-05 0.986078 1 0.00210319
283.467 0 9.41882e-16 9.68088e-05 0.986078 1 0.00210317
283.467 0 9.41872e-16 9.68088e-05 0.986078 1 0.00210316
283.467 0 9.41863e-16 9.68089e-05 0.986078 1 0.00210314
283.467 0 9.41853e-16 9.68089e-05 0.986078 1 0.00210313
283.467 0 9.41843e-16 9.6809e-05 0.986078 1 0.00210311
283.467 0 9.41834e-16 9.68091e-05 0.986078 1 0.0021031
283.467 0 9.41824e-16 9.68091e-05 0.986078 1 0.00210308
283.467 0 9.41815e-16 9.68092e-05 0.986078 1 0.00210307
283.467 0 9.41805e-16 9.68092e-05 0.986078 1 0.00210306
283.467 0 9.41796e-16 9.68093e-05 0.986077 1 0.00210304
283.467 0 9.41786e-16 9.68094e-05 0.986077 1 0.00210303
283.467 0 9.41777e-16 9.68094e-05 0.986077 1 0.00210301
283.467 0 9.41767e-16 9.68095e-05 0.986077 1 0.002103
283.467 0 9.41757e-16 9.68095e-05 0.986077 1 0.00210298
283.467 0 9.41748e-16 9.68096e-05 0.986077 1 0.00210297
283.467 0 9.41738e-16 9.68096e-05 0.986077 1 0.00210295
283.467 0 9.41729e-16 9.68097e-05 0.986077 1 0.00210294
283.467 0 9.41719e-16 9.68098e-05 0.986077 1 0.00210293
283.467 0 9.4171e-16 9.68098e-05 0.986077 1 0.00210291
283.467 0 9.417e-16 9.68099e-05 0.986077 1 0.0021029
283.466 0 9.41691e-16 9.68099e-05 0.986077 1 0.00210288
283.466 0 9.41681e-16 9.681e-05 0.986077 1 0.00210287
283.466 0 9.41672e-16 9.681e-05 0.986077 1 0.00210285
283.466 0 9.41662e-16 9.68101e-05 0.986077 1 0.00210284
283.466 0 9.41653e-16 9.68102e-05 0.986077 1 0.00210282
283.466 0 9.41644e-16 9.68102e-05 0.986077 1 0.00210281
283.466 0 9.41634e-16 9.68103e-05 0.986077 1 0.0021028
283.466 0 9.41625e-16 9.68103e-05 0.986077 1 0.00210278
283.466 0 9.41615e-16 9.68104e-05 0.986077 1 0.00210277
283.466 0 9.41606e-16 9.68104e-05 0.986077 1 0.00210275
283.466 0 9.41596e-16 9.68105e-05 0.986077 1 0.00210274
283.466 0 9.41587e-16 9.68106e-05 0.986076 1 0.00210272
283.466 0 9.41577e-16 9.68106e-05 0.986076 1 0.00210271
283.466 0 9.41568e-16 9.68107e-05 0.986076 1 0.0021027
283.466 0 9.41559e-16 9.68107e-05 0.986076 1 0.00210268
283.466 0 9.41549e-16 9.68108e-05 0.986076 1 0.00210267
283.466 0 9.4154e-16 9.68109e-05 0.986076 1 0.00210265
283.466 0 9.4153e-16 9.68109e-05 0.986076 1 0.00210264
283.466 0 9.41521e-16 9.6811e-05 0.986076 1 0.00210262
283.466 0 9.41511e-16 9.6811e-05 0.986076 1 0.00210261
283.466 0 9.41502e-16 9.68111e-05 0.986076 1 0.0021026
283.466 0 9.41493e-16 9.68111e-05 0.986076 1 0.00210258
283.466 0 9.41483e-16 9.68112e-05 0.986076 1 0.00210257
283.466 0 9.41474e-16 9.68113e-05 0.986076 1 0.00210255
283.466 0 9.41465e-16 9.68113e-05 0.986076 1 0.00210254
283.466 0 9.41455e-16 9.68114e-05 0.986076 1 0.00210252
283.466 0 9.41446e-16 9.68114e-05 0.986076 1 0.00210251
283.466 0 9.41436e-16 9.68115e-05 0.986076 1 0.0021025
283.466 0 9.41427e-16 9.68115e-05 0.986076 1 0.00210248
283.466 0 9.41418e-16 9.68116e-05 0.986076 1 0.00210247
283.466 0 9.41408e-16 9.68117e-05 0.986076 1 0.00210245
283.466 0 9.41399e-16 9.68117e-05 0.986076 1 0.00210244
283.466 0 9.4139e-16 9.68118e-05 0.986076 1 0.00210243
283.466 0 9.4138e-16 9.68118e-05 0.986076 1 0.00210241
283.466 0 9.41371e-16 9.68119e-05 0.986075 1 0.0021024
283.466 0 9.41362e-16 9.68119e-05 0.986075 1 0.00210238
283.466 0 9.41352e-16 9.6812e-05 0.986075 1 0.00210237
283.466 0 9.41343e-16 9.6812e-05 0.986075 1 0.00210235
283.466 0 9.41334e-16 9.68121e-05 0.986075 1 0.00210234
283.466 0 9.41324e-16 9.68122e-05 0.986075 1 0.00210233
283.466 0 9.41315e-16 9.68122e-05 0.986075 1 0.00210231
283.466 0 9.41306e-16 9.68123e-05 0.986075 1 0.0021023
283.466 0 9.41297e-16 9.68123e-05 0.986075 1 0.00210228
283.466 0 9.41287e-16 9.68124e-05 0.986075 1 0.00210227
283.466 0 9.41278e-16 9.68124e-05 0.986075 1 0.00210226
283.466 0 9.41269e-16 9.68125e-05 0.986075 1 0.00210224
283.466 0 9.41259e-16 9.68126e-05 0.986075 1 0.00210223
283.466 0 9.4125e-16 9.68126e-05 0.986075 1 0.00210221
283.466 0 9.41241e-16 9.68127e-05 0.986075 1 0.0021022
283.466 0 9.41232e-16 9.68127e-05 0.986075 1 0.00210219
283.466 0 9.41222e-16 9.68128e-05 0.986075 1 0.00210217
283.466 0 9.41213e-16 9.68128e-05 0.986075 1 0.00210216
283.466 0 9.41204e-16 9.68129e-05 0.986075 1 0.00210214
283.466 0 9.41195e-16 9.6813e-05 0.986075 1 0.00210213
283.466 0 9.41185e-16 9.6813e-05 0.986075 1 0.00210212
283.466 0 9.41176e-16 9.68131e-05 0.986075 1 0.0021021
283.466 0 9.41167e-16 9.68131e-05 0.986074 1 0.00210209
283.466 0 9.41158e-16 9.68132e-05 0.986074 1 0.00210207
283.466 0 9.41148e-16 9.68132e-05 0.986074 1 0.00210206
283.466 0 9.41139e-16 9.68133e-05 0.986074 1 0.00210205
283.466 0 9.4113e-16 9.68133e-05 0.986074 1 0.00210203
283.466 0 9.41121e-16 9.68134e-05 0.986074 1 0.00210202
283.466 0 9.41112e-16 9.68135e-05 0.986074 1 0.002102
283.466 0 9.41102e-16 9.68135e-05 0.986074 1 0.00210199
283.466 0 9.41093e-16 9.68136e-05 0.986074 1 0.00210198
283.466 0 9.41084e-16 9.68136e-05 0.986074 1 0.00210196
283.466 0 9.41075e-16 9.68137e-05 0.986074 1 0.00210195
283.466 0 9.41066e-16 9.68137e-05 0.986074 1 0.00210193
283.466 0 9.41057e-16 9.68138e-05 0.986074 1 0.00210192
283.466 0 9.41047e-16 9.68139e-05 0.986074 1 0.00210191
283.466 0 9.41038e-16 9.68139e-05 0.986074 1 0.00210189
283.466 0 9.41029e-16 9.6814e-05 0.986074 1 0.00210188
283.466 0 9.4102e-16 9.6814e-05 0.986074 1 0.00210186
283.466 0 9.41011e-16 9.68141e-05 0.986074 1 0.00210185
283.466 0 9.41002e-16 9.68141e-05 0.986074 1 0.00210184
283.466 0 9.40993e-16 9.68142e-05 0.986074 1 0.00210182
283.466 0 9.40983e-16 9.68142e-05 0.986074 1 0.00210181
283.466 0 9.40974e-16 9.68143e-05 0.986074 1 0.0021018
283.466 0 9.40965e-16 9.68144e-05 0.986074 1 0.00210178
283.466 0 9.40956e-16 9.68144e-05 0.986073 1 0.00210177
283.466 0 9.40947e-16 9.68145e-05 0.986073 1 0.00210175
283.466 0 9.40938e-16 9.68145e-05 0.986073 1 0.00210174
283.466 0 9.40929e-16 9.68146e-05 0.986073 1 0.00210173
283.466 0 9.4092e-16 9.68146e-05 0.986073 1 0.00210171
283.466 0 9.40911e-16 9.68147e-05 0.986073 1 0.0021017
283.466 0 9.40901e-16 9.68147e-05 0.986073 1 0.00210168
283.466 0 9.40892e-16 9.68148e-05 0.986073 1 0.00210167
283.466 0 9.40883e-16 9.68149e-05 0.986073 1 0.00210166
283.466 0 9.40874e-16 9.68149e-05 0.986073 1 0.00210164
283.466 0 9.40865e-16 9.6815e-05 0.986073 1 0.00210163
283.466 0 9.40856e-16 9.6815e-05 0.986073 1 0.00210162
283.466 0 9.40847e-16 9.68151e-05 0.986073 1 0.0021016
283.466 0 9.40838e-16 9.68151e-05 0.986073 1 0.00210159
283.466 0 9.40829e-16 9.68152e-05 0.986073 1 0.00210157
283.466 0 9.4082e-16 9.68152e-05 0.986073 1 0.00210156
283.466 0 9.40811e-16 9.68153e-05 0.986073 1 0.00210155
283.466 0 9.40802e-16 9.68154e-05 0.986073 1 0.00210153
283.466 0 9.40793e-16 9.68154e-05 0.986073 1 0.00210152
283.466 0 9.40784e-16 9.68155e-05 0.986073 1 0.00210151
283.466 0 9.40775e-16 9.68155e-05 0.986073 1 0.00210149
283.466 0 9.40766e-16 9.68156e-05 0.986073 1 0.00210148
283.466 0 9.40757e-16 9.68156e-05 0.986073 1 0.00210147
283.466 0 9.40748e-16 9.68157e-05 0.986072 1 0.00210145
283.466 0 9.40739e-16 9.68157e-05 0.986072 1 0.00210144
283.466 0 9.4073e-16 9.68158e-05 0.986072 1 0.00210142
283.466 0 9.40721e-16 9.68159e-05 0.986072 1 0.00210141
283.466 0 9.40712e-16 9.68159e-05 0.986072 1 0.0021014
283.466 0 9.40703e-16 9.6816e-05 0.986072 1 0.00210138
283.466 0 9.40694e-16 9.6816e-05 0.986072 1 0.00210137
283.466 0 9.40685e-16 9.68161e-05 0.986072 1 0.00210136
283.466 0 9.40676e-16 9.68161e-05 0.986072 1 0.00210134
283.466 0 9.40667e-16 9.68162e-05 0.986072 1 0.00210133
283.466 0 9.40658e-16 9.68162e-05 0.986072 1 0.00210132
283.466 0 9.40649e-16 9.68163e-05 0.986072 1 0.0021013
283.466 0 9.4064e-16 9.68163e-05 0.986072 1 0.00210129
283.466 0 9.40631e-16 9.68164e-05 0.986072 1 0.00210127
283.466 0 9.40622e-16 9.68165e-05 0.986072 1 0.00210126
283.466 0 9.40613e-16 9.68165e-05 0.986072 1 0.00210125
283.466 0 9.40604e-16 9.68166e-05 0.986072 1 0.00210123
283.466 0 9.40595e-16 9.68166e-05 0.986072 1 0.00210122
283.466 0 9.40586e-16 9.68167e-05 0.986072 1 0.00210121
283.466 0 9.40577e-16 9.68167e-05 0.986072 1 0.00210119
283.466 0 9.40568e-16 9.68168e-05 0.986072 1 0.00210118
283.466 0 9.40559e-16 9.68168e-05 0.986072 1 0.00210117
283.466 0 9.40551e-16 9.68169e-05 0.986072 1 0.00210115
283.466 0 9.40542e-16 9.6817e-05 0.986072 1 0.00210114
283.466 0 9.40533e-16 9.6817e-05 0.986071 1 0.00210113
283.466 0 9.40524e-16 9.68171e-05 0.986071 1 0.00210111
283.466 0 9.40515e-16 9.68171e-05 0.986071 1 0.0021011
283.466 0 9.40506e-16 9.68172e-05 0.986071 1 0.00210109
283.466 0 9.40497e-16 9.68172e-05 0.986071 1 0.00210107
283.466 0 9.40488e-16 9.68173e-05 0.986071 1 0.00210106
283.466 0 9.40479e-16 9.68173e-05 0.986071 1 0.00210105
283.466 0 9.40471e-16 9.68174e-05 0.986071 1 0.00210103
283.466 0 9.40462e-16 9.68174e-05 0.986071 1 0.00210102
283.466 0 9.40453e-16 9.68175e-05 0.986071 1 0.002101
283.466 0 9.40444e-16 9.68175e-05 0.986071 1 0.00210099
283.466 0 9.40435e-16 9.68176e-05 0.986071 1 0.00210098
283.466 0 9.40426e-16 9.68177e-05 0.986071 1 0.00210096
283.466 0 9.40417e-16 9.68177e-05 0.986071 1 0.00210095
283.466 0 9.40409e-16 9.68178e-05 0.986071 1 0.00210094
283.466 0 9.404e-16 9.68178e-05 0.986071 1 0.00210092
283.466 0 9.40391e-16 9.68179e-05 0.986071 1 0.00210091
283.466 0 9.40382e-16 9.68179e-05 0.986071 1 0.0021009
283.466 0 9.40373e-16 9.6818e-05 0.986071 1 0.00210088
283.466 0 9.40364e-16 9.6818e-05 0.986071 1 0.00210087
283.466 0 9.40356e-16 9.68181e-05 0.986071 1 0.00210086
283.466 0 9.40347e-16 9.68181e-05 0.986071 1 0.00210084
283.466 0 9.40338e-16 9.68182e-05 0.986071 1 0.00210083
283.466 0 9.40329e-16 9.68183e-05 0.98607 1 0.00210082
283.466 0 9.4032e-16 9.68183e-05 0.98607 1 0.0021008
283.466 0 9.40312e-16 9.68184e-05 0.98607 1 0.00210079
283.466 0 9.40303e-16 9.68184e-05 0.98607 1 0.00210078
283.466 0 9.40294e-16 9.68185e-05 0.98607 1 0.00210076
283.466 0 9.40285e-16 9.68185e-05 0.98607 1 0.00210075
283.466 0 9.40277e-16 9.68186e-05 0.98607 1 0.00210074
283.466 0 9.40268e-16 9.68186e-05 0.98607 1 0.00210072
283.466 0 9.40259e-16 9.68187e-05 0.98607 1 0.00210071
283.466 0 9.4025e-16 9.68187e-05 0.98607 1 0.0021007
283.466 0 9.40242e-16 9.68188e-05 0.98607 1 0.00210068
283.466 0 9.40233e-16 9.68188e-05 0.98607 1 0.00210067
283.466 0 9.40224e-16 9.68189e-05 0.98607 1 0.00210066
283.466 0 9.40215e-16 9.6819e-05 0.98607 1 0.00210065
283.466 0 9.40207e-16 9.6819e-05 0.98607 1 0.00210063
