10 -0.361169 -0.929427 0.876932 -1 -0.440748 0.655898 0.545732 -0.402896 -0.912119 0.19295 -0.550665 -0.803134 -0.759588 -0.0238019 0.0920183 -0.138198 0.795991 -0.279451 -0.671748 -0.965878 -0.120824 -0.278568 -0.479025 0.436354 -0.312406 -0.977286 -0.892471 -0.273032 -0.186062 0.815093 0.266074 0.354573 0.77977 -0.639298 0.220722 -0.55332 -0.26857 -1 -0.0776646 -1
11 0.286578 0.358356 -0.613476 -0.0857161 -0.629032 -0.684202 0.480253 0.848821 -1 -0.209894 -0.160539 0.0116577 -0.409741 -1 -0.270552 0.62896 -0.0566509 0.188134 -0.962274 -0.615686 0.410184 0.948164 -1 -0.481299 -1 -0.743637 -0.802139 0.192271 0.878555 0.0660663 -0.783536 -1 -0.642433 0.779656 -0.858983 0.00841955 0.43381 -0.964114 -0.0664108 0.426861
12 -0.247035 0.358068 -0.484413 0.391368 0.59249 -0.420749 0.88033 0.157837 -0.0527994 -0.393525 -0.574377 -0.953858 -0.684006 -0.761855 -0.578554 0.307205 -0.707818 -0.55701 0.653983 -0.0971147 0.704614 0.0358737 0.106199 -0.679591 -0.305299 0.803039 -0.533996 -0.739901 -0.148185 0.260356 1 0.473979 1 0.60555 -0.0428964 -0.00507272 0.55034 0.653848 0.0312324 -0.0808984
13 -0.408875 0.837793 -0.670124 -0.501631 -0.346777 0.482749 0.738559 -1 0.918155 -0.113167 -0.551959 -0.0999702 0.138563 0.729236 -0.333205 0.942929 -0.749017 -0.097737 -0.454787 0.531881 0.534742 0.0763218 0.642 0.984692 0.476794 -0.916796 0.921363 -0.793616 -0.0485433 -0.424746 0.0673094 0.729841 -0.207988 0.512904 -0.197084 0.140562 -0.232155 -0.24677 0.631333 -0.647602
14 0.822843 -0.191104 -0.316537 -0.709708 1 0.252548 0.0495086 0.281848 0.0488699 -0.135784 -0.851452 0.0431952 0.0183773 -0.00404081 0.176922 0.638881 -0.615297 -0.465737 0.739817 -0.20144 0.626958 0.300536 0.423098 -0.827439 0.495355 0.725159 -0.346788 -0.16949 -0.0491885 -0.409315 -0.329292 0.422051 0.924286 0.245776 -0.52332 0.508844 0.0630749 -0.078667 -0.980758 0.041553
15 -0.638041 0.166373 0.886751 0.442543 -0.95152 -0.453724 -0.914449 0.638873 -0.70653 -0.438049 -0.333063 0.418713 -0.547741 -0.556871 -0.132132 0.453786 -0.80105 -0.993448 0.547499 0.270677 0.445609 0.241174 -0.175359 -0.436256 -0.833244 -0.609388 0.801207 0.344011 0.431707 0.602123 -0.342652 -0.997512 0.321393 -0.220755 -0.32223 0.747814 -0.216173 0.340844 0.400953 -0.119858
16 0.777797 -0.497925 -0.143418 -0.364744 0.0597052 -0.883076 0.341994 -0.84641 0.945478 0.0748594 -0.357689 0.192711 -0.666993 -0.907656 0.812705 -0.737666 -0.799745 -0.574844 0.906166 0.435894 0.169404 -0.685591 0.967912 -0.12849 0.123773 -0.97406 -0.875773 0.031563 -1 0.529795 0.948445 0.250136 0.395262 -0.650369 -0.365537 0.508253 0.989891 0.91086 0.447044 -0.077373
17 0.851443 -0.474318 -0.21864 -0.330231 0.0187601 -0.854184 0.319495 -0.804572 0.924057 0.126062 -0.354853 0.142357 -0.677499 -0.918505 0.774896 -0.720279 -0.786798 -0.636225 0.890146 0.477346 0.143065 -0.614895 0.97585 -0.160382 0.141667 -0.937306 -0.891073 0.0184008 -1 0.489473 0.896668 0.251561 0.391472 -0.643093 -0.364482 0.573731 1 0.888924 0.416866 -0.128067
18 0.625944 0.956082 -0.660626 0.661898 -0.799745 -0.14436 -0.786714 -0.652362 0.0702719 -0.754554 -0.649395 0.243523 0.545045 0.328162 -0.00759284 -0.734534 -0.682611 -0.679665 0.0341687 0.973956 -0.179429 -0.173973 0.853921 -0.943685 -0.778481 0.227418 -0.410473 -0.324553 -0.047458 0.181469 0.288667 0.19531 -0.62701 -0.918033 0.686088 0.835038 -0.184173 0.803288 -0.22726 -0.99001
19 0.222029 0.979765 -0.333506 0.864139 -0.84511 -0.0231841 -0.705336 -0.828015 -0.0289185 -0.633658 -0.635946 0.519206 0.722625 0.0212703 0.287717 -0.5025 -0.546713 -0.562421 -0.0461481 0.67189 -0.0809375 0.126413 0.247251 -0.653103 -0.973643 0.455531 -0.298983 -0.55063 -0.397182 0.213847 0.583311 0.0356303 -0.56827 -0.752529 0.668896 0.51502 -0.264108 0.968967 0.265719 -0.310494
20 -0.596062 -0.77624 0.572583 -0.200896 -0.357659 -0.208062 -0.1079 0.382204 0.0105694 -0.423927 0.984084 0.423184 -0.578942 0.347929 0.110219 0.291243 -0.576436 -0.0450608 0.58878 -0.987745 0.892097 -0.664429 0.912931 -0.985397 0.519972 0.133868 0.483154 0.347742 0.552932 0.720368 -0.773355 0.396401 0.477562 0.449262 0.808654 0.555039 0.0720364 -0.971258 0.429515 0.59494
21 0.396343 0.791686 -0.358934 0.551251 -0.723429 -0.298188 -0.856901 -1 0.482013 -0.683848 -0.576767 0.643426 0.511697 0.0185382 -0.265529 -0.457197 -0.69295 -0.889256 -0.431799 0.690305 0.0175044 0.110788 1 -0.799144 -0.488948 0.324522 -0.335752 -0.498525 0.230076 0.189563 0.671669 0.0492861 -0.772847 -0.735368 0.812722 0.961043 -0.359603 0.946822 -0.294389 -0.720531
22 0.5651 0.883535 -0.804271 0.474288 -0.891246 -0.145318 -0.861687 -0.639821 0.117192 -0.526341 -0.775615 0.158718 0.639844 0.254509 0.0652305 -0.626502 -0.56539 -0.70259 0.105745 0.942627 -0.224443 -0.182749 0.717465 -0.867227 -0.664878 0.320861 -0.482314 -0.0742517 -0.125964 -0.0678551 0.50511 0.0306173 -0.638031 -0.908468 0.692983 0.850183 0.0178281 0.916162 -0.170595 -0.898423
23 0.942107 0.570962 -0.88444 0.587885 -0.870181 -0.0259086 -0.448603 -0.874336 -0.112105 -0.999326 -0.754703 -0.0352 0.0576743 0.538077 -0.264717 -0.886534 -0.916659 -0.967992 -0.442868 0.535096 -0.313932 0.166447 0.667476 -0.919035 -0.631055 0.430961 -0.0170531 -0.995556 -0.325876 -0.214283 0.327012 -0.304404 -0.766001 -0.343389 1 0.933999 -0.129556 0.886498 -0.453707 -0.94427
24 0.5651 0.883535 -0.804271 0.474288 -0.891246 -0.145318 -0.861687 -0.639821 0.117192 -0.526341 -0.775615 0.158718 0.639844 0.254509 0.0652305 -0.626502 -0.56539 -0.70259 0.105745 0.942627 -0.224443 -0.182749 0.717465 -0.867227 -0.664878 0.320861 -0.482314 -0.0742517 -0.125964 -0.0678551 0.50511 0.0306173 -0.638031 -0.908468 0.692983 0.850183 0.0178281 0.916162 -0.170595 -0.898423
25 -0.542445 -0.295248 0.529615 -0.838311 -0.423101 0.70997 0.762708 -0.741059 -0.880897 0.143232 -0.916772 -0.979339 -0.719583 -0.485086 -0.0869814 0.0729423 0.769744 -0.811762 -1 -0.967283 -0.164758 0.106955 -0.362592 0.49568 0.0300798 -0.928162 -0.980252 0.29941 0.243807 0.963144 0.65479 0.176646 0.814493 -0.495825 0.262828 -0.184127 0.165231 -0.381047 0.489239 -0.832918
26 -0.424844 0.410815 -0.153136 0.8897 0.336936 -0.348719 0.931089 0.139998 -0.00831542 -0.865019 -0.927173 -0.970841 -0.994753 -0.997507 -0.562926 0.457182 -0.96808 -0.646254 0.992638 -0.178205 0.0570652 -0.0421944 -0.000663321 -0.945017 0.0309171 0.525218 -0.852992 -0.735391 -0.459566 -0.188058 0.815249 -0.145387 0.921441 0.296859 -0.126782 -0.26988 0.420463 0.793985 0.217979 -0.210797
27 0.587472 0.764314 -0.544826 0.553045 -0.562642 -0.101663 -0.776961 -0.433486 0.333978 -0.882763 -0.69865 0.451522 0.598516 0.50207 0.207068 -0.834219 -0.688788 -1 -0.176243 0.964799 -0.0214478 -0.202821 0.941379 -1 -0.886995 0.173126 -0.356425 -0.154567 -0.0722948 0.145886 0.377764 0.107798 -0.27406 -0.785289 0.718224 0.808032 -0.170494 0.836835 -0.236692 -1
28 0.713642 1 -0.803217 0.833746 -0.615078 -0.00236454 -0.996335 -0.635352 -0.132025 -0.895083 -0.412788 0.698004 0.459062 0.389979 0.149261 -0.766546 -0.739798 -0.588282 0.146919 0.861333 -0.162592 -0.25429 0.925208 -0.746926 -0.593393 0.173609 -0.726895 -0.349805 -0.426529 0.0280123 0.372565 0.230818 -0.383805 -0.906522 0.649961 0.678707 -0.635865 0.8936 -0.156088 -0.769325
29 0.986732 0.852702 -0.816005 0.788471 -0.529922 -0.0061427 -1 -0.790365 -0.271849 -0.823384 -0.312101 0.914859 0.598957 0.460393 0.263776 -0.745283 -0.659305 -0.516155 0.210913 0.879343 -0.109039 -0.17414 1 -0.619387 -0.551809 0.272084 -0.435874 -0.495021 -0.561543 0.045602 0.432709 0.0729552 -0.303859 -0.849843 0.7446 0.579106 -0.56575 0.947499 -0.106671 -0.734927
30 0.684034 0.978475 -0.757497 0.822276 -0.649631 -0.00728581 -0.988219 -0.628908 -0.10382 -0.856561 -0.389019 0.678448 0.45608 0.348852 0.157476 -0.809262 -0.71064 -0.572881 0.129118 0.887668 -0.129194 -0.260159 0.927673 -0.795721 -0.568964 0.155193 -0.748146 -0.317596 -0.398534 0.0978127 0.392759 0.245367 -0.362221 -0.911517 0.621972 0.685958 -0.644094 0.927955 -0.132675 -0.754075
31 0.7064 0.955335 -0.779673 0.80208 -0.651297 0.0172883 -1 -0.62316 -0.151323 -0.84492 -0.447091 0.647488 0.471222 0.402887 0.170671 -0.721677 -0.724962 -0.575091 0.1054 0.821873 -0.105953 -0.233053 0.946854 -0.750478 -0.558271 0.139024 -0.748838 -0.311381 -0.472118 0.0131019 0.445915 0.204212 -0.393288 -0.926038 0.662115 0.708381 -0.696488 0.904918 -0.226484 -0.798964
32 0.779362 0.99174 -0.780596 0.873206 -0.625573 0.0536748 -1 -0.610058 -0.153888 -0.906166 -0.454169 0.715527 0.512657 0.429922 0.155381 -0.709994 -0.750985 -0.62295 0.161626 0.888175 -0.237712 -0.256752 0.95251 -0.727957 -0.635418 0.109419 -0.74324 -0.269222 -0.441613 0.0128331 0.357518 0.236339 -0.421108 -0.995789 0.630593 0.673455 -0.60374 0.85373 -0.182462 -0.742115
33 -0.265192 -0.441801 -0.888931 1 0.799285 -0.579083 0.169217 0.935479 -1 0.590667 0.543589 0.421028 -0.285592 0.506527 -0.798823 -0.0891862 -0.981316 -0.645289 0.242518 0.578005 -0.886063 0.94581 -0.170535 -0.871518 -0.995061 -0.73465 -0.0992197 -0.890374 -0.549471 0.574041 0.172394 -0.974537 -0.134567 -0.359346 0.755361 0.91343 0.524415 -0.306218 -0.510306 0.267286
34 0.0466455 0.486748 0.121327 0.202636 1 0.835276 -0.464379 0.778057 -1 -0.302408 -0.704522 -0.998435 0.696939 0.629985 0.1567 -0.290157 -0.999607 0.0117404 0.321701 -0.513812 -0.744899 -0.324711 0.992489 0.605909 0.164094 -0.707788 0.883251 0.852411 -0.963845 0.191833 -0.177516 0.999658 0.761639 0.631835 -0.720202 0.713377 -0.672425 0.353763 0.29439 0.504971
35 0.587472 0.764314 -0.544826 0.553045 -0.562642 -0.101663 -0.776961 -0.433486 0.333978 -0.882763 -0.69865 0.451522 0.598516 0.50207 0.207068 -0.834219 -0.688788 -1 -0.176243 0.964799 -0.0214478 -0.202821 0.941379 -1 -0.886995 0.173126 -0.356425 -0.154567 -0.0722948 0.145886 0.377764 0.107798 -0.27406 -0.785289 0.718224 0.808032 -0.170494 0.836835 -0.236692 -1
36 0.767755 0.930786 -0.718744 0.900365 -0.640933 0.0820662 -1 -0.581729 -0.116852 -0.800657 -0.507968 0.866252 0.518745 0.320126 0.16409 -0.808291 -0.778192 -0.770212 0.181998 0.925681 -0.251164 -0.194849 1 -0.704749 -0.784339 0.0139529 -0.816565 -0.312146 -0.43996 0.0846402 0.234062 0.226313 -0.393207 -0.945668 0.617671 0.647056 -0.429712 0.894474 -0.144062 -0.783798
37 0.960655 0.900428 -0.463382 0.935446 -0.391373 0.0526279 -1 -0.574821 -0.106707 -0.91899 -0.648306 0.77926 0.554305 0.440072 -0.00928601 -0.715345 -0.676423 -0.516769 0.270844 0.936444 -0.0352183 -0.336428 0.902821 -0.906241 -0.633477 -0.0259121 -0.899507 -0.410364 -0.420012 0.07812 0.493697 0.17984 -0.448673 -0.861742 0.705009 0.595098 -0.816831 0.797513 -0.224108 -0.765731
38 0.742572 0.942743 -0.701615 0.888984 -0.610399 0.062961 -0.998945 -0.609935 -0.110513 -0.821544 -0.54281 0.904745 0.49552 0.330952 0.149764 -0.811261 -0.766671 -0.754524 0.197629 0.952432 -0.241544 -0.195595 1 -0.714538 -0.79658 0.0559908 -0.845613 -0.324279 -0.440426 0.0887964 0.243029 0.232869 -0.411679 -0.951882 0.665381 0.641977 -0.410975 0.917816 -0.113304 -0.792488
39 0.471131 0.9018 -0.982632 1 -0.611242 0.268839 -0.913682 -0.580826 -0.0447158 -0.597116 -0.446722 0.734204 0.163842 0.339631 0.11144 -0.901743 -1 -0.283556 0.00100965 0.903189 -0.264968 -0.127727 0.918244 -0.912223 -0.735614 0.38049 -0.682184 -0.16404 -0.643132 -0.158373 0.568223 -0.00539691 -0.241831 -0.962853 0.6073 0.577728 -0.693218 1 -0.298707 -0.821942
40 0.685642 0.99288 -0.810704 0.895535 -0.593628 -0.00863892 -1 -0.689698 -0.0843638 -0.86009 -0.328231 0.731769 0.503494 0.457761 0.0729611 -0.782479 -0.712505 -0.613899 0.191208 0.841721 -0.205088 -0.329775 0.982082 -0.845038 -0.618289 0.293756 -0.745006 -0.356243 -0.506368 -0.043247 0.383822 0.21391 -0.196165 -0.776183 0.577959 0.658492 -0.714833 0.868385 -0.30252 -0.788456
41 0.997333 1 -0.716149 0.994322 -0.903803 0.0588546 -0.900934 -0.735996 -0.0658788 -0.727341 -0.427633 0.982853 0.604601 0.635174 0.132792 -0.63407 -0.797148 -0.718744 0.00839697 0.989511 -0.186376 -0.168411 0.918833 -0.633336 -0.992714 -0.189091 -0.901187 -0.225525 -0.382905 0.300275 0.362885 0.292238 -0.51192 -1 0.65109 0.883453 -0.33935 1 -0.0870132 -0.656306
42 0.803066 0.968281 -0.821979 0.942216 -0.638249 0.0901581 -0.95309 -0.623996 -0.176297 -0.854286 -0.488592 0.77526 0.516181 0.372422 0.0448075 -0.734958 -0.696924 -0.638975 0.255588 0.935609 -0.303499 -0.322639 0.906927 -0.627853 -0.629482 0.117768 -0.76047 -0.326651 -0.429397 -0.00557897 0.298835 0.195649 -0.408905 -0.954731 0.678153 0.658251 -0.747907 0.824261 -0.218733 -0.699894
43 0.775256 0.972632 -0.632651 0.563296 -0.779688 -0.458799 -0.626182 -0.344464 0.393145 -1 -0.636972 0.583407 0.551421 0.678657 0.226579 -0.813244 -0.895786 -0.87594 0.138626 0.9333 -0.0779171 -0.741157 0.994246 -0.927294 -0.789427 0.694976 -0.481979 -0.300704 0.155448 0.200668 0.234303 0.388802 -0.162109 -0.874851 0.786362 0.746069 0.104182 0.906223 -0.211901 -1
44 0.643919 0.740972 -0.423278 0.713126 -0.762391 -0.193598 -0.673299 -0.221506 0.214834 -0.893904 -0.545166 0.191763 0.538103 0.601044 0.209215 -0.908793 -0.797573 -0.97381 0.00257057 0.723524 -0.0952109 -0.31621 0.956076 -0.931405 -0.8261 0.255331 -0.315808 -0.25026 0.0679767 0.178476 0.456254 0.290024 -0.38512 -0.692283 0.769083 0.973164 -0.0969099 0.884004 -0.285646 -0.911952
45 0.648708 1 -0.911931 0.94412 -0.517068 -0.0502151 -0.96618 -0.622986 -0.0184387 -0.863842 -0.21571 0.601842 0.265906 0.330508 0.31002 -0.860513 -0.764342 -0.70195 0.133312 0.833913 -0.15877 -0.30413 0.997427 -0.750669 -0.445423 0.228544 -0.690382 -0.427849 -0.455325 0.0246237 0.34149 0.087092 -0.2182 -0.731645 0.704095 0.638393 -0.743738 0.76944 -0.176633 -0.838092
46 0.677832 0.850192 -0.497584 0.875831 -0.331739 -0.259582 -0.405769 -0.47058 0.203504 -0.871477 -0.595643 0.253672 0.32169 0.698788 0.280328 -0.956035 -0.640696 -0.914478 -0.100487 0.695064 -0.0951659 -0.332056 0.938865 -0.910254 -0.988672 0.384905 -0.422876 0.0429585 0.316544 -0.0260127 0.779267 0.30006 -0.655795 -0.514771 0.551336 0.997455 0.045248 0.985213 -0.121203 -0.986164
47 0.759813 0.989606 -0.845841 0.90732 -0.5139 0.00533426 -0.971105 -0.61212 -0.10783 -0.917917 -0.343176 0.664945 0.413172 0.377305 0.177229 -0.757728 -0.815391 -0.597892 0.0593989 0.87996 -0.243568 -0.301259 1 -0.818205 -0.640576 0.276952 -0.806033 -0.359965 -0.477738 0.0157566 0.416333 0.231451 -0.267423 -0.820785 0.618531 0.734652 -0.752014 0.854041 -0.190416 -0.842711
48 0.935061 0.978984 -1 1 -0.414732 0.0759645 -1 -0.850506 -0.386064 -1 -0.798061 0.307032 0.366122 -0.146079 0.417378 -1 -0.819445 -1 0.344941 0.637156 -0.236349 0.341093 0.684875 -0.765005 -0.509665 0.316093 -0.263819 -0.25193 -0.44013 -0.781003 0.396489 0.596767 -0.868482 -0.945593 0.930426 1 -0.535556 0.300546 -0.0166586 -0.48302
49 0.616026 0.938606 -0.406694 0.646202 -0.674599 -0.288265 -0.715291 -0.336039 0.226946 -0.820274 -0.689271 0.361013 0.530621 0.714369 0.13609 -0.832101 -0.76754 -0.983547 -0.134368 0.917881 -0.00340399 -0.41295 0.948767 -0.826155 -0.955812 0.358247 -0.31354 -0.161957 0.10453 0.205307 0.550485 0.200471 -0.457123 -0.820096 0.800174 1 -0.0660329 0.891826 -0.311494 -0.81337
50 0.713043 0.900856 -0.481578 0.85867 -0.288981 -0.304367 -0.426564 -0.428035 0.145231 -0.855365 -0.546414 0.246993 0.268223 0.749645 0.295656 -0.857786 -0.593144 -0.885288 -0.165696 0.687183 -0.0461392 -0.350829 0.941646 -0.869843 -0.978821 0.471024 -0.329078 -0.0309552 0.410617 -0.00778778 0.751317 0.21042 -0.550723 -0.567078 0.520102 0.977218 0.00557772 0.965821 -0.131821 -0.964225
51 0.796014 0.893748 -0.658996 0.529514 -0.566003 -0.524155 -0.614852 -0.332785 0.54866 -0.815095 -0.718462 0.70407 0.550655 0.975124 0.250346 -0.911785 -0.560719 -0.922361 0.136083 0.981816 0.0339909 -0.72077 0.857023 -0.876797 -0.743221 0.685629 -0.652091 -0.195394 0.15981 0.121792 0.240242 0.520728 -0.265373 -0.776675 0.976871 0.428752 0.194285 0.744869 -0.134891 -0.942702
52 0.765322 0.865234 -0.391777 0.807437 -0.346802 -0.30136 -0.460384 -0.451163 0.276537 -0.865119 -0.651401 0.377922 0.360512 0.723844 0.210843 -0.868047 -0.724928 -0.970884 -0.0893253 0.688469 -0.0385879 -0.415483 0.912542 -0.902462 -0.908077 0.391404 -0.402313 0.0180387 0.366949 0.0189273 0.66909 0.332307 -0.518434 -0.570064 0.567484 0.92713 0.00378275 0.978803 -0.163401 -0.94958
53 0.686663 0.846481 -0.455125 0.806334 -0.402313 -0.395508 -0.478771 -0.481813 0.225112 -0.820929 -0.645319 0.324373 0.330105 0.603271 0.190031 -1 -0.716666 -0.944268 -0.131245 0.68746 -0.0828829 -0.449706 0.895996 -0.916675 -1 0.470639 -0.326146 0.0777006 0.311937 -0.0206444 0.729366 0.323298 -0.50551 -0.54416 0.523415 1 0.0344158 0.982297 -0.170678 -0.845411
54 0.661433 1 -0.629513 0.801425 -0.787276 -0.487536 -0.595872 -0.30239 0.378828 -0.863447 -0.651255 0.548597 0.555052 0.647353 0.157652 -0.770787 -0.762646 -0.973758 0.113971 0.94502 -0.12431 -0.81282 0.961456 -0.818617 -0.821131 0.624447 -0.563654 -0.246029 0.107631 0.205182 0.220176 0.471811 -0.149165 -0.830141 0.883464 0.801468 0.0242079 0.924356 -0.227955 -1
55 0.833248 0.945339 -0.630854 0.579836 -0.773953 -0.478623 -0.637141 -0.373191 0.382405 -1 -0.617991 0.61247 0.55364 0.673789 0.236486 -0.788184 -0.912263 -0.894482 0.103296 0.91078 -0.123385 -0.730738 1 -0.925109 -0.75571 0.685887 -0.457284 -0.294824 0.164393 0.250862 0.219709 0.394493 -0.159563 -0.856201 0.81014 0.720368 0.0845634 0.916484 -0.226691 -1
56 0.721939 0.714325 -0.595448 0.943397 -0.537098 -0.26657 -0.5033 -0.401726 0.500349 -0.830351 -0.567134 0.0953003 0.374675 0.609859 0.0774717 -0.998536 -0.535916 -1 -0.0118115 0.403521 0.087445 -0.40357 0.716989 -0.987374 -0.903086 0.399193 -0.464843 -0.115117 0.258577 0.034558 0.746332 0.411177 -0.59094 -0.428348 0.452561 1 0.112483 1 -0.0561387 -0.809711
57 0.539279 0.896394 -0.488073 0.967449 -0.439501 -0.342294 -0.520304 -0.486073 0.290424 -0.874935 -0.580437 0.354082 0.341525 0.670391 0.0703423 -0.572493 -0.69455 -0.960839 -0.051428 0.84111 -0.115117 -0.477414 0.888083 -1 -0.840385 0.475321 -0.311398 0.0145105 0.29433 -0.186733 0.922547 0.276565 -0.784565 -0.545176 0.320218 0.859586 -0.0783236 0.913397 -0.0542735 -0.994532
58 0.994866 1 -0.571984 0.781983 -0.766113 -0.245417 -0.685702 -0.512325 0.385626 -0.627989 -0.835758 0.660559 0.735533 0.517263 0.0800569 -0.906348 -0.963929 -0.857308 -0.355392 0.949265 -0.138589 -0.705676 1 -0.796558 -0.6199 0.615353 -0.382643 -0.242907 0.207607 0.413134 0.0908679 0.264388 0.104316 -0.798406 0.78454 0.758176 0.0373715 1 -0.510453 -1
59 1 -0.0419133 -0.652457 -1 -0.63562 -0.333575 -0.636616 -0.5798 0.39799 -0.0172863 -0.421362 -0.250781 -0.59682 -0.080196 0.585473 -0.380983 -0.318745 0.705867 1 -0.159297 -0.0544876 0.727049 -0.29236 -0.182351 -0.583803 0.0164124 0.869966 0.21417 -0.8107 0.745388 -0.39009 -0.249127 -0.19704 0.523809 0.301642 0.519538 0.298675 -0.838014 -0.104851 0.364943
60 0.863175 1 -0.447908 0.903516 -0.622273 -0.36472 -0.423617 -0.246754 0.196203 -0.975799 -0.764074 0.611608 0.574336 0.491756 -0.0989344 -0.772123 -0.730542 -1 -0.210449 0.976594 -0.363027 -0.808415 0.947958 -1 -0.342228 0.443825 -0.464185 -0.464775 -0.0512306 0.279686 0.22839 0.434339 -0.12482 -0.723855 0.770429 0.896182 0.0408208 0.646583 -0.388689 -1
61 0.703005 0.954764 -0.638155 0.796621 -0.767477 -0.490213 -0.627106 -0.342973 0.369116 -0.849666 -0.630823 0.548169 0.556009 0.628488 0.142301 -0.741067 -0.838296 -0.96434 0.0752751 0.910938 -0.118063 -0.861161 0.880696 -0.74733 -0.781677 0.668282 -0.556247 -0.304243 0.149117 0.164821 0.227743 0.511062 -0.177838 -0.805414 0.850739 0.786948 0.0895006 0.944137 -0.204955 -1
