0.919464 0.928272 0.937171 0.946189 0.95472 0.962736 0.970225 0.977945 0.984525 0.990632 0.992908 0.992739 0.992581 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.98634 0.98098 0.97496 0.968851 0.962225 0.955846 0.949082 0.94215 0.935369 0.928757 0.922054 0.915344 0.908875 0.90273 0.896603 0.890672 0.884956 0.879316 0.874058 0.70197 0.696913 0.692105 0.687591
0.917293 0.926332 0.935483 0.944298 0.952695 0.961012 0.969049 0.976437 0.983122 0.989383 0.992908 0.992739 0.992581 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.987336 0.982116 0.976323 0.96995 0.963552 0.957128 0.950433 0.943514 0.936737 0.930121 0.923464 0.916674 0.910194 0.904002 0.897856 0.891871 0.886108 0.880572 0.87526 0.703036 0.697873 0.693061 0.688474
0.915526 0.924558 0.933254 0.942083 0.951003 0.959358 0.96716 0.974396 0.981805 0.988041 0.992908 0.992739 0.992581 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.98836 0.983352 0.977426 0.97128 0.965115 0.958411 0.95174 0.945005 0.938363 0.93159 0.924878 0.918085 0.911562 0.905339 0.899136 0.893139 0.887325 0.881756 0.876366 0.704072 0.69892 0.694019 0.689415
0.913199 0.922211 0.931368 0.940232 0.948741 0.957214 0.965525 0.972693 0.979817 0.986602 0.992494 0.992739 0.992581 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.989557 0.984372 0.978752 0.972799 0.966302 0.959801 0.953176 0.946591 0.939823 0.93305 0.926147 0.919546 0.913156 0.906743 0.900507 0.894499 0.888616 0.882972 0.87759 0.705216 0.700003 0.695075 0.69039
0.911238 0.920227 0.928925 0.937473 0.946818 0.955179 0.96337 0.971021 0.978132 0.98505 0.991118 0.992739 0.992581 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.990523 0.985568 0.980261 0.974063 0.967796 0.961336 0.954891 0.948223 0.941464 0.934521 0.927775 0.921243 0.91468 0.908228 0.901968 0.895872 0.889995 0.88428 0.878834 0.706436 0.701154 0.696185 0.691436
0.908924 0.91763 0.926189 0.935706 0.944329 0.95296 0.961139 0.96888 0.97653 0.983131 0.989374 0.992739 0.992581 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.986968 0.981697 0.975728 0.969346 0.963001 0.956574 0.949899 0.943136 0.936363 0.929607 0.9229 0.916148 0.909686 0.903548 0.897232 0.891422 0.885706 0.880174 0.707845 0.702373 0.697371 0.692567
0.906431 0.915319 0.924026 0.932607 0.942059 0.950567 0.958633 0.966693 0.974516 0.981256 0.987693 0.992739 0.992581 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.98824 0.982991 0.977243 0.97124 0.964884 0.958293 0.951613 0.944952 0.938169 0.931425 0.924707 0.917968 0.91141 0.905228 0.899054 0.893022 0.88725 0.881643 0.709143 0.703745 0.69866 0.693796
0.903459 0.912297 0.921095 0.929812 0.939079 0.948113 0.95609 0.964542 0.972262 0.979173 0.986019 0.991727 0.992581 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.989557 0.984535 0.978938 0.973007 0.966743 0.960277 0.953633 0.946945 0.940171 0.933415 0.926669 0.920027 0.913515 0.907085 0.900878 0.894811 0.88894 0.883289 0.710717 0.70524 0.700076 0.695266
0.900691 0.909206 0.918077 0.926655 0.936003 0.944873 0.953173 0.961784 0.969195 0.976763 0.983669 0.989763 0.992581 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.986369 0.981074 0.975078 0.968857 0.962431 0.955848 0.949149 0.942407 0.935643 0.928943 0.92221 0.915678 0.909229 0.902925 0.896796 0.890872 0.88515 0.712479 0.706936 0.701839 0.696816
0.896687 0.90569 0.914752 0.923078 0.932075 0.941367 0.949776 0.958569 0.9663 0.973911 0.980938 0.987408 0.992581 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.98826 0.983134 0.977363 0.971068 0.964713 0.958184 0.951529 0.945007 0.938178 0.931423 0.924774 0.918134 0.911675 0.905296 0.8991 0.8931 0.887328 0.714544 0.708916 0.703746 0.698647
0.892638 0.901495 0.910235 0.918751 0.928079 0.93673 0.945593 0.954224 0.962492 0.970624 0.977506 0.984388 0.990384 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.990449 0.985375 0.97994 0.973912 0.967637 0.961331 0.954751 0.948099 0.9413 0.934586 0.927821 0.921197 0.914644 0.908197 0.901929 0.895848 0.889931 0.717121 0.711518 0.706075 0.700768
0.88798 0.896341 0.904512 0.913708 0.922278 0.931312 0.940636 0.948878 0.957916 0.965521 0.973614 0.980285 0.986794 0.992435 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.990908 0.988268 0.983144 0.977526 0.971407 0.965119 0.958548 0.951904 0.945241 0.938602 0.931747 0.924992 0.918406 0.911895 0.905527 0.89932 0.893311 0.720506 0.714641 0.708956 0.703638
0.881673 0.889637 0.897692 0.906642 0.915183 0.924197 0.933239 0.941978 0.950939 0.959188 0.96739 0.97478 0.981753 0.988055 0.992298 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.990908 0.990856 0.987129 0.982004 0.976043 0.969871 0.963539 0.956938 0.950322 0.943598 0.936852 0.930278 0.923577 0.916816 0.910375 0.904002 0.897839 0.724896 0.718853 0.71298 0.707491
0.873672 0.881303 0.889544 0.897522 0.906185 0.915085 0.924137 0.933164 0.941936 0.950918 0.959198 0.96722 0.974965 0.981778 0.988123 0.992168 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.990908 0.990856 0.990807 0.986996 0.981768 0.975845 0.969721 0.963284 0.956804 0.950068 0.943395 0.936635 0.930079 0.923377 0.916658 0.910192 0.903844 0.730531 0.724403 0.718471 0.712667
0.864858 0.871645 0.879577 0.887072 0.895705 0.903703 0.91289 0.921637 0.930997 0.939766 0.948679 0.957403 0.965344 0.97306 0.980191 0.986468 0.992045 0.991931 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.990908 0.990856 0.990807 0.990763 0.987931 0.982855 0.977087 0.970957 0.964617 0.958261 0.951624 0.944745 0.937991 0.931306 0.924543 0.917917 0.911612 0.738062 0.731471 0.725261 0.719413
0.855756 0.862345 0.868525 0.876286 0.883395 0.891838 0.900072 0.909162 0.918184 0.927073 0.936383 0.945123 0.953823 0.962353 0.970071 0.977408 0.984181 0.990104 0.991823 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.990908 0.990856 0.990807 0.990763 0.990719 0.989695 0.984727 0.979237 0.973195 0.966926 0.960526 0.953874 0.947335 0.940642 0.933722 0.926955 0.920285 0.74661 0.740071 0.7336 0.727238
0.847143 0.852767 0.858457 0.865227 0.871901 0.879448 0.887355 0.895776 0.90419 0.913453 0.922289 0.931118 0.940766 0.949356 0.957975 0.966084 0.973741 0.980415 0.987255 0.991721 0.991625 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.990908 0.990856 0.990807 0.990763 0.990719 0.990679 0.990642 0.987094 0.981935 0.976072 0.969894 0.963532 0.957159 0.950347 0.943669 0.936902 0.930159 0.75643 0.74956 0.742708 0.736187
0.838953 0.84404 0.84904 0.854985 0.860953 0.867495 0.874964 0.88248 0.890889 0.899244 0.908103 0.917483 0.92637 0.935538 0.944563 0.953307 0.961209 0.969332 0.977003 0.983807 0.989755 0.991534 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.990908 0.990856 0.990807 0.990763 0.990719 0.990679 0.990642 0.990608 0.989562 0.9846 0.979114 0.973123 0.966966 0.960509 0.953804 0.947088 0.940332 0.766396 0.759565 0.752683 0.745801
0.831899 0.836109 0.840372 0.845562 0.850737 0.856716 0.862929 0.870162 0.877371 0.88538 0.894003 0.902137 0.911496 0.920655 0.929884 0.938987 0.947933 0.956283 0.96483 0.972541 0.979696 0.985902 0.991448 0.991367 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.990908 0.990856 0.990807 0.990763 0.990719 0.990679 0.990642 0.990608 0.990578 0.99055 0.987484 0.982424 0.976773 0.970593 0.964075 0.957596 0.950951 0.777204 0.770179 0.763252 0.756202
0.825293 0.828873 0.832853 0.836876 0.841765 0.84669 0.852119 0.858481 0.864932 0.872128 0.880064 0.887965 0.896503 0.905426 0.914531 0.92369 0.932941 0.94204 0.950892 0.95913 0.967202 0.975056 0.982007 0.988119 0.991289 0.991217 0.991148 0.991082 0.991021 0.990962 0.990908 0.990856 0.990807 0.990763 0.990719 0.990679 0.990642 0.990608 0.990578 0.99055 0.990525 0.990484 0.9856 0.980314 0.974327 0.968252 0.961804 0.787904 0.780948 0.773975 0.767247
0.819616 0.822465 0.825982 0.829184 0.833494 0.837676 0.84232 0.847826 0.85344 0.859771 0.866894 0.873996 0.88186 0.890192 0.898866 0.907494 0.917007 0.926259 0.935146 0.944208 0.953344 0.961738 0.969408 0.976684 0.983502 0.9899 0.991148 0.991082 0.991021 0.990962 0.990908 0.990856 0.990807 0.990763 0.990719 0.990679 0.990642 0.990608 0.990578 0.99055 0.990525 0.990502 0.990478 0.988992 0.983978 0.978386 0.972468 0.798987 0.792228 0.785264 0.778398
0.814488 0.817249 0.819626 0.82272 0.825845 0.829531 0.833758 0.838084 0.843041 0.848718 0.854448 0.86097 0.867983 0.875173 0.883493 0.891903 0.90036 0.909788 0.918985 0.92794 0.937141 0.946531 0.955252 0.963559 0.970969 0.978282 0.984941 0.991082 0.991021 0.990962 0.990908 0.990856 0.990807 0.990763 0.990719 0.990679 0.990641 0.990609 0.990578 0.99055 0.990525 0.990502 0.990478 0.990451 0.990415 0.98767 0.982675 0.809803 0.803399 0.7967 0.789984
0.810101 0.812399 0.814347 0.81704 0.819472 0.822529 0.826042 0.829641 0.833801 0.838596 0.843459 0.849062 0.855136 0.861477 0.868856 0.876483 0.884258 0.893113 0.901967 0.910757 0.920004 0.929456 0.938669 0.947362 0.956075 0.964364 0.97229 0.979637 0.986189 0.990962 0.990908 0.990856 0.990807 0.990763 0.990719 0.990679 0.990641 0.990609 0.990578 0.99055 0.990525 0.990502 0.990478 0.990451 0.990415 0.990379 0.990343 0.819492 0.81418 0.808076 0.801517
0.806298 0.807904 0.809902 0.811764 0.813868 0.816473 0.819111 0.822187 0.825789 0.829408 0.833661 0.838325 0.843486 0.849087 0.855226 0.86191 0.869096 0.876482 0.884977 0.893535 0.902438 0.911018 0.92071 0.930024 0.939231 0.947943 0.956653 0.964914 0.972697 0.979725 0.986413 0.990856 0.990807 0.990763 0.990718 0.990679 0.990641 0.990609 0.990578 0.99055 0.990525 0.990502 0.990478 0.990451 0.990415 0.990379 0.990343 0.823142 0.822832 0.81853 0.812994
0.802848 0.804229 0.80567 0.80715 0.808929 0.811063 0.813167 0.815673 0.818587 0.82155 0.824994 0.828851 0.833077 0.837591 0.842705 0.848102 0.854505 0.861165 0.868059 0.87575 0.88425 0.892836 0.901418 0.910604 0.920315 0.929665 0.93892 0.947444 0.956374 0.964686 0.972299 0.97968 0.986114 0.990763 0.990718 0.990679 0.990642 0.990609 0.990578 0.99055 0.990525 0.990502 0.990478 0.990451 0.990415 0.990379 0.990343 0.823142 0.822832 0.822591 0.82237
0.799807 0.800769 0.802071 0.803237 0.804559 0.80626 0.808044 0.810036 0.812144 0.814766 0.817386 0.820458 0.823887 0.827662 0.831881 0.836492 0.841569 0.847176 0.853267 0.859605 0.866497 0.874435 0.882548 0.890762 0.89944 0.909237 0.918566 0.927402 0.936942 0.945853 0.954692 0.963122 0.971004 0.978366 0.984929 0.990679 0.990642 0.990609 0.990578 0.99055 0.990525 0.990502 0.990478 0.990451 0.990415 0.990379 0.990343 0.823142 0.822832 0.822591 0.82237
0.546931 0.797749 0.798769 0.799568 0.800677 0.801925 0.803412 0.804955 0.806608 0.808671 0.810742 0.812902 0.815838 0.818823 0.822156 0.825826 0.829551 0.834219 0.839147 0.844327 0.850506 0.856953 0.863407 0.871127 0.879452 0.88764 0.896392 0.905508 0.914599 0.924262 0.933443 0.943051 0.951991 0.960288 0.96824 0.975805 0.982884 0.989156 0.990578 0.99055 0.990525 0.990502 0.990478 0.990451 0.990415 0.990379 0.990343 0.823143 0.822832 0.822591 0.82237
0.544339 0.54497 0.545747 0.796386 0.797162 0.798242 0.799151 0.800335 0.80167 0.803168 0.804826 0.806571 0.808623 0.810921 0.813455 0.816138 0.819404 0.822855 0.826705 0.830934 0.835626 0.840531 0.846406 0.852544 0.858735 0.866165 0.873967 0.882435 0.890499 0.899472 0.908766 0.918217 0.927663 0.937418 0.946078 0.954968 0.963423 0.971351 0.978713 0.98543 0.990525 0.990502 0.990478 0.990451 0.990415 0.990379 0.990343 0.823143 0.822832 0.822591 0.82237
0.541989 0.542509 0.542949 0.5434 0.544004 0.544747 0.795461 0.796337 0.797323 0.798442 0.799676 0.801068 0.802602 0.804323 0.806213 0.808332 0.810656 0.813002 0.815997 0.819163 0.822512 0.826421 0.830882 0.835238 0.840661 0.846566 0.852329 0.859102 0.866344 0.8745 0.882463 0.891201 0.900297 0.909392 0.918885 0.92844 0.93789 0.946899 0.955795 0.964239 0.97216 0.979618 0.986224 0.990451 0.990415 0.990379 0.990343 0.823143 0.822832 0.822591 0.82237
0.539555 0.539899 0.540207 0.540508 0.54084 0.541293 0.54181 0.542402 0.543134 0.543842 0.794707 0.79558 0.796647 0.797913 0.79924 0.800609 0.802126 0.803997 0.805875 0.808061 0.810599 0.813148 0.816127 0.819556 0.822882 0.827259 0.831534 0.836243 0.84159 0.847756 0.85371 0.860663 0.868174 0.876199 0.884932 0.893617 0.902634 0.912131 0.921741 0.931333 0.941009 0.949993 0.9588 0.966947 0.974597 0.981569 0.988135 0.823142 0.822832 0.82259 0.82237
0.53733 0.537494 0.537535 0.537659 0.537879 0.53808 0.538376 0.538705 0.539069 0.539541 0.540077 0.540684 0.54143 0.542133 0.54298 0.793905 0.794944 0.796004 0.797264 0.798649 0.800089 0.80187 0.803726 0.805694 0.808074 0.81049 0.813144 0.816516 0.819797 0.823427 0.827816 0.83225 0.837354 0.842951 0.84909 0.855797 0.863029 0.870599 0.878889 0.887638 0.896882 0.906319 0.915743 0.925475 0.935102 0.944543 0.953671 0.794721 0.802614 0.809925 0.816612
