19 0.831505 -1 -0.366544 0.277632 -0.294768 -0.582068 -0.172395 0.970127 -0.979758 -0.00569655 0.424603 0.699111 -0.76531 -0.683765 1 0.632298 0.667426 0.848819 -0.00320153 0.775157 -0.567875 -0.231123 0.462224 -0.847936 0.945706 0.564137 -0.268175 0.936122 0.365266 -0.47535 0.346708 0.792761 0.160219 0.250186 -0.738691 0.714733 0.825664 -0.74624 -0.703648 -0.63854
20 0.831505 -1 -0.366544 0.277632 -0.294768 -0.582068 -0.172395 0.970127 -0.979758 -0.00569655 0.424603 0.699111 -0.76531 -0.683765 1 0.632298 0.667426 0.848819 -0.00320153 0.775157 -0.567875 -0.231123 0.462224 -0.847936 0.945706 0.564137 -0.268175 0.936122 0.365266 -0.47535 0.346708 0.792761 0.160219 0.250186 -0.738691 0.714733 0.825664 -0.74624 -0.703648 -0.63854
21 0.831505 -1 -0.366544 0.277632 -0.294768 -0.582068 -0.172395 0.970127 -0.979758 -0.00569655 0.424603 0.699111 -0.76531 -0.683765 1 0.632298 0.667426 0.848819 -0.00320153 0.775157 -0.567875 -0.231123 0.462224 -0.847936 0.945706 0.564137 -0.268175 0.936122 0.365266 -0.47535 0.346708 0.792761 0.160219 0.250186 -0.738691 0.714733 0.825664 -0.74624 -0.703648 -0.63854
22 0.831505 -1 -0.366544 0.277632 -0.294768 -0.582068 -0.172395 0.970127 -0.979758 -0.00569655 0.424603 0.699111 -0.76531 -0.683765 1 0.632298 0.667426 0.848819 -0.00320153 0.775157 -0.567875 -0.231123 0.462224 -0.847936 0.945706 0.564137 -0.268175 0.936122 0.365266 -0.47535 0.346708 0.792761 0.160219 0.250186 -0.738691 0.714733 0.825664 -0.74624 -0.703648 -0.63854
23 0.831505 -1 -0.366544 0.277632 -0.294768 -0.582068 -0.172395 0.970127 -0.979758 -0.00569655 0.424603 0.699111 -0.76531 -0.683765 1 0.632298 0.667426 0.848819 -0.00320153 0.775157 -0.567875 -0.231123 0.462224 -0.847936 0.945706 0.564137 -0.268175 0.936122 0.365266 -0.47535 0.346708 0.792761 0.160219 0.250186 -0.738691 0.714733 0.825664 -0.74624 -0.703648 -0.63854
24 0.398196 0.289904 -0.758672 0.971359 -0.234916 -0.865775 0.762531 -1 -0.169805 -0.379493 0.990323 -0.0609816 -0.5832 -0.372033 0.0337415 0.148129 0.896944 0.197478 0.849478 -0.543691 -0.86677 -0.408768 -0.989733 0.152361 -0.108836 0.475882 -0.723733 -0.419343 0.617188 0.0357049 0.974959 0.158113 0.0686549 0.0895312 -0.809226 0.970156 -0.0989235 -0.397821 0.422998 0.000987519
25 0.450281 0.453658 -0.830615 0.857449 0.00122448 -0.562264 0.599984 -0.647501 0.145708 -0.312966 0.772062 -0.289194 -0.86379 -0.6624 0.103186 0.700582 0.650106 0.505453 0.732496 -0.374371 -0.881661 -0.579593 -0.726695 0.0106507 0.317802 -0.358024 -0.464962 -0.509433 0.614051 -0.0244676 0.583554 -0.100048 0.0398689 0.617538 -0.84565 0.884887 -0.134126 -0.190153 1 0.0056428
26 0.450281 0.453658 -0.830615 0.857449 0.00122448 -0.562264 0.599984 -0.647501 0.145708 -0.312966 0.772062 -0.289194 -0.86379 -0.6624 0.103186 0.700582 0.650106 0.505453 0.732496 -0.374371 -0.881661 -0.579593 -0.726695 0.0106507 0.317802 -0.358024 -0.464962 -0.509433 0.614051 -0.0244676 0.583554 -0.100048 0.0398689 0.617538 -0.84565 0.884887 -0.134126 -0.190153 1 0.0056428
27 0.450281 0.453658 -0.830615 0.857449 0.00122448 -0.562264 0.599984 -0.647501 0.145708 -0.312966 0.772062 -0.289194 -0.86379 -0.6624 0.103186 0.700582 0.650106 0.505453 0.732496 -0.374371 -0.881661 -0.579593 -0.726695 0.0106507 0.317802 -0.358024 -0.464962 -0.509433 0.614051 -0.0244676 0.583554 -0.100048 0.0398689 0.617538 -0.84565 0.884887 -0.134126 -0.190153 1 0.0056428
28 0.450281 0.453658 -0.830615 0.857449 0.00122448 -0.562264 0.599984 -0.647501 0.145708 -0.312966 0.772062 -0.289194 -0.86379 -0.6624 0.103186 0.700582 0.650106 0.505453 0.732496 -0.374371 -0.881661 -0.579593 -0.726695 0.0106507 0.317802 -0.358024 -0.464962 -0.509433 0.614051 -0.0244676 0.583554 -0.100048 0.0398689 0.617538 -0.84565 0.884887 -0.134126 -0.190153 1 0.0056428
29 0.450281 0.453658 -0.830615 0.857449 0.00122448 -0.562264 0.599984 -0.647501 0.145708 -0.312966 0.772062 -0.289194 -0.86379 -0.6624 0.103186 0.700582 0.650106 0.505453 0.732496 -0.374371 -0.881661 -0.579593 -0.726695 0.0106507 0.317802 -0.358024 -0.464962 -0.509433 0.614051 -0.0244676 0.583554 -0.100048 0.0398689 0.617538 -0.84565 0.884887 -0.134126 -0.190153 1 0.0056428
30 0.46111 0.45381 -0.822931 0.85475 0.0138537 -0.558846 0.599089 -0.64736 0.15767 -0.309825 0.772433 -0.290568 -0.868274 -0.673595 0.122416 0.695912 0.640367 0.504959 0.729267 -0.381066 -0.880413 -0.570371 -0.736399 -0.00120394 0.320299 -0.356488 -0.469004 -0.510941 0.605979 -0.0253995 0.574709 -0.123758 0.0444087 0.628474 -0.861648 0.859376 -0.130768 -0.184343 0.991667 0.00332848
31 0.46111 0.45381 -0.822931 0.85475 0.0138537 -0.558846 0.599089 -0.64736 0.15767 -0.309825 0.772433 -0.290568 -0.868274 -0.673595 0.122416 0.695912 0.640367 0.504959 0.729267 -0.381066 -0.880413 -0.570371 -0.736399 -0.00120394 0.320299 -0.356488 -0.469004 -0.510941 0.605979 -0.0253995 0.574709 -0.123758 0.0444087 0.628474 -0.861648 0.859376 -0.130768 -0.184343 0.991667 0.00332848
32 0.46111 0.45381 -0.822931 0.85475 0.0138537 -0.558846 0.599089 -0.64736 0.15767 -0.309825 0.772433 -0.290568 -0.868274 -0.673595 0.122416 0.695912 0.640367 0.504959 0.729267 -0.381066 -0.880413 -0.570371 -0.736399 -0.00120394 0.320299 -0.356488 -0.469004 -0.510941 0.605979 -0.0253995 0.574709 -0.123758 0.0444087 0.628474 -0.861648 0.859376 -0.130768 -0.184343 0.991667 0.00332848
33 0.472016 0.312112 -0.72795 0.930496 -0.287852 -0.891834 0.692417 -0.894758 -0.169288 -0.340973 1 -0.0548715 -0.569699 -0.328056 0.079962 0.238214 0.894753 0.248919 0.845368 -0.480019 -0.819588 -0.394916 -0.995387 0.175053 -0.15466 0.412517 -0.70417 -0.450449 0.610472 0.0242801 0.930052 0.194462 0.0239459 0.0696342 -0.774276 1 -0.163245 -0.449792 0.454064 -0.103368
34 0.46111 0.45381 -0.822931 0.85475 0.0138537 -0.558846 0.599089 -0.64736 0.15767 -0.309825 0.772433 -0.290568 -0.868274 -0.673595 0.122416 0.695912 0.640367 0.504959 0.729267 -0.381066 -0.880413 -0.570371 -0.736399 -0.00120394 0.320299 -0.356488 -0.469004 -0.510941 0.605979 -0.0253995 0.574709 -0.123758 0.0444087 0.628474 -0.861648 0.859376 -0.130768 -0.184343 0.991667 0.00332848
35 0.46111 0.45381 -0.822931 0.85475 0.0138537 -0.558846 0.599089 -0.64736 0.15767 -0.309825 0.772433 -0.290568 -0.868274 -0.673595 0.122416 0.695912 0.640367 0.504959 0.729267 -0.381066 -0.880413 -0.570371 -0.736399 -0.00120394 0.320299 -0.356488 -0.469004 -0.510941 0.605979 -0.0253995 0.574709 -0.123758 0.0444087 0.628474 -0.861648 0.859376 -0.130768 -0.184343 0.991667 0.00332848
36 0.46111 0.45381 -0.822931 0.85475 0.0138537 -0.558846 0.599089 -0.64736 0.15767 -0.309825 0.772433 -0.290568 -0.868274 -0.673595 0.122416 0.695912 0.640367 0.504959 0.729267 -0.381066 -0.880413 -0.570371 -0.736399 -0.00120394 0.320299 -0.356488 -0.469004 -0.510941 0.605979 -0.0253995 0.574709 -0.123758 0.0444087 0.628474 -0.861648 0.859376 -0.130768 -0.184343 0.991667 0.00332848
37 0.46111 0.45381 -0.822931 0.85475 0.0138537 -0.558846 0.599089 -0.64736 0.15767 -0.309825 0.772433 -0.290568 -0.868274 -0.673595 0.122416 0.695912 0.640367 0.504959 0.729267 -0.381066 -0.880413 -0.570371 -0.736399 -0.00120394 0.320299 -0.356488 -0.469004 -0.510941 0.605979 -0.0253995 0.574709 -0.123758 0.0444087 0.628474 -0.861648 0.859376 -0.130768 -0.184343 0.991667 0.00332848
38 0.46111 0.45381 -0.822931 0.85475 0.0138537 -0.558846 0.599089 -0.64736 0.15767 -0.309825 0.772433 -0.290568 -0.868274 -0.673595 0.122416 0.695912 0.640367 0.504959 0.729267 -0.381066 -0.880413 -0.570371 -0.736399 -0.00120394 0.320299 -0.356488 -0.469004 -0.510941 0.605979 -0.0253995 0.574709 -0.123758 0.0444087 0.628474 -0.861648 0.859376 -0.130768 -0.184343 0.991667 0.00332848
39 0.46111 0.45381 -0.822931 0.85475 0.0138537 -0.558846 0.599089 -0.64736 0.15767 -0.309825 0.772433 -0.290568 -0.868274 -0.673595 0.122416 0.695912 0.640367 0.504959 0.729267 -0.381066 -0.880413 -0.570371 -0.736399 -0.00120394 0.320299 -0.356488 -0.469004 -0.510941 0.605979 -0.0253995 0.574709 -0.123758 0.0444087 0.628474 -0.861648 0.859376 -0.130768 -0.184343 0.991667 0.00332848
40 0.46111 0.45381 -0.822931 0.85475 0.0138537 -0.558846 0.599089 -0.64736 0.15767 -0.309825 0.772433 -0.290568 -0.868274 -0.673595 0.122416 0.695912 0.640367 0.504959 0.729267 -0.381066 -0.880413 -0.570371 -0.736399 -0.00120394 0.320299 -0.356488 -0.469004 -0.510941 0.605979 -0.0253995 0.574709 -0.123758 0.0444087 0.628474 -0.861648 0.859376 -0.130768 -0.184343 0.991667 0.00332848
41 0.548135 0.28517 -0.418727 0.842959 -0.213403 -0.946868 0.546375 -0.59194 -0.358323 -0.35197 1 -0.0747777 -0.564421 -0.310564 0.175267 0.106105 1 0.390813 0.43911 0.063815 -1 -0.707985 -0.885004 -0.0577912 -0.12706 0.600983 -0.657577 -0.354732 1 -0.216729 1 -0.146926 4.57282e-05 0.214319 -0.774302 1 0.0658343 -0.559885 0.26537 0.142628
42 0.472713 0.309789 -0.727548 0.931422 -0.286331 -0.892397 0.693669 -0.894103 -0.168287 -0.339323 1 -0.0531546 -0.569645 -0.328085 0.0799817 0.239678 0.893939 0.250751 0.84511 -0.478472 -0.819068 -0.393216 -0.995336 0.176061 -0.155548 0.412237 -0.702832 -0.449742 0.612331 0.0234809 0.929027 0.192746 0.023036 0.0702563 -0.771255 0.999523 -0.163579 -0.450678 0.455653 -0.103237
43 0.472713 0.309789 -0.727548 0.931422 -0.286331 -0.892397 0.693669 -0.894103 -0.168287 -0.339323 1 -0.0531546 -0.569645 -0.328085 0.0799817 0.239678 0.893939 0.250751 0.84511 -0.478472 -0.819068 -0.393216 -0.995336 0.176061 -0.155548 0.412237 -0.702832 -0.449742 0.612331 0.0234809 0.929027 0.192746 0.023036 0.0702563 -0.771255 0.999523 -0.163579 -0.450678 0.455653 -0.103237
44 0.472713 0.309789 -0.727548 0.931422 -0.286331 -0.892397 0.693669 -0.894103 -0.168287 -0.339323 1 -0.0531546 -0.569645 -0.328085 0.0799817 0.239678 0.893939 0.250751 0.84511 -0.478472 -0.819068 -0.393216 -0.995336 0.176061 -0.155548 0.412237 -0.702832 -0.449742 0.612331 0.0234809 0.929027 0.192746 0.023036 0.0702563 -0.771255 0.999523 -0.163579 -0.450678 0.455653 -0.103237
45 0.472713 0.309789 -0.727548 0.931422 -0.286331 -0.892397 0.693669 -0.894103 -0.168287 -0.339323 1 -0.0531546 -0.569645 -0.328085 0.0799817 0.239678 0.893939 0.250751 0.84511 -0.478472 -0.819068 -0.393216 -0.995336 0.176061 -0.155548 0.412237 -0.702832 -0.449742 0.612331 0.0234809 0.929027 0.192746 0.023036 0.0702563 -0.771255 0.999523 -0.163579 -0.450678 0.455653 -0.103237
46 0.472713 0.309789 -0.727548 0.931422 -0.286331 -0.892397 0.693669 -0.894103 -0.168287 -0.339323 1 -0.0531546 -0.569645 -0.328085 0.0799817 0.239678 0.893939 0.250751 0.84511 -0.478472 -0.819068 -0.393216 -0.995336 0.176061 -0.155548 0.412237 -0.702832 -0.449742 0.612331 0.0234809 0.929027 0.192746 0.023036 0.0702563 -0.771255 0.999523 -0.163579 -0.450678 0.455653 -0.103237
47 0.472713 0.309789 -0.727548 0.931422 -0.286331 -0.892397 0.693669 -0.894103 -0.168287 -0.339323 1 -0.0531546 -0.569645 -0.328085 0.0799817 0.239678 0.893939 0.250751 0.84511 -0.478472 -0.819068 -0.393216 -0.995336 0.176061 -0.155548 0.412237 -0.702832 -0.449742 0.612331 0.0234809 0.929027 0.192746 0.023036 0.0702563 -0.771255 0.999523 -0.163579 -0.450678 0.455653 -0.103237
48 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
49 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
50 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
51 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
52 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
53 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
54 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
55 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
56 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
57 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
58 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
59 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
60 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
61 0.564712 0.270921 -0.420043 0.850456 -0.263727 -0.944247 0.521765 -0.59034 -0.353546 -0.355296 1 -0.0710051 -0.597016 -0.298793 0.170006 0.106414 1 0.41328 0.418778 0.0510983 -1 -0.724017 -0.900695 -0.0804033 -0.133064 0.599015 -0.697177 -0.364233 1 -0.234228 1 -0.143303 -0.0317852 0.24835 -0.733423 0.992913 0.0567373 -0.593095 0.251363 0.128804
62 0.61618 0.258299 -0.606689 0.787532 -0.199258 -1 0.674108 -0.839753 -0.12733 -0.422651 0.981816 -0.22054 -0.597449 -0.59091 0.00515019 0.362603 1 0.352034 1 -0.646211 -0.621494 -0.336583 -1 0.32586 0.0699788 0.400579 -0.646693 -0.35726 0.526532 -0.0605018 0.963297 0.225329 -0.0429072 -0.15945 -0.752257 1 -0.111688 -0.475246 0.511645 -0.195184
