Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
6.38497 0 1 0.0254489 0.00233075 0.444883 9.82224e-11
6.41421 0 1 0.0254501 0.00233075 0.444873 9.82226e-11
6.44344 0 1 0.0254513 0.00233074 0.444863 9.82228e-11
6.47268 0 1 0.0254525 0.00233074 0.444853 9.82229e-11
6.50192 0 1 0.0254537 0.00233074 0.444844 9.82231e-11
6.53115 0 1 0.0254549 0.00233074 0.444834 9.82233e-11
6.56039 0 1 0.0254561 0.00233074 0.444824 9.82235e-11
6.58962 0 1 0.0254573 0.00233074 0.444814 9.82237e-11
6.61886 0 1 0.0254585 0.00233074 0.444804 9.82239e-11
6.6481 0 1 0.0254597 0.00233074 0.444795 9.8224e-11
6.67733 0 1 0.0254609 0.00233074 0.444785 9.82242e-11
6.70657 0 1 0.0254621 0.00233074 0.444775 9.82244e-11
6.7358 0 1 0.0254632 0.00233074 0.444765 9.82246e-11
6.76504 0 1 0.0254644 0.00233074 0.444755 9.82248e-11
6.79428 0 1 0.0254656 0.00233074 0.444745 9.8225e-11
6.82351 0 1 0.0254668 0.00233074 0.444736 9.82251e-11
6.85275 0 1 0.025468 0.00233074 0.444726 9.82253e-11
6.88198 0 1 0.0254692 0.00233073 0.444716 9.82255e-11
6.91122 0 1 0.0254704 0.00233073 0.444706 9.82257e-11
6.94046 0 1 0.0254716 0.00233073 0.444696 9.82259e-11
6.96969 0 1 0.0254728 0.00233073 0.444687 9.82261e-11
6.99893 0 1 0.025474 0.00233073 0.444677 9.82262e-11
7.02816 0 1 0.0254752 0.00233073 0.444667 9.82264e-11
7.0574 0 1 0.0254764 0.00233073 0.444657 9.82266e-11
7.08664 0 1 0.0254776 0.00233073 0.444647 9.82268e-11
7.11587 0 1 0.0254788 0.00233073 0.444637 9.8227e-11
7.14511 0 1 0.02548 0.00233073 0.444628 9.82272e-11
7.17434 0 1 0.0254812 0.00233073 0.444618 9.82273e-11
7.20358 0 1 0.0254824 0.00233073 0.444608 9.82275e-11
7.23281 0 1 0.0254835 0.00233073 0.444598 9.82277e-11
7.26205 0 1 0.0254847 0.00233073 0.444588 9.82279e-11
7.29128 0 1 0.0254859 0.00233073 0.444579 9.82281e-11
7.32052 0 1 0.0254871 0.00233072 0.444569 9.82283e-11
7.34975 0 1 0.0254883 0.00233072 0.444559 9.82285e-11
7.37899 0 1 0.0254895 0.00233072 0.444549 9.82287e-11
7.40823 0 1 0.0254907 0.00233072 0.444539 9.82288e-11
7.43746 0 1 0.0254919 0.00233072 0.44453 9.8229e-11
7.4667 0 1 0.0254931 0.00233072 0.44452 9.82292e-11
7.49593 0 1 0.0254943 0.00233072 0.44451 9.82294e-11
7.52517 0 1 0.0254955 0.00233072 0.4445 9.82296e-11
7.5544 0 1 0.0254967 0.00233072 0.44449 9.82298e-11
7.58364 0 1 0.0254979 0.00233072 0.444481 9.823e-11
7.61287 0 1 0.0254991 0.00233072 0.444471 9.82301e-11
7.64211 0 1 0.0255003 0.00233072 0.444461 9.82303e-11
7.67134 0 1 0.0255015 0.00233072 0.444451 9.82305e-11
7.70058 0 1 0.0255027 0.00233071 0.444441 9.82307e-11
7.72981 0 1 0.0255038 0.00233071 0.444432 9.82309e-11
7.75905 0 1 0.025505 0.00233071 0.444422 9.82311e-11
7.78828 0 1 0.0255062 0.00233071 0.444412 9.82313e-11
7.81752 0 1 0.0255074 0.00233071 0.444402 9.82315e-11
7.84675 0 1 0.0255086 0.00233071 0.444392 9.82317e-11
7.87598 0 1 0.0255098 0.00233071 0.444383 9.82318e-11
7.90522 0 1 0.025511 0.00233071 0.444373 9.8232e-11
7.93445 0 1 0.0255122 0.00233071 0.444363 9.82322e-11
7.96369 0 1 0.0255134 0.00233071 0.444353 9.82324e-11
7.99292 0 1 0.0255146 0.00233071 0.444343 9.82326e-11
8.02216 0 1 0.0255158 0.00233071 0.444334 9.82328e-11
8.05139 0 1 0.025517 0.00233071 0.444324 9.8233e-11
8.08063 0 1 0.0255182 0.0023307 0.444314 9.82332e-11
8.10986 0 1 0.0255194 0.0023307 0.444304 9.82334e-11
8.1391 0 1 0.0255206 0.0023307 0.444294 9.82335e-11
8.16833 0 1 0.0255218 0.0023307 0.444285 9.82337e-11
8.19756 0 1 0.0255229 0.0023307 0.444275 9.82339e-11
8.2268 0 1 0.0255241 0.0023307 0.444265 9.82341e-11
8.25603 0 1 0.0255253 0.0023307 0.444255 9.82343e-11
8.28527 0 1 0.0255265 0.0023307 0.444246 9.82345e-11
8.3145 0 1 0.0255277 0.0023307 0.444236 9.82347e-11
8.34373 0 1 0.0255289 0.0023307 0.444226 9.82349e-11
8.37297 0 1 0.0255301 0.0023307 0.444216 9.82351e-11
8.4022 0 1 0.0255313 0.0023307 0.444206 9.82353e-11
8.43144 0 1 0.0255325 0.0023307 0.444197 9.82355e-11
8.46067 0 1 0.0255337 0.00233069 0.444187 9.82357e-11
8.4899 0 1 0.0255349 0.00233069 0.444177 9.82358e-11
8.51914 0 1 0.0255361 0.00233069 0.444167 9.8236e-11
8.54837 0 1 0.0255373 0.00233069 0.444158 9.82362e-11
8.57761 0 1 0.0255385 0.00233069 0.444148 9.82364e-11
8.60684 0 1 0.0255397 0.00233069 0.444138 9.82366e-11
8.63607 0 1 0.0255408 0.00233069 0.444128 9.82368e-11
8.66531 0 1 0.025542 0.00233069 0.444118 9.8237e-11
8.69454 0 1 0.0255432 0.00233069 0.444109 9.82372e-11
8.72378 0 1 0.0255444 0.00233069 0.444099 9.82374e-11
8.75301 0 1 0.0255456 0.00233069 0.444089 9.82376e-11
8.78224 0 1 0.0255468 0.00233069 0.444079 9.82378e-11
8.81148 0 1 0.025548 0.00233068 0.44407 9.8238e-11
8.84071 0 1 0.0255492 0.00233068 0.44406 9.82382e-11
8.86994 0 1 0.0255504 0.00233068 0.44405 9.82384e-11
8.89918 0 1 0.0255516 0.00233068 0.44404 9.82385e-11
8.92841 0 1 0.0255528 0.00233068 0.44403 9.82387e-11
8.95764 0 1 0.025554 0.00233068 0.444021 9.82389e-11
8.98688 0 1 0.0255552 0.00233068 0.444011 9.82391e-11
9.01611 0 1 0.0255564 0.00233068 0.444001 9.82393e-11
9.04534 0 1 0.0255576 0.00233068 0.443991 9.82395e-11
9.07458 0 1 0.0255587 0.00233068 0.443982 9.82397e-11
9.10381 0 1 0.0255599 0.00233068 0.443972 9.82399e-11
9.13304 0 1 0.0255611 0.00233068 0.443962 9.82401e-11
9.16228 0 1 0.0255623 0.00233067 0.443952 9.82403e-11
9.19151 0 1 0.0255635 0.00233067 0.443943 9.82405e-11
9.22074 0 1 0.0255647 0.00233067 0.443933 9.82407e-11
9.24997 0 1 0.0255659 0.00233067 0.443923 9.82409e-11
9.27921 0 1 0.0255671 0.00233067 0.443913 9.82411e-11
9.30844 0 1 0.0255683 0.00233067 0.443903 9.82413e-11
9.33767 0 1 0.0255695 0.00233067 0.443894 9.82415e-11
9.36691 0 1 0.0255707 0.00233067 0.443884 9.82417e-11
9.39614 0 1 0.0255719 0.00233067 0.443874 9.82419e-11
9.42537 0 1 0.0255731 0.00233067 0.443864 9.82421e-11
9.45461 0 1 0.0255743 0.00233067 0.443855 9.82423e-11
9.48384 0 1 0.0255755 0.00233066 0.443845 9.82425e-11
9.51307 0 1 0.0255766 0.00233066 0.443835 9.82426e-11
9.5423 0 1 0.0255778 0.00233066 0.443825 9.82428e-11
9.57154 0 1 0.025579 0.00233066 0.443816 9.8243e-11
9.60077 0 1 0.0255802 0.00233066 0.443806 9.82432e-11
9.63 0 1 0.0255814 0.00233066 0.443796 9.82434e-11
9.65923 0 1 0.0255826 0.00233066 0.443786 9.82436e-11
9.68847 0 1 0.0255838 0.00233066 0.443777 9.82438e-11
9.7177 0 1 0.025585 0.00233066 0.443767 9.8244e-11
9.74693 0 1 0.0255862 0.00233066 0.443757 9.82442e-11
9.77616 0 1 0.0255874 0.00233066 0.443747 9.82444e-11
9.8054 0 1 0.0255886 0.00233065 0.443738 9.82446e-11
9.83463 0 1 0.0255898 0.00233065 0.443728 9.82448e-11
9.86386 0 1 0.025591 0.00233065 0.443718 9.8245e-11
9.89309 0 1 0.0255922 0.00233065 0.443708 9.82452e-11
9.92232 0 1 0.0255933 0.00233065 0.443699 9.82454e-11
9.95156 0 1 0.0255945 0.00233065 0.443689 9.82456e-11
9.98079 0 1 0.0255957 0.00233065 0.443679 9.82458e-11
10.01 0 1 0.0255969 0.00233065 0.443669 9.8246e-11
10.0393 0 1 0.0255981 0.00233065 0.44366 9.82462e-11
10.0685 0 1 0.0255993 0.00233065 0.44365 9.82464e-11
10.0977 0 1 0.0256005 0.00233065 0.44364 9.82466e-11
10.1269 0 1 0.0256017 0.00233064 0.44363 9.82468e-11
10.1562 0 1 0.0256029 0.00233064 0.443621 9.8247e-11
10.1854 0 1 0.0256041 0.00233064 0.443611 9.82472e-11
10.2146 0 1 0.0256053 0.00233064 0.443601 9.82474e-11
10.2439 0 1 0.0256065 0.00233064 0.443591 9.82476e-11
10.2731 0 1 0.0256077 0.00233064 0.443582 9.82478e-11
10.3023 0 1 0.0256088 0.00233064 0.443572 9.8248e-11
10.3316 0 1 0.02561 0.00233064 0.443562 9.82482e-11
10.3608 0 1 0.0256112 0.00233064 0.443552 9.82484e-11
10.39 0 1 0.0256124 0.00233064 0.443543 9.82486e-11
10.4193 0 1 0.0256136 0.00233064 0.443533 9.82488e-11
10.4485 0 1 0.0256148 0.00233063 0.443523 9.8249e-11
10.4777 0 1 0.025616 0.00233063 0.443513 9.82492e-11
10.507 0 1 0.0256172 0.00233063 0.443504 9.82494e-11
10.5362 0 1 0.0256184 0.00233063 0.443494 9.82496e-11
10.5654 0 1 0.0256196 0.00233063 0.443484 9.82498e-11
10.5947 0 1 0.0256208 0.00233063 0.443474 9.825e-11
10.6239 0 1 0.025622 0.00233063 0.443465 9.82502e-11
10.6531 0 1 0.0256232 0.00233063 0.443455 9.82504e-11
10.6823 0 1 0.0256244 0.00233063 0.443445 9.82506e-11
10.7116 0 1 0.0256255 0.00233063 0.443436 9.82508e-11
10.7408 0 1 0.0256267 0.00233062 0.443426 9.8251e-11
10.77 0 1 0.0256279 0.00233062 0.443416 9.82512e-11
10.7993 0 1 0.0256291 0.00233062 0.443406 9.82514e-11
10.8285 0 1 0.0256303 0.00233062 0.443397 9.82517e-11
10.8577 0 1 0.0256315 0.00233062 0.443387 9.82519e-11
10.887 0 1 0.0256327 0.00233062 0.443377 9.82521e-11
10.9162 0 1 0.0256339 0.00233062 0.443367 9.82523e-11
10.9454 0 1 0.0256351 0.00233062 0.443358 9.82525e-11
10.9747 0 1 0.0256363 0.00233062 0.443348 9.82527e-11
11.0039 0 1 0.0256375 0.00233062 0.443338 9.82529e-11
11.0331 0 1 0.0256387 0.00233061 0.443328 9.82531e-11
11.0624 0 1 0.0256399 0.00233061 0.443319 9.82533e-11
11.0916 0 1 0.025641 0.00233061 0.443309 9.82535e-11
11.1208 0 1 0.0256422 0.00233061 0.443299 9.82537e-11
11.15 0 1 0.0256434 0.00233061 0.44329 9.82539e-11
11.1793 0 1 0.0256446 0.00233061 0.44328 9.82541e-11
11.2085 0 1 0.0256458 0.00233061 0.44327 9.82543e-11
11.2377 0 1 0.025647 0.00233061 0.44326 9.82545e-11
11.267 0 1 0.0256482 0.00233061 0.443251 9.82547e-11
11.2962 0 1 0.0256494 0.00233061 0.443241 9.82549e-11
11.3254 0 1 0.0256506 0.0023306 0.443231 9.82551e-11
11.3547 0 1 0.0256518 0.0023306 0.443222 9.82553e-11
11.3839 0 1 0.025653 0.0023306 0.443212 9.82555e-11
11.4131 0 1 0.0256542 0.0023306 0.443202 9.82557e-11
11.4423 0 1 0.0256554 0.0023306 0.443192 9.8256e-11
11.4716 0 1 0.0256565 0.0023306 0.443183 9.82562e-11
11.5008 0 1 0.0256577 0.0023306 0.443173 9.82564e-11
11.53 0 1 0.0256589 0.0023306 0.443163 9.82566e-11
11.5593 0 1 0.0256601 0.0023306 0.443154 9.82568e-11
11.5885 0 1 0.0256613 0.00233059 0.443144 9.8257e-11
11.6177 0 1 0.0256625 0.00233059 0.443134 9.82572e-11
11.647 0 1 0.0256637 0.00233059 0.443124 9.82574e-11
11.6762 0 1 0.0256649 0.00233059 0.443115 9.82576e-11
11.7054 0 1 0.0256661 0.00233059 0.443105 9.82578e-11
11.7347 0 1 0.0256673 0.00233059 0.443095 9.8258e-11
11.7639 0 1 0.0256685 0.00233059 0.443086 9.82582e-11
11.7931 0 1 0.0256697 0.00233059 0.443076 9.82584e-11
11.8223 0 1 0.0256708 0.00233059 0.443066 9.82586e-11
11.8516 0 1 0.025672 0.00233059 0.443056 9.82588e-11
11.8808 0 1 0.0256732 0.00233058 0.443047 9.82591e-11
11.91 0 1 0.0256744 0.00233058 0.443037 9.82593e-11
11.9393 0 1 0.0256756 0.00233058 0.443027 9.82595e-11
11.9685 0 1 0.0256768 0.00233058 0.443018 9.82597e-11
11.9977 0 1 0.025678 0.00233058 0.443008 9.82599e-11
12.0269 0 1 0.0256792 0.00233058 0.442998 9.82601e-11
12.0562 0 1 0.0256804 0.00233058 0.442988 9.82603e-11
12.0854 0 1 0.0256816 0.00233058 0.442979 9.82605e-11
12.1146 0 1 0.0256828 0.00233058 0.442969 9.82607e-11
12.1439 0 1 0.025684 0.00233057 0.442959 9.82609e-11
12.1731 0 1 0.0256851 0.00233057 0.44295 9.82611e-11
12.2023 0 1 0.0256863 0.00233057 0.44294 9.82614e-11
12.2316 0 1 0.0256875 0.00233057 0.44293 9.82616e-11
12.2608 0 1 0.0256887 0.00233057 0.442921 9.82618e-11
12.29 0 1 0.0256899 0.00233057 0.442911 9.8262e-11
12.3192 0 1 0.0256911 0.00233057 0.442901 9.82622e-11
12.3485 0 1 0.0256923 0.00233057 0.442891 9.82624e-11
12.3777 0 1 0.0256935 0.00233057 0.442882 9.82626e-11
12.4069 0 1 0.0256947 0.00233056 0.442872 9.82628e-11
12.4362 0 1 0.0256959 0.00233056 0.442862 9.8263e-11
12.4654 0 1 0.0256971 0.00233056 0.442853 9.82632e-11
12.4946 0 1 0.0256983 0.00233056 0.442843 9.82635e-11
12.5238 0 1 0.0256994 0.00233056 0.442833 9.82637e-11
12.5531 0 1 0.0257006 0.00233056 0.442824 9.82639e-11
12.5823 0 1 0.0257018 0.00233056 0.442814 9.82641e-11
12.6115 0 1 0.025703 0.00233056 0.442804 9.82643e-11
12.6408 0 1 0.0257042 0.00233056 0.442794 9.82645e-11
12.67 0 1 0.0257054 0.00233055 0.442785 9.82647e-11
12.6992 0 1 0.0257066 0.00233055 0.442775 9.82649e-11
12.7284 0 1 0.0257078 0.00233055 0.442765 9.82652e-11
12.7577 0 1 0.025709 0.00233055 0.442756 9.82654e-11
12.7869 0 1 0.0257102 0.00233055 0.442746 9.82656e-11
12.8161 0 1 0.0257114 0.00233055 0.442736 9.82658e-11
12.8454 0 1 0.0257126 0.00233055 0.442727 9.8266e-11
12.8746 0 1 0.0257137 0.00233055 0.442717 9.82662e-11
12.9038 0 1 0.0257149 0.00233055 0.442707 9.82664e-11
12.933 0 1 0.0257161 0.00233054 0.442698 9.82666e-11
12.9623 0 1 0.0257173 0.00233054 0.442688 9.82669e-11
12.9915 0 1 0.0257185 0.00233054 0.442678 9.82671e-11
13.0207 0 1 0.0257197 0.00233054 0.442669 9.82673e-11
13.05 0 1 0.0257209 0.00233054 0.442659 9.82675e-11
13.0792 0 1 0.0257221 0.00233054 0.442649 9.82677e-11
13.1084 0 1 0.0257233 0.00233054 0.44264 9.82679e-11
13.1376 0 1 0.0257245 0.00233054 0.44263 9.82681e-11
13.1669 0 1 0.0257257 0.00233053 0.44262 9.82683e-11
13.1961 0 1 0.0257269 0.00233053 0.44261 9.82686e-11
13.2253 0 1 0.025728 0.00233053 0.442601 9.82688e-11
13.2546 0 1 0.0257292 0.00233053 0.442591 9.8269e-11
13.2838 0 1 0.0257304 0.00233053 0.442581 9.82692e-11
13.313 0 1 0.0257316 0.00233053 0.442572 9.82694e-11
13.3422 0 1 0.0257328 0.00233053 0.442562 9.82696e-11
13.3715 0 1 0.025734 0.00233053 0.442552 9.82699e-11
13.4007 0 1 0.0257352 0.00233053 0.442543 9.82701e-11
13.4299 0 1 0.0257364 0.00233052 0.442533 9.82703e-11
13.4592 0 1 0.0257376 0.00233052 0.442523 9.82705e-11
13.4884 0 1 0.0257388 0.00233052 0.442514 9.82707e-11
13.5176 0 1 0.02574 0.00233052 0.442504 9.82709e-11
13.5468 0 1 0.0257411 0.00233052 0.442494 9.82711e-11
13.5761 0 1 0.0257423 0.00233052 0.442485 9.82714e-11
13.6053 0 1 0.0257435 0.00233052 0.442475 9.82716e-11
13.6345 0 1 0.0257447 0.00233052 0.442465 9.82718e-11
13.6637 0 1 0.0257459 0.00233051 0.442456 9.8272e-11
13.693 0 1 0.0257471 0.00233051 0.442446 9.82722e-11
13.7222 0 1 0.0257483 0.00233051 0.442436 9.82724e-11
13.7514 0 1 0.0257495 0.00233051 0.442427 9.82727e-11
13.7807 0 1 0.0257507 0.00233051 0.442417 9.82729e-11
13.8099 0 1 0.0257519 0.00233051 0.442407 9.82731e-11
13.8391 0 1 0.0257531 0.00233051 0.442398 9.82733e-11
13.8683 0 1 0.0257542 0.00233051 0.442388 9.82735e-11
13.8976 0 1 0.0257554 0.0023305 0.442378 9.82737e-11
13.9268 0 1 0.0257566 0.0023305 0.442369 9.8274e-11
13.956 0 1 0.0257578 0.0023305 0.442359 9.82742e-11
13.9853 0 1 0.025759 0.0023305 0.442349 9.82744e-11
14.0145 0 1 0.0257602 0.0023305 0.44234 9.82746e-11
14.0437 0 1 0.0257614 0.0023305 0.44233 9.82748e-11
14.0729 0 1 0.0257626 0.0023305 0.44232 9.82751e-11
14.1022 0 1 0.0257638 0.0023305 0.442311 9.82753e-11
14.1314 0 1 0.025765 0.00233049 0.442301 9.82755e-11
14.1606 0 1 0.0257662 0.00233049 0.442291 9.82757e-11
14.1898 0 1 0.0257673 0.00233049 0.442282 9.82759e-11
14.2191 0 1 0.0257685 0.00233049 0.442272 9.82761e-11
14.2483 0 1 0.0257697 0.00233049 0.442262 9.82764e-11
14.2775 0 1 0.0257709 0.00233049 0.442253 9.82766e-11
14.3067 0 1 0.0257721 0.00233049 0.442243 9.82768e-11
14.336 0 1 0.0257733 0.00233049 0.442233 9.8277e-11
14.3652 0 1 0.0257745 0.00233048 0.442224 9.82772e-11
14.3944 0 1 0.0257757 0.00233048 0.442214 9.82775e-11
14.4237 0 1 0.0257769 0.00233048 0.442204 9.82777e-11
14.4529 0 1 0.0257781 0.00233048 0.442195 9.82779e-11
14.4821 0 1 0.0257793 0.00233048 0.442185 9.82781e-11
14.5113 0 1 0.0257804 0.00233048 0.442175 9.82783e-11
14.5406 0 1 0.0257816 0.00233048 0.442166 9.82786e-11
14.5698 0 1 0.0257828 0.00233048 0.442156 9.82788e-11
14.599 0 1 0.025784 0.00233047 0.442147 9.8279e-11
14.6282 0 1 0.0257852 0.00233047 0.442137 9.82792e-11
14.6575 0 1 0.0257864 0.00233047 0.442127 9.82794e-11
14.6867 0 1 0.0257876 0.00233047 0.442118 9.82797e-11
14.7159 0 1 0.0257888 0.00233047 0.442108 9.82799e-11
14.7451 0 1 0.02579 0.00233047 0.442098 9.82801e-11
14.7744 0 1 0.0257912 0.00233047 0.442089 9.82803e-11
14.8036 0 1 0.0257924 0.00233047 0.442079 9.82806e-11
14.8328 0 1 0.0257935 0.00233046 0.442069 9.82808e-11
14.8621 0 1 0.0257947 0.00233046 0.44206 9.8281e-11
14.8913 0 1 0.0257959 0.00233046 0.44205 9.82812e-11
14.9205 0 1 0.0257971 0.00233046 0.44204 9.82814e-11
14.9497 0 1 0.0257983 0.00233046 0.442031 9.82817e-11
14.979 0 1 0.0257995 0.00233046 0.442021 9.82819e-11
15.0082 0 1 0.0258007 0.00233046 0.442011 9.82821e-11
15.0374 0 1 0.0258019 0.00233045 0.442002 9.82823e-11
15.0666 0 1 0.0258031 0.00233045 0.441992 9.82826e-11
15.0959 0 1 0.0258043 0.00233045 0.441983 9.82828e-11
15.1251 0 1 0.0258054 0.00233045 0.441973 9.8283e-11
15.1543 0 1 0.0258066 0.00233045 0.441963 9.82832e-11
15.1835 0 1 0.0258078 0.00233045 0.441954 9.82834e-11
15.2128 0 1 0.025809 0.00233045 0.441944 9.82837e-11
15.242 0 1 0.0258102 0.00233045 0.441934 9.82839e-11
15.2712 0 1 0.0258114 0.00233044 0.441925 9.82841e-11
15.3004 0 1 0.0258126 0.00233044 0.441915 9.82843e-11
15.3297 0 1 0.0258138 0.00233044 0.441905 9.82846e-11
15.3589 0 1 0.025815 0.00233044 0.441896 9.82848e-11
15.3881 0 1 0.0258162 0.00233044 0.441886 9.8285e-11
15.4173 0 1 0.0258174 0.00233044 0.441877 9.82852e-11
15.4466 0 1 0.0258185 0.00233044 0.441867 9.82855e-11
15.4758 0 1 0.0258197 0.00233043 0.441857 9.82857e-11
15.505 0 1 0.0258209 0.00233043 0.441848 9.82859e-11
15.5342 0 1 0.0258221 0.00233043 0.441838 9.82861e-11
15.5635 0 1 0.0258233 0.00233043 0.441828 9.82864e-11
15.5927 0 1 0.0258245 0.00233043 0.441819 9.82866e-11
15.6219 0 1 0.0258257 0.00233043 0.441809 9.82868e-11
15.6511 0 1 0.0258269 0.00233043 0.4418 9.8287e-11
15.6804 0 1 0.0258281 0.00233043 0.44179 9.82873e-11
15.7096 0 1 0.0258293 0.00233042 0.44178 9.82875e-11
15.7388 0 1 0.0258304 0.00233042 0.441771 9.82877e-11
15.768 0 1 0.0258316 0.00233042 0.441761 9.82879e-11
15.7973 0 1 0.0258328 0.00233042 0.441751 9.82882e-11
15.8265 0 1 0.025834 0.00233042 0.441742 9.82884e-11
15.8557 0 1 0.0258352 0.00233042 0.441732 9.82886e-11
15.8849 0 1 0.0258364 0.00233042 0.441723 9.82888e-11
15.9142 0 1 0.0258376 0.00233041 0.441713 9.82891e-11
15.9434 0 1 0.0258388 0.00233041 0.441703 9.82893e-11
15.9726 0 1 0.02584 0.00233041 0.441694 9.82895e-11
16.0018 0 1 0.0258412 0.00233041 0.441684 9.82898e-11
16.0311 0 1 0.0258423 0.00233041 0.441674 9.829e-11
16.0603 0 1 0.0258435 0.00233041 0.441665 9.82902e-11
16.0895 0 1 0.0258447 0.00233041 0.441655 9.82904e-11
16.1187 0 1 0.0258459 0.0023304 0.441646 9.82907e-11
16.148 0 1 0.0258471 0.0023304 0.441636 9.82909e-11
16.1772 0 1 0.0258483 0.0023304 0.441626 9.82911e-11
16.2064 0 1 0.0258495 0.0023304 0.441617 9.82913e-11
16.2356 0 1 0.0258507 0.0023304 0.441607 9.82916e-11
16.2649 0 1 0.0258519 0.0023304 0.441597 9.82918e-11
16.2941 0 1 0.0258531 0.0023304 0.441588 9.8292e-11
16.3233 0 1 0.0258542 0.00233039 0.441578 9.82923e-11
16.3525 0 1 0.0258554 0.00233039 0.441569 9.82925e-11
16.3818 0 1 0.0258566 0.00233039 0.441559 9.82927e-11
16.411 0 1 0.0258578 0.00233039 0.441549 9.82929e-11
16.4402 0 1 0.025859 0.00233039 0.44154 9.82932e-11
16.4694 0 1 0.0258602 0.00233039 0.44153 9.82934e-11
16.4987 0 1 0.0258614 0.00233039 0.441521 9.82936e-11
16.5279 0 1 0.0258626 0.00233038 0.441511 9.82939e-11
16.5571 0 1 0.0258638 0.00233038 0.441501 9.82941e-11
16.5863 0 1 0.025865 0.00233038 0.441492 9.82943e-11
16.6156 0 1 0.0258661 0.00233038 0.441482 9.82945e-11
16.6448 0 1 0.0258673 0.00233038 0.441473 9.82948e-11
16.674 0 1 0.0258685 0.00233038 0.441463 9.8295e-11
16.7032 0 1 0.0258697 0.00233038 0.441453 9.82952e-11
16.7325 0 1 0.0258709 0.00233037 0.441444 9.82955e-11
16.7617 0 1 0.0258721 0.00233037 0.441434 9.82957e-11
16.7909 0 1 0.0258733 0.00233037 0.441424 9.82959e-11
16.8201 0 1 0.0258745 0.00233037 0.441415 9.82962e-11
16.8493 0 1 0.0258757 0.00233037 0.441405 9.82964e-11
16.8786 0 1 0.0258768 0.00233037 0.441396 9.82966e-11
16.9078 0 1 0.025878 0.00233037 0.441386 9.82969e-11
16.937 0 1 0.0258792 0.00233036 0.441376 9.82971e-11
16.9662 0 1 0.0258804 0.00233036 0.441367 9.82973e-11
16.9955 0 1 0.0258816 0.00233036 0.441357 9.82975e-11
17.0247 0 1 0.0258828 0.00233036 0.441348 9.82978e-11
17.0539 0 1 0.025884 0.00233036 0.441338 9.8298e-11
17.0831 0 1 0.0258852 0.00233036 0.441328 9.82982e-11
17.1124 0 1 0.0258864 0.00233036 0.441319 9.82985e-11
17.1416 0 1 0.0258876 0.00233035 0.441309 9.82987e-11
17.1708 0 1 0.0258887 0.00233035 0.4413 9.82989e-11
17.2 0 1 0.0258899 0.00233035 0.44129 9.82992e-11
17.2293 0 1 0.0258911 0.00233035 0.441281 9.82994e-11
17.2585 0 1 0.0258923 0.00233035 0.441271 9.82996e-11
17.2877 0 1 0.0258935 0.00233035 0.441261 9.82999e-11
17.3169 0 1 0.0258947 0.00233035 0.441252 9.83001e-11
17.3461 0 1 0.0258959 0.00233034 0.441242 9.83003e-11
17.3754 0 1 0.0258971 0.00233034 0.441233 9.83006e-11
17.4046 0 1 0.0258983 0.00233034 0.441223 9.83008e-11
17.4338 0 1 0.0258994 0.00233034 0.441213 9.8301e-11
17.463 0 1 0.0259006 0.00233034 0.441204 9.83013e-11
17.4923 0 1 0.0259018 0.00233034 0.441194 9.83015e-11
17.5215 0 1 0.025903 0.00233033 0.441185 9.83017e-11
17.5507 0 1 0.0259042 0.00233033 0.441175 9.8302e-11
17.5799 0 1 0.0259054 0.00233033 0.441165 9.83022e-11
17.6091 0 1 0.0259066 0.00233033 0.441156 9.83024e-11
17.6384 0 1 0.0259078 0.00233033 0.441146 9.83027e-11
17.6676 0 1 0.025909 0.00233033 0.441137 9.83029e-11
17.6968 0 1 0.0259101 0.00233033 0.441127 9.83031e-11
17.726 0 1 0.0259113 0.00233032 0.441117 9.83034e-11
17.7553 0 1 0.0259125 0.00233032 0.441108 9.83036e-11
17.7845 0 1 0.0259137 0.00233032 0.441098 9.83038e-11
17.8137 0 1 0.0259149 0.00233032 0.441089 9.83041e-11
17.8429 0 1 0.0259161 0.00233032 0.441079 9.83043e-11
17.8722 0 1 0.0259173 0.00233032 0.44107 9.83045e-11
17.9014 0 1 0.0259185 0.00233032 0.44106 9.83048e-11
17.9306 0 1 0.0259197 0.00233031 0.44105 9.8305e-11
17.9598 0 1 0.0259209 0.00233031 0.441041 9.83053e-11
17.989 0 1 0.025922 0.00233031 0.441031 9.83055e-11
18.0183 0 1 0.0259232 0.00233031 0.441022 9.83057e-11
18.0475 0 1 0.0259244 0.00233031 0.441012 9.8306e-11
18.0767 0 1 0.0259256 0.00233031 0.441003 9.83062e-11
18.1059 0 1 0.0259268 0.0023303 0.440993 9.83064e-11
18.1352 0 1 0.025928 0.0023303 0.440983 9.83067e-11
18.1644 0 1 0.0259292 0.0023303 0.440974 9.83069e-11
18.1936 0 1 0.0259304 0.0023303 0.440964 9.83071e-11
18.2228 0 1 0.0259316 0.0023303 0.440955 9.83074e-11
18.252 0 1 0.0259327 0.0023303 0.440945 9.83076e-11
18.2813 0 1 0.0259339 0.0023303 0.440935 9.83079e-11
18.3105 0 1 0.0259351 0.00233029 0.440926 9.83081e-11
18.3397 0 1 0.0259363 0.00233029 0.440916 9.83083e-11
18.3689 0 1 0.0259375 0.00233029 0.440907 9.83086e-11
18.3982 0 1 0.0259387 0.00233029 0.440897 9.83088e-11
18.4274 0 1 0.0259399 0.00233029 0.440888 9.8309e-11
