Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
30.486 0 0.999999 0.0345437 0.00228224 0.382382 1.0252e-10
30.5149 0 0.999999 0.0345448 0.00228224 0.382376 1.0252e-10
30.5439 0 0.999999 0.0345459 0.00228223 0.382369 1.02521e-10
30.5729 0 0.999999 0.034547 0.00228222 0.382363 1.02522e-10
30.6018 0 0.999999 0.0345481 0.00228222 0.382356 1.02522e-10
30.6308 0 0.999999 0.0345493 0.00228221 0.38235 1.02523e-10
30.6597 0 0.999999 0.0345504 0.00228221 0.382343 1.02523e-10
30.6887 0 0.999999 0.0345515 0.0022822 0.382337 1.02524e-10
30.7177 0 0.999999 0.0345526 0.00228219 0.382331 1.02524e-10
30.7466 0 0.999999 0.0345537 0.00228219 0.382324 1.02525e-10
30.7756 0 0.999999 0.0345548 0.00228218 0.382318 1.02525e-10
30.8046 0 0.999999 0.0345559 0.00228218 0.382311 1.02526e-10
30.8335 0 0.999999 0.034557 0.00228217 0.382305 1.02526e-10
30.8625 0 0.999999 0.0345581 0.00228216 0.382299 1.02527e-10
30.8914 0 0.999999 0.0345592 0.00228216 0.382292 1.02527e-10
30.9204 0 0.999999 0.0345603 0.00228215 0.382286 1.02528e-10
30.9494 0 0.999999 0.0345614 0.00228215 0.382279 1.02528e-10
30.9783 0 0.999999 0.0345625 0.00228214 0.382273 1.02529e-10
31.0073 0 0.999999 0.0345637 0.00228213 0.382267 1.02529e-10
31.0363 0 0.999999 0.0345648 0.00228213 0.38226 1.0253e-10
31.0652 0 0.999999 0.0345659 0.00228212 0.382254 1.0253e-10
31.0942 0 0.999999 0.034567 0.00228212 0.382247 1.02531e-10
31.1232 0 0.999999 0.0345681 0.00228211 0.382241 1.02532e-10
31.1521 0 0.999999 0.0345692 0.0022821 0.382235 1.02532e-10
31.1811 0 0.999999 0.0345703 0.0022821 0.382228 1.02533e-10
31.21 0 0.999999 0.0345714 0.00228209 0.382222 1.02533e-10
31.239 0 0.999999 0.0345725 0.00228208 0.382215 1.02534e-10
31.268 0 0.999999 0.0345736 0.00228208 0.382209 1.02534e-10
31.2969 0 0.999999 0.0345747 0.00228207 0.382203 1.02535e-10
31.3259 0 0.999999 0.0345758 0.00228207 0.382196 1.02535e-10
31.3549 0 0.999999 0.0345769 0.00228206 0.38219 1.02536e-10
31.3838 0 0.999999 0.0345781 0.00228205 0.382183 1.02536e-10
31.4128 0 0.999999 0.0345792 0.00228205 0.382177 1.02537e-10
31.4417 0 0.999999 0.0345803 0.00228204 0.382171 1.02537e-10
31.4707 0 0.999999 0.0345814 0.00228204 0.382164 1.02538e-10
31.4997 0 0.999999 0.0345825 0.00228203 0.382158 1.02538e-10
31.5286 0 0.999999 0.0345836 0.00228202 0.382151 1.02539e-10
31.5576 0 0.999999 0.0345847 0.00228202 0.382145 1.02539e-10
31.5866 0 0.999999 0.0345858 0.00228201 0.382139 1.0254e-10
31.6155 0 0.999999 0.0345869 0.002282 0.382132 1.02541e-10
31.6445 0 0.999999 0.034588 0.002282 0.382126 1.02541e-10
31.6734 0 0.999999 0.0345891 0.00228199 0.382119 1.02542e-10
31.7024 0 0.999999 0.0345902 0.00228199 0.382113 1.02542e-10
31.7314 0 0.999999 0.0345913 0.00228198 0.382107 1.02543e-10
31.7603 0 0.999999 0.0345925 0.00228197 0.3821 1.02543e-10
31.7893 0 0.999999 0.0345936 0.00228197 0.382094 1.02544e-10
31.8183 0 0.999999 0.0345947 0.00228196 0.382087 1.02544e-10
31.8472 0 0.999999 0.0345958 0.00228196 0.382081 1.02545e-10
31.8762 0 0.999999 0.0345969 0.00228195 0.382075 1.02545e-10
31.9051 0 0.999999 0.034598 0.00228194 0.382068 1.02546e-10
31.9341 0 0.999999 0.0345991 0.00228194 0.382062 1.02546e-10
31.9631 0 0.999999 0.0346002 0.00228193 0.382055 1.02547e-10
31.992 0 0.999999 0.0346013 0.00228193 0.382049 1.02547e-10
32.021 0 0.999999 0.0346024 0.00228192 0.382043 1.02548e-10
32.0499 0 0.999999 0.0346035 0.00228191 0.382036 1.02548e-10
32.0789 0 0.999999 0.0346046 0.00228191 0.38203 1.02549e-10
32.1079 0 0.999999 0.0346057 0.0022819 0.382023 1.0255e-10
32.1368 0 0.999999 0.0346069 0.00228189 0.382017 1.0255e-10
32.1658 0 0.999999 0.034608 0.00228189 0.382011 1.02551e-10
32.1948 0 0.999999 0.0346091 0.00228188 0.382004 1.02551e-10
32.2237 0 0.999999 0.0346102 0.00228188 0.381998 1.02552e-10
32.2527 0 0.999999 0.0346113 0.00228187 0.381991 1.02552e-10
32.2816 0 0.999999 0.0346124 0.00228186 0.381985 1.02553e-10
32.3106 0 0.999999 0.0346135 0.00228186 0.381979 1.02553e-10
32.3396 0 0.999999 0.0346146 0.00228185 0.381972 1.02554e-10
32.3685 0 0.999999 0.0346157 0.00228184 0.381966 1.02554e-10
32.3975 0 0.999999 0.0346168 0.00228184 0.381959 1.02555e-10
32.4264 0 0.999999 0.0346179 0.00228183 0.381953 1.02555e-10
32.4554 0 0.999999 0.034619 0.00228183 0.381947 1.02556e-10
32.4844 0 0.999999 0.0346201 0.00228182 0.38194 1.02556e-10
32.5133 0 0.999999 0.0346213 0.00228181 0.381934 1.02557e-10
32.5423 0 0.999999 0.0346224 0.00228181 0.381928 1.02558e-10
32.5713 0 0.999999 0.0346235 0.0022818 0.381921 1.02558e-10
32.6002 0 0.999999 0.0346246 0.0022818 0.381915 1.02559e-10
32.6292 0 0.999999 0.0346257 0.00228179 0.381908 1.02559e-10
32.6581 0 0.999999 0.0346268 0.00228178 0.381902 1.0256e-10
32.6871 0 0.999999 0.0346279 0.00228178 0.381896 1.0256e-10
32.7161 0 0.999999 0.034629 0.00228177 0.381889 1.02561e-10
32.745 0 0.999999 0.0346301 0.00228176 0.381883 1.02561e-10
32.774 0 0.999999 0.0346312 0.00228176 0.381876 1.02562e-10
32.8029 0 0.999999 0.0346323 0.00228175 0.38187 1.02562e-10
32.8319 0 0.999999 0.0346334 0.00228175 0.381864 1.02563e-10
32.8609 0 0.999999 0.0346345 0.00228174 0.381857 1.02563e-10
32.8898 0 0.999999 0.0346357 0.00228173 0.381851 1.02564e-10
32.9188 0 0.999999 0.0346368 0.00228173 0.381844 1.02564e-10
32.9478 0 0.999999 0.0346379 0.00228172 0.381838 1.02565e-10
32.9767 0 0.999999 0.034639 0.00228171 0.381832 1.02566e-10
33.0057 0 0.999999 0.0346401 0.00228171 0.381825 1.02566e-10
33.0346 0 0.999999 0.0346412 0.0022817 0.381819 1.02567e-10
33.0636 0 0.999999 0.0346423 0.0022817 0.381813 1.02567e-10
33.0926 0 0.999999 0.0346434 0.00228169 0.381806 1.02568e-10
33.1215 0 0.999999 0.0346445 0.00228168 0.3818 1.02568e-10
33.1505 0 0.999999 0.0346456 0.00228168 0.381793 1.02569e-10
33.1794 0 0.999999 0.0346467 0.00228167 0.381787 1.02569e-10
33.2084 0 0.999999 0.0346478 0.00228166 0.381781 1.0257e-10
33.2374 0 0.999999 0.0346489 0.00228166 0.381774 1.0257e-10
33.2663 0 0.999999 0.0346501 0.00228165 0.381768 1.02571e-10
33.2953 0 0.999999 0.0346512 0.00228165 0.381761 1.02571e-10
33.3242 0 0.999999 0.0346523 0.00228164 0.381755 1.02572e-10
33.3532 0 0.999999 0.0346534 0.00228163 0.381749 1.02573e-10
33.3822 0 0.999999 0.0346545 0.00228163 0.381742 1.02573e-10
33.4111 0 0.999999 0.0346556 0.00228162 0.381736 1.02574e-10
33.4401 0 0.999999 0.0346567 0.00228161 0.38173 1.02574e-10
33.469 0 0.999999 0.0346578 0.00228161 0.381723 1.02575e-10
33.498 0 0.999999 0.0346589 0.0022816 0.381717 1.02575e-10
33.527 0 0.999999 0.03466 0.0022816 0.38171 1.02576e-10
33.5559 0 0.999999 0.0346611 0.00228159 0.381704 1.02576e-10
33.5849 0 0.999999 0.0346622 0.00228158 0.381698 1.02577e-10
33.6138 0 0.999999 0.0346633 0.00228158 0.381691 1.02577e-10
33.6428 0 0.999999 0.0346644 0.00228157 0.381685 1.02578e-10
33.6718 0 0.999999 0.0346656 0.00228156 0.381678 1.02578e-10
33.7007 0 0.999999 0.0346667 0.00228156 0.381672 1.02579e-10
33.7297 0 0.999999 0.0346678 0.00228155 0.381666 1.0258e-10
33.7586 0 0.999999 0.0346689 0.00228155 0.381659 1.0258e-10
33.7876 0 0.999999 0.03467 0.00228154 0.381653 1.02581e-10
33.8166 0 0.999999 0.0346711 0.00228153 0.381647 1.02581e-10
33.8455 0 0.999999 0.0346722 0.00228153 0.38164 1.02582e-10
33.8745 0 0.999999 0.0346733 0.00228152 0.381634 1.02582e-10
33.9034 0 0.999999 0.0346744 0.00228151 0.381627 1.02583e-10
33.9324 0 0.999999 0.0346755 0.00228151 0.381621 1.02583e-10
33.9614 0 0.999999 0.0346766 0.0022815 0.381615 1.02584e-10
33.9903 0 0.999999 0.0346777 0.0022815 0.381608 1.02584e-10
34.0193 0 0.999999 0.0346788 0.00228149 0.381602 1.02585e-10
34.0482 0 0.999999 0.03468 0.00228148 0.381596 1.02585e-10
34.0772 0 0.999999 0.0346811 0.00228148 0.381589 1.02586e-10
34.1062 0 0.999999 0.0346822 0.00228147 0.381583 1.02587e-10
34.1351 0 0.999999 0.0346833 0.00228146 0.381576 1.02587e-10
34.1641 0 0.999999 0.0346844 0.00228146 0.38157 1.02588e-10
34.193 0 0.999999 0.0346855 0.00228145 0.381564 1.02588e-10
34.222 0 0.999999 0.0346866 0.00228144 0.381557 1.02589e-10
34.251 0 0.999999 0.0346877 0.00228144 0.381551 1.02589e-10
34.2799 0 0.999999 0.0346888 0.00228143 0.381545 1.0259e-10
34.3089 0 0.999999 0.0346899 0.00228143 0.381538 1.0259e-10
34.3378 0 0.999999 0.034691 0.00228142 0.381532 1.02591e-10
34.3668 0 0.999999 0.0346921 0.00228141 0.381525 1.02591e-10
34.3958 0 0.999999 0.0346932 0.00228141 0.381519 1.02592e-10
34.4247 0 0.999999 0.0346943 0.0022814 0.381513 1.02592e-10
34.4537 0 0.999999 0.0346955 0.00228139 0.381506 1.02593e-10
34.4826 0 0.999999 0.0346966 0.00228139 0.3815 1.02594e-10
34.5116 0 0.999999 0.0346977 0.00228138 0.381494 1.02594e-10
34.5405 0 0.999999 0.0346988 0.00228138 0.381487 1.02595e-10
34.5695 0 0.999999 0.0346999 0.00228137 0.381481 1.02595e-10
34.5985 0 0.999999 0.034701 0.00228136 0.381474 1.02596e-10
34.6274 0 0.999999 0.0347021 0.00228136 0.381468 1.02596e-10
34.6564 0 0.999999 0.0347032 0.00228135 0.381462 1.02597e-10
34.6853 0 0.999999 0.0347043 0.00228134 0.381455 1.02597e-10
34.7143 0 0.999999 0.0347054 0.00228134 0.381449 1.02598e-10
34.7433 0 0.999999 0.0347065 0.00228133 0.381443 1.02598e-10
34.7722 0 0.999999 0.0347076 0.00228132 0.381436 1.02599e-10
34.8012 0 0.999999 0.0347087 0.00228132 0.38143 1.026e-10
34.8301 0 0.999999 0.0347098 0.00228131 0.381424 1.026e-10
34.8591 0 0.999999 0.034711 0.00228131 0.381417 1.02601e-10
34.8881 0 0.999999 0.0347121 0.0022813 0.381411 1.02601e-10
34.917 0 0.999999 0.0347132 0.00228129 0.381404 1.02602e-10
34.946 0 0.999999 0.0347143 0.00228129 0.381398 1.02602e-10
34.9749 0 0.999999 0.0347154 0.00228128 0.381392 1.02603e-10
35.0039 0 0.999999 0.0347165 0.00228127 0.381385 1.02603e-10
35.0328 0 0.999999 0.0347176 0.00228127 0.381379 1.02604e-10
35.0618 0 0.999999 0.0347187 0.00228126 0.381373 1.02604e-10
35.0908 0 0.999999 0.0347198 0.00228125 0.381366 1.02605e-10
35.1197 0 0.999999 0.0347209 0.00228125 0.38136 1.02606e-10
35.1487 0 0.999999 0.034722 0.00228124 0.381353 1.02606e-10
35.1776 0 0.999999 0.0347231 0.00228124 0.381347 1.02607e-10
35.2066 0 0.999999 0.0347242 0.00228123 0.381341 1.02607e-10
35.2356 0 0.999999 0.0347253 0.00228122 0.381334 1.02608e-10
35.2645 0 0.999999 0.0347265 0.00228122 0.381328 1.02608e-10
35.2935 0 0.999999 0.0347276 0.00228121 0.381322 1.02609e-10
35.3224 0 0.999999 0.0347287 0.0022812 0.381315 1.02609e-10
35.3514 0 0.999999 0.0347298 0.0022812 0.381309 1.0261e-10
35.3803 0 0.999999 0.0347309 0.00228119 0.381303 1.0261e-10
35.4093 0 0.999999 0.034732 0.00228118 0.381296 1.02611e-10
35.4383 0 0.999999 0.0347331 0.00228118 0.38129 1.02612e-10
35.4672 0 0.999999 0.0347342 0.00228117 0.381283 1.02612e-10
35.4962 0 0.999999 0.0347353 0.00228117 0.381277 1.02613e-10
35.5251 0 0.999999 0.0347364 0.00228116 0.381271 1.02613e-10
35.5541 0 0.999999 0.0347375 0.00228115 0.381264 1.02614e-10
35.583 0 0.999999 0.0347386 0.00228115 0.381258 1.02614e-10
35.612 0 0.999999 0.0347397 0.00228114 0.381252 1.02615e-10
35.641 0 0.999999 0.0347408 0.00228113 0.381245 1.02615e-10
35.6699 0 0.999999 0.034742 0.00228113 0.381239 1.02616e-10
35.6989 0 0.999999 0.0347431 0.00228112 0.381233 1.02616e-10
35.7278 0 0.999999 0.0347442 0.00228111 0.381226 1.02617e-10
35.7568 0 0.999999 0.0347453 0.00228111 0.38122 1.02618e-10
35.7858 0 0.999999 0.0347464 0.0022811 0.381214 1.02618e-10
35.8147 0 0.999999 0.0347475 0.00228109 0.381207 1.02619e-10
35.8437 0 0.999999 0.0347486 0.00228109 0.381201 1.02619e-10
35.8726 0 0.999999 0.0347497 0.00228108 0.381194 1.0262e-10
35.9016 0 0.999999 0.0347508 0.00228108 0.381188 1.0262e-10
35.9305 0 0.999999 0.0347519 0.00228107 0.381182 1.02621e-10
35.9595 0 0.999999 0.034753 0.00228106 0.381175 1.02621e-10
35.9885 0 0.999999 0.0347541 0.00228106 0.381169 1.02622e-10
36.0174 0 0.999999 0.0347552 0.00228105 0.381163 1.02623e-10
36.0464 0 0.999999 0.0347563 0.00228104 0.381156 1.02623e-10
36.0753 0 0.999999 0.0347574 0.00228104 0.38115 1.02624e-10
36.1043 0 0.999999 0.0347586 0.00228103 0.381144 1.02624e-10
36.1332 0 0.999999 0.0347597 0.00228102 0.381137 1.02625e-10
36.1622 0 0.999999 0.0347608 0.00228102 0.381131 1.02625e-10
36.1912 0 0.999999 0.0347619 0.00228101 0.381125 1.02626e-10
36.2201 0 0.999999 0.034763 0.002281 0.381118 1.02626e-10
36.2491 0 0.999999 0.0347641 0.002281 0.381112 1.02627e-10
36.278 0 0.999999 0.0347652 0.00228099 0.381105 1.02627e-10
36.307 0 0.999999 0.0347663 0.00228099 0.381099 1.02628e-10
36.3359 0 0.999999 0.0347674 0.00228098 0.381093 1.02629e-10
36.3649 0 0.999999 0.0347685 0.00228097 0.381086 1.02629e-10
36.3939 0 0.999999 0.0347696 0.00228097 0.38108 1.0263e-10
36.4228 0 0.999999 0.0347707 0.00228096 0.381074 1.0263e-10
36.4518 0 0.999999 0.0347718 0.00228095 0.381067 1.02631e-10
36.4807 0 0.999999 0.0347729 0.00228095 0.381061 1.02631e-10
36.5097 0 0.999999 0.0347741 0.00228094 0.381055 1.02632e-10
36.5386 0 0.999999 0.0347752 0.00228093 0.381048 1.02632e-10
36.5676 0 0.999999 0.0347763 0.00228093 0.381042 1.02633e-10
36.5966 0 0.999999 0.0347774 0.00228092 0.381036 1.02634e-10
36.6255 0 0.999999 0.0347785 0.00228091 0.381029 1.02634e-10
36.6545 0 0.999999 0.0347796 0.00228091 0.381023 1.02635e-10
36.6834 0 0.999999 0.0347807 0.0022809 0.381016 1.02635e-10
36.7124 0 0.999999 0.0347818 0.00228089 0.38101 1.02636e-10
36.7413 0 0.999999 0.0347829 0.00228089 0.381004 1.02636e-10
36.7703 0 0.999999 0.034784 0.00228088 0.380997 1.02637e-10
36.7992 0 0.999999 0.0347851 0.00228088 0.380991 1.02637e-10
36.8282 0 0.999999 0.0347862 0.00228087 0.380985 1.02638e-10
36.8572 0 0.999999 0.0347873 0.00228086 0.380978 1.02639e-10
36.8861 0 0.999999 0.0347884 0.00228086 0.380972 1.02639e-10
36.9151 0 0.999999 0.0347895 0.00228085 0.380966 1.0264e-10
36.944 0 0.999999 0.0347907 0.00228084 0.380959 1.0264e-10
36.973 0 0.999999 0.0347918 0.00228084 0.380953 1.02641e-10
37.0019 0 0.999999 0.0347929 0.00228083 0.380947 1.02641e-10
37.0309 0 0.999999 0.034794 0.00228082 0.38094 1.02642e-10
37.0599 0 0.999999 0.0347951 0.00228082 0.380934 1.02642e-10
37.0888 0 0.999999 0.0347962 0.00228081 0.380928 1.02643e-10
37.1178 0 0.999999 0.0347973 0.0022808 0.380921 1.02644e-10
37.1467 0 0.999999 0.0347984 0.0022808 0.380915 1.02644e-10
37.1757 0 0.999999 0.0347995 0.00228079 0.380909 1.02645e-10
37.2046 0 0.999999 0.0348006 0.00228078 0.380902 1.02645e-10
37.2336 0 0.999999 0.0348017 0.00228078 0.380896 1.02646e-10
37.2625 0 0.999999 0.0348028 0.00228077 0.38089 1.02646e-10
37.2915 0 0.999999 0.0348039 0.00228076 0.380883 1.02647e-10
37.3205 0 0.999999 0.034805 0.00228076 0.380877 1.02647e-10
37.3494 0 0.999999 0.0348062 0.00228075 0.380871 1.02648e-10
37.3784 0 0.999999 0.0348073 0.00228075 0.380864 1.02649e-10
37.4073 0 0.999999 0.0348084 0.00228074 0.380858 1.02649e-10
37.4363 0 0.999999 0.0348095 0.00228073 0.380851 1.0265e-10
37.4652 0 0.999999 0.0348106 0.00228073 0.380845 1.0265e-10
37.4942 0 0.999999 0.0348117 0.00228072 0.380839 1.02651e-10
37.5231 0 0.999999 0.0348128 0.00228071 0.380832 1.02651e-10
37.5521 0 0.999999 0.0348139 0.00228071 0.380826 1.02652e-10
37.5811 0 0.999999 0.034815 0.0022807 0.38082 1.02652e-10
37.61 0 0.999999 0.0348161 0.00228069 0.380813 1.02653e-10
37.639 0 0.999999 0.0348172 0.00228069 0.380807 1.02654e-10
37.6679 0 0.999999 0.0348183 0.00228068 0.380801 1.02654e-10
37.6969 0 0.999999 0.0348194 0.00228067 0.380794 1.02655e-10
37.7258 0 0.999999 0.0348205 0.00228067 0.380788 1.02655e-10
37.7548 0 0.999999 0.0348216 0.00228066 0.380782 1.02656e-10
37.7837 0 0.999999 0.0348228 0.00228065 0.380775 1.02656e-10
37.8127 0 0.999999 0.0348239 0.00228065 0.380769 1.02657e-10
37.8417 0 0.999999 0.034825 0.00228064 0.380763 1.02657e-10
37.8706 0 0.999999 0.0348261 0.00228063 0.380756 1.02658e-10
37.8996 0 0.999999 0.0348272 0.00228063 0.38075 1.02659e-10
37.9285 0 0.999999 0.0348283 0.00228062 0.380744 1.02659e-10
37.9575 0 0.999999 0.0348294 0.00228061 0.380737 1.0266e-10
37.9864 0 0.999999 0.0348305 0.00228061 0.380731 1.0266e-10
38.0154 0 0.999999 0.0348316 0.0022806 0.380725 1.02661e-10
38.0443 0 0.999999 0.0348327 0.00228059 0.380718 1.02661e-10
38.0733 0 0.999999 0.0348338 0.00228059 0.380712 1.02662e-10
38.1023 0 0.999999 0.0348349 0.00228058 0.380706 1.02662e-10
38.1312 0 0.999999 0.034836 0.00228058 0.380699 1.02663e-10
38.1602 0 0.999999 0.0348371 0.00228057 0.380693 1.02664e-10
38.1891 0 0.999999 0.0348382 0.00228056 0.380687 1.02664e-10
38.2181 0 0.999999 0.0348393 0.00228056 0.38068 1.02665e-10
38.247 0 0.999999 0.0348405 0.00228055 0.380674 1.02665e-10
38.276 0 0.999999 0.0348416 0.00228054 0.380668 1.02666e-10
38.3049 0 0.999999 0.0348427 0.00228054 0.380661 1.02666e-10
38.3339 0 0.999999 0.0348438 0.00228053 0.380655 1.02667e-10
38.3628 0 0.999999 0.0348449 0.00228052 0.380649 1.02667e-10
38.3918 0 0.999999 0.034846 0.00228052 0.380642 1.02668e-10
38.4208 0 0.999999 0.0348471 0.00228051 0.380636 1.02669e-10
38.4497 0 0.999999 0.0348482 0.0022805 0.38063 1.02669e-10
38.4787 0 0.999999 0.0348493 0.0022805 0.380623 1.0267e-10
38.5076 0 0.999999 0.0348504 0.00228049 0.380617 1.0267e-10
38.5366 0 0.999999 0.0348515 0.00228048 0.380611 1.02671e-10
38.5655 0 0.999999 0.0348526 0.00228048 0.380604 1.02671e-10
38.5945 0 0.999999 0.0348537 0.00228047 0.380598 1.02672e-10
38.6234 0 0.999999 0.0348548 0.00228046 0.380592 1.02673e-10
38.6524 0 0.999999 0.0348559 0.00228046 0.380585 1.02673e-10
38.6813 0 0.999999 0.0348571 0.00228045 0.380579 1.02674e-10
38.7103 0 0.999999 0.0348582 0.00228044 0.380573 1.02674e-10
38.7393 0 0.999999 0.0348593 0.00228044 0.380566 1.02675e-10
38.7682 0 0.999999 0.0348604 0.00228043 0.38056 1.02675e-10
38.7972 0 0.999999 0.0348615 0.00228042 0.380554 1.02676e-10
38.8261 0 0.999999 0.0348626 0.00228042 0.380547 1.02676e-10
38.8551 0 0.999999 0.0348637 0.00228041 0.380541 1.02677e-10
38.884 0 0.999999 0.0348648 0.0022804 0.380535 1.02678e-10
38.913 0 0.999999 0.0348659 0.0022804 0.380528 1.02678e-10
38.9419 0 0.999999 0.034867 0.00228039 0.380522 1.02679e-10
38.9709 0 0.999999 0.0348681 0.00228038 0.380516 1.02679e-10
38.9998 0 0.999999 0.0348692 0.00228038 0.380509 1.0268e-10
39.0288 0 0.999999 0.0348703 0.00228037 0.380503 1.0268e-10
39.0577 0 0.999999 0.0348714 0.00228036 0.380497 1.02681e-10
39.0867 0 0.999999 0.0348725 0.00228036 0.38049 1.02682e-10
39.1157 0 0.999999 0.0348737 0.00228035 0.380484 1.02682e-10
39.1446 0 0.999999 0.0348748 0.00228034 0.380478 1.02683e-10
39.1736 0 0.999999 0.0348759 0.00228034 0.380471 1.02683e-10
39.2025 0 0.999999 0.034877 0.00228033 0.380465 1.02684e-10
39.2315 0 0.999999 0.0348781 0.00228032 0.380459 1.02684e-10
39.2604 0 0.999999 0.0348792 0.00228032 0.380452 1.02685e-10
39.2894 0 0.999999 0.0348803 0.00228031 0.380446 1.02685e-10
39.3183 0 0.999999 0.0348814 0.0022803 0.38044 1.02686e-10
39.3473 0 0.999999 0.0348825 0.0022803 0.380433 1.02687e-10
39.3762 0 0.999999 0.0348836 0.00228029 0.380427 1.02687e-10
39.4052 0 0.999999 0.0348847 0.00228028 0.380421 1.02688e-10
39.4341 0 0.999999 0.0348858 0.00228028 0.380414 1.02688e-10
39.4631 0 0.999999 0.0348869 0.00228027 0.380408 1.02689e-10
39.492 0 0.999999 0.034888 0.00228026 0.380402 1.02689e-10
39.521 0 0.999999 0.0348891 0.00228026 0.380395 1.0269e-10
39.55 0 0.999999 0.0348902 0.00228025 0.380389 1.02691e-10
39.5789 0 0.999999 0.0348914 0.00228024 0.380383 1.02691e-10
39.6079 0 0.999999 0.0348925 0.00228024 0.380376 1.02692e-10
39.6368 0 0.999999 0.0348936 0.00228023 0.38037 1.02692e-10
39.6658 0 0.999999 0.0348947 0.00228022 0.380364 1.02693e-10
39.6947 0 0.999999 0.0348958 0.00228022 0.380357 1.02693e-10
39.7237 0 0.999999 0.0348969 0.00228021 0.380351 1.02694e-10
39.7526 0 0.999999 0.034898 0.0022802 0.380345 1.02695e-10
39.7816 0 0.999999 0.0348991 0.0022802 0.380339 1.02695e-10
39.8105 0 0.999999 0.0349002 0.00228019 0.380332 1.02696e-10
39.8395 0 0.999999 0.0349013 0.00228018 0.380326 1.02696e-10
39.8684 0 0.999999 0.0349024 0.00228018 0.38032 1.02697e-10
39.8974 0 0.999999 0.0349035 0.00228017 0.380313 1.02697e-10
39.9263 0 0.999999 0.0349046 0.00228016 0.380307 1.02698e-10
39.9553 0 0.999999 0.0349057 0.00228016 0.380301 1.02698e-10
39.9843 0 0.999999 0.0349068 0.00228015 0.380294 1.02699e-10
40.0132 0 0.999999 0.0349079 0.00228014 0.380288 1.027e-10
40.0422 0 0.999999 0.0349091 0.00228014 0.380282 1.027e-10
40.0711 0 0.999999 0.0349102 0.00228013 0.380275 1.02701e-10
40.1001 0 0.999999 0.0349113 0.00228012 0.380269 1.02701e-10
40.129 0 0.999999 0.0349124 0.00228012 0.380263 1.02702e-10
40.158 0 0.999999 0.0349135 0.00228011 0.380256 1.02702e-10
40.1869 0 0.999999 0.0349146 0.0022801 0.38025 1.02703e-10
40.2159 0 0.999999 0.0349157 0.0022801 0.380244 1.02704e-10
40.2448 0 0.999999 0.0349168 0.00228009 0.380237 1.02704e-10
40.2738 0 0.999999 0.0349179 0.00228008 0.380231 1.02705e-10
40.3027 0 0.999999 0.034919 0.00228008 0.380225 1.02705e-10
40.3317 0 0.999999 0.0349201 0.00228007 0.380218 1.02706e-10
40.3606 0 0.999999 0.0349212 0.00228006 0.380212 1.02706e-10
40.3896 0 0.999999 0.0349223 0.00228006 0.380206 1.02707e-10
40.4185 0 0.999999 0.0349234 0.00228005 0.3802 1.02708e-10
40.4475 0 0.999999 0.0349245 0.00228004 0.380193 1.02708e-10
40.4764 0 0.999999 0.0349256 0.00228004 0.380187 1.02709e-10
40.5054 0 0.999999 0.0349268 0.00228003 0.380181 1.02709e-10
40.5343 0 0.999999 0.0349279 0.00228002 0.380174 1.0271e-10
40.5633 0 0.999999 0.034929 0.00228002 0.380168 1.0271e-10
40.5923 0 0.999999 0.0349301 0.00228001 0.380162 1.02711e-10
40.6212 0 0.999999 0.0349312 0.00228 0.380155 1.02712e-10
40.6502 0 0.999999 0.0349323 0.00228 0.380149 1.02712e-10
40.6791 0 0.999999 0.0349334 0.00227999 0.380143 1.02713e-10
40.7081 0 0.999999 0.0349345 0.00227998 0.380136 1.02713e-10
40.737 0 0.999999 0.0349356 0.00227998 0.38013 1.02714e-10
40.766 0 0.999999 0.0349367 0.00227997 0.380124 1.02714e-10
40.7949 0 0.999999 0.0349378 0.00227996 0.380117 1.02715e-10
40.8239 0 0.999999 0.0349389 0.00227996 0.380111 1.02716e-10
40.8528 0 0.999999 0.03494 0.00227995 0.380105 1.02716e-10
40.8818 0 0.999999 0.0349411 0.00227994 0.380099 1.02717e-10
40.9107 0 0.999999 0.0349422 0.00227994 0.380092 1.02717e-10
40.9397 0 0.999999 0.0349433 0.00227993 0.380086 1.02718e-10
40.9686 0 0.999999 0.0349445 0.00227992 0.38008 1.02718e-10
40.9976 0 0.999999 0.0349456 0.00227992 0.380073 1.02719e-10
41.0265 0 0.999999 0.0349467 0.00227991 0.380067 1.0272e-10
41.0555 0 0.999999 0.0349478 0.0022799 0.380061 1.0272e-10
41.0844 0 0.999999 0.0349489 0.0022799 0.380054 1.02721e-10
41.1134 0 0.999999 0.03495 0.00227989 0.380048 1.02721e-10
41.1423 0 0.999999 0.0349511 0.00227988 0.380042 1.02722e-10
41.1713 0 0.999999 0.0349522 0.00227988 0.380035 1.02722e-10
41.2002 0 0.999999 0.0349533 0.00227987 0.380029 1.02723e-10
41.2292 0 0.999999 0.0349544 0.00227986 0.380023 1.02724e-10
41.2581 0 0.999999 0.0349555 0.00227986 0.380016 1.02724e-10
41.2871 0 0.999999 0.0349566 0.00227985 0.38001 1.02725e-10
41.316 0 0.999999 0.0349577 0.00227984 0.380004 1.02725e-10
41.345 0 0.999999 0.0349588 0.00227984 0.379998 1.02726e-10
41.3739 0 0.999999 0.0349599 0.00227983 0.379991 1.02726e-10
41.4029 0 0.999999 0.034961 0.00227982 0.379985 1.02727e-10
41.4318 0 0.999999 0.0349621 0.00227982 0.379979 1.02728e-10
