Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
413.578 0 3.37713e-07 0.455846 4.68603e-06 0.999949 2.6107e-08
413.565 0 3.37706e-07 0.455843 4.68621e-06 0.999949 2.61063e-08
413.551 0 3.37699e-07 0.45584 4.68639e-06 0.999949 2.61056e-08
413.537 0 3.37693e-07 0.455837 4.68657e-06 0.999949 2.61049e-08
413.524 0 3.37686e-07 0.455833 4.68675e-06 0.999949 2.61042e-08
413.51 0 3.37679e-07 0.45583 4.68693e-06 0.999949 2.61035e-08
413.496 0 3.37672e-07 0.455827 4.6871e-06 0.999949 2.61028e-08
413.483 0 3.37665e-07 0.455824 4.68728e-06 0.999949 2.6102e-08
413.469 0 3.37659e-07 0.455821 4.68746e-06 0.999949 2.61013e-08
413.455 0 3.37652e-07 0.455818 4.68764e-06 0.999949 2.61006e-08
413.442 0 3.37645e-07 0.455815 4.68782e-06 0.999949 2.60999e-08
413.428 0 3.37638e-07 0.455812 4.688e-06 0.999949 2.60992e-08
413.414 0 3.37632e-07 0.455809 4.68818e-06 0.999949 2.60985e-08
413.4 0 3.37625e-07 0.455806 4.68836e-06 0.999949 2.60978e-08
413.387 0 3.37618e-07 0.455802 4.68853e-06 0.999949 2.60971e-08
413.373 0 3.37611e-07 0.455799 4.68871e-06 0.999949 2.60964e-08
413.359 0 3.37604e-07 0.455796 4.68889e-06 0.999949 2.60957e-08
413.346 0 3.37598e-07 0.455793 4.68907e-06 0.999949 2.6095e-08
413.332 0 3.37591e-07 0.45579 4.68925e-06 0.999949 2.60943e-08
413.318 0 3.37584e-07 0.455787 4.68943e-06 0.999949 2.60935e-08
413.305 0 3.37577e-07 0.455784 4.68961e-06 0.999949 2.60928e-08
413.291 0 3.37571e-07 0.455781 4.68979e-06 0.999949 2.60921e-08
413.277 0 3.37564e-07 0.455778 4.68997e-06 0.999949 2.60914e-08
413.264 0 3.37557e-07 0.455775 4.69014e-06 0.999949 2.60907e-08
413.25 0 3.3755e-07 0.455772 4.69032e-06 0.999949 2.609e-08
413.236 0 3.37544e-07 0.455768 4.6905e-06 0.999949 2.60893e-08
413.223 0 3.37537e-07 0.455765 4.69068e-06 0.999949 2.60886e-08
413.209 0 3.3753e-07 0.455762 4.69086e-06 0.999949 2.60879e-08
413.195 0 3.37523e-07 0.455759 4.69104e-06 0.999949 2.60872e-08
413.182 0 3.37516e-07 0.455756 4.69122e-06 0.999949 2.60865e-08
413.168 0 3.3751e-07 0.455753 4.6914e-06 0.999949 2.60858e-08
413.154 0 3.37503e-07 0.45575 4.69158e-06 0.999949 2.6085e-08
413.141 0 3.37496e-07 0.455747 4.69176e-06 0.999949 2.60843e-08
413.127 0 3.37489e-07 0.455744 4.69193e-06 0.999949 2.60836e-08
413.113 0 3.37483e-07 0.455741 4.69211e-06 0.999949 2.60829e-08
413.1 0 3.37476e-07 0.455737 4.69229e-06 0.999949 2.60822e-08
413.086 0 3.37469e-07 0.455734 4.69247e-06 0.999949 2.60815e-08
413.072 0 3.37462e-07 0.455731 4.69265e-06 0.999949 2.60808e-08
413.059 0 3.37456e-07 0.455728 4.69283e-06 0.999949 2.60801e-08
413.045 0 3.37449e-07 0.455725 4.69301e-06 0.999949 2.60794e-08
413.031 0 3.37442e-07 0.455722 4.69319e-06 0.999949 2.60787e-08
413.018 0 3.37435e-07 0.455719 4.69337e-06 0.999949 2.6078e-08
413.004 0 3.37429e-07 0.455716 4.69355e-06 0.999949 2.60773e-08
412.99 0 3.37422e-07 0.455713 4.69372e-06 0.999949 2.60765e-08
412.977 0 3.37415e-07 0.45571 4.6939e-06 0.999949 2.60758e-08
412.963 0 3.37408e-07 0.455707 4.69408e-06 0.999949 2.60751e-08
412.949 0 3.37402e-07 0.455703 4.69426e-06 0.999949 2.60744e-08
412.936 0 3.37395e-07 0.4557 4.69444e-06 0.999949 2.60737e-08
412.922 0 3.37388e-07 0.455697 4.69462e-06 0.999949 2.6073e-08
412.908 0 3.37381e-07 0.455694 4.6948e-06 0.999949 2.60723e-08
412.895 0 3.37374e-07 0.455691 4.69498e-06 0.999949 2.60716e-08
412.881 0 3.37368e-07 0.455688 4.69516e-06 0.999949 2.60709e-08
412.867 0 3.37361e-07 0.455685 4.69534e-06 0.999949 2.60702e-08
412.854 0 3.37354e-07 0.455682 4.69552e-06 0.999949 2.60695e-08
412.84 0 3.37347e-07 0.455679 4.6957e-06 0.999949 2.60688e-08
412.826 0 3.37341e-07 0.455676 4.69587e-06 0.999949 2.60681e-08
412.813 0 3.37334e-07 0.455672 4.69605e-06 0.999949 2.60673e-08
412.799 0 3.37327e-07 0.455669 4.69623e-06 0.999949 2.60666e-08
412.785 0 3.3732e-07 0.455666 4.69641e-06 0.999949 2.60659e-08
412.772 0 3.37314e-07 0.455663 4.69659e-06 0.999949 2.60652e-08
412.758 0 3.37307e-07 0.45566 4.69677e-06 0.999949 2.60645e-08
412.744 0 3.373e-07 0.455657 4.69695e-06 0.999949 2.60638e-08
412.731 0 3.37293e-07 0.455654 4.69713e-06 0.999949 2.60631e-08
412.717 0 3.37287e-07 0.455651 4.69731e-06 0.999949 2.60624e-08
412.703 0 3.3728e-07 0.455648 4.69749e-06 0.999949 2.60617e-08
412.69 0 3.37273e-07 0.455645 4.69767e-06 0.999949 2.6061e-08
412.676 0 3.37267e-07 0.455641 4.69785e-06 0.999949 2.60603e-08
412.662 0 3.3726e-07 0.455638 4.69803e-06 0.999949 2.60596e-08
412.649 0 3.37253e-07 0.455635 4.6982e-06 0.999949 2.60589e-08
412.635 0 3.37246e-07 0.455632 4.69838e-06 0.999949 2.60581e-08
412.621 0 3.3724e-07 0.455629 4.69856e-06 0.999949 2.60574e-08
412.608 0 3.37233e-07 0.455626 4.69874e-06 0.999949 2.60567e-08
412.594 0 3.37226e-07 0.455623 4.69892e-06 0.999949 2.6056e-08
412.58 0 3.37219e-07 0.45562 4.6991e-06 0.999949 2.60553e-08
412.567 0 3.37213e-07 0.455617 4.69928e-06 0.999949 2.60546e-08
412.553 0 3.37206e-07 0.455614 4.69946e-06 0.999949 2.60539e-08
412.539 0 3.37199e-07 0.455611 4.69964e-06 0.999949 2.60532e-08
412.526 0 3.37192e-07 0.455607 4.69982e-06 0.999949 2.60525e-08
412.512 0 3.37186e-07 0.455604 4.7e-06 0.999949 2.60518e-08
412.498 0 3.37179e-07 0.455601 4.70018e-06 0.999949 2.60511e-08
412.485 0 3.37172e-07 0.455598 4.70036e-06 0.999949 2.60504e-08
412.471 0 3.37165e-07 0.455595 4.70054e-06 0.999949 2.60496e-08
412.457 0 3.37159e-07 0.455592 4.70072e-06 0.999949 2.60489e-08
412.444 0 3.37152e-07 0.455589 4.7009e-06 0.999949 2.60482e-08
412.43 0 3.37145e-07 0.455586 4.70108e-06 0.999949 2.60475e-08
412.416 0 3.37139e-07 0.455583 4.70125e-06 0.999949 2.60468e-08
412.403 0 3.37132e-07 0.45558 4.70143e-06 0.999949 2.60461e-08
412.389 0 3.37125e-07 0.455576 4.70161e-06 0.999949 2.60454e-08
412.375 0 3.37118e-07 0.455573 4.70179e-06 0.999949 2.60447e-08
412.362 0 3.37112e-07 0.45557 4.70197e-06 0.999949 2.6044e-08
412.348 0 3.37105e-07 0.455567 4.70215e-06 0.999949 2.60433e-08
412.334 0 3.37098e-07 0.455564 4.70233e-06 0.999949 2.60426e-08
412.321 0 3.37091e-07 0.455561 4.70251e-06 0.999949 2.60419e-08
412.307 0 3.37085e-07 0.455558 4.70269e-06 0.999949 2.60412e-08
412.293 0 3.37078e-07 0.455555 4.70287e-06 0.999949 2.60405e-08
412.28 0 3.37071e-07 0.455552 4.70305e-06 0.999949 2.60397e-08
412.266 0 3.37065e-07 0.455549 4.70323e-06 0.999949 2.6039e-08
412.252 0 3.37058e-07 0.455545 4.70341e-06 0.999949 2.60383e-08
412.239 0 3.37051e-07 0.455542 4.70359e-06 0.999949 2.60376e-08
412.225 0 3.37044e-07 0.455539 4.70377e-06 0.999949 2.60369e-08
412.211 0 3.37038e-07 0.455536 4.70395e-06 0.999949 2.60362e-08
412.198 0 3.37031e-07 0.455533 4.70413e-06 0.999949 2.60355e-08
412.184 0 3.37024e-07 0.45553 4.70431e-06 0.999949 2.60348e-08
412.17 0 3.37017e-07 0.455527 4.70449e-06 0.999949 2.60341e-08
412.157 0 3.37011e-07 0.455524 4.70467e-06 0.999949 2.60334e-08
412.143 0 3.37004e-07 0.455521 4.70485e-06 0.999949 2.60327e-08
412.129 0 3.36997e-07 0.455518 4.70503e-06 0.999949 2.6032e-08
412.116 0 3.36991e-07 0.455514 4.70521e-06 0.999949 2.60313e-08
412.102 0 3.36984e-07 0.455511 4.70539e-06 0.999949 2.60305e-08
412.088 0 3.36977e-07 0.455508 4.70556e-06 0.999949 2.60298e-08
412.075 0 3.3697e-07 0.455505 4.70574e-06 0.999949 2.60291e-08
412.061 0 3.36964e-07 0.455502 4.70592e-06 0.999949 2.60284e-08
412.047 0 3.36957e-07 0.455499 4.7061e-06 0.999949 2.60277e-08
412.034 0 3.3695e-07 0.455496 4.70628e-06 0.999949 2.6027e-08
412.02 0 3.36944e-07 0.455493 4.70646e-06 0.999949 2.60263e-08
412.006 0 3.36937e-07 0.45549 4.70664e-06 0.999949 2.60256e-08
411.993 0 3.3693e-07 0.455487 4.70682e-06 0.999949 2.60249e-08
411.979 0 3.36923e-07 0.455483 4.707e-06 0.999949 2.60242e-08
411.965 0 3.36917e-07 0.45548 4.70718e-06 0.999949 2.60235e-08
411.952 0 3.3691e-07 0.455477 4.70736e-06 0.999949 2.60228e-08
411.938 0 3.36903e-07 0.455474 4.70754e-06 0.999949 2.60221e-08
411.924 0 3.36897e-07 0.455471 4.70772e-06 0.999949 2.60214e-08
411.911 0 3.3689e-07 0.455468 4.7079e-06 0.999949 2.60206e-08
411.897 0 3.36883e-07 0.455465 4.70808e-06 0.999949 2.60199e-08
411.883 0 3.36877e-07 0.455462 4.70826e-06 0.999949 2.60192e-08
411.87 0 3.3687e-07 0.455459 4.70844e-06 0.999949 2.60185e-08
411.856 0 3.36863e-07 0.455456 4.70862e-06 0.999949 2.60178e-08
411.842 0 3.36856e-07 0.455452 4.7088e-06 0.999949 2.60171e-08
411.829 0 3.3685e-07 0.455449 4.70898e-06 0.999949 2.60164e-08
411.815 0 3.36843e-07 0.455446 4.70916e-06 0.999949 2.60157e-08
411.801 0 3.36836e-07 0.455443 4.70934e-06 0.999949 2.6015e-08
411.788 0 3.3683e-07 0.45544 4.70952e-06 0.999949 2.60143e-08
411.774 0 3.36823e-07 0.455437 4.7097e-06 0.999949 2.60136e-08
411.76 0 3.36816e-07 0.455434 4.70988e-06 0.999949 2.60129e-08
411.747 0 3.36809e-07 0.455431 4.71006e-06 0.999949 2.60122e-08
411.733 0 3.36803e-07 0.455428 4.71024e-06 0.999949 2.60115e-08
411.719 0 3.36796e-07 0.455425 4.71042e-06 0.999949 2.60107e-08
411.706 0 3.36789e-07 0.455421 4.7106e-06 0.999949 2.601e-08
411.692 0 3.36783e-07 0.455418 4.71078e-06 0.999949 2.60093e-08
411.678 0 3.36776e-07 0.455415 4.71096e-06 0.999949 2.60086e-08
411.665 0 3.36769e-07 0.455412 4.71114e-06 0.999949 2.60079e-08
411.651 0 3.36763e-07 0.455409 4.71132e-06 0.999949 2.60072e-08
411.637 0 3.36756e-07 0.455406 4.7115e-06 0.999949 2.60065e-08
411.624 0 3.36749e-07 0.455403 4.71168e-06 0.999949 2.60058e-08
411.61 0 3.36743e-07 0.4554 4.71186e-06 0.999949 2.60051e-08
411.596 0 3.36736e-07 0.455397 4.71204e-06 0.999949 2.60044e-08
411.583 0 3.36729e-07 0.455394 4.71222e-06 0.999949 2.60037e-08
411.569 0 3.36722e-07 0.45539 4.7124e-06 0.999949 2.6003e-08
411.555 0 3.36716e-07 0.455387 4.71258e-06 0.999949 2.60023e-08
411.542 0 3.36709e-07 0.455384 4.71276e-06 0.999949 2.60016e-08
411.528 0 3.36702e-07 0.455381 4.71294e-06 0.999949 2.60008e-08
411.514 0 3.36696e-07 0.455378 4.71312e-06 0.999949 2.60001e-08
411.501 0 3.36689e-07 0.455375 4.7133e-06 0.999949 2.59994e-08
411.487 0 3.36682e-07 0.455372 4.71348e-06 0.999949 2.59987e-08
411.473 0 3.36676e-07 0.455369 4.71366e-06 0.999949 2.5998e-08
411.46 0 3.36669e-07 0.455366 4.71384e-06 0.999949 2.59973e-08
411.446 0 3.36662e-07 0.455362 4.71402e-06 0.999949 2.59966e-08
411.432 0 3.36656e-07 0.455359 4.7142e-06 0.999949 2.59959e-08
411.419 0 3.36649e-07 0.455356 4.71438e-06 0.999949 2.59952e-08
411.405 0 3.36642e-07 0.455353 4.71456e-06 0.999949 2.59945e-08
411.391 0 3.36636e-07 0.45535 4.71474e-06 0.999949 2.59938e-08
411.378 0 3.36629e-07 0.455347 4.71492e-06 0.999949 2.59931e-08
411.364 0 3.36622e-07 0.455344 4.7151e-06 0.999949 2.59924e-08
411.35 0 3.36615e-07 0.455341 4.71528e-06 0.999949 2.59917e-08
411.337 0 3.36609e-07 0.455338 4.71546e-06 0.999949 2.59909e-08
411.323 0 3.36602e-07 0.455335 4.71564e-06 0.999949 2.59902e-08
411.309 0 3.36595e-07 0.455331 4.71582e-06 0.999949 2.59895e-08
411.296 0 3.36589e-07 0.455328 4.716e-06 0.999949 2.59888e-08
411.282 0 3.36582e-07 0.455325 4.71618e-06 0.999949 2.59881e-08
411.268 0 3.36575e-07 0.455322 4.71636e-06 0.999949 2.59874e-08
411.255 0 3.36569e-07 0.455319 4.71654e-06 0.999949 2.59867e-08
411.241 0 3.36562e-07 0.455316 4.71672e-06 0.999949 2.5986e-08
411.227 0 3.36555e-07 0.455313 4.71691e-06 0.999949 2.59853e-08
411.214 0 3.36549e-07 0.45531 4.71709e-06 0.999949 2.59846e-08
411.2 0 3.36542e-07 0.455307 4.71727e-06 0.999949 2.59839e-08
411.186 0 3.36535e-07 0.455304 4.71745e-06 0.999949 2.59832e-08
411.173 0 3.36529e-07 0.4553 4.71763e-06 0.999949 2.59825e-08
411.159 0 3.36522e-07 0.455297 4.71781e-06 0.999949 2.59818e-08
411.146 0 3.36515e-07 0.455294 4.71799e-06 0.999949 2.59811e-08
411.132 0 3.36509e-07 0.455291 4.71817e-06 0.999949 2.59803e-08
411.118 0 3.36502e-07 0.455288 4.71835e-06 0.999949 2.59796e-08
411.105 0 3.36495e-07 0.455285 4.71853e-06 0.999949 2.59789e-08
411.091 0 3.36489e-07 0.455282 4.71871e-06 0.999949 2.59782e-08
411.077 0 3.36482e-07 0.455279 4.71889e-06 0.999949 2.59775e-08
411.064 0 3.36475e-07 0.455276 4.71907e-06 0.999949 2.59768e-08
411.05 0 3.36469e-07 0.455273 4.71925e-06 0.999949 2.59761e-08
411.036 0 3.36462e-07 0.455269 4.71943e-06 0.999949 2.59754e-08
411.023 0 3.36455e-07 0.455266 4.71961e-06 0.999949 2.59747e-08
411.009 0 3.36449e-07 0.455263 4.71979e-06 0.999949 2.5974e-08
410.995 0 3.36442e-07 0.45526 4.71997e-06 0.999949 2.59733e-08
410.982 0 3.36435e-07 0.455257 4.72015e-06 0.999949 2.59726e-08
410.968 0 3.36429e-07 0.455254 4.72033e-06 0.999949 2.59719e-08
410.954 0 3.36422e-07 0.455251 4.72051e-06 0.999949 2.59712e-08
410.941 0 3.36415e-07 0.455248 4.72069e-06 0.999949 2.59705e-08
410.927 0 3.36409e-07 0.455245 4.72087e-06 0.999949 2.59698e-08
410.913 0 3.36402e-07 0.455241 4.72105e-06 0.999949 2.5969e-08
410.9 0 3.36395e-07 0.455238 4.72124e-06 0.999949 2.59683e-08
410.886 0 3.36389e-07 0.455235 4.72142e-06 0.999949 2.59676e-08
410.872 0 3.36382e-07 0.455232 4.7216e-06 0.999949 2.59669e-08
410.859 0 3.36375e-07 0.455229 4.72178e-06 0.999949 2.59662e-08
410.845 0 3.36369e-07 0.455226 4.72196e-06 0.999949 2.59655e-08
410.831 0 3.36362e-07 0.455223 4.72214e-06 0.999949 2.59648e-08
410.818 0 3.36355e-07 0.45522 4.72232e-06 0.999949 2.59641e-08
410.804 0 3.36349e-07 0.455217 4.7225e-06 0.999949 2.59634e-08
410.79 0 3.36342e-07 0.455214 4.72268e-06 0.999949 2.59627e-08
410.777 0 3.36335e-07 0.45521 4.72286e-06 0.999949 2.5962e-08
410.763 0 3.36329e-07 0.455207 4.72304e-06 0.999949 2.59613e-08
410.749 0 3.36322e-07 0.455204 4.72322e-06 0.999949 2.59606e-08
410.736 0 3.36315e-07 0.455201 4.7234e-06 0.999949 2.59599e-08
410.722 0 3.36309e-07 0.455198 4.72358e-06 0.999949 2.59592e-08
410.708 0 3.36302e-07 0.455195 4.72376e-06 0.999949 2.59584e-08
410.695 0 3.36295e-07 0.455192 4.72394e-06 0.999949 2.59577e-08
410.681 0 3.36289e-07 0.455189 4.72412e-06 0.999949 2.5957e-08
410.668 0 3.36282e-07 0.455186 4.72431e-06 0.999949 2.59563e-08
410.654 0 3.36276e-07 0.455182 4.72449e-06 0.999949 2.59556e-08
410.64 0 3.36269e-07 0.455179 4.72467e-06 0.999949 2.59549e-08
410.627 0 3.36262e-07 0.455176 4.72485e-06 0.999949 2.59542e-08
410.613 0 3.36256e-07 0.455173 4.72503e-06 0.999949 2.59535e-08
410.599 0 3.36249e-07 0.45517 4.72521e-06 0.999949 2.59528e-08
410.586 0 3.36242e-07 0.455167 4.72539e-06 0.999949 2.59521e-08
410.572 0 3.36236e-07 0.455164 4.72557e-06 0.999949 2.59514e-08
410.558 0 3.36229e-07 0.455161 4.72575e-06 0.999949 2.59507e-08
410.545 0 3.36222e-07 0.455158 4.72593e-06 0.999949 2.595e-08
410.531 0 3.36216e-07 0.455155 4.72611e-06 0.999949 2.59493e-08
410.517 0 3.36209e-07 0.455151 4.72629e-06 0.999949 2.59486e-08
410.504 0 3.36202e-07 0.455148 4.72647e-06 0.999949 2.59479e-08
410.49 0 3.36196e-07 0.455145 4.72666e-06 0.999949 2.59472e-08
410.476 0 3.36189e-07 0.455142 4.72684e-06 0.999949 2.59464e-08
410.463 0 3.36182e-07 0.455139 4.72702e-06 0.999949 2.59457e-08
410.449 0 3.36176e-07 0.455136 4.7272e-06 0.999949 2.5945e-08
410.435 0 3.36169e-07 0.455133 4.72738e-06 0.999949 2.59443e-08
410.422 0 3.36163e-07 0.45513 4.72756e-06 0.999949 2.59436e-08
410.408 0 3.36156e-07 0.455127 4.72774e-06 0.999949 2.59429e-08
410.394 0 3.36149e-07 0.455123 4.72792e-06 0.999949 2.59422e-08
410.381 0 3.36143e-07 0.45512 4.7281e-06 0.999949 2.59415e-08
410.367 0 3.36136e-07 0.455117 4.72828e-06 0.999949 2.59408e-08
410.353 0 3.36129e-07 0.455114 4.72846e-06 0.999949 2.59401e-08
410.34 0 3.36123e-07 0.455111 4.72865e-06 0.999949 2.59394e-08
410.326 0 3.36116e-07 0.455108 4.72883e-06 0.999949 2.59387e-08
410.313 0 3.36109e-07 0.455105 4.72901e-06 0.999949 2.5938e-08
410.299 0 3.36103e-07 0.455102 4.72919e-06 0.999949 2.59373e-08
410.285 0 3.36096e-07 0.455099 4.72937e-06 0.999949 2.59366e-08
410.272 0 3.3609e-07 0.455096 4.72955e-06 0.999949 2.59359e-08
410.258 0 3.36083e-07 0.455092 4.72973e-06 0.999949 2.59351e-08
410.244 0 3.36076e-07 0.455089 4.72991e-06 0.999949 2.59344e-08
410.231 0 3.3607e-07 0.455086 4.73009e-06 0.999949 2.59337e-08
410.217 0 3.36063e-07 0.455083 4.73027e-06 0.999949 2.5933e-08
410.203 0 3.36056e-07 0.45508 4.73045e-06 0.999949 2.59323e-08
410.19 0 3.3605e-07 0.455077 4.73064e-06 0.999949 2.59316e-08
410.176 0 3.36043e-07 0.455074 4.73082e-06 0.999949 2.59309e-08
410.162 0 3.36036e-07 0.455071 4.731e-06 0.999949 2.59302e-08
410.149 0 3.3603e-07 0.455068 4.73118e-06 0.999949 2.59295e-08
410.135 0 3.36023e-07 0.455064 4.73136e-06 0.999949 2.59288e-08
410.121 0 3.36017e-07 0.455061 4.73154e-06 0.999949 2.59281e-08
410.108 0 3.3601e-07 0.455058 4.73172e-06 0.999949 2.59274e-08
410.094 0 3.36003e-07 0.455055 4.7319e-06 0.999949 2.59267e-08
410.08 0 3.35997e-07 0.455052 4.73208e-06 0.999949 2.5926e-08
410.067 0 3.3599e-07 0.455049 4.73227e-06 0.999949 2.59253e-08
410.053 0 3.35983e-07 0.455046 4.73245e-06 0.999949 2.59246e-08
410.039 0 3.35977e-07 0.455043 4.73263e-06 0.999949 2.59239e-08
410.026 0 3.3597e-07 0.45504 4.73281e-06 0.999949 2.59232e-08
410.012 0 3.35964e-07 0.455036 4.73299e-06 0.999949 2.59224e-08
409.999 0 3.35957e-07 0.455033 4.73317e-06 0.999949 2.59217e-08
409.985 0 3.3595e-07 0.45503 4.73335e-06 0.999949 2.5921e-08
409.971 0 3.35944e-07 0.455027 4.73353e-06 0.999949 2.59203e-08
409.958 0 3.35937e-07 0.455024 4.73371e-06 0.999949 2.59196e-08
409.944 0 3.35931e-07 0.455021 4.7339e-06 0.999949 2.59189e-08
409.93 0 3.35924e-07 0.455018 4.73408e-06 0.999949 2.59182e-08
409.917 0 3.35917e-07 0.455015 4.73426e-06 0.999949 2.59175e-08
409.903 0 3.35911e-07 0.455012 4.73444e-06 0.999949 2.59168e-08
409.889 0 3.35904e-07 0.455009 4.73462e-06 0.999949 2.59161e-08
409.876 0 3.35897e-07 0.455005 4.7348e-06 0.999949 2.59154e-08
409.862 0 3.35891e-07 0.455002 4.73498e-06 0.999949 2.59147e-08
409.848 0 3.35884e-07 0.454999 4.73516e-06 0.999949 2.5914e-08
409.835 0 3.35878e-07 0.454996 4.73535e-06 0.999949 2.59133e-08
409.821 0 3.35871e-07 0.454993 4.73553e-06 0.999949 2.59126e-08
409.807 0 3.35864e-07 0.45499 4.73571e-06 0.999949 2.59119e-08
409.794 0 3.35858e-07 0.454987 4.73589e-06 0.999949 2.59112e-08
409.78 0 3.35851e-07 0.454984 4.73607e-06 0.999949 2.59104e-08
409.766 0 3.35845e-07 0.454981 4.73625e-06 0.999949 2.59097e-08
409.753 0 3.35838e-07 0.454977 4.73643e-06 0.999949 2.5909e-08
409.739 0 3.35831e-07 0.454974 4.73661e-06 0.999949 2.59083e-08
409.726 0 3.35825e-07 0.454971 4.7368e-06 0.999949 2.59076e-08
409.712 0 3.35818e-07 0.454968 4.73698e-06 0.999949 2.59069e-08
409.698 0 3.35811e-07 0.454965 4.73716e-06 0.999949 2.59062e-08
409.685 0 3.35805e-07 0.454962 4.73734e-06 0.999949 2.59055e-08
409.671 0 3.35798e-07 0.454959 4.73752e-06 0.999949 2.59048e-08
409.657 0 3.35792e-07 0.454956 4.7377e-06 0.999949 2.59041e-08
409.644 0 3.35785e-07 0.454953 4.73788e-06 0.999949 2.59034e-08
409.63 0 3.35778e-07 0.454949 4.73807e-06 0.999949 2.59027e-08
409.616 0 3.35772e-07 0.454946 4.73825e-06 0.999949 2.5902e-08
409.603 0 3.35765e-07 0.454943 4.73843e-06 0.999949 2.59013e-08
409.589 0 3.35759e-07 0.45494 4.73861e-06 0.999949 2.59006e-08
409.575 0 3.35752e-07 0.454937 4.73879e-06 0.999949 2.58999e-08
409.562 0 3.35745e-07 0.454934 4.73897e-06 0.999949 2.58992e-08
409.548 0 3.35739e-07 0.454931 4.73915e-06 0.999949 2.58985e-08
409.534 0 3.35732e-07 0.454928 4.73934e-06 0.999949 2.58978e-08
409.521 0 3.35726e-07 0.454925 4.73952e-06 0.999949 2.5897e-08
409.507 0 3.35719e-07 0.454921 4.7397e-06 0.999949 2.58963e-08
409.493 0 3.35712e-07 0.454918 4.73988e-06 0.999949 2.58956e-08
409.48 0 3.35706e-07 0.454915 4.74006e-06 0.999949 2.58949e-08
409.466 0 3.35699e-07 0.454912 4.74024e-06 0.999949 2.58942e-08
409.453 0 3.35693e-07 0.454909 4.74043e-06 0.999949 2.58935e-08
409.439 0 3.35686e-07 0.454906 4.74061e-06 0.999949 2.58928e-08
409.425 0 3.35679e-07 0.454903 4.74079e-06 0.999949 2.58921e-08
409.412 0 3.35673e-07 0.4549 4.74097e-06 0.999949 2.58914e-08
409.398 0 3.35666e-07 0.454897 4.74115e-06 0.999949 2.58907e-08
409.384 0 3.3566e-07 0.454893 4.74133e-06 0.999949 2.589e-08
409.371 0 3.35653e-07 0.45489 4.74151e-06 0.999949 2.58893e-08
409.357 0 3.35646e-07 0.454887 4.7417e-06 0.999949 2.58886e-08
409.343 0 3.3564e-07 0.454884 4.74188e-06 0.999949 2.58879e-08
409.33 0 3.35633e-07 0.454881 4.74206e-06 0.999949 2.58872e-08
409.316 0 3.35627e-07 0.454878 4.74224e-06 0.999949 2.58865e-08
409.302 0 3.3562e-07 0.454875 4.74242e-06 0.999949 2.58858e-08
409.289 0 3.35613e-07 0.454872 4.7426e-06 0.999949 2.58851e-08
409.275 0 3.35607e-07 0.454869 4.74279e-06 0.999949 2.58844e-08
409.261 0 3.356e-07 0.454865 4.74297e-06 0.999949 2.58836e-08
409.248 0 3.35594e-07 0.454862 4.74315e-06 0.999949 2.58829e-08
409.234 0 3.35587e-07 0.454859 4.74333e-06 0.999949 2.58822e-08
409.221 0 3.35581e-07 0.454856 4.74351e-06 0.999949 2.58815e-08
409.207 0 3.35574e-07 0.454853 4.74369e-06 0.999949 2.58808e-08
409.193 0 3.35567e-07 0.45485 4.74388e-06 0.999949 2.58801e-08
409.18 0 3.35561e-07 0.454847 4.74406e-06 0.999949 2.58794e-08
409.166 0 3.35554e-07 0.454844 4.74424e-06 0.999949 2.58787e-08
409.152 0 3.35548e-07 0.454841 4.74442e-06 0.999949 2.5878e-08
409.139 0 3.35541e-07 0.454837 4.7446e-06 0.999949 2.58773e-08
409.125 0 3.35534e-07 0.454834 4.74479e-06 0.999949 2.58766e-08
409.111 0 3.35528e-07 0.454831 4.74497e-06 0.999949 2.58759e-08
409.098 0 3.35521e-07 0.454828 4.74515e-06 0.999949 2.58752e-08
409.084 0 3.35515e-07 0.454825 4.74533e-06 0.999949 2.58745e-08
409.07 0 3.35508e-07 0.454822 4.74551e-06 0.999949 2.58738e-08
409.057 0 3.35502e-07 0.454819 4.74569e-06 0.999949 2.58731e-08
409.043 0 3.35495e-07 0.454816 4.74588e-06 0.999949 2.58724e-08
409.03 0 3.35488e-07 0.454813 4.74606e-06 0.999949 2.58717e-08
409.016 0 3.35482e-07 0.454809 4.74624e-06 0.999949 2.5871e-08
409.002 0 3.35475e-07 0.454806 4.74642e-06 0.999949 2.58703e-08
408.989 0 3.35469e-07 0.454803 4.7466e-06 0.999949 2.58695e-08
408.975 0 3.35462e-07 0.4548 4.74679e-06 0.999949 2.58688e-08
408.961 0 3.35455e-07 0.454797 4.74697e-06 0.999949 2.58681e-08
408.948 0 3.35449e-07 0.454794 4.74715e-06 0.999949 2.58674e-08
408.934 0 3.35442e-07 0.454791 4.74733e-06 0.999949 2.58667e-08
408.92 0 3.35436e-07 0.454788 4.74751e-06 0.999949 2.5866e-08
408.907 0 3.35429e-07 0.454785 4.74769e-06 0.999949 2.58653e-08
408.893 0 3.35423e-07 0.454781 4.74788e-06 0.999949 2.58646e-08
408.879 0 3.35416e-07 0.454778 4.74806e-06 0.999949 2.58639e-08
408.866 0 3.35409e-07 0.454775 4.74824e-06 0.999949 2.58632e-08
408.852 0 3.35403e-07 0.454772 4.74842e-06 0.999949 2.58625e-08
408.839 0 3.35396e-07 0.454769 4.7486e-06 0.999949 2.58618e-08
408.825 0 3.3539e-07 0.454766 4.74879e-06 0.999949 2.58611e-08
