Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
589.89 0 0.999975 0.0874119 4.07606e-09 1 7.20099e-07
589.918 0 0.999975 0.0874113 4.07609e-09 1 7.20102e-07
589.945 0 0.999975 0.0874107 4.07611e-09 1 7.20105e-07
589.972 0 0.999975 0.0874101 4.07614e-09 1 7.20108e-07
590 0 0.999975 0.0874095 4.07616e-09 1 7.20111e-07
590.027 0 0.999975 0.0874089 4.07619e-09 1 7.20114e-07
590.055 0 0.999975 0.0874083 4.07621e-09 1 7.20117e-07
590.082 0 0.999975 0.0874077 4.07624e-09 1 7.2012e-07
590.109 0 0.999975 0.0874071 4.07626e-09 1 7.20123e-07
590.137 0 0.999975 0.0874065 4.07629e-09 1 7.20125e-07
590.164 0 0.999975 0.0874059 4.07631e-09 1 7.20128e-07
590.191 0 0.999975 0.0874053 4.07634e-09 1 7.20131e-07
590.219 0 0.999975 0.0874047 4.07636e-09 1 7.20134e-07
590.246 0 0.999975 0.0874041 4.07639e-09 1 7.20137e-07
590.274 0 0.999975 0.0874035 4.07641e-09 1 7.2014e-07
590.301 0 0.999975 0.0874029 4.07644e-09 1 7.20143e-07
590.328 0 0.999975 0.0874023 4.07646e-09 1 7.20146e-07
590.356 0 0.999975 0.0874017 4.07649e-09 1 7.20148e-07
590.383 0 0.999975 0.0874011 4.07651e-09 1 7.20151e-07
590.41 0 0.999975 0.0874005 4.07654e-09 1 7.20154e-07
590.438 0 0.999975 0.0873999 4.07656e-09 1 7.20157e-07
590.465 0 0.999975 0.0873993 4.07659e-09 1 7.2016e-07
590.493 0 0.999975 0.0873987 4.07661e-09 1 7.20163e-07
590.52 0 0.999975 0.0873981 4.07664e-09 1 7.20166e-07
590.547 0 0.999975 0.0873975 4.07666e-09 1 7.20169e-07
590.575 0 0.999975 0.0873969 4.07669e-09 1 7.20171e-07
590.602 0 0.999975 0.0873963 4.07671e-09 1 7.20174e-07
590.629 0 0.999975 0.0873957 4.07674e-09 1 7.20177e-07
590.657 0 0.999975 0.0873951 4.07676e-09 1 7.2018e-07
590.684 0 0.999975 0.0873945 4.07679e-09 1 7.20183e-07
590.712 0 0.999975 0.0873939 4.07681e-09 1 7.20186e-07
590.739 0 0.999975 0.0873933 4.07684e-09 1 7.20189e-07
590.766 0 0.999975 0.0873927 4.07686e-09 1 7.20192e-07
590.794 0 0.999975 0.0873921 4.07689e-09 1 7.20194e-07
590.821 0 0.999975 0.0873916 4.07691e-09 1 7.20197e-07
590.849 0 0.999975 0.087391 4.07694e-09 1 7.202e-07
590.876 0 0.999975 0.0873904 4.07696e-09 1 7.20203e-07
590.903 0 0.999975 0.0873898 4.07699e-09 1 7.20206e-07
590.931 0 0.999975 0.0873892 4.07701e-09 1 7.20209e-07
590.958 0 0.999975 0.0873886 4.07704e-09 1 7.20212e-07
590.985 0 0.999975 0.087388 4.07706e-09 1 7.20215e-07
591.013 0 0.999975 0.0873874 4.07709e-09 1 7.20217e-07
591.04 0 0.999975 0.0873868 4.07711e-09 1 7.2022e-07
591.068 0 0.999975 0.0873862 4.07714e-09 1 7.20223e-07
591.095 0 0.999975 0.0873856 4.07716e-09 1 7.20226e-07
591.122 0 0.999975 0.087385 4.07719e-09 1 7.20229e-07
591.15 0 0.999975 0.0873844 4.07722e-09 1 7.20232e-07
591.177 0 0.999975 0.0873838 4.07724e-09 1 7.20235e-07
591.204 0 0.999975 0.0873832 4.07727e-09 1 7.20238e-07
591.232 0 0.999975 0.0873826 4.07729e-09 1 7.2024e-07
591.259 0 0.999975 0.087382 4.07732e-09 1 7.20243e-07
591.287 0 0.999975 0.0873814 4.07734e-09 1 7.20246e-07
591.314 0 0.999975 0.0873808 4.07737e-09 1 7.20249e-07
591.341 0 0.999975 0.0873802 4.07739e-09 1 7.20252e-07
591.369 0 0.999975 0.0873796 4.07742e-09 1 7.20255e-07
591.396 0 0.999975 0.087379 4.07744e-09 1 7.20258e-07
591.423 0 0.999975 0.0873784 4.07747e-09 1 7.20261e-07
591.451 0 0.999975 0.0873778 4.07749e-09 1 7.20263e-07
591.478 0 0.999975 0.0873773 4.07752e-09 1 7.20266e-07
591.506 0 0.999975 0.0873767 4.07754e-09 1 7.20269e-07
591.533 0 0.999975 0.0873761 4.07757e-09 1 7.20272e-07
591.56 0 0.999975 0.0873755 4.07759e-09 1 7.20275e-07
591.588 0 0.999975 0.0873749 4.07762e-09 1 7.20278e-07
591.615 0 0.999975 0.0873743 4.07764e-09 1 7.20281e-07
591.642 0 0.999975 0.0873737 4.07767e-09 1 7.20283e-07
591.67 0 0.999975 0.0873731 4.07769e-09 1 7.20286e-07
591.697 0 0.999975 0.0873725 4.07772e-09 1 7.20289e-07
591.725 0 0.999975 0.0873719 4.07774e-09 1 7.20292e-07
591.752 0 0.999975 0.0873713 4.07777e-09 1 7.20295e-07
591.779 0 0.999975 0.0873707 4.07779e-09 1 7.20298e-07
591.807 0 0.999975 0.0873701 4.07782e-09 1 7.20301e-07
591.834 0 0.999975 0.0873695 4.07784e-09 1 7.20304e-07
591.861 0 0.999975 0.0873689 4.07787e-09 1 7.20306e-07
591.889 0 0.999975 0.0873683 4.07789e-09 1 7.20309e-07
591.916 0 0.999975 0.0873677 4.07792e-09 1 7.20312e-07
591.944 0 0.999975 0.0873671 4.07794e-09 1 7.20315e-07
591.971 0 0.999975 0.0873665 4.07797e-09 1 7.20318e-07
591.998 0 0.999975 0.087366 4.078e-09 1 7.20321e-07
592.026 0 0.999975 0.0873654 4.07802e-09 1 7.20324e-07
592.053 0 0.999975 0.0873648 4.07805e-09 1 7.20326e-07
592.081 0 0.999975 0.0873642 4.07807e-09 1 7.20329e-07
592.108 0 0.999975 0.0873636 4.0781e-09 1 7.20332e-07
592.135 0 0.999975 0.087363 4.07812e-09 1 7.20335e-07
592.163 0 0.999975 0.0873624 4.07815e-09 1 7.20338e-07
592.19 0 0.999975 0.0873618 4.07817e-09 1 7.20341e-07
592.217 0 0.999975 0.0873612 4.0782e-09 1 7.20344e-07
592.245 0 0.999975 0.0873606 4.07822e-09 1 7.20346e-07
592.272 0 0.999975 0.08736 4.07825e-09 1 7.20349e-07
592.3 0 0.999975 0.0873594 4.07827e-09 1 7.20352e-07
592.327 0 0.999975 0.0873588 4.0783e-09 1 7.20355e-07
592.354 0 0.999975 0.0873582 4.07832e-09 1 7.20358e-07
592.382 0 0.999975 0.0873576 4.07835e-09 1 7.20361e-07
592.409 0 0.999975 0.087357 4.07837e-09 1 7.20364e-07
592.436 0 0.999975 0.0873565 4.0784e-09 1 7.20366e-07
592.464 0 0.999975 0.0873559 4.07842e-09 1 7.20369e-07
592.491 0 0.999975 0.0873553 4.07845e-09 1 7.20372e-07
592.519 0 0.999975 0.0873547 4.07847e-09 1 7.20375e-07
592.546 0 0.999975 0.0873541 4.0785e-09 1 7.20378e-07
592.573 0 0.999975 0.0873535 4.07852e-09 1 7.20381e-07
592.601 0 0.999975 0.0873529 4.07855e-09 1 7.20384e-07
592.628 0 0.999975 0.0873523 4.07858e-09 1 7.20386e-07
592.655 0 0.999975 0.0873517 4.0786e-09 1 7.20389e-07
592.683 0 0.999975 0.0873511 4.07863e-09 1 7.20392e-07
592.71 0 0.999975 0.0873505 4.07865e-09 1 7.20395e-07
592.738 0 0.999975 0.0873499 4.07868e-09 1 7.20398e-07
592.765 0 0.999975 0.0873493 4.0787e-09 1 7.20401e-07
592.792 0 0.999975 0.0873487 4.07873e-09 1 7.20404e-07
592.82 0 0.999975 0.0873482 4.07875e-09 1 7.20406e-07
592.847 0 0.999975 0.0873476 4.07878e-09 1 7.20409e-07
592.875 0 0.999975 0.087347 4.0788e-09 1 7.20412e-07
592.902 0 0.999975 0.0873464 4.07883e-09 1 7.20415e-07
592.929 0 0.999975 0.0873458 4.07885e-09 1 7.20418e-07
592.957 0 0.999975 0.0873452 4.07888e-09 1 7.20421e-07
592.984 0 0.999975 0.0873446 4.0789e-09 1 7.20424e-07
593.011 0 0.999975 0.087344 4.07893e-09 1 7.20426e-07
593.039 0 0.999975 0.0873434 4.07895e-09 1 7.20429e-07
593.066 0 0.999975 0.0873428 4.07898e-09 1 7.20432e-07
593.094 0 0.999975 0.0873422 4.079e-09 1 7.20435e-07
593.121 0 0.999975 0.0873416 4.07903e-09 1 7.20438e-07
593.148 0 0.999975 0.087341 4.07906e-09 1 7.20441e-07
593.176 0 0.999975 0.0873405 4.07908e-09 1 7.20444e-07
593.203 0 0.999975 0.0873399 4.07911e-09 1 7.20446e-07
593.23 0 0.999975 0.0873393 4.07913e-09 1 7.20449e-07
593.258 0 0.999975 0.0873387 4.07916e-09 1 7.20452e-07
593.285 0 0.999975 0.0873381 4.07918e-09 1 7.20455e-07
593.313 0 0.999975 0.0873375 4.07921e-09 1 7.20458e-07
593.34 0 0.999975 0.0873369 4.07923e-09 1 7.20461e-07
593.367 0 0.999975 0.0873363 4.07926e-09 1 7.20463e-07
593.395 0 0.999975 0.0873357 4.07928e-09 1 7.20466e-07
593.422 0 0.999975 0.0873351 4.07931e-09 1 7.20469e-07
593.449 0 0.999975 0.0873345 4.07933e-09 1 7.20472e-07
593.477 0 0.999975 0.087334 4.07936e-09 1 7.20475e-07
593.504 0 0.999975 0.0873334 4.07938e-09 1 7.20478e-07
593.532 0 0.999975 0.0873328 4.07941e-09 1 7.20481e-07
593.559 0 0.999975 0.0873322 4.07944e-09 1 7.20483e-07
593.586 0 0.999975 0.0873316 4.07946e-09 1 7.20486e-07
593.614 0 0.999975 0.087331 4.07949e-09 1 7.20489e-07
593.641 0 0.999975 0.0873304 4.07951e-09 1 7.20492e-07
593.668 0 0.999975 0.0873298 4.07954e-09 1 7.20495e-07
593.696 0 0.999975 0.0873292 4.07956e-09 1 7.20498e-07
593.723 0 0.999975 0.0873286 4.07959e-09 1 7.20501e-07
593.751 0 0.999975 0.087328 4.07961e-09 1 7.20503e-07
593.778 0 0.999975 0.0873275 4.07964e-09 1 7.20506e-07
593.805 0 0.999975 0.0873269 4.07966e-09 1 7.20509e-07
593.833 0 0.999975 0.0873263 4.07969e-09 1 7.20512e-07
593.86 0 0.999975 0.0873257 4.07971e-09 1 7.20515e-07
593.888 0 0.999975 0.0873251 4.07974e-09 1 7.20518e-07
593.915 0 0.999975 0.0873245 4.07976e-09 1 7.2052e-07
593.942 0 0.999975 0.0873239 4.07979e-09 1 7.20523e-07
593.97 0 0.999975 0.0873233 4.07982e-09 1 7.20526e-07
593.997 0 0.999975 0.0873227 4.07984e-09 1 7.20529e-07
594.024 0 0.999975 0.0873221 4.07987e-09 1 7.20532e-07
594.052 0 0.999975 0.0873215 4.07989e-09 1 7.20535e-07
594.079 0 0.999975 0.087321 4.07992e-09 1 7.20537e-07
594.107 0 0.999975 0.0873204 4.07994e-09 1 7.2054e-07
594.134 0 0.999975 0.0873198 4.07997e-09 1 7.20543e-07
594.161 0 0.999975 0.0873192 4.07999e-09 1 7.20546e-07
594.189 0 0.999975 0.0873186 4.08002e-09 1 7.20549e-07
594.216 0 0.999975 0.087318 4.08004e-09 1 7.20552e-07
594.243 0 0.999975 0.0873174 4.08007e-09 1 7.20555e-07
594.271 0 0.999975 0.0873168 4.08009e-09 1 7.20557e-07
594.298 0 0.999975 0.0873162 4.08012e-09 1 7.2056e-07
594.326 0 0.999975 0.0873157 4.08015e-09 1 7.20563e-07
594.353 0 0.999975 0.0873151 4.08017e-09 1 7.20566e-07
594.38 0 0.999975 0.0873145 4.0802e-09 1 7.20569e-07
594.408 0 0.999975 0.0873139 4.08022e-09 1 7.20572e-07
594.435 0 0.999975 0.0873133 4.08025e-09 1 7.20574e-07
594.463 0 0.999975 0.0873127 4.08027e-09 1 7.20577e-07
594.49 0 0.999975 0.0873121 4.0803e-09 1 7.2058e-07
594.517 0 0.999975 0.0873115 4.08032e-09 1 7.20583e-07
594.545 0 0.999975 0.0873109 4.08035e-09 1 7.20586e-07
594.572 0 0.999975 0.0873104 4.08037e-09 1 7.20589e-07
594.599 0 0.999975 0.0873098 4.0804e-09 1 7.20591e-07
594.627 0 0.999975 0.0873092 4.08042e-09 1 7.20594e-07
594.654 0 0.999975 0.0873086 4.08045e-09 1 7.20597e-07
594.682 0 0.999975 0.087308 4.08048e-09 1 7.206e-07
594.709 0 0.999975 0.0873074 4.0805e-09 1 7.20603e-07
594.736 0 0.999975 0.0873068 4.08053e-09 1 7.20606e-07
594.764 0 0.999975 0.0873062 4.08055e-09 1 7.20608e-07
594.791 0 0.999975 0.0873056 4.08058e-09 1 7.20611e-07
594.818 0 0.999975 0.0873051 4.0806e-09 1 7.20614e-07
594.846 0 0.999975 0.0873045 4.08063e-09 1 7.20617e-07
594.873 0 0.999975 0.0873039 4.08065e-09 1 7.2062e-07
594.901 0 0.999975 0.0873033 4.08068e-09 1 7.20623e-07
594.928 0 0.999975 0.0873027 4.0807e-09 1 7.20625e-07
594.955 0 0.999975 0.0873021 4.08073e-09 1 7.20628e-07
594.983 0 0.999975 0.0873015 4.08076e-09 1 7.20631e-07
595.01 0 0.999975 0.0873009 4.08078e-09 1 7.20634e-07
595.037 0 0.999975 0.0873003 4.08081e-09 1 7.20637e-07
595.065 0 0.999975 0.0872998 4.08083e-09 1 7.2064e-07
595.092 0 0.999975 0.0872992 4.08086e-09 1 7.20642e-07
595.12 0 0.999975 0.0872986 4.08088e-09 1 7.20645e-07
595.147 0 0.999975 0.087298 4.08091e-09 1 7.20648e-07
595.174 0 0.999975 0.0872974 4.08093e-09 1 7.20651e-07
595.202 0 0.999975 0.0872968 4.08096e-09 1 7.20654e-07
595.229 0 0.999975 0.0872962 4.08098e-09 1 7.20657e-07
595.257 0 0.999975 0.0872956 4.08101e-09 1 7.20659e-07
595.284 0 0.999975 0.0872951 4.08103e-09 1 7.20662e-07
595.311 0 0.999975 0.0872945 4.08106e-09 1 7.20665e-07
595.339 0 0.999975 0.0872939 4.08109e-09 1 7.20668e-07
595.366 0 0.999975 0.0872933 4.08111e-09 1 7.20671e-07
595.393 0 0.999975 0.0872927 4.08114e-09 1 7.20674e-07
595.421 0 0.999975 0.0872921 4.08116e-09 1 7.20676e-07
595.448 0 0.999975 0.0872915 4.08119e-09 1 7.20679e-07
595.476 0 0.999975 0.0872909 4.08121e-09 1 7.20682e-07
595.503 0 0.999975 0.0872904 4.08124e-09 1 7.20685e-07
595.53 0 0.999975 0.0872898 4.08126e-09 1 7.20688e-07
595.558 0 0.999975 0.0872892 4.08129e-09 1 7.20691e-07
595.585 0 0.999975 0.0872886 4.08132e-09 1 7.20693e-07
595.612 0 0.999975 0.087288 4.08134e-09 1 7.20696e-07
595.64 0 0.999975 0.0872874 4.08137e-09 1 7.20699e-07
595.667 0 0.999975 0.0872868 4.08139e-09 1 7.20702e-07
595.695 0 0.999975 0.0872863 4.08142e-09 1 7.20705e-07
595.722 0 0.999975 0.0872857 4.08144e-09 1 7.20707e-07
595.749 0 0.999975 0.0872851 4.08147e-09 1 7.2071e-07
595.777 0 0.999975 0.0872845 4.08149e-09 1 7.20713e-07
595.804 0 0.999975 0.0872839 4.08152e-09 1 7.20716e-07
595.832 0 0.999975 0.0872833 4.08154e-09 1 7.20719e-07
595.859 0 0.999975 0.0872827 4.08157e-09 1 7.20722e-07
595.886 0 0.999975 0.0872821 4.0816e-09 1 7.20724e-07
595.914 0 0.999975 0.0872816 4.08162e-09 1 7.20727e-07
595.941 0 0.999975 0.087281 4.08165e-09 1 7.2073e-07
595.968 0 0.999975 0.0872804 4.08167e-09 1 7.20733e-07
595.996 0 0.999975 0.0872798 4.0817e-09 1 7.20736e-07
596.023 0 0.999975 0.0872792 4.08172e-09 1 7.20739e-07
596.051 0 0.999975 0.0872786 4.08175e-09 1 7.20741e-07
596.078 0 0.999975 0.087278 4.08177e-09 1 7.20744e-07
596.105 0 0.999975 0.0872775 4.0818e-09 1 7.20747e-07
596.133 0 0.999975 0.0872769 4.08183e-09 1 7.2075e-07
596.16 0 0.999975 0.0872763 4.08185e-09 1 7.20753e-07
596.187 0 0.999975 0.0872757 4.08188e-09 1 7.20755e-07
596.215 0 0.999975 0.0872751 4.0819e-09 1 7.20758e-07
596.242 0 0.999975 0.0872745 4.08193e-09 1 7.20761e-07
596.27 0 0.999975 0.0872739 4.08195e-09 1 7.20764e-07
596.297 0 0.999975 0.0872734 4.08198e-09 1 7.20767e-07
596.324 0 0.999975 0.0872728 4.082e-09 1 7.2077e-07
596.352 0 0.999975 0.0872722 4.08203e-09 1 7.20772e-07
596.379 0 0.999975 0.0872716 4.08205e-09 1 7.20775e-07
596.407 0 0.999975 0.087271 4.08208e-09 1 7.20778e-07
596.434 0 0.999975 0.0872704 4.08211e-09 1 7.20781e-07
596.461 0 0.999975 0.0872699 4.08213e-09 1 7.20784e-07
596.489 0 0.999975 0.0872693 4.08216e-09 1 7.20787e-07
596.516 0 0.999975 0.0872687 4.08218e-09 1 7.20789e-07
596.543 0 0.999975 0.0872681 4.08221e-09 1 7.20792e-07
596.571 0 0.999975 0.0872675 4.08223e-09 1 7.20795e-07
596.598 0 0.999975 0.0872669 4.08226e-09 1 7.20798e-07
596.626 0 0.999975 0.0872663 4.08228e-09 1 7.20801e-07
596.653 0 0.999975 0.0872658 4.08231e-09 1 7.20803e-07
596.68 0 0.999975 0.0872652 4.08234e-09 1 7.20806e-07
596.708 0 0.999975 0.0872646 4.08236e-09 1 7.20809e-07
596.735 0 0.999975 0.087264 4.08239e-09 1 7.20812e-07
596.762 0 0.999975 0.0872634 4.08241e-09 1 7.20815e-07
596.79 0 0.999975 0.0872628 4.08244e-09 1 7.20817e-07
596.817 0 0.999975 0.0872623 4.08246e-09 1 7.2082e-07
596.845 0 0.999975 0.0872617 4.08249e-09 1 7.20823e-07
596.872 0 0.999975 0.0872611 4.08251e-09 1 7.20826e-07
596.899 0 0.999975 0.0872605 4.08254e-09 1 7.20829e-07
596.927 0 0.999975 0.0872599 4.08257e-09 1 7.20832e-07
596.954 0 0.999975 0.0872593 4.08259e-09 1 7.20834e-07
596.982 0 0.999975 0.0872587 4.08262e-09 1 7.20837e-07
597.009 0 0.999975 0.0872582 4.08264e-09 1 7.2084e-07
597.036 0 0.999975 0.0872576 4.08267e-09 1 7.20843e-07
597.064 0 0.999975 0.087257 4.08269e-09 1 7.20846e-07
597.091 0 0.999975 0.0872564 4.08272e-09 1 7.20848e-07
597.118 0 0.999975 0.0872558 4.08275e-09 1 7.20851e-07
597.146 0 0.999975 0.0872552 4.08277e-09 1 7.20854e-07
597.173 0 0.999975 0.0872547 4.0828e-09 1 7.20857e-07
597.201 0 0.999975 0.0872541 4.08282e-09 1 7.2086e-07
597.228 0 0.999975 0.0872535 4.08285e-09 1 7.20862e-07
597.255 0 0.999975 0.0872529 4.08287e-09 1 7.20865e-07
597.283 0 0.999975 0.0872523 4.0829e-09 1 7.20868e-07
597.31 0 0.999975 0.0872517 4.08292e-09 1 7.20871e-07
597.337 0 0.999975 0.0872512 4.08295e-09 1 7.20874e-07
597.365 0 0.999975 0.0872506 4.08298e-09 1 7.20877e-07
597.392 0 0.999975 0.08725 4.083e-09 1 7.20879e-07
597.42 0 0.999975 0.0872494 4.08303e-09 1 7.20882e-07
597.447 0 0.999975 0.0872488 4.08305e-09 1 7.20885e-07
597.474 0 0.999975 0.0872482 4.08308e-09 1 7.20888e-07
597.502 0 0.999975 0.0872477 4.0831e-09 1 7.20891e-07
597.529 0 0.999975 0.0872471 4.08313e-09 1 7.20893e-07
597.557 0 0.999975 0.0872465 4.08315e-09 1 7.20896e-07
597.584 0 0.999975 0.0872459 4.08318e-09 1 7.20899e-07
597.611 0 0.999975 0.0872453 4.08321e-09 1 7.20902e-07
597.639 0 0.999975 0.0872447 4.08323e-09 1 7.20905e-07
597.666 0 0.999975 0.0872442 4.08326e-09 1 7.20907e-07
597.693 0 0.999975 0.0872436 4.08328e-09 1 7.2091e-07
597.721 0 0.999975 0.087243 4.08331e-09 1 7.20913e-07
597.748 0 0.999975 0.0872424 4.08333e-09 1 7.20916e-07
597.776 0 0.999975 0.0872418 4.08336e-09 1 7.20919e-07
597.803 0 0.999975 0.0872413 4.08339e-09 1 7.20921e-07
597.83 0 0.999975 0.0872407 4.08341e-09 1 7.20924e-07
597.858 0 0.999975 0.0872401 4.08344e-09 1 7.20927e-07
597.885 0 0.999975 0.0872395 4.08346e-09 1 7.2093e-07
597.913 0 0.999975 0.0872389 4.08349e-09 1 7.20933e-07
597.94 0 0.999975 0.0872383 4.08351e-09 1 7.20935e-07
597.967 0 0.999975 0.0872378 4.08354e-09 1 7.20938e-07
597.995 0 0.999975 0.0872372 4.08357e-09 1 7.20941e-07
598.022 0 0.999975 0.0872366 4.08359e-09 1 7.20944e-07
598.049 0 0.999975 0.087236 4.08362e-09 1 7.20947e-07
598.077 0 0.999975 0.0872354 4.08364e-09 1 7.20949e-07
598.104 0 0.999975 0.0872348 4.08367e-09 1 7.20952e-07
598.132 0 0.999975 0.0872343 4.08369e-09 1 7.20955e-07
598.159 0 0.999975 0.0872337 4.08372e-09 1 7.20958e-07
598.186 0 0.999975 0.0872331 4.08374e-09 1 7.20961e-07
598.214 0 0.999975 0.0872325 4.08377e-09 1 7.20964e-07
598.241 0 0.999975 0.0872319 4.0838e-09 1 7.20966e-07
598.268 0 0.999975 0.0872314 4.08382e-09 1 7.20969e-07
598.296 0 0.999975 0.0872308 4.08385e-09 1 7.20972e-07
598.323 0 0.999975 0.0872302 4.08387e-09 1 7.20975e-07
598.351 0 0.999975 0.0872296 4.0839e-09 1 7.20978e-07
598.378 0 0.999975 0.087229 4.08392e-09 1 7.2098e-07
598.405 0 0.999975 0.0872285 4.08395e-09 1 7.20983e-07
598.433 0 0.999975 0.0872279 4.08398e-09 1 7.20986e-07
598.46 0 0.999975 0.0872273 4.084e-09 1 7.20989e-07
598.488 0 0.999975 0.0872267 4.08403e-09 1 7.20992e-07
598.515 0 0.999975 0.0872261 4.08405e-09 1 7.20994e-07
598.542 0 0.999975 0.0872255 4.08408e-09 1 7.20997e-07
598.57 0 0.999975 0.087225 4.0841e-09 1 7.21e-07
598.597 0 0.999975 0.0872244 4.08413e-09 1 7.21003e-07
598.624 0 0.999975 0.0872238 4.08416e-09 1 7.21005e-07
598.652 0 0.999975 0.0872232 4.08418e-09 1 7.21008e-07
598.679 0 0.999975 0.0872226 4.08421e-09 1 7.21011e-07
598.707 0 0.999975 0.0872221 4.08423e-09 1 7.21014e-07
598.734 0 0.999975 0.0872215 4.08426e-09 1 7.21017e-07
598.761 0 0.999975 0.0872209 4.08428e-09 1 7.21019e-07
598.789 0 0.999975 0.0872203 4.08431e-09 1 7.21022e-07
598.816 0 0.999975 0.0872197 4.08434e-09 1 7.21025e-07
598.844 0 0.999975 0.0872192 4.08436e-09 1 7.21028e-07
598.871 0 0.999975 0.0872186 4.08439e-09 1 7.21031e-07
598.898 0 0.999975 0.087218 4.08441e-09 1 7.21033e-07
598.926 0 0.999975 0.0872174 4.08444e-09 1 7.21036e-07
598.953 0 0.999975 0.0872168 4.08446e-09 1 7.21039e-07
598.98 0 0.999975 0.0872163 4.08449e-09 1 7.21042e-07
599.008 0 0.999975 0.0872157 4.08452e-09 1 7.21045e-07
599.035 0 0.999975 0.0872151 4.08454e-09 1 7.21047e-07
599.063 0 0.999975 0.0872145 4.08457e-09 1 7.2105e-07
599.09 0 0.999975 0.0872139 4.08459e-09 1 7.21053e-07
599.117 0 0.999975 0.0872134 4.08462e-09 1 7.21056e-07
599.145 0 0.999975 0.0872128 4.08464e-09 1 7.21059e-07
599.172 0 0.999975 0.0872122 4.08467e-09 1 7.21061e-07
599.199 0 0.999975 0.0872116 4.0847e-09 1 7.21064e-07
599.227 0 0.999975 0.087211 4.08472e-09 1 7.21067e-07
599.254 0 0.999975 0.0872105 4.08475e-09 1 7.2107e-07
599.282 0 0.999975 0.0872099 4.08477e-09 1 7.21073e-07
599.309 0 0.999975 0.0872093 4.0848e-09 1 7.21075e-07
599.336 0 0.999975 0.0872087 4.08482e-09 1 7.21078e-07
599.364 0 0.999975 0.0872081 4.08485e-09 1 7.21081e-07
599.391 0 0.999975 0.0872076 4.08488e-09 1 7.21084e-07
599.419 0 0.999975 0.087207 4.0849e-09 1 7.21087e-07
599.446 0 0.999975 0.0872064 4.08493e-09 1 7.21089e-07
599.473 0 0.999975 0.0872058 4.08495e-09 1 7.21092e-07
599.501 0 0.999975 0.0872053 4.08498e-09 1 7.21095e-07
599.528 0 0.999975 0.0872047 4.085e-09 1 7.21098e-07
599.555 0 0.999975 0.0872041 4.08503e-09 1 7.211e-07
599.583 0 0.999975 0.0872035 4.08506e-09 1 7.21103e-07
599.61 0 0.999975 0.0872029 4.08508e-09 1 7.21106e-07
599.638 0 0.999975 0.0872024 4.08511e-09 1 7.21109e-07
599.665 0 0.999975 0.0872018 4.08513e-09 1 7.21112e-07
599.692 0 0.999975 0.0872012 4.08516e-09 1 7.21114e-07
599.72 0 0.999975 0.0872006 4.08519e-09 1 7.21117e-07
599.747 0 0.999975 0.0872 4.08521e-09 1 7.2112e-07
599.775 0 0.999975 0.0871995 4.08524e-09 1 7.21123e-07
599.802 0 0.999975 0.0871989 4.08526e-09 1 7.21126e-07
599.829 0 0.999975 0.0871983 4.08529e-09 1 7.21128e-07
599.857 0 0.999975 0.0871977 4.08531e-09 1 7.21131e-07
599.884 0 0.999975 0.0871972 4.08534e-09 1 7.21134e-07
599.911 0 0.999975 0.0871966 4.08537e-09 1 7.21137e-07
599.939 0 0.999975 0.087196 4.08539e-09 1 7.21139e-07
599.966 0 0.999975 0.0871954 4.08542e-09 1 7.21142e-07
599.994 0 0.999975 0.0871948 4.08544e-09 1 7.21145e-07
600.021 0 0.999975 0.0871943 4.08547e-09 1 7.21148e-07
600.048 0 0.999975 0.0871937 4.08549e-09 1 7.21151e-07
600.076 0 0.999975 0.0871931 4.08552e-09 1 7.21153e-07
600.103 0 0.999975 0.0871925 4.08555e-09 1 7.21156e-07
600.131 0 0.999975 0.087192 4.08557e-09 1 7.21159e-07
600.158 0 0.999975 0.0871914 4.0856e-09 1 7.21162e-07
600.185 0 0.999975 0.0871908 4.08562e-09 1 7.21165e-07
600.213 0 0.999975 0.0871902 4.08565e-09 1 7.21167e-07
600.24 0 0.999975 0.0871896 4.08568e-09 1 7.2117e-07
600.267 0 0.999975 0.0871891 4.0857e-09 1 7.21173e-07
600.295 0 0.999975 0.0871885 4.08573e-09 1 7.21176e-07
600.322 0 0.999975 0.0871879 4.08575e-09 1 7.21178e-07
600.35 0 0.999975 0.0871873 4.08578e-09 1 7.21181e-07
600.377 0 0.999975 0.0871868 4.0858e-09 1 7.21184e-07
600.404 0 0.999975 0.0871862 4.08583e-09 1 7.21187e-07
600.432 0 0.999975 0.0871856 4.08586e-09 1 7.2119e-07
600.459 0 0.999975 0.087185 4.08588e-09 1 7.21192e-07
600.486 0 0.999975 0.0871845 4.08591e-09 1 7.21195e-07
600.514 0 0.999975 0.0871839 4.08593e-09 1 7.21198e-07
600.541 0 0.999975 0.0871833 4.08596e-09 1 7.21201e-07
600.569 0 0.999975 0.0871827 4.08598e-09 1 7.21203e-07
600.596 0 0.999975 0.0871821 4.08601e-09 1 7.21206e-07
600.623 0 0.999975 0.0871816 4.08604e-09 1 7.21209e-07
600.651 0 0.999975 0.087181 4.08606e-09 1 7.21212e-07
600.678 0 0.999975 0.0871804 4.08609e-09 1 7.21215e-07
600.706 0 0.999975 0.0871798 4.08611e-09 1 7.21217e-07
600.733 0 0.999975 0.0871793 4.08614e-09 1 7.2122e-07
600.76 0 0.999975 0.0871787 4.08617e-09 1 7.21223e-07
600.788 0 0.999975 0.0871781 4.08619e-09 1 7.21226e-07
600.815 0 0.999975 0.0871775 4.08622e-09 1 7.21228e-07
