Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
418.892 0 0.998974 0.996818 1.52181e-13 1 3.0456e-09
418.892 0 0.998974 0.996819 1.52101e-13 1 3.0455e-09
418.892 0 0.998974 0.99682 1.52021e-13 1 3.04539e-09
418.892 0 0.998974 0.996821 1.51941e-13 1 3.04529e-09
418.892 0 0.998974 0.996823 1.51861e-13 1 3.04518e-09
418.892 0 0.998974 0.996824 1.51781e-13 1 3.04507e-09
418.892 0 0.998974 0.996825 1.51701e-13 1 3.04497e-09
418.892 0 0.998974 0.996826 1.51622e-13 1 3.04486e-09
418.892 0 0.998974 0.996827 1.51542e-13 1 3.04476e-09
418.892 0 0.998974 0.996828 1.51462e-13 1 3.04465e-09
418.893 0 0.998974 0.996829 1.51383e-13 1 3.04455e-09
418.893 0 0.998974 0.99683 1.51303e-13 1 3.04444e-09
418.893 0 0.998974 0.996831 1.51224e-13 1 3.04433e-09
418.893 0 0.998974 0.996832 1.51145e-13 1 3.04423e-09
418.893 0 0.998974 0.996833 1.51066e-13 1 3.04412e-09
418.893 0 0.998974 0.996834 1.50986e-13 1 3.04402e-09
418.893 0 0.998974 0.996835 1.50907e-13 1 3.04391e-09
418.893 0 0.998974 0.996836 1.50828e-13 1 3.04381e-09
418.893 0 0.998974 0.996837 1.50749e-13 1 3.04371e-09
418.893 0 0.998974 0.996838 1.5067e-13 1 3.0436e-09
418.893 0 0.998974 0.996839 1.50592e-13 1 3.0435e-09
418.893 0 0.998974 0.99684 1.50513e-13 1 3.04339e-09
418.893 0 0.998974 0.996841 1.50434e-13 1 3.04329e-09
418.893 0 0.998974 0.996842 1.50355e-13 1 3.04318e-09
418.893 0 0.998974 0.996843 1.50277e-13 1 3.04308e-09
418.893 0 0.998974 0.996844 1.50198e-13 1 3.04298e-09
418.894 0 0.998974 0.996845 1.5012e-13 1 3.04287e-09
418.894 0 0.998974 0.996846 1.50042e-13 1 3.04277e-09
418.894 0 0.998974 0.996847 1.49963e-13 1 3.04266e-09
418.894 0 0.998974 0.996849 1.49885e-13 1 3.04256e-09
418.894 0 0.998974 0.99685 1.49807e-13 1 3.04246e-09
418.894 0 0.998974 0.996851 1.49729e-13 1 3.04235e-09
418.894 0 0.998974 0.996852 1.49651e-13 1 3.04225e-09
418.894 0 0.998974 0.996853 1.49573e-13 1 3.04215e-09
418.894 0 0.998974 0.996854 1.49495e-13 1 3.04204e-09
418.894 0 0.998974 0.996855 1.49417e-13 1 3.04194e-09
418.894 0 0.998974 0.996856 1.49339e-13 1 3.04184e-09
418.894 0 0.998974 0.996857 1.49262e-13 1 3.04173e-09
418.894 0 0.998974 0.996858 1.49184e-13 1 3.04163e-09
418.894 0 0.998974 0.996859 1.49106e-13 1 3.04153e-09
418.894 0 0.998974 0.99686 1.49029e-13 1 3.04143e-09
418.894 0 0.998974 0.996861 1.48951e-13 1 3.04132e-09
418.895 0 0.998974 0.996862 1.48874e-13 1 3.04122e-09
418.895 0 0.998974 0.996863 1.48797e-13 1 3.04112e-09
418.895 0 0.998974 0.996864 1.4872e-13 1 3.04102e-09
418.895 0 0.998974 0.996865 1.48642e-13 1 3.04091e-09
418.895 0 0.998973 0.996866 1.48565e-13 1 3.04081e-09
418.895 0 0.998973 0.996867 1.48488e-13 1 3.04071e-09
418.895 0 0.998973 0.996868 1.48411e-13 1 3.04061e-09
418.895 0 0.998973 0.996869 1.48334e-13 1 3.04051e-09
418.895 0 0.998973 0.99687 1.48258e-13 1 3.04041e-09
418.895 0 0.998973 0.996871 1.48181e-13 1 3.0403e-09
418.895 0 0.998973 0.996872 1.48104e-13 1 3.0402e-09
418.895 0 0.998973 0.996873 1.48027e-13 1 3.0401e-09
418.895 0 0.998973 0.996874 1.47951e-13 1 3.04e-09
418.895 0 0.998973 0.996875 1.47874e-13 1 3.0399e-09
418.895 0 0.998973 0.996876 1.47798e-13 1 3.0398e-09
418.895 0 0.998973 0.996877 1.47721e-13 1 3.0397e-09
418.896 0 0.998973 0.996878 1.47645e-13 1 3.0396e-09
418.896 0 0.998973 0.996879 1.47569e-13 1 3.03949e-09
418.896 0 0.998973 0.99688 1.47493e-13 1 3.03939e-09
418.896 0 0.998973 0.996881 1.47417e-13 1 3.03929e-09
418.896 0 0.998973 0.996882 1.47341e-13 1 3.03919e-09
418.896 0 0.998973 0.996883 1.47265e-13 1 3.03909e-09
418.896 0 0.998973 0.996884 1.47189e-13 1 3.03899e-09
418.896 0 0.998973 0.996885 1.47113e-13 1 3.03889e-09
418.896 0 0.998973 0.996886 1.47037e-13 1 3.03879e-09
418.896 0 0.998973 0.996887 1.46961e-13 1 3.03869e-09
418.896 0 0.998973 0.996888 1.46886e-13 1 3.03859e-09
418.896 0 0.998973 0.996889 1.4681e-13 1 3.03849e-09
418.896 0 0.998973 0.99689 1.46734e-13 1 3.03839e-09
418.896 0 0.998973 0.996891 1.46659e-13 1 3.03829e-09
418.896 0 0.998973 0.996892 1.46583e-13 1 3.03819e-09
418.896 0 0.998973 0.996893 1.46508e-13 1 3.03809e-09
418.897 0 0.998973 0.996894 1.46433e-13 1 3.03799e-09
418.897 0 0.998973 0.996895 1.46358e-13 1 3.03789e-09
418.897 0 0.998973 0.996896 1.46282e-13 1 3.03779e-09
418.897 0 0.998973 0.996897 1.46207e-13 1 3.03769e-09
418.897 0 0.998973 0.996898 1.46132e-13 1 3.0376e-09
418.897 0 0.998973 0.996899 1.46057e-13 1 3.0375e-09
418.897 0 0.998973 0.9969 1.45982e-13 1 3.0374e-09
418.897 0 0.998973 0.996901 1.45908e-13 1 3.0373e-09
418.897 0 0.998973 0.996902 1.45833e-13 1 3.0372e-09
418.897 0 0.998973 0.996903 1.45758e-13 1 3.0371e-09
418.897 0 0.998973 0.996904 1.45683e-13 1 3.037e-09
418.897 0 0.998973 0.996905 1.45609e-13 1 3.0369e-09
418.897 0 0.998973 0.996906 1.45534e-13 1 3.03681e-09
418.897 0 0.998973 0.996907 1.4546e-13 1 3.03671e-09
418.897 0 0.998973 0.996908 1.45385e-13 1 3.03661e-09
418.897 0 0.998973 0.996909 1.45311e-13 1 3.03651e-09
418.898 0 0.998973 0.99691 1.45237e-13 1 3.03641e-09
418.898 0 0.998973 0.996911 1.45163e-13 1 3.03631e-09
418.898 0 0.998973 0.996912 1.45088e-13 1 3.03622e-09
418.898 0 0.998973 0.996913 1.45014e-13 1 3.03612e-09
418.898 0 0.998973 0.996914 1.4494e-13 1 3.03602e-09
418.898 0 0.998973 0.996915 1.44866e-13 1 3.03592e-09
418.898 0 0.998973 0.996916 1.44792e-13 1 3.03583e-09
418.898 0 0.998973 0.996917 1.44719e-13 1 3.03573e-09
418.898 0 0.998973 0.996918 1.44645e-13 1 3.03563e-09
418.898 0 0.998973 0.996919 1.44571e-13 1 3.03553e-09
418.898 0 0.998973 0.99692 1.44498e-13 1 3.03544e-09
418.898 0 0.998973 0.996921 1.44424e-13 1 3.03534e-09
418.898 0 0.998973 0.996922 1.4435e-13 1 3.03524e-09
418.898 0 0.998973 0.996923 1.44277e-13 1 3.03515e-09
418.898 0 0.998973 0.996924 1.44204e-13 1 3.03505e-09
418.898 0 0.998973 0.996925 1.4413e-13 1 3.03495e-09
418.899 0 0.998973 0.996926 1.44057e-13 1 3.03486e-09
418.899 0 0.998973 0.996927 1.43984e-13 1 3.03476e-09
418.899 0 0.998973 0.996928 1.43911e-13 1 3.03466e-09
418.899 0 0.998973 0.996929 1.43837e-13 1 3.03457e-09
418.899 0 0.998973 0.99693 1.43764e-13 1 3.03447e-09
418.899 0 0.998973 0.996931 1.43691e-13 1 3.03437e-09
418.899 0 0.998973 0.996932 1.43619e-13 1 3.03428e-09
418.899 0 0.998973 0.996933 1.43546e-13 1 3.03418e-09
418.899 0 0.998973 0.996934 1.43473e-13 1 3.03409e-09
418.899 0 0.998973 0.996935 1.434e-13 1 3.03399e-09
418.899 0 0.998973 0.996936 1.43327e-13 1 3.03389e-09
418.899 0 0.998973 0.996936 1.43255e-13 1 3.0338e-09
418.899 0 0.998973 0.996937 1.43182e-13 1 3.0337e-09
418.899 0 0.998973 0.996938 1.4311e-13 1 3.03361e-09
418.899 0 0.998973 0.996939 1.43037e-13 1 3.03351e-09
418.899 0 0.998973 0.99694 1.42965e-13 1 3.03342e-09
418.9 0 0.998973 0.996941 1.42893e-13 1 3.03332e-09
418.9 0 0.998973 0.996942 1.42821e-13 1 3.03323e-09
418.9 0 0.998973 0.996943 1.42748e-13 1 3.03313e-09
418.9 0 0.998973 0.996944 1.42676e-13 1 3.03304e-09
418.9 0 0.998973 0.996945 1.42604e-13 1 3.03294e-09
418.9 0 0.998973 0.996946 1.42532e-13 1 3.03285e-09
418.9 0 0.998973 0.996947 1.4246e-13 1 3.03275e-09
418.9 0 0.998973 0.996948 1.42388e-13 1 3.03266e-09
418.9 0 0.998973 0.996949 1.42317e-13 1 3.03256e-09
418.9 0 0.998973 0.99695 1.42245e-13 1 3.03247e-09
418.9 0 0.998973 0.996951 1.42173e-13 1 3.03237e-09
418.9 0 0.998973 0.996952 1.42101e-13 1 3.03228e-09
418.9 0 0.998973 0.996953 1.4203e-13 1 3.03218e-09
418.9 0 0.998973 0.996954 1.41958e-13 1 3.03209e-09
418.9 0 0.998973 0.996955 1.41887e-13 1 3.032e-09
418.9 0 0.998973 0.996956 1.41816e-13 1 3.0319e-09
418.9 0 0.998973 0.996957 1.41744e-13 1 3.03181e-09
418.901 0 0.998973 0.996958 1.41673e-13 1 3.03171e-09
418.901 0 0.998973 0.996959 1.41602e-13 1 3.03162e-09
418.901 0 0.998973 0.99696 1.41531e-13 1 3.03153e-09
418.901 0 0.998973 0.99696 1.41459e-13 1 3.03143e-09
418.901 0 0.998973 0.996961 1.41388e-13 1 3.03134e-09
418.901 0 0.998973 0.996962 1.41317e-13 1 3.03125e-09
418.901 0 0.998973 0.996963 1.41247e-13 1 3.03115e-09
418.901 0 0.998973 0.996964 1.41176e-13 1 3.03106e-09
418.901 0 0.998973 0.996965 1.41105e-13 1 3.03097e-09
418.901 0 0.998973 0.996966 1.41034e-13 1 3.03087e-09
418.901 0 0.998973 0.996967 1.40963e-13 1 3.03078e-09
418.901 0 0.998973 0.996968 1.40893e-13 1 3.03069e-09
418.901 0 0.998973 0.996969 1.40822e-13 1 3.0306e-09
418.901 0 0.998973 0.99697 1.40752e-13 1 3.0305e-09
418.901 0 0.998973 0.996971 1.40681e-13 1 3.03041e-09
418.901 0 0.998973 0.996972 1.40611e-13 1 3.03032e-09
418.902 0 0.998973 0.996973 1.40541e-13 1 3.03022e-09
418.902 0 0.998973 0.996974 1.4047e-13 1 3.03013e-09
418.902 0 0.998973 0.996975 1.404e-13 1 3.03004e-09
418.902 0 0.998973 0.996976 1.4033e-13 1 3.02995e-09
418.902 0 0.998973 0.996977 1.4026e-13 1 3.02986e-09
418.902 0 0.998973 0.996977 1.4019e-13 1 3.02976e-09
418.902 0 0.998973 0.996978 1.4012e-13 1 3.02967e-09
418.902 0 0.998973 0.996979 1.4005e-13 1 3.02958e-09
418.902 0 0.998973 0.99698 1.3998e-13 1 3.02949e-09
418.902 0 0.998973 0.996981 1.3991e-13 1 3.0294e-09
418.902 0 0.998973 0.996982 1.3984e-13 1 3.0293e-09
418.902 0 0.998973 0.996983 1.39771e-13 1 3.02921e-09
418.902 0 0.998973 0.996984 1.39701e-13 1 3.02912e-09
418.902 0 0.998973 0.996985 1.39632e-13 1 3.02903e-09
418.902 0 0.998973 0.996986 1.39562e-13 1 3.02894e-09
418.902 0 0.998973 0.996987 1.39493e-13 1 3.02885e-09
418.902 0 0.998973 0.996988 1.39423e-13 1 3.02876e-09
418.903 0 0.998973 0.996989 1.39354e-13 1 3.02867e-09
418.903 0 0.998973 0.99699 1.39285e-13 1 3.02857e-09
418.903 0 0.998973 0.996991 1.39215e-13 1 3.02848e-09
418.903 0 0.998973 0.996992 1.39146e-13 1 3.02839e-09
418.903 0 0.998973 0.996992 1.39077e-13 1 3.0283e-09
418.903 0 0.998973 0.996993 1.39008e-13 1 3.02821e-09
418.903 0 0.998973 0.996994 1.38939e-13 1 3.02812e-09
418.903 0 0.998973 0.996995 1.3887e-13 1 3.02803e-09
418.903 0 0.998973 0.996996 1.38801e-13 1 3.02794e-09
418.903 0 0.998973 0.996997 1.38732e-13 1 3.02785e-09
418.903 0 0.998973 0.996998 1.38664e-13 1 3.02776e-09
418.903 0 0.998973 0.996999 1.38595e-13 1 3.02767e-09
418.903 0 0.998973 0.997 1.38526e-13 1 3.02758e-09
418.903 0 0.998973 0.997001 1.38458e-13 1 3.02749e-09
418.903 0 0.998973 0.997002 1.38389e-13 1 3.0274e-09
418.903 0 0.998973 0.997003 1.38321e-13 1 3.02731e-09
418.903 0 0.998973 0.997004 1.38252e-13 1 3.02722e-09
418.904 0 0.998973 0.997004 1.38184e-13 1 3.02713e-09
418.904 0 0.998973 0.997005 1.38116e-13 1 3.02704e-09
418.904 0 0.998973 0.997006 1.38047e-13 1 3.02695e-09
418.904 0 0.998973 0.997007 1.37979e-13 1 3.02686e-09
418.904 0 0.998973 0.997008 1.37911e-13 1 3.02677e-09
418.904 0 0.998973 0.997009 1.37843e-13 1 3.02668e-09
418.904 0 0.998973 0.99701 1.37775e-13 1 3.02659e-09
418.904 0 0.998973 0.997011 1.37707e-13 1 3.0265e-09
418.904 0 0.998973 0.997012 1.37639e-13 1 3.02642e-09
418.904 0 0.998973 0.997013 1.37571e-13 1 3.02633e-09
418.904 0 0.998973 0.997014 1.37503e-13 1 3.02624e-09
418.904 0 0.998973 0.997015 1.37436e-13 1 3.02615e-09
418.904 0 0.998973 0.997015 1.37368e-13 1 3.02606e-09
418.904 0 0.998973 0.997016 1.373e-13 1 3.02597e-09
418.904 0 0.998973 0.997017 1.37233e-13 1 3.02588e-09
418.904 0 0.998973 0.997018 1.37165e-13 1 3.02579e-09
418.904 0 0.998973 0.997019 1.37098e-13 1 3.02571e-09
418.905 0 0.998973 0.99702 1.3703e-13 1 3.02562e-09
418.905 0 0.998973 0.997021 1.36963e-13 1 3.02553e-09
418.905 0 0.998973 0.997022 1.36896e-13 1 3.02544e-09
418.905 0 0.998973 0.997023 1.36828e-13 1 3.02535e-09
418.905 0 0.998973 0.997024 1.36761e-13 1 3.02526e-09
418.905 0 0.998973 0.997025 1.36694e-13 1 3.02518e-09
418.905 0 0.998973 0.997025 1.36627e-13 1 3.02509e-09
418.905 0 0.998973 0.997026 1.3656e-13 1 3.025e-09
418.905 0 0.998973 0.997027 1.36493e-13 1 3.02491e-09
418.905 0 0.998973 0.997028 1.36426e-13 1 3.02483e-09
418.905 0 0.998973 0.997029 1.36359e-13 1 3.02474e-09
418.905 0 0.998973 0.99703 1.36292e-13 1 3.02465e-09
418.905 0 0.998973 0.997031 1.36226e-13 1 3.02456e-09
418.905 0 0.998973 0.997032 1.36159e-13 1 3.02448e-09
418.905 0 0.998973 0.997033 1.36092e-13 1 3.02439e-09
418.905 0 0.998973 0.997034 1.36026e-13 1 3.0243e-09
418.905 0 0.998973 0.997034 1.35959e-13 1 3.02421e-09
418.906 0 0.998973 0.997035 1.35893e-13 1 3.02413e-09
418.906 0 0.998973 0.997036 1.35826e-13 1 3.02404e-09
418.906 0 0.998973 0.997037 1.3576e-13 1 3.02395e-09
418.906 0 0.998973 0.997038 1.35694e-13 1 3.02387e-09
418.906 0 0.998973 0.997039 1.35627e-13 1 3.02378e-09
418.906 0 0.998973 0.99704 1.35561e-13 1 3.02369e-09
418.906 0 0.998973 0.997041 1.35495e-13 1 3.02361e-09
418.906 0 0.998973 0.997042 1.35429e-13 1 3.02352e-09
418.906 0 0.998973 0.997043 1.35363e-13 1 3.02343e-09
418.906 0 0.998973 0.997043 1.35297e-13 1 3.02335e-09
418.906 0 0.998973 0.997044 1.35231e-13 1 3.02326e-09
418.906 0 0.998973 0.997045 1.35165e-13 1 3.02318e-09
418.906 0 0.998973 0.997046 1.35099e-13 1 3.02309e-09
418.906 0 0.998973 0.997047 1.35033e-13 1 3.023e-09
418.906 0 0.998973 0.997048 1.34968e-13 1 3.02292e-09
418.906 0 0.998973 0.997049 1.34902e-13 1 3.02283e-09
418.906 0 0.998973 0.99705 1.34836e-13 1 3.02275e-09
418.907 0 0.998973 0.997051 1.34771e-13 1 3.02266e-09
418.907 0 0.998973 0.997051 1.34705e-13 1 3.02258e-09
418.907 0 0.998973 0.997052 1.3464e-13 1 3.02249e-09
418.907 0 0.998973 0.997053 1.34575e-13 1 3.0224e-09
418.907 0 0.998973 0.997054 1.34509e-13 1 3.02232e-09
418.907 0 0.998973 0.997055 1.34444e-13 1 3.02223e-09
418.907 0 0.998973 0.997056 1.34379e-13 1 3.02215e-09
418.907 0 0.998973 0.997057 1.34314e-13 1 3.02206e-09
418.907 0 0.998973 0.997058 1.34248e-13 1 3.02198e-09
418.907 0 0.998973 0.997059 1.34183e-13 1 3.02189e-09
418.907 0 0.998973 0.997059 1.34118e-13 1 3.02181e-09
418.907 0 0.998973 0.99706 1.34053e-13 1 3.02172e-09
418.907 0 0.998973 0.997061 1.33988e-13 1 3.02164e-09
418.907 0 0.998973 0.997062 1.33924e-13 1 3.02155e-09
418.907 0 0.998973 0.997063 1.33859e-13 1 3.02147e-09
418.907 0 0.998973 0.997064 1.33794e-13 1 3.02138e-09
418.907 0 0.998972 0.997065 1.33729e-13 1 3.0213e-09
418.907 0 0.998972 0.997066 1.33665e-13 1 3.02122e-09
418.908 0 0.998972 0.997066 1.336e-13 1 3.02113e-09
418.908 0 0.998972 0.997067 1.33536e-13 1 3.02105e-09
418.908 0 0.998972 0.997068 1.33471e-13 1 3.02096e-09
418.908 0 0.998972 0.997069 1.33407e-13 1 3.02088e-09
418.908 0 0.998972 0.99707 1.33342e-13 1 3.0208e-09
418.908 0 0.998972 0.997071 1.33278e-13 1 3.02071e-09
418.908 0 0.998972 0.997072 1.33214e-13 1 3.02063e-09
418.908 0 0.998972 0.997073 1.33149e-13 1 3.02054e-09
418.908 0 0.998972 0.997073 1.33085e-13 1 3.02046e-09
418.908 0 0.998972 0.997074 1.33021e-13 1 3.02038e-09
418.908 0 0.998972 0.997075 1.32957e-13 1 3.02029e-09
418.908 0 0.998972 0.997076 1.32893e-13 1 3.02021e-09
418.908 0 0.998972 0.997077 1.32829e-13 1 3.02013e-09
418.908 0 0.998972 0.997078 1.32765e-13 1 3.02004e-09
418.908 0 0.998972 0.997079 1.32701e-13 1 3.01996e-09
418.908 0 0.998972 0.99708 1.32638e-13 1 3.01988e-09
418.908 0 0.998972 0.99708 1.32574e-13 1 3.01979e-09
418.909 0 0.998972 0.997081 1.3251e-13 1 3.01971e-09
418.909 0 0.998972 0.997082 1.32446e-13 1 3.01963e-09
418.909 0 0.998972 0.997083 1.32383e-13 1 3.01954e-09
418.909 0 0.998972 0.997084 1.32319e-13 1 3.01946e-09
418.909 0 0.998972 0.997085 1.32256e-13 1 3.01938e-09
418.909 0 0.998972 0.997086 1.32192e-13 1 3.0193e-09
418.909 0 0.998972 0.997086 1.32129e-13 1 3.01921e-09
418.909 0 0.998972 0.997087 1.32066e-13 1 3.01913e-09
418.909 0 0.998972 0.997088 1.32002e-13 1 3.01905e-09
418.909 0 0.998972 0.997089 1.31939e-13 1 3.01897e-09
418.909 0 0.998972 0.99709 1.31876e-13 1 3.01888e-09
418.909 0 0.998972 0.997091 1.31813e-13 1 3.0188e-09
418.909 0 0.998972 0.997092 1.3175e-13 1 3.01872e-09
418.909 0 0.998972 0.997092 1.31687e-13 1 3.01864e-09
418.909 0 0.998972 0.997093 1.31624e-13 1 3.01856e-09
418.909 0 0.998972 0.997094 1.31561e-13 1 3.01847e-09
418.909 0 0.998972 0.997095 1.31498e-13 1 3.01839e-09
418.909 0 0.998972 0.997096 1.31435e-13 1 3.01831e-09
418.91 0 0.998972 0.997097 1.31372e-13 1 3.01823e-09
418.91 0 0.998972 0.997098 1.3131e-13 1 3.01815e-09
418.91 0 0.998972 0.997098 1.31247e-13 1 3.01806e-09
418.91 0 0.998972 0.997099 1.31184e-13 1 3.01798e-09
418.91 0 0.998972 0.9971 1.31122e-13 1 3.0179e-09
418.91 0 0.998972 0.997101 1.31059e-13 1 3.01782e-09
418.91 0 0.998972 0.997102 1.30997e-13 1 3.01774e-09
418.91 0 0.998972 0.997103 1.30934e-13 1 3.01766e-09
418.91 0 0.998972 0.997104 1.30872e-13 1 3.01758e-09
418.91 0 0.998972 0.997104 1.3081e-13 1 3.0175e-09
418.91 0 0.998972 0.997105 1.30747e-13 1 3.01741e-09
418.91 0 0.998972 0.997106 1.30685e-13 1 3.01733e-09
418.91 0 0.998972 0.997107 1.30623e-13 1 3.01725e-09
418.91 0 0.998972 0.997108 1.30561e-13 1 3.01717e-09
418.91 0 0.998972 0.997109 1.30499e-13 1 3.01709e-09
418.91 0 0.998972 0.99711 1.30437e-13 1 3.01701e-09
418.91 0 0.998972 0.99711 1.30375e-13 1 3.01693e-09
418.91 0 0.998972 0.997111 1.30313e-13 1 3.01685e-09
418.911 0 0.998972 0.997112 1.30251e-13 1 3.01677e-09
418.911 0 0.998972 0.997113 1.30189e-13 1 3.01669e-09
418.911 0 0.998972 0.997114 1.30127e-13 1 3.01661e-09
418.911 0 0.998972 0.997115 1.30066e-13 1 3.01653e-09
418.911 0 0.998972 0.997115 1.30004e-13 1 3.01645e-09
418.911 0 0.998972 0.997116 1.29942e-13 1 3.01637e-09
418.911 0 0.998972 0.997117 1.29881e-13 1 3.01629e-09
418.911 0 0.998972 0.997118 1.29819e-13 1 3.01621e-09
418.911 0 0.998972 0.997119 1.29758e-13 1 3.01613e-09
418.911 0 0.998972 0.99712 1.29696e-13 1 3.01605e-09
418.911 0 0.998972 0.997121 1.29635e-13 1 3.01597e-09
418.911 0 0.998972 0.997121 1.29574e-13 1 3.01589e-09
418.911 0 0.998972 0.997122 1.29512e-13 1 3.01581e-09
418.911 0 0.998972 0.997123 1.29451e-13 1 3.01573e-09
418.911 0 0.998972 0.997124 1.2939e-13 1 3.01565e-09
418.911 0 0.998972 0.997125 1.29329e-13 1 3.01557e-09
418.911 0 0.998972 0.997126 1.29268e-13 1 3.01549e-09
418.911 0 0.998972 0.997126 1.29207e-13 1 3.01541e-09
418.912 0 0.998972 0.997127 1.29146e-13 1 3.01533e-09
418.912 0 0.998972 0.997128 1.29085e-13 1 3.01526e-09
418.912 0 0.998972 0.997129 1.29024e-13 1 3.01518e-09
418.912 0 0.998972 0.99713 1.28963e-13 1 3.0151e-09
418.912 0 0.998972 0.997131 1.28903e-13 1 3.01502e-09
418.912 0 0.998972 0.997131 1.28842e-13 1 3.01494e-09
418.912 0 0.998972 0.997132 1.28781e-13 1 3.01486e-09
418.912 0 0.998972 0.997133 1.2872e-13 1 3.01478e-09
418.912 0 0.998972 0.997134 1.2866e-13 1 3.0147e-09
418.912 0 0.998972 0.997135 1.28599e-13 1 3.01463e-09
418.912 0 0.998972 0.997136 1.28539e-13 1 3.01455e-09
418.912 0 0.998972 0.997136 1.28478e-13 1 3.01447e-09
418.912 0 0.998972 0.997137 1.28418e-13 1 3.01439e-09
418.912 0 0.998972 0.997138 1.28358e-13 1 3.01431e-09
418.912 0 0.998972 0.997139 1.28297e-13 1 3.01423e-09
418.912 0 0.998972 0.99714 1.28237e-13 1 3.01416e-09
418.912 0 0.998972 0.997141 1.28177e-13 1 3.01408e-09
418.912 0 0.998972 0.997141 1.28117e-13 1 3.014e-09
418.913 0 0.998972 0.997142 1.28057e-13 1 3.01392e-09
418.913 0 0.998972 0.997143 1.27997e-13 1 3.01384e-09
418.913 0 0.998972 0.997144 1.27937e-13 1 3.01377e-09
418.913 0 0.998972 0.997145 1.27877e-13 1 3.01369e-09
418.913 0 0.998972 0.997145 1.27817e-13 1 3.01361e-09
418.913 0 0.998972 0.997146 1.27757e-13 1 3.01353e-09
418.913 0 0.998972 0.997147 1.27697e-13 1 3.01346e-09
418.913 0 0.998972 0.997148 1.27637e-13 1 3.01338e-09
418.913 0 0.998972 0.997149 1.27578e-13 1 3.0133e-09
418.913 0 0.998972 0.99715 1.27518e-13 1 3.01322e-09
418.913 0 0.998972 0.99715 1.27458e-13 1 3.01315e-09
418.913 0 0.998972 0.997151 1.27399e-13 1 3.01307e-09
418.913 0 0.998972 0.997152 1.27339e-13 1 3.01299e-09
418.913 0 0.998972 0.997153 1.2728e-13 1 3.01292e-09
418.913 0 0.998972 0.997154 1.2722e-13 1 3.01284e-09
418.913 0 0.998972 0.997154 1.27161e-13 1 3.01276e-09
418.913 0 0.998972 0.997155 1.27102e-13 1 3.01269e-09
418.913 0 0.998972 0.997156 1.27043e-13 1 3.01261e-09
418.914 0 0.998972 0.997157 1.26983e-13 1 3.01253e-09
418.914 0 0.998972 0.997158 1.26924e-13 1 3.01246e-09
418.914 0 0.998972 0.997159 1.26865e-13 1 3.01238e-09
418.914 0 0.998972 0.997159 1.26806e-13 1 3.0123e-09
418.914 0 0.998972 0.99716 1.26747e-13 1 3.01223e-09
418.914 0 0.998972 0.997161 1.26688e-13 1 3.01215e-09
418.914 0 0.998972 0.997162 1.26629e-13 1 3.01207e-09
418.914 0 0.998972 0.997163 1.2657e-13 1 3.012e-09
418.914 0 0.998972 0.997163 1.26511e-13 1 3.01192e-09
418.914 0 0.998972 0.997164 1.26452e-13 1 3.01185e-09
418.914 0 0.998972 0.997165 1.26394e-13 1 3.01177e-09
418.914 0 0.998972 0.997166 1.26335e-13 1 3.01169e-09
418.914 0 0.998972 0.997167 1.26276e-13 1 3.01162e-09
418.914 0 0.998972 0.997167 1.26218e-13 1 3.01154e-09
418.914 0 0.998972 0.997168 1.26159e-13 1 3.01147e-09
418.914 0 0.998972 0.997169 1.261e-13 1 3.01139e-09
418.914 0 0.998972 0.99717 1.26042e-13 1 3.01132e-09
418.914 0 0.998972 0.997171 1.25984e-13 1 3.01124e-09
418.914 0 0.998972 0.997171 1.25925e-13 1 3.01116e-09
418.915 0 0.998972 0.997172 1.25867e-13 1 3.01109e-09
418.915 0 0.998972 0.997173 1.25809e-13 1 3.01101e-09
418.915 0 0.998972 0.997174 1.2575e-13 1 3.01094e-09
418.915 0 0.998972 0.997175 1.25692e-13 1 3.01086e-09
418.915 0 0.998972 0.997176 1.25634e-13 1 3.01079e-09
418.915 0 0.998972 0.997176 1.25576e-13 1 3.01071e-09
418.915 0 0.998972 0.997177 1.25518e-13 1 3.01064e-09
418.915 0 0.998972 0.997178 1.2546e-13 1 3.01056e-09
418.915 0 0.998972 0.997179 1.25402e-13 1 3.01049e-09
418.915 0 0.998972 0.99718 1.25344e-13 1 3.01041e-09
418.915 0 0.998972 0.99718 1.25286e-13 1 3.01034e-09
418.915 0 0.998972 0.997181 1.25228e-13 1 3.01026e-09
418.915 0 0.998972 0.997182 1.2517e-13 1 3.01019e-09
418.915 0 0.998972 0.997183 1.25113e-13 1 3.01012e-09
418.915 0 0.998972 0.997183 1.25055e-13 1 3.01004e-09
418.915 0 0.998972 0.997184 1.24997e-13 1 3.00997e-09
418.915 0 0.998972 0.997185 1.2494e-13 1 3.00989e-09
418.915 0 0.998972 0.997186 1.24882e-13 1 3.00982e-09
418.916 0 0.998972 0.997187 1.24825e-13 1 3.00974e-09
418.916 0 0.998972 0.997187 1.24767e-13 1 3.00967e-09
418.916 0 0.998972 0.997188 1.2471e-13 1 3.0096e-09
418.916 0 0.998972 0.997189 1.24652e-13 1 3.00952e-09
418.916 0 0.998972 0.99719 1.24595e-13 1 3.00945e-09
418.916 0 0.998972 0.997191 1.24538e-13 1 3.00937e-09
418.916 0 0.998972 0.997191 1.24481e-13 1 3.0093e-09
418.916 0 0.998972 0.997192 1.24423e-13 1 3.00923e-09
418.916 0 0.998972 0.997193 1.24366e-13 1 3.00915e-09
