Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
18.1408 0 0.000427571 0.249141 0.712419 0.000477121 0.549841
18.1333 0 0.000428599 0.248559 0.712569 0.000482179 0.549874
18.1259 0 0.000429629 0.247978 0.712716 0.000487291 0.549907
18.1185 0 0.000430661 0.2474 0.712862 0.000492456 0.54994
18.1111 0 0.000431697 0.246823 0.713005 0.000497677 0.549972
18.1037 0 0.000432734 0.246248 0.713145 0.000502952 0.550004
18.0964 0 0.000433774 0.245675 0.713284 0.000508284 0.550035
18.089 0 0.000434817 0.245104 0.71342 0.000513671 0.550065
18.0817 0 0.000435862 0.244535 0.713554 0.000519116 0.550095
18.0744 0 0.000436909 0.243968 0.713685 0.000524618 0.550125
18.0671 0 0.000437959 0.243403 0.713814 0.000530178 0.550154
18.0598 0 0.000439011 0.242839 0.713941 0.000535797 0.550182
18.0526 0 0.000440066 0.242278 0.714066 0.000541475 0.55021
18.0454 0 0.000441124 0.241718 0.714189 0.000547213 0.550238
18.0381 0 0.000442183 0.24116 0.714309 0.000553011 0.550265
18.0309 0 0.000443246 0.240604 0.714427 0.00055887 0.550291
18.0237 0 0.00044431 0.24005 0.714543 0.000564791 0.550317
18.0166 0 0.000445378 0.239498 0.714656 0.000570774 0.550343
18.0094 0 0.000446447 0.238948 0.714768 0.00057682 0.550368
18.0023 0 0.000447519 0.2384 0.714877 0.000582929 0.550392
17.9952 0 0.000448594 0.237853 0.714984 0.000589103 0.550416
17.988 0 0.000449671 0.237309 0.715089 0.000595341 0.55044
17.981 0 0.000450751 0.236766 0.715191 0.000601645 0.550463
17.9739 0 0.000451833 0.236225 0.715292 0.000608015 0.550486
17.9668 0 0.000452918 0.235686 0.71539 0.000614451 0.550508
17.9598 0 0.000454005 0.235149 0.715486 0.000620955 0.550529
17.9528 0 0.000455094 0.234614 0.71558 0.000627527 0.55055
17.9458 0 0.000456186 0.23408 0.715671 0.000634167 0.550571
17.9388 0 0.000457281 0.233549 0.715761 0.000640877 0.550591
17.9318 0 0.000458378 0.233019 0.715848 0.000647657 0.550611
17.9248 0 0.000459477 0.232491 0.715933 0.000654508 0.55063
17.9179 0 0.000460579 0.231965 0.716017 0.00066143 0.550648
17.9109 0 0.000461684 0.231441 0.716097 0.000668424 0.550667
17.904 0 0.00046279 0.230918 0.716176 0.000675491 0.550684
17.8971 0 0.0004639 0.230398 0.716253 0.000682632 0.550701
17.8903 0 0.000465012 0.229879 0.716328 0.000689847 0.550718
17.8834 0 0.000466126 0.229362 0.7164 0.000697137 0.550734
17.8765 0 0.000467243 0.228847 0.71647 0.000704502 0.55075
17.8697 0 0.000468363 0.228334 0.716539 0.000711945 0.550766
17.8629 0 0.000469484 0.227822 0.716605 0.000719464 0.55078
17.8561 0 0.000470609 0.227313 0.716669 0.000727061 0.550795
17.8493 0 0.000471736 0.226805 0.716731 0.000734738 0.550809
17.8425 0 0.000472865 0.226299 0.716791 0.000742493 0.550822
17.8358 0 0.000473997 0.225795 0.716849 0.000750329 0.550835
17.829 0 0.000475131 0.225292 0.716905 0.000758246 0.550847
17.8223 0 0.000476268 0.224791 0.716958 0.000766245 0.550859
17.8156 0 0.000477407 0.224293 0.71701 0.000774327 0.550871
17.8089 0 0.000478549 0.223796 0.71706 0.000782492 0.550882
17.8022 0 0.000479694 0.2233 0.717107 0.000790741 0.550893
17.7955 0 0.00048084 0.222807 0.717153 0.000799075 0.550903
17.7889 0 0.00048199 0.222315 0.717196 0.000807495 0.550913
17.7822 0 0.000483142 0.221825 0.717238 0.000816002 0.550922
17.7756 0 0.000484296 0.221337 0.717277 0.000824596 0.550931
17.769 0 0.000485453 0.220851 0.717314 0.000833279 0.550939
17.7624 0 0.000486612 0.220366 0.71735 0.000842051 0.550947
17.7558 0 0.000487774 0.219883 0.717383 0.000850913 0.550954
17.7492 0 0.000488938 0.219402 0.717415 0.000859866 0.550961
17.7427 0 0.000490105 0.218923 0.717444 0.000868911 0.550967
17.7361 0 0.000491274 0.218445 0.717471 0.000878048 0.550974
17.7296 0 0.000492446 0.217969 0.717497 0.000887279 0.550979
17.7231 0 0.00049362 0.217495 0.71752 0.000896605 0.550984
17.7166 0 0.000494797 0.217023 0.717541 0.000906026 0.550989
17.7101 0 0.000495976 0.216552 0.717561 0.000915543 0.550993
17.7037 0 0.000497158 0.216084 0.717578 0.000925157 0.550997
17.6972 0 0.000498342 0.215616 0.717594 0.00093487 0.551
17.6908 0 0.000499529 0.215151 0.717607 0.000944681 0.551003
17.6843 0 0.000500718 0.214687 0.717619 0.000954592 0.551005
17.6779 0 0.00050191 0.214225 0.717628 0.000964605 0.551007
17.6715 0 0.000503104 0.213765 0.717636 0.000974719 0.551009
17.6651 0 0.000504301 0.213307 0.717642 0.000984936 0.55101
17.6588 0 0.000505501 0.21285 0.717645 0.000995257 0.551011
17.6524 0 0.000506702 0.212395 0.717647 0.00100568 0.551011
17.6461 0 0.000507907 0.211941 0.717647 0.00101621 0.551011
17.6397 0 0.000509113 0.21149 0.717645 0.00102685 0.55101
17.6334 0 0.000510323 0.21104 0.717641 0.0010376 0.551009
17.6271 0 0.000511534 0.210591 0.717635 0.00104845 0.551007
17.6208 0 0.000512749 0.210145 0.717627 0.00105942 0.551005
17.6146 0 0.000513965 0.2097 0.717617 0.00107049 0.551003
17.6083 0 0.000515184 0.209256 0.717606 0.00108168 0.551
17.6021 0 0.000516406 0.208815 0.717592 0.00109298 0.550997
17.5958 0 0.00051763 0.208375 0.717577 0.00110439 0.550993
17.5896 0 0.000518857 0.207937 0.717559 0.00111592 0.550989
17.5834 0 0.000520086 0.2075 0.71754 0.00112757 0.550984
17.5772 0 0.000521318 0.207065 0.717519 0.00113933 0.550979
17.571 0 0.000522552 0.206632 0.717496 0.00115121 0.550974
17.5648 0 0.000523789 0.2062 0.717471 0.00116321 0.550968
17.5587 0 0.000525028 0.20577 0.717444 0.00117533 0.550962
17.5525 0 0.00052627 0.205342 0.717415 0.00118757 0.550955
17.5464 0 0.000527514 0.204916 0.717385 0.00119993 0.550948
17.5403 0 0.00052876 0.204491 0.717352 0.00121242 0.55094
17.5342 0 0.00053001 0.204067 0.717318 0.00122503 0.550933
17.5281 0 0.000531261 0.203646 0.717282 0.00123777 0.550924
17.522 0 0.000532515 0.203225 0.717244 0.00125064 0.550915
17.5159 0 0.000533772 0.202807 0.717204 0.00126363 0.550906
17.5099 0 0.000535031 0.20239 0.717162 0.00127676 0.550896
17.5038 0 0.000536292 0.201975 0.717119 0.00129001 0.550886
17.4978 0 0.000537557 0.201561 0.717073 0.0013034 0.550876
17.4918 0 0.000538823 0.201149 0.717026 0.00131692 0.550865
17.4858 0 0.000540092 0.200739 0.716977 0.00133057 0.550854
17.4798 0 0.000541363 0.20033 0.716926 0.00134436 0.550842
17.4738 0 0.000542637 0.199923 0.716873 0.00135829 0.55083
17.4678 0 0.000543914 0.199518 0.716819 0.00137235 0.550817
17.4619 0 0.000545193 0.199114 0.716762 0.00138655 0.550804
17.4559 0 0.000546474 0.198711 0.716704 0.0014009 0.550791
17.45 0 0.000547758 0.198311 0.716644 0.00141538 0.550777
17.4441 0 0.000549044 0.197911 0.716582 0.00143001 0.550763
17.4382 0 0.000550333 0.197514 0.716519 0.00144478 0.550748
17.4323 0 0.000551624 0.197118 0.716453 0.0014597 0.550733
17.4264 0 0.000552918 0.196723 0.716386 0.00147477 0.550717
17.4205 0 0.000554214 0.196331 0.716317 0.00148998 0.550702
17.4147 0 0.000555513 0.195939 0.716246 0.00150534 0.550685
17.4088 0 0.000556814 0.19555 0.716173 0.00152086 0.550669
17.403 0 0.000558118 0.195161 0.716099 0.00153652 0.550652
17.3971 0 0.000559424 0.194775 0.716022 0.00155234 0.550634
17.3913 0 0.000560732 0.19439 0.715944 0.00156832 0.550616
17.3855 0 0.000562043 0.194006 0.715865 0.00158445 0.550598
17.3797 0 0.000563357 0.193624 0.715783 0.00160074 0.550579
17.374 0 0.000564673 0.193244 0.7157 0.00161718 0.55056
17.3682 0 0.000565991 0.192865 0.715615 0.00163379 0.550541
17.3624 0 0.000567312 0.192488 0.715528 0.00165056 0.550521
17.3567 0 0.000568635 0.192112 0.715439 0.0016675 0.550501
17.3509 0 0.000569961 0.191737 0.715348 0.00168459 0.55048
17.3452 0 0.000571289 0.191365 0.715256 0.00170186 0.550459
17.3395 0 0.000572619 0.190994 0.715162 0.00171929 0.550438
17.3338 0 0.000573952 0.190624 0.715067 0.00173689 0.550416
17.3281 0 0.000575288 0.190256 0.714969 0.00175466 0.550393
17.3224 0 0.000576626 0.189889 0.71487 0.00177261 0.550371
17.3168 0 0.000577966 0.189524 0.714769 0.00179072 0.550348
17.3111 0 0.000579309 0.18916 0.714666 0.00180902 0.550324
17.3055 0 0.000580654 0.188798 0.714562 0.00182749 0.550301
17.2998 0 0.000582002 0.188437 0.714455 0.00184613 0.550276
17.2942 0 0.000583352 0.188078 0.714347 0.00186496 0.550252
17.2886 0 0.000584704 0.18772 0.714238 0.00188397 0.550227
17.283 0 0.000586059 0.187364 0.714126 0.00190316 0.550201
17.2774 0 0.000587417 0.187009 0.714013 0.00192254 0.550176
17.2718 0 0.000588776 0.186656 0.713898 0.0019421 0.55015
17.2662 0 0.000590139 0.186305 0.713781 0.00196185 0.550123
17.2607 0 0.000591503 0.185954 0.713663 0.00198178 0.550096
17.2551 0 0.00059287 0.185605 0.713543 0.00200191 0.550069
17.2496 0 0.00059424 0.185258 0.713421 0.00202223 0.550041
17.2441 0 0.000595612 0.184912 0.713297 0.00204275 0.550013
17.2385 0 0.000596986 0.184568 0.713172 0.00206346 0.549985
17.233 0 0.000598362 0.184225 0.713045 0.00208437 0.549956
17.2275 0 0.000599742 0.183883 0.712916 0.00210548 0.549927
17.222 0 0.000601123 0.183543 0.712786 0.00212678 0.549897
17.2166 0 0.000602507 0.183205 0.712654 0.00214829 0.549867
17.2111 0 0.000603893 0.182868 0.71252 0.00217001 0.549837
17.2056 0 0.000605282 0.182532 0.712385 0.00219193 0.549806
17.2002 0 0.000606673 0.182198 0.712247 0.00221406 0.549775
17.1948 0 0.000608066 0.181865 0.712108 0.0022364 0.549744
17.1893 0 0.000609462 0.181533 0.711968 0.00225894 0.549712
17.1839 0 0.00061086 0.181203 0.711825 0.00228171 0.54968
17.1785 0 0.000612261 0.180875 0.711681 0.00230468 0.549647
17.1731 0 0.000613664 0.180548 0.711535 0.00232787 0.549614
17.1677 0 0.000615069 0.180222 0.711388 0.00235128 0.549581
17.1623 0 0.000616477 0.179898 0.711239 0.00237491 0.549547
17.157 0 0.000617887 0.179575 0.711088 0.00239877 0.549513
17.1516 0 0.000619299 0.179253 0.710936 0.00242284 0.549479
17.1463 0 0.000620714 0.178933 0.710781 0.00244714 0.549444
17.1409 0 0.000622131 0.178614 0.710625 0.00247167 0.549409
17.1356 0 0.00062355 0.178297 0.710468 0.00249643 0.549373
17.1303 0 0.000624972 0.177981 0.710309 0.00252142 0.549337
17.125 0 0.000626396 0.177667 0.710148 0.00254664 0.549301
17.1197 0 0.000627823 0.177354 0.709985 0.0025721 0.549264
17.1144 0 0.000629252 0.177042 0.709821 0.0025978 0.549227
17.1091 0 0.000630683 0.176732 0.709655 0.00262373 0.54919
17.1038 0 0.000632116 0.176423 0.709487 0.0026499 0.549152
17.0985 0 0.000633552 0.176115 0.709318 0.00267632 0.549114
17.0933 0 0.000634991 0.175809 0.709147 0.00270298 0.549076
17.088 0 0.000636431 0.175504 0.708974 0.00272989 0.549037
17.0828 0 0.000637874 0.175201 0.7088 0.00275705 0.548998
17.0776 0 0.000639319 0.174899 0.708624 0.00278445 0.548958
17.0724 0 0.000640766 0.174598 0.708446 0.00281211 0.548918
17.0671 0 0.000642216 0.174298 0.708267 0.00284003 0.548878
17.0619 0 0.000643668 0.174 0.708086 0.0028682 0.548837
17.0568 0 0.000645123 0.173704 0.707903 0.00289663 0.548796
17.0516 0 0.000646579 0.173408 0.707719 0.00292532 0.548755
17.0464 0 0.000648038 0.173114 0.707533 0.00295427 0.548713
17.0412 0 0.000649499 0.172822 0.707345 0.00298349 0.548671
17.0361 0 0.000650963 0.172531 0.707156 0.00301298 0.548629
17.0309 0 0.000652429 0.172241 0.706965 0.00304273 0.548586
17.0258 0 0.000653897 0.171952 0.706772 0.00307276 0.548543
17.0207 0 0.000655367 0.171665 0.706578 0.00310306 0.5485
17.0155 0 0.00065684 0.171379 0.706382 0.00313364 0.548456
17.0104 0 0.000658314 0.171094 0.706184 0.00316449 0.548412
17.0053 0 0.000659792 0.170811 0.705985 0.00319563 0.548367
17.0002 0 0.000661271 0.170529 0.705784 0.00322704 0.548322
16.9951 0 0.000662753 0.170248 0.705581 0.00325874 0.548277
16.9901 0 0.000664236 0.169969 0.705377 0.00329073 0.548231
16.985 0 0.000665722 0.169691 0.705171 0.00332301 0.548185
16.9799 0 0.000667211 0.169414 0.704964 0.00335558 0.548139
16.9749 0 0.000668701 0.169139 0.704755 0.00338844 0.548092
16.9698 0 0.000670194 0.168865 0.704544 0.00342159 0.548045
16.9648 0 0.000671689 0.168592 0.704331 0.00345505 0.547998
16.9598 0 0.000673186 0.16832 0.704117 0.0034888 0.54795
16.9547 0 0.000674686 0.16805 0.703902 0.00352286 0.547902
16.9497 0 0.000676188 0.167781 0.703684 0.00355722 0.547854
16.9447 0 0.000677691 0.167514 0.703465 0.00359189 0.547805
16.9397 0 0.000679197 0.167247 0.703244 0.00362687 0.547756
16.9347 0 0.000680706 0.166982 0.703022 0.00366217 0.547707
16.9298 0 0.000682216 0.166718 0.702798 0.00369777 0.547657
16.9248 0 0.000683729 0.166456 0.702573 0.00373369 0.547607
16.9198 0 0.000685243 0.166195 0.702345 0.00376993 0.547556
16.9149 0 0.00068676 0.165935 0.702116 0.0038065 0.547505
16.9099 0 0.00068828 0.165676 0.701886 0.00384338 0.547454
16.905 0 0.000689801 0.165419 0.701654 0.0038806 0.547403
16.9 0 0.000691324 0.165162 0.70142 0.00391814 0.547351
16.8951 0 0.00069285 0.164908 0.701185 0.00395601 0.547299
16.8902 0 0.000694378 0.164654 0.700947 0.00399422 0.547246
16.8853 0 0.000695907 0.164402 0.700709 0.00403276 0.547193
16.8804 0 0.000697439 0.164151 0.700468 0.00407165 0.54714
16.8755 0 0.000698974 0.163901 0.700226 0.00411087 0.547087
16.8706 0 0.00070051 0.163652 0.699983 0.00415044 0.547033
16.8657 0 0.000702048 0.163405 0.699737 0.00419035 0.546979
16.8608 0 0.000703589 0.163159 0.699491 0.00423061 0.546924
16.856 0 0.000705131 0.162914 0.699242 0.00427123 0.546869
16.8511 0 0.000706676 0.16267 0.698992 0.0043122 0.546814
16.8463 0 0.000708223 0.162428 0.69874 0.00435352 0.546758
16.8414 0 0.000709772 0.162187 0.698487 0.00439521 0.546702
16.8366 0 0.000711323 0.161947 0.698231 0.00443725 0.546646
16.8317 0 0.000712876 0.161708 0.697975 0.00447966 0.546589
16.8269 0 0.000714431 0.161471 0.697716 0.00452244 0.546532
16.8221 0 0.000715988 0.161235 0.697456 0.00456559 0.546475
16.8173 0 0.000717547 0.161 0.697195 0.00460911 0.546418
16.8125 0 0.000719108 0.160766 0.696931 0.004653 0.54636
16.8077 0 0.000720672 0.160533 0.696667 0.00469727 0.546301
16.8029 0 0.000722237 0.160302 0.6964 0.00474193 0.546243
16.7981 0 0.000723804 0.160072 0.696132 0.00478696 0.546184
16.7934 0 0.000725374 0.159843 0.695862 0.00483239 0.546124
16.7886 0 0.000726945 0.159615 0.695591 0.0048782 0.546065
16.7838 0 0.000728518 0.159389 0.695318 0.0049244 0.546005
16.7791 0 0.000730094 0.159164 0.695043 0.004971 0.545945
16.7743 0 0.000731671 0.15894 0.694767 0.00501799 0.545884
16.7696 0 0.000733251 0.158717 0.694489 0.00506539 0.545823
16.7649 0 0.000734832 0.158495 0.694209 0.00511318 0.545762
16.7601 0 0.000736415 0.158275 0.693928 0.00516138 0.5457
16.7554 0 0.000738001 0.158055 0.693645 0.00520999 0.545638
16.7507 0 0.000739588 0.157837 0.69336 0.00525902 0.545576
16.746 0 0.000741177 0.157621 0.693074 0.00530845 0.545513
16.7413 0 0.000742769 0.157405 0.692786 0.0053583 0.54545
16.7366 0 0.000744362 0.15719 0.692497 0.00540858 0.545387
16.7319 0 0.000745957 0.156977 0.692206 0.00545927 0.545323
16.7272 0 0.000747554 0.156765 0.691913 0.00551039 0.54526
16.7226 0 0.000749153 0.156554 0.691619 0.00556194 0.545195
16.7179 0 0.000750753 0.156344 0.691323 0.00561392 0.545131
16.7132 0 0.000752356 0.156136 0.691025 0.00566633 0.545066
16.7086 0 0.000753961 0.155928 0.690726 0.00571919 0.545
16.7039 0 0.000755567 0.155722 0.690425 0.00577248 0.544935
16.6993 0 0.000757176 0.155517 0.690123 0.00582621 0.544869
16.6946 0 0.000758786 0.155313 0.689818 0.00588039 0.544803
16.69 0 0.000760398 0.155111 0.689513 0.00593502 0.544736
16.6854 0 0.000762012 0.154909 0.689205 0.00599011 0.544669
16.6808 0 0.000763628 0.154709 0.688896 0.00604564 0.544602
16.6762 0 0.000765246 0.15451 0.688585 0.00610164 0.544535
16.6716 0 0.000766865 0.154312 0.688273 0.0061581 0.544467
16.667 0 0.000768486 0.154115 0.687959 0.00621502 0.544398
16.6624 0 0.00077011 0.153919 0.687643 0.00627241 0.54433
16.6578 0 0.000771734 0.153724 0.687326 0.00633027 0.544261
16.6532 0 0.000773361 0.153531 0.687007 0.0063886 0.544192
16.6486 0 0.00077499 0.153339 0.686686 0.00644741 0.544122
16.644 0 0.00077662 0.153148 0.686364 0.0065067 0.544053
16.6395 0 0.000778252 0.152958 0.68604 0.00656648 0.543982
16.6349 0 0.000779886 0.152769 0.685715 0.00662674 0.543912
16.6304 0 0.000781522 0.152581 0.685388 0.00668748 0.543841
16.6258 0 0.000783159 0.152395 0.685059 0.00674872 0.54377
16.6213 0 0.000784798 0.152209 0.684728 0.00681046 0.543699
16.6167 0 0.000786439 0.152025 0.684396 0.0068727 0.543627
16.6122 0 0.000788081 0.151842 0.684062 0.00693543 0.543555
16.6077 0 0.000789726 0.15166 0.683727 0.00699867 0.543482
16.6032 0 0.000791372 0.15148 0.68339 0.00706242 0.543409
16.5986 0 0.000793019 0.1513 0.683051 0.00712669 0.543336
16.5941 0 0.000794669 0.151121 0.682711 0.00719146 0.543263
16.5896 0 0.00079632 0.150944 0.682369 0.00725676 0.543189
16.5851 0 0.000797972 0.150768 0.682025 0.00732257 0.543115
16.5806 0 0.000799627 0.150593 0.68168 0.00738891 0.543041
16.5761 0 0.000801283 0.150419 0.681333 0.00745578 0.542966
16.5717 0 0.00080294 0.150246 0.680984 0.00752318 0.542891
16.5672 0 0.0008046 0.150074 0.680634 0.00759111 0.542816
16.5627 0 0.00080626 0.149903 0.680282 0.00765958 0.54274
16.5582 0 0.000807923 0.149734 0.679928 0.0077286 0.542664
16.5538 0 0.000809587 0.149566 0.679573 0.00779815 0.542588
16.5493 0 0.000811253 0.149398 0.679216 0.00786826 0.542511
16.5449 0 0.00081292 0.149232 0.678857 0.00793891 0.542434
16.5404 0 0.000814589 0.149067 0.678497 0.00801012 0.542357
16.536 0 0.000816259 0.148903 0.678135 0.00808189 0.542279
16.5315 0 0.000817931 0.14874 0.677771 0.00815421 0.542202
16.5271 0 0.000819605 0.148579 0.677406 0.00822711 0.542123
16.5227 0 0.000821279 0.148418 0.677039 0.00830056 0.542045
16.5183 0 0.000822956 0.148259 0.67667 0.00837459 0.541966
16.5138 0 0.000824634 0.148101 0.6763 0.0084492 0.541887
16.5094 0 0.000826314 0.147943 0.675928 0.00852438 0.541807
16.505 0 0.000827995 0.147787 0.675554 0.00860015 0.541727
16.5006 0 0.000829677 0.147632 0.675179 0.00867649 0.541647
16.4962 0 0.000831361 0.147478 0.674802 0.00875343 0.541567
16.4918 0 0.000833046 0.147326 0.674424 0.00883096 0.541486
16.4874 0 0.000834733 0.147174 0.674043 0.00890908 0.541405
16.483 0 0.000836421 0.147023 0.673661 0.0089878 0.541323
16.4787 0 0.000838111 0.146874 0.673277 0.00906713 0.541241
16.4743 0 0.000839802 0.146726 0.672892 0.00914705 0.541159
16.4699 0 0.000841495 0.146578 0.672505 0.00922759 0.541077
16.4655 0 0.000843189 0.146432 0.672116 0.00930874 0.540994
16.4612 0 0.000844884 0.146287 0.671726 0.00939051 0.540911
16.4568 0 0.000846581 0.146143 0.671334 0.00947289 0.540828
16.4525 0 0.000848279 0.146 0.67094 0.0095559 0.540744
16.4481 0 0.000849978 0.145858 0.670544 0.00963953 0.54066
16.4438 0 0.000851679 0.145718 0.670147 0.00972379 0.540576
16.4394 0 0.000853381 0.145578 0.669748 0.00980869 0.540491
16.4351 0 0.000855084 0.14544 0.669348 0.00989422 0.540406
16.4308 0 0.000856789 0.145302 0.668946 0.00998039 0.540321
16.4264 0 0.000858494 0.145166 0.668542 0.0100672 0.540235
16.4221 0 0.000860202 0.145031 0.668136 0.0101547 0.540149
16.4178 0 0.00086191 0.144897 0.667729 0.0102428 0.540063
16.4135 0 0.00086362 0.144764 0.66732 0.0103316 0.539976
16.4092 0 0.000865331 0.144632 0.666909 0.010421 0.53989
16.4048 0 0.000867043 0.144501 0.666497 0.0105111 0.539802
16.4005 0 0.000868756 0.144371 0.666082 0.0106018 0.539715
16.3962 0 0.000870471 0.144242 0.665667 0.0106932 0.539627
16.3919 0 0.000872186 0.144115 0.665249 0.0107853 0.539539
16.3877 0 0.000873903 0.143988 0.66483 0.0108781 0.53945
16.3834 0 0.000875621 0.143863 0.664409 0.0109715 0.539361
16.3791 0 0.000877341 0.143739 0.663986 0.0110657 0.539272
16.3748 0 0.000879061 0.143615 0.663562 0.0111605 0.539183
16.3705 0 0.000880782 0.143493 0.663136 0.011256 0.539093
16.3662 0 0.000882505 0.143372 0.662708 0.0113522 0.539003
16.362 0 0.000884229 0.143252 0.662278 0.0114491 0.538912
16.3577 0 0.000885954 0.143133 0.661847 0.0115467 0.538822
16.3534 0 0.000887679 0.143016 0.661414 0.011645 0.538731
16.3492 0 0.000889406 0.142899 0.66098 0.011744 0.538639
16.3449 0 0.000891134 0.142783 0.660543 0.0118437 0.538548
16.3407 0 0.000892863 0.142669 0.660105 0.0119441 0.538456
16.3364 0 0.000894593 0.142555 0.659665 0.0120453 0.538363
16.3322 0 0.000896324 0.142443 0.659224 0.0121472 0.53827
16.3279 0 0.000898056 0.142331 0.658781 0.0122498 0.538177
16.3237 0 0.000899789 0.142221 0.658336 0.0123531 0.538084
16.3195 0 0.000901523 0.142112 0.657889 0.0124571 0.537991
16.3152 0 0.000903258 0.142004 0.65744 0.0125619 0.537897
16.311 0 0.000904994 0.141897 0.65699 0.0126675 0.537802
16.3068 0 0.000906731 0.141791 0.656538 0.0127738 0.537708
16.3025 0 0.000908469 0.141686 0.656085 0.0128808 0.537613
16.2983 0 0.000910207 0.141582 0.655629 0.0129886 0.537517
16.2941 0 0.000911947 0.14148 0.655172 0.0130971 0.537422
16.2899 0 0.000913687 0.141378 0.654713 0.0132064 0.537326
16.2857 0 0.000915428 0.141278 0.654253 0.0133164 0.53723
16.2815 0 0.00091717 0.141178 0.65379 0.0134272 0.537133
16.2773 0 0.000918913 0.14108 0.653326 0.0135388 0.537036
16.2731 0 0.000920657 0.140982 0.65286 0.0136512 0.536939
16.2689 0 0.000922401 0.140886 0.652393 0.0137643 0.536842
16.2647 0 0.000924147 0.140791 0.651923 0.0138782 0.536744
16.2605 0 0.000925893 0.140697 0.651452 0.0139929 0.536646
16.2563 0 0.00092764 0.140604 0.650979 0.0141084 0.536547
16.2521 0 0.000929387 0.140512 0.650505 0.0142246 0.536448
16.2479 0 0.000931135 0.140421 0.650028 0.0143417 0.536349
16.2437 0 0.000932884 0.140332 0.64955 0.0144595 0.53625
16.2396 0 0.000934634 0.140243 0.64907 0.0145782 0.53615
16.2354 0 0.000936384 0.140155 0.648589 0.0146976 0.53605
16.2312 0 0.000938135 0.140069 0.648105 0.0148179 0.535949
16.227 0 0.000939887 0.139983 0.64762 0.014939 0.535849
16.2229 0 0.000941639 0.139899 0.647133 0.0150608 0.535747
16.2187 0 0.000943392 0.139816 0.646645 0.0151835 0.535646
16.2145 0 0.000945146 0.139734 0.646154 0.0153071 0.535544
16.2104 0 0.0009469 0.139653 0.645662 0.0154314 0.535442
16.2062 0 0.000948654 0.139573 0.645168 0.0155566 0.53534
16.2021 0 0.00095041 0.139494 0.644672 0.0156826 0.535237
16.1979 0 0.000952165 0.139416 0.644175 0.0158094 0.535134
16.1937 0 0.000953922 0.139339 0.643675 0.0159371 0.535031
16.1896 0 0.000955678 0.139263 0.643174 0.0160656 0.534927
16.1855 0 0.000957436 0.139189 0.642671 0.016195 0.534823
16.1813 0 0.000959193 0.139115 0.642167 0.0163252 0.534719
16.1772 0 0.000960952 0.139043 0.64166 0.0164563 0.534614
16.173 0 0.00096271 0.138971 0.641152 0.0165882 0.534509
16.1689 0 0.000964469 0.138901 0.640642 0.016721 0.534403
16.1648 0 0.000966229 0.138832 0.64013 0.0168546 0.534298
16.1606 0 0.000967989 0.138764 0.639617 0.0169891 0.534192
16.1565 0 0.000969749 0.138697 0.639101 0.0171245 0.534085
16.1524 0 0.00097151 0.138631 0.638584 0.0172607 0.533979
16.1482 0 0.000973271 0.138566 0.638065 0.0173978 0.533872
16.1441 0 0.000975032 0.138502 0.637545 0.0175358 0.533765
16.14 0 0.000976793 0.13844 0.637022 0.0176747 0.533657
16.1359 0 0.000978555 0.138378 0.636498 0.0178145 0.533549
16.1317 0 0.000980318 0.138318 0.635971 0.0179551 0.533441
16.1276 0 0.00098208 0.138258 0.635444 0.0180967 0.533332
16.1235 0 0.000983843 0.1382 0.634914 0.0182391 0.533223
16.1194 0 0.000985606 0.138143 0.634382 0.0183824 0.533114
16.1153 0 0.000987369 0.138087 0.633849 0.0185267 0.533004
16.1112 0 0.000989132 0.138032 0.633314 0.0186718 0.532894
16.1071 0 0.000990895 0.137978 0.632777 0.0188178 0.532784
16.1029 0 0.000992659 0.137925 0.632238 0.0189648 0.532673
16.0988 0 0.000994423 0.137873 0.631697 0.0191127 0.532562
16.0947 0 0.000996187 0.137823 0.631155 0.0192614 0.532451
16.0906 0 0.000997951 0.137773 0.630611 0.0194111 0.532339
16.0865 0 0.000999715 0.137725 0.630065 0.0195618 0.532227
16.0824 0 0.00100148 0.137678 0.629517 0.0197133 0.532115
16.0783 0 0.00100324 0.137631 0.628967 0.0198658 0.532002
16.0742 0 0.00100501 0.137586 0.628416 0.0200192 0.531889
16.0701 0 0.00100677 0.137542 0.627863 0.0201735 0.531776
16.066 0 0.00100854 0.137499 0.627308 0.0203288 0.531663
16.0619 0 0.0010103 0.137458 0.626751 0.0204851 0.531549
16.0579 0 0.00101206 0.137417 0.626192 0.0206422 0.531434
16.0538 0 0.00101383 0.137377 0.625631 0.0208003 0.53132
16.0497 0 0.00101559 0.137339 0.625069 0.0209594 0.531205
16.0456 0 0.00101736 0.137301 0.624505 0.0211194 0.531089
16.0415 0 0.00101912 0.137265 0.623939 0.0212804 0.530974
16.0374 0 0.00102088 0.13723 0.623371 0.0214423 0.530858
16.0333 0 0.00102265 0.137196 0.622801 0.0216052 0.530741
16.0292 0 0.00102441 0.137163 0.622229 0.021769 0.530625
16.0252 0 0.00102617 0.137131 0.621656 0.0219338 0.530508
16.0211 0 0.00102794 0.137101 0.621081 0.0220996 0.53039
16.017 0 0.0010297 0.137071 0.620504 0.0222664 0.530273
16.0129 0 0.00103146 0.137043 0.619925 0.0224341 0.530155
16.0088 0 0.00103322 0.137016 0.619344 0.0226028 0.530036
16.0048 0 0.00103498 0.136989 0.618761 0.0227725 0.529918
16.0007 0 0.00103675 0.136964 0.618177 0.0229432 0.529799
