Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
262.389 0 0.277427 0.729549 0.999836 0.999999 0.622073
262.375 0 0.277604 0.729543 0.999836 0.999999 0.621796
262.362 0 0.277781 0.729537 0.999836 0.999999 0.621519
262.348 0 0.277958 0.729531 0.999836 0.999999 0.621241
262.335 0 0.278135 0.729524 0.999836 0.999999 0.620963
262.321 0 0.278312 0.729518 0.999836 0.999999 0.620685
262.308 0 0.278489 0.729512 0.999836 0.999999 0.620407
262.294 0 0.278666 0.729506 0.999836 0.999999 0.620128
262.281 0 0.278843 0.7295 0.999836 0.999999 0.619849
262.267 0 0.27902 0.729493 0.999836 0.999999 0.61957
262.254 0 0.279197 0.729487 0.999836 0.999999 0.619291
262.24 0 0.279374 0.72948 0.999837 0.999999 0.619011
262.227 0 0.279551 0.729474 0.999837 0.999999 0.618731
262.213 0 0.279728 0.729468 0.999837 0.999999 0.618451
262.2 0 0.279905 0.729461 0.999837 0.999999 0.618171
262.186 0 0.280082 0.729454 0.999837 0.999999 0.61789
262.173 0 0.280259 0.729448 0.999837 0.999999 0.61761
262.159 0 0.280436 0.729441 0.999837 0.999999 0.617328
262.146 0 0.280614 0.729434 0.999837 0.999999 0.617047
262.132 0 0.280791 0.729428 0.999837 0.999999 0.616765
262.119 0 0.280968 0.729421 0.999837 0.999999 0.616484
262.105 0 0.281146 0.729414 0.999837 0.999999 0.616202
262.092 0 0.281323 0.729407 0.999837 0.999999 0.615919
262.078 0 0.2815 0.7294 0.999837 0.999999 0.615637
262.065 0 0.281678 0.729393 0.999837 0.999999 0.615354
262.052 0 0.281855 0.729386 0.999837 0.999999 0.615071
262.038 0 0.282032 0.729379 0.999837 0.999999 0.614787
262.025 0 0.28221 0.729372 0.999837 0.999999 0.614504
262.011 0 0.282387 0.729365 0.999837 0.999999 0.61422
261.998 0 0.282565 0.729358 0.999837 0.999999 0.613936
261.985 0 0.282742 0.729351 0.999837 0.999999 0.613651
261.971 0 0.28292 0.729344 0.999837 0.999999 0.613367
261.958 0 0.283097 0.729336 0.999837 0.999999 0.613082
261.944 0 0.283275 0.729329 0.999837 0.999999 0.612797
261.931 0 0.283453 0.729322 0.999837 0.999999 0.612511
261.918 0 0.28363 0.729314 0.999837 0.999999 0.612226
261.904 0 0.283808 0.729307 0.999837 0.999999 0.61194
261.891 0 0.283986 0.729299 0.999837 0.999999 0.611654
261.878 0 0.284163 0.729292 0.999837 0.999999 0.611367
261.864 0 0.284341 0.729284 0.999837 0.999999 0.611081
261.851 0 0.284519 0.729277 0.999837 0.999999 0.610794
261.838 0 0.284697 0.729269 0.999837 0.999999 0.610507
261.824 0 0.284875 0.729261 0.999837 0.999999 0.610219
261.811 0 0.285052 0.729253 0.999837 0.999999 0.609932
261.798 0 0.28523 0.729246 0.999837 0.999999 0.609644
261.784 0 0.285408 0.729238 0.999837 0.999999 0.609356
261.771 0 0.285586 0.72923 0.999837 0.999999 0.609067
261.758 0 0.285764 0.729222 0.999837 0.999999 0.608778
261.744 0 0.285942 0.729214 0.999837 0.999999 0.608489
261.731 0 0.28612 0.729206 0.999837 0.999999 0.6082
261.718 0 0.286298 0.729198 0.999837 0.999999 0.607911
261.704 0 0.286476 0.72919 0.999837 0.999999 0.607621
261.691 0 0.286654 0.729182 0.999837 0.999999 0.607331
261.678 0 0.286832 0.729173 0.999837 0.999999 0.607041
261.665 0 0.28701 0.729165 0.999837 0.999999 0.60675
261.651 0 0.287189 0.729157 0.999836 0.999999 0.60646
261.638 0 0.287367 0.729148 0.999836 0.999999 0.606169
261.625 0 0.287545 0.72914 0.999836 0.999999 0.605877
261.612 0 0.287723 0.729132 0.999836 0.999999 0.605586
261.598 0 0.287901 0.729123 0.999836 0.999999 0.605294
261.585 0 0.28808 0.729115 0.999836 0.999999 0.605002
261.572 0 0.288258 0.729106 0.999836 0.999999 0.60471
261.559 0 0.288436 0.729097 0.999836 0.999999 0.604417
261.546 0 0.288614 0.729089 0.999836 0.999999 0.604124
261.532 0 0.288793 0.72908 0.999836 0.999999 0.603831
261.519 0 0.288971 0.729071 0.999836 0.999999 0.603538
261.506 0 0.28915 0.729063 0.999836 0.999999 0.603244
261.493 0 0.289328 0.729054 0.999836 0.999999 0.60295
261.48 0 0.289506 0.729045 0.999836 0.999999 0.602656
261.466 0 0.289685 0.729036 0.999836 0.999999 0.602362
261.453 0 0.289863 0.729027 0.999836 0.999999 0.602067
261.44 0 0.290042 0.729018 0.999836 0.999999 0.601772
261.427 0 0.29022 0.729009 0.999836 0.999999 0.601477
261.414 0 0.290399 0.729 0.999836 0.999999 0.601182
261.401 0 0.290577 0.728991 0.999836 0.999999 0.600886
261.387 0 0.290756 0.728981 0.999836 0.999999 0.60059
261.374 0 0.290935 0.728972 0.999836 0.999999 0.600294
261.361 0 0.291113 0.728963 0.999836 0.999999 0.599997
261.348 0 0.291292 0.728954 0.999836 0.999999 0.5997
261.335 0 0.291471 0.728944 0.999836 0.999999 0.599403
261.322 0 0.291649 0.728935 0.999836 0.999999 0.599106
261.309 0 0.291828 0.728925 0.999836 0.999999 0.598809
261.296 0 0.292007 0.728916 0.999836 0.999999 0.598511
261.282 0 0.292186 0.728906 0.999836 0.999999 0.598213
261.269 0 0.292364 0.728897 0.999836 0.999999 0.597914
261.256 0 0.292543 0.728887 0.999836 0.999999 0.597616
261.243 0 0.292722 0.728877 0.999836 0.999999 0.597317
261.23 0 0.292901 0.728867 0.999836 0.999999 0.597018
261.217 0 0.29308 0.728858 0.999836 0.999999 0.596718
261.204 0 0.293259 0.728848 0.999836 0.999999 0.596419
261.191 0 0.293438 0.728838 0.999836 0.999999 0.596119
261.178 0 0.293617 0.728828 0.999836 0.999999 0.595818
261.165 0 0.293796 0.728818 0.999836 0.999999 0.595518
261.152 0 0.293975 0.728808 0.999836 0.999999 0.595217
261.139 0 0.294154 0.728798 0.999836 0.999999 0.594916
261.126 0 0.294333 0.728788 0.999836 0.999999 0.594615
261.113 0 0.294512 0.728778 0.999836 0.999999 0.594313
261.1 0 0.294691 0.728767 0.999836 0.999999 0.594011
261.087 0 0.29487 0.728757 0.999836 0.999999 0.593709
261.074 0 0.295049 0.728747 0.999836 0.999999 0.593407
261.061 0 0.295228 0.728736 0.999836 0.999999 0.593104
261.048 0 0.295407 0.728726 0.999836 0.999999 0.592801
261.035 0 0.295587 0.728715 0.999836 0.999999 0.592498
261.022 0 0.295766 0.728705 0.999836 0.999999 0.592195
261.009 0 0.295945 0.728694 0.999836 0.999999 0.591891
260.996 0 0.296124 0.728684 0.999836 0.999999 0.591587
260.983 0 0.296304 0.728673 0.999836 0.999999 0.591283
260.97 0 0.296483 0.728662 0.999836 0.999999 0.590978
260.957 0 0.296662 0.728652 0.999836 0.999999 0.590674
260.944 0 0.296842 0.728641 0.999836 0.999999 0.590369
260.931 0 0.297021 0.72863 0.999836 0.999999 0.590063
260.918 0 0.2972 0.728619 0.999836 0.999999 0.589758
260.905 0 0.29738 0.728608 0.999836 0.999999 0.589452
260.892 0 0.297559 0.728597 0.999836 0.999999 0.589146
260.879 0 0.297739 0.728586 0.999836 0.999999 0.588839
260.866 0 0.297918 0.728575 0.999836 0.999999 0.588532
260.853 0 0.298098 0.728564 0.999836 0.999999 0.588226
260.84 0 0.298277 0.728553 0.999836 0.999999 0.587918
260.827 0 0.298457 0.728541 0.999836 0.999999 0.587611
260.815 0 0.298636 0.72853 0.999836 0.999999 0.587303
260.802 0 0.298816 0.728519 0.999836 0.999999 0.586995
260.789 0 0.298995 0.728507 0.999835 0.999999 0.586687
260.776 0 0.299175 0.728496 0.999835 0.999999 0.586378
260.763 0 0.299355 0.728484 0.999835 0.999999 0.586069
260.75 0 0.299534 0.728473 0.999835 0.999999 0.58576
260.737 0 0.299714 0.728461 0.999835 0.999999 0.585451
260.724 0 0.299894 0.728449 0.999835 0.999999 0.585141
260.712 0 0.300073 0.728438 0.999835 0.999999 0.584831
260.699 0 0.300253 0.728426 0.999835 0.999999 0.584521
260.686 0 0.300433 0.728414 0.999835 0.999999 0.58421
260.673 0 0.300613 0.728402 0.999835 0.999999 0.583899
260.66 0 0.300792 0.72839 0.999835 0.999999 0.583588
260.647 0 0.300972 0.728379 0.999835 0.999999 0.583277
260.635 0 0.301152 0.728367 0.999835 0.999999 0.582965
260.622 0 0.301332 0.728354 0.999835 0.999999 0.582653
260.609 0 0.301512 0.728342 0.999835 0.999999 0.582341
260.596 0 0.301692 0.72833 0.999835 0.999999 0.582029
260.583 0 0.301872 0.728318 0.999835 0.999999 0.581716
260.571 0 0.302052 0.728306 0.999835 0.999999 0.581403
260.558 0 0.302232 0.728293 0.999835 0.999999 0.58109
260.545 0 0.302412 0.728281 0.999835 0.999999 0.580776
260.532 0 0.302592 0.728269 0.999835 0.999999 0.580462
260.52 0 0.302772 0.728256 0.999835 0.999999 0.580148
260.507 0 0.302952 0.728244 0.999835 0.999999 0.579834
260.494 0 0.303132 0.728231 0.999835 0.999999 0.579519
260.481 0 0.303312 0.728218 0.999835 0.999999 0.579204
260.469 0 0.303492 0.728206 0.999835 0.999999 0.578889
260.456 0 0.303672 0.728193 0.999835 0.999999 0.578574
260.443 0 0.303852 0.72818 0.999835 0.999999 0.578258
260.43 0 0.304032 0.728168 0.999835 0.999999 0.577942
260.418 0 0.304212 0.728155 0.999835 0.999999 0.577625
260.405 0 0.304393 0.728142 0.999835 0.999999 0.577309
260.392 0 0.304573 0.728129 0.999835 0.999999 0.576992
260.38 0 0.304753 0.728116 0.999835 0.999999 0.576675
260.367 0 0.304933 0.728103 0.999835 0.999999 0.576357
260.354 0 0.305114 0.728089 0.999834 0.999999 0.576039
260.341 0 0.305294 0.728076 0.999834 0.999999 0.575721
260.329 0 0.305474 0.728063 0.999834 0.999999 0.575403
260.316 0 0.305655 0.72805 0.999834 0.999999 0.575085
260.303 0 0.305835 0.728036 0.999834 0.999999 0.574766
260.291 0 0.306015 0.728023 0.999834 0.999999 0.574447
260.278 0 0.306196 0.72801 0.999834 0.999999 0.574127
260.265 0 0.306376 0.727996 0.999834 0.999999 0.573807
260.253 0 0.306557 0.727982 0.999834 0.999999 0.573487
260.24 0 0.306737 0.727969 0.999834 0.999999 0.573167
260.228 0 0.306917 0.727955 0.999834 0.999999 0.572847
260.215 0 0.307098 0.727941 0.999834 0.999999 0.572526
260.202 0 0.307278 0.727928 0.999834 0.999999 0.572205
260.19 0 0.307459 0.727914 0.999834 0.999999 0.571883
260.177 0 0.307639 0.7279 0.999834 0.999999 0.571562
260.164 0 0.30782 0.727886 0.999834 0.999999 0.57124
260.152 0 0.308001 0.727872 0.999834 0.999999 0.570917
260.139 0 0.308181 0.727858 0.999834 0.999999 0.570595
260.127 0 0.308362 0.727844 0.999834 0.999999 0.570272
260.114 0 0.308542 0.72783 0.999834 0.999999 0.569949
260.102 0 0.308723 0.727816 0.999834 0.999999 0.569626
260.089 0 0.308904 0.727801 0.999834 0.999999 0.569302
260.076 0 0.309084 0.727787 0.999834 0.999999 0.568978
260.064 0 0.309265 0.727773 0.999834 0.999999 0.568654
260.051 0 0.309446 0.727758 0.999834 0.999999 0.568329
260.039 0 0.309627 0.727744 0.999834 0.999999 0.568004
260.026 0 0.309807 0.727729 0.999833 0.999999 0.567679
260.014 0 0.309988 0.727715 0.999833 0.999999 0.567354
260.001 0 0.310169 0.7277 0.999833 0.999999 0.567028
259.989 0 0.31035 0.727685 0.999833 0.999999 0.566702
259.976 0 0.310531 0.727671 0.999833 0.999999 0.566376
259.964 0 0.310712 0.727656 0.999833 0.999999 0.56605
259.951 0 0.310892 0.727641 0.999833 0.999999 0.565723
259.939 0 0.311073 0.727626 0.999833 0.999999 0.565396
259.926 0 0.311254 0.727611 0.999833 0.999999 0.565068
259.914 0 0.311435 0.727596 0.999833 0.999999 0.564741
259.901 0 0.311616 0.727581 0.999833 0.999999 0.564413
259.889 0 0.311797 0.727566 0.999833 0.999999 0.564085
259.876 0 0.311978 0.727551 0.999833 0.999999 0.563756
259.864 0 0.312159 0.727535 0.999833 0.999999 0.563427
259.851 0 0.31234 0.72752 0.999833 0.999999 0.563098
259.839 0 0.312521 0.727505 0.999833 0.999999 0.562769
259.826 0 0.312702 0.727489 0.999833 0.999999 0.562439
259.814 0 0.312883 0.727474 0.999833 0.999999 0.562109
259.802 0 0.313064 0.727458 0.999833 0.999999 0.561779
259.789 0 0.313245 0.727443 0.999833 0.999999 0.561449
259.777 0 0.313426 0.727427 0.999833 0.999999 0.561118
259.764 0 0.313608 0.727411 0.999833 0.999999 0.560787
259.752 0 0.313789 0.727396 0.999832 0.999999 0.560455
259.739 0 0.31397 0.72738 0.999832 0.999999 0.560124
259.727 0 0.314151 0.727364 0.999832 0.999999 0.559792
259.715 0 0.314332 0.727348 0.999832 0.999999 0.559459
259.702 0 0.314514 0.727332 0.999832 0.999999 0.559127
259.69 0 0.314695 0.727316 0.999832 0.999999 0.558794
259.678 0 0.314876 0.7273 0.999832 0.999999 0.558461
259.665 0 0.315057 0.727284 0.999832 0.999999 0.558127
259.653 0 0.315239 0.727268 0.999832 0.999999 0.557794
259.64 0 0.31542 0.727251 0.999832 0.999999 0.55746
259.628 0 0.315601 0.727235 0.999832 0.999999 0.557126
259.616 0 0.315783 0.727219 0.999832 0.999999 0.556791
259.603 0 0.315964 0.727202 0.999832 0.999999 0.556456
259.591 0 0.316145 0.727186 0.999832 0.999999 0.556121
259.579 0 0.316327 0.727169 0.999832 0.999999 0.555786
259.566 0 0.316508 0.727152 0.999832 0.999999 0.55545
259.554 0 0.31669 0.727136 0.999832 0.999999 0.555114
259.542 0 0.316871 0.727119 0.999832 0.999999 0.554778
259.53 0 0.317052 0.727102 0.999831 0.999999 0.554441
259.517 0 0.317234 0.727085 0.999831 0.999999 0.554104
259.505 0 0.317415 0.727069 0.999831 0.999999 0.553767
259.493 0 0.317597 0.727052 0.999831 0.999999 0.553429
259.48 0 0.317778 0.727035 0.999831 0.999999 0.553092
259.468 0 0.31796 0.727018 0.999831 0.999999 0.552754
259.456 0 0.318142 0.727 0.999831 0.999999 0.552415
259.444 0 0.318323 0.726983 0.999831 0.999999 0.552077
259.431 0 0.318505 0.726966 0.999831 0.999999 0.551738
259.419 0 0.318686 0.726949 0.999831 0.999999 0.551399
259.407 0 0.318868 0.726931 0.999831 0.999999 0.551059
259.395 0 0.31905 0.726914 0.999831 0.999999 0.550719
259.382 0 0.319231 0.726896 0.999831 0.999999 0.550379
259.37 0 0.319413 0.726879 0.999831 0.999999 0.550039
259.358 0 0.319595 0.726861 0.999831 0.999999 0.549698
259.346 0 0.319776 0.726844 0.999831 0.999999 0.549357
259.334 0 0.319958 0.726826 0.999831 0.999999 0.549016
259.321 0 0.32014 0.726808 0.99983 0.999999 0.548674
259.309 0 0.320322 0.72679 0.99983 0.999999 0.548333
259.297 0 0.320503 0.726772 0.99983 0.999999 0.54799
259.285 0 0.320685 0.726755 0.99983 0.999999 0.547648
259.273 0 0.320867 0.726736 0.99983 0.999999 0.547305
259.26 0 0.321049 0.726718 0.99983 0.999999 0.546962
259.248 0 0.321231 0.7267 0.99983 0.999999 0.546619
259.236 0 0.321412 0.726682 0.99983 0.999999 0.546275
259.224 0 0.321594 0.726664 0.99983 0.999999 0.545932
259.212 0 0.321776 0.726646 0.99983 0.999999 0.545587
259.2 0 0.321958 0.726627 0.99983 0.999999 0.545243
259.188 0 0.32214 0.726609 0.99983 0.999999 0.544898
259.175 0 0.322322 0.72659 0.99983 0.999999 0.544553
259.163 0 0.322504 0.726572 0.99983 0.999999 0.544208
259.151 0 0.322686 0.726553 0.99983 0.999999 0.543862
259.139 0 0.322868 0.726534 0.99983 0.999999 0.543516
259.127 0 0.32305 0.726516 0.999829 0.999999 0.54317
259.115 0 0.323232 0.726497 0.999829 0.999999 0.542823
259.103 0 0.323414 0.726478 0.999829 0.999999 0.542477
259.091 0 0.323596 0.726459 0.999829 0.999999 0.542129
259.079 0 0.323778 0.72644 0.999829 0.999999 0.541782
259.067 0 0.32396 0.726421 0.999829 0.999999 0.541434
259.054 0 0.324142 0.726402 0.999829 0.999999 0.541086
259.042 0 0.324324 0.726383 0.999829 0.999999 0.540738
259.03 0 0.324506 0.726364 0.999829 0.999999 0.54039
259.018 0 0.324688 0.726344 0.999829 0.999999 0.540041
259.006 0 0.324871 0.726325 0.999829 0.999999 0.539691
258.994 0 0.325053 0.726306 0.999829 0.999999 0.539342
258.982 0 0.325235 0.726286 0.999829 0.999999 0.538992
258.97 0 0.325417 0.726267 0.999829 0.999999 0.538642
258.958 0 0.325599 0.726247 0.999828 0.999999 0.538292
258.946 0 0.325781 0.726227 0.999828 0.999999 0.537941
258.934 0 0.325964 0.726208 0.999828 0.999999 0.53759
258.922 0 0.326146 0.726188 0.999828 0.999999 0.537239
258.91 0 0.326328 0.726168 0.999828 0.999999 0.536887
258.898 0 0.32651 0.726148 0.999828 0.999999 0.536536
258.886 0 0.326693 0.726128 0.999828 0.999999 0.536184
258.874 0 0.326875 0.726108 0.999828 0.999999 0.535831
258.862 0 0.327057 0.726088 0.999828 0.999999 0.535478
258.85 0 0.32724 0.726068 0.999828 0.999999 0.535125
258.838 0 0.327422 0.726048 0.999828 0.999999 0.534772
258.826 0 0.327604 0.726028 0.999828 0.999999 0.534419
258.814 0 0.327787 0.726007 0.999828 0.999999 0.534065
258.802 0 0.327969 0.725987 0.999827 0.999999 0.53371
258.791 0 0.328152 0.725966 0.999827 0.999999 0.533356
258.779 0 0.328334 0.725946 0.999827 0.999999 0.533001
258.767 0 0.328516 0.725925 0.999827 0.999999 0.532646
258.755 0 0.328699 0.725905 0.999827 0.999999 0.532291
258.743 0 0.328881 0.725884 0.999827 0.999999 0.531935
258.731 0 0.329064 0.725863 0.999827 0.999999 0.531579
258.719 0 0.329246 0.725842 0.999827 0.999999 0.531223
258.707 0 0.329429 0.725821 0.999827 0.999999 0.530866
258.695 0 0.329611 0.725801 0.999827 0.999999 0.530509
258.683 0 0.329794 0.72578 0.999827 0.999999 0.530152
258.672 0 0.329976 0.725758 0.999827 0.999999 0.529795
258.66 0 0.330159 0.725737 0.999826 0.999999 0.529437
258.648 0 0.330342 0.725716 0.999826 0.999999 0.529079
258.636 0 0.330524 0.725695 0.999826 0.999999 0.528721
258.624 0 0.330707 0.725673 0.999826 0.999999 0.528362
258.612 0 0.330889 0.725652 0.999826 0.999999 0.528003
258.6 0 0.331072 0.725631 0.999826 0.999999 0.527644
258.589 0 0.331255 0.725609 0.999826 0.999999 0.527285
258.577 0 0.331437 0.725587 0.999826 0.999999 0.526925
258.565 0 0.33162 0.725566 0.999826 0.999999 0.526565
258.553 0 0.331803 0.725544 0.999826 0.999999 0.526204
258.541 0 0.331985 0.725522 0.999826 0.999999 0.525844
258.529 0 0.332168 0.7255 0.999826 0.999999 0.525483
258.518 0 0.332351 0.725479 0.999825 0.999999 0.525121
258.506 0 0.332534 0.725457 0.999825 0.999999 0.52476
258.494 0 0.332716 0.725434 0.999825 0.999999 0.524398
258.482 0 0.332899 0.725412 0.999825 0.999999 0.524036
258.471 0 0.333082 0.72539 0.999825 0.999999 0.523673
258.459 0 0.333265 0.725368 0.999825 0.999999 0.52331
258.447 0 0.333447 0.725346 0.999825 0.999999 0.522947
258.435 0 0.33363 0.725323 0.999825 0.999999 0.522584
258.424 0 0.333813 0.725301 0.999825 0.999999 0.52222
258.412 0 0.333996 0.725278 0.999825 0.999999 0.521856
258.4 0 0.334179 0.725256 0.999825 0.999999 0.521492
258.388 0 0.334362 0.725233 0.999824 0.999999 0.521128
258.377 0 0.334545 0.72521 0.999824 0.999999 0.520763
258.365 0 0.334727 0.725188 0.999824 0.999999 0.520398
258.353 0 0.33491 0.725165 0.999824 0.999999 0.520032
258.342 0 0.335093 0.725142 0.999824 0.999999 0.519667
258.33 0 0.335276 0.725119 0.999824 0.999999 0.519301
258.318 0 0.335459 0.725096 0.999824 0.999999 0.518934
258.306 0 0.335642 0.725073 0.999824 0.999999 0.518568
258.295 0 0.335825 0.72505 0.999824 0.999999 0.518201
258.283 0 0.336008 0.725027 0.999824 0.999999 0.517834
258.271 0 0.336191 0.725003 0.999823 0.999999 0.517466
258.26 0 0.336374 0.72498 0.999823 0.999999 0.517098
258.248 0 0.336557 0.724957 0.999823 0.999999 0.51673
258.236 0 0.33674 0.724933 0.999823 0.999999 0.516362
258.225 0 0.336923 0.724909 0.999823 0.999999 0.515993
258.213 0 0.337106 0.724886 0.999823 0.999999 0.515624
258.202 0 0.337289 0.724862 0.999823 0.999999 0.515255
258.19 0 0.337472 0.724838 0.999823 0.999999 0.514885
258.178 0 0.337656 0.724815 0.999823 0.999999 0.514515
258.167 0 0.337839 0.724791 0.999823 0.999999 0.514145
258.155 0 0.338022 0.724767 0.999822 0.999999 0.513775
258.144 0 0.338205 0.724743 0.999822 0.999999 0.513404
258.132 0 0.338388 0.724719 0.999822 0.999999 0.513033
258.12 0 0.338571 0.724695 0.999822 0.999999 0.512662
258.109 0 0.338754 0.72467 0.999822 0.999999 0.51229
258.097 0 0.338938 0.724646 0.999822 0.999999 0.511918
258.086 0 0.339121 0.724622 0.999822 0.999999 0.511546
258.074 0 0.339304 0.724597 0.999822 0.999999 0.511173
258.063 0 0.339487 0.724573 0.999822 0.999999 0.510801
258.051 0 0.33967 0.724548 0.999822 0.999999 0.510428
258.039 0 0.339854 0.724524 0.999821 0.999999 0.510054
258.028 0 0.340037 0.724499 0.999821 0.999999 0.509681
258.016 0 0.34022 0.724474 0.999821 0.999999 0.509307
258.005 0 0.340404 0.724449 0.999821 0.999999 0.508932
257.993 0 0.340587 0.724424 0.999821 0.999999 0.508558
257.982 0 0.34077 0.7244 0.999821 0.999999 0.508183
257.97 0 0.340953 0.724374 0.999821 0.999999 0.507808
257.959 0 0.341137 0.724349 0.999821 0.999999 0.507432
257.947 0 0.34132 0.724324 0.999821 0.999999 0.507056
257.936 0 0.341503 0.724299 0.99982 0.999999 0.50668
257.924 0 0.341687 0.724274 0.99982 0.999999 0.506304
257.913 0 0.34187 0.724248 0.99982 0.999999 0.505927
257.901 0 0.342054 0.724223 0.99982 0.999999 0.505551
257.89 0 0.342237 0.724197 0.99982 0.999999 0.505173
257.879 0 0.34242 0.724172 0.99982 0.999999 0.504796
257.867 0 0.342604 0.724146 0.99982 0.999999 0.504418
257.856 0 0.342787 0.72412 0.99982 0.999999 0.50404
257.844 0 0.342971 0.724095 0.99982 0.999999 0.503662
257.833 0 0.343154 0.724069 0.999819 0.999999 0.503283
257.821 0 0.343338 0.724043 0.999819 0.999999 0.502904
257.81 0 0.343521 0.724017 0.999819 0.999999 0.502525
257.799 0 0.343705 0.723991 0.999819 0.999999 0.502145
257.787 0 0.343888 0.723965 0.999819 0.999999 0.501765
257.776 0 0.344072 0.723939 0.999819 0.999999 0.501385
257.764 0 0.344255 0.723912 0.999819 0.999999 0.501005
257.753 0 0.344439 0.723886 0.999819 0.999999 0.500624
257.742 0 0.344622 0.72386 0.999819 0.999999 0.500243
257.73 0 0.344806 0.723833 0.999818 0.999999 0.499862
257.719 0 0.344989 0.723807 0.999818 0.999999 0.49948
257.708 0 0.345173 0.72378 0.999818 0.999999 0.499098
257.696 0 0.345357 0.723753 0.999818 0.999999 0.498716
257.685 0 0.34554 0.723727 0.999818 0.999999 0.498334
257.673 0 0.345724 0.7237 0.999818 0.999999 0.497951
257.662 0 0.345907 0.723673 0.999818 0.999999 0.497568
257.651 0 0.346091 0.723646 0.999818 0.999999 0.497184
257.64 0 0.346275 0.723619 0.999817 0.999999 0.496801
257.628 0 0.346458 0.723592 0.999817 0.999999 0.496417
257.617 0 0.346642 0.723565 0.999817 0.999999 0.496033
257.606 0 0.346826 0.723537 0.999817 0.999999 0.495648
257.594 0 0.347009 0.72351 0.999817 0.999999 0.495263
257.583 0 0.347193 0.723483 0.999817 0.999999 0.494878
257.572 0 0.347377 0.723455 0.999817 0.999999 0.494493
257.56 0 0.347561 0.723428 0.999817 0.999999 0.494107
257.549 0 0.347744 0.7234 0.999816 0.999999 0.493721
257.538 0 0.347928 0.723373 0.999816 0.999999 0.493335
257.527 0 0.348112 0.723345 0.999816 0.999999 0.492949
257.515 0 0.348296 0.723317 0.999816 0.999999 0.492562
257.504 0 0.348479 0.723289 0.999816 0.999999 0.492175
257.493 0 0.348663 0.723261 0.999816 0.999999 0.491787
257.482 0 0.348847 0.723233 0.999816 0.999999 0.4914
257.47 0 0.349031 0.723205 0.999816 0.999999 0.491012
257.459 0 0.349215 0.723177 0.999815 0.999999 0.490623
257.448 0 0.349398 0.723149 0.999815 0.999999 0.490235
257.437 0 0.349582 0.723121 0.999815 0.999999 0.489846
257.426 0 0.349766 0.723092 0.999815 0.999999 0.489457
257.414 0 0.34995 0.723064 0.999815 0.999999 0.489068
257.403 0 0.350134 0.723035 0.999815 0.999999 0.488678
257.392 0 0.350318 0.723007 0.999815 0.999999 0.488288
257.381 0 0.350502 0.722978 0.999814 0.999999 0.487898
257.37 0 0.350685 0.722949 0.999814 0.999999 0.487507
257.359 0 0.350869 0.722921 0.999814 0.999999 0.487116
257.347 0 0.351053 0.722892 0.999814 0.999999 0.486725
257.336 0 0.351237 0.722863 0.999814 0.999999 0.486334
257.325 0 0.351421 0.722834 0.999814 0.999999 0.485942
257.314 0 0.351605 0.722805 0.999814 0.999999 0.48555
257.303 0 0.351789 0.722776 0.999814 0.999999 0.485158
257.292 0 0.351973 0.722746 0.999813 0.999999 0.484765
257.281 0 0.352157 0.722717 0.999813 0.999999 0.484373
257.27 0 0.352341 0.722688 0.999813 0.999999 0.48398
257.258 0 0.352525 0.722658 0.999813 0.999999 0.483586
257.247 0 0.352709 0.722629 0.999813 0.999999 0.483192
257.236 0 0.352893 0.722599 0.999813 0.999999 0.482799
257.225 0 0.353077 0.72257 0.999813 0.999999 0.482404
257.214 0 0.353261 0.72254 0.999812 0.999999 0.48201
257.203 0 0.353445 0.72251 0.999812 0.999999 0.481615
257.192 0 0.353629 0.72248 0.999812 0.999999 0.48122
257.181 0 0.353813 0.72245 0.999812 0.999999 0.480825
257.17 0 0.353997 0.72242 0.999812 0.999999 0.480429
257.159 0 0.354181 0.72239 0.999812 0.999999 0.480033
257.148 0 0.354365 0.72236 0.999812 0.999999 0.479637
257.137 0 0.35455 0.72233 0.999811 0.999999 0.47924
257.126 0 0.354734 0.722299 0.999811 0.999999 0.478844
257.115 0 0.354918 0.722269 0.999811 0.999999 0.478447
257.104 0 0.355102 0.722239 0.999811 0.999999 0.478049
257.093 0 0.355286 0.722208 0.999811 0.999999 0.477652
257.082 0 0.35547 0.722178 0.999811 0.999999 0.477254
257.071 0 0.355654 0.722147 0.99981 0.999999 0.476856
257.06 0 0.355839 0.722116 0.99981 0.999999 0.476457
257.049 0 0.356023 0.722085 0.99981 0.999999 0.476058
257.038 0 0.356207 0.722054 0.99981 0.999999 0.475659
257.027 0 0.356391 0.722024 0.99981 0.999999 0.47526
257.016 0 0.356575 0.721993 0.99981 0.999999 0.474861
257.005 0 0.356759 0.721961 0.99981 0.999999 0.474461
256.994 0 0.356944 0.72193 0.999809 0.999999 0.474061
256.983 0 0.357128 0.721899 0.999809 0.999999 0.47366
256.972 0 0.357312 0.721868 0.999809 0.999999 0.47326
256.961 0 0.357496 0.721836 0.999809 0.999999 0.472859
256.95 0 0.357681 0.721805 0.999809 0.999999 0.472458
256.939 0 0.357865 0.721773 0.999809 0.999999 0.472056
256.928 0 0.358049 0.721742 0.999808 0.999999 0.471654
256.917 0 0.358233 0.72171 0.999808 0.999999 0.471252
256.906 0 0.358418 0.721678 0.999808 0.999999 0.47085
256.896 0 0.358602 0.721646 0.999808 0.999999 0.470447
256.885 0 0.358786 0.721615 0.999808 0.999999 0.470045
