Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
# Phase 1
394.231 0 0.948789 0.249974 7.07847e-07 0.999901 2.4344e-05
394.252 0 0.948787 0.249967 7.07813e-07 0.999901 2.43438e-05
394.273 0 0.948784 0.24996 7.07779e-07 0.999901 2.43436e-05
394.294 0 0.948781 0.249953 7.07745e-07 0.999901 2.43434e-05
394.315 0 0.948779 0.249945 7.07711e-07 0.999901 2.43432e-05
394.336 0 0.948776 0.249938 7.07677e-07 0.999901 2.4343e-05
394.357 0 0.948774 0.249931 7.07643e-07 0.999901 2.43428e-05
394.378 0 0.948771 0.249924 7.07608e-07 0.999901 2.43426e-05
394.399 0 0.948769 0.249917 7.07574e-07 0.999901 2.43424e-05
394.42 0 0.948766 0.24991 7.0754e-07 0.999901 2.43422e-05
394.441 0 0.948764 0.249903 7.07506e-07 0.999901 2.4342e-05
394.462 0 0.948761 0.249896 7.07472e-07 0.999901 2.43418e-05
394.483 0 0.948759 0.249889 7.07438e-07 0.999901 2.43416e-05
394.504 0 0.948756 0.249882 7.07404e-07 0.999901 2.43414e-05
394.524 0 0.948753 0.249875 7.07369e-07 0.999901 2.43412e-05
394.545 0 0.948751 0.249868 7.07335e-07 0.999901 2.4341e-05
394.566 0 0.948748 0.249861 7.07301e-07 0.999901 2.43408e-05
394.587 0 0.948746 0.249854 7.07267e-07 0.999901 2.43406e-05
394.608 0 0.948743 0.249847 7.07233e-07 0.999901 2.43404e-05
394.629 0 0.948741 0.24984 7.07199e-07 0.999901 2.43402e-05
394.65 0 0.948738 0.249833 7.07165e-07 0.999901 2.434e-05
394.671 0 0.948736 0.249826 7.0713e-07 0.999901 2.43398e-05
394.692 0 0.948733 0.249819 7.07096e-07 0.999901 2.43396e-05
394.713 0 0.94873 0.249812 7.07062e-07 0.999901 2.43394e-05
394.734 0 0.948728 0.249805 7.07028e-07 0.999901 2.43392e-05
394.755 0 0.948725 0.249798 7.06994e-07 0.999901 2.4339e-05
394.776 0 0.948723 0.249791 7.0696e-07 0.999901 2.43388e-05
394.797 0 0.94872 0.249784 7.06925e-07 0.999901 2.43386e-05
394.818 0 0.948718 0.249777 7.06891e-07 0.999901 2.43385e-05
394.839 0 0.948715 0.24977 7.06857e-07 0.999901 2.43383e-05
394.86 0 0.948712 0.249763 7.06823e-07 0.999901 2.43381e-05
394.881 0 0.94871 0.249756 7.06789e-07 0.999901 2.43379e-05
394.902 0 0.948707 0.249749 7.06755e-07 0.999901 2.43377e-05
394.923 0 0.948705 0.249742 7.0672e-07 0.999901 2.43375e-05
394.944 0 0.948702 0.249735 7.06686e-07 0.999901 2.43373e-05
394.965 0 0.9487 0.249728 7.06652e-07 0.999901 2.43371e-05
394.986 0 0.948697 0.249722 7.06618e-07 0.999901 2.43369e-05
395.007 0 0.948694 0.249715 7.06584e-07 0.999901 2.43367e-05
395.028 0 0.948692 0.249708 7.06549e-07 0.999901 2.43365e-05
395.049 0 0.948689 0.249701 7.06515e-07 0.999901 2.43364e-05
395.07 0 0.948687 0.249694 7.06481e-07 0.999901 2.43362e-05
395.091 0 0.948684 0.249687 7.06447e-07 0.999901 2.4336e-05
395.112 0 0.948682 0.24968 7.06413e-07 0.999901 2.43358e-05
395.133 0 0.948679 0.249673 7.06378e-07 0.999901 2.43356e-05
395.154 0 0.948676 0.249667 7.06344e-07 0.999901 2.43354e-05
395.175 0 0.948674 0.24966 7.0631e-07 0.999901 2.43352e-05
395.195 0 0.948671 0.249653 7.06276e-07 0.999901 2.4335e-05
395.216 0 0.948669 0.249646 7.06242e-07 0.999901 2.43349e-05
395.237 0 0.948666 0.249639 7.06207e-07 0.999901 2.43347e-05
395.258 0 0.948663 0.249633 7.06173e-07 0.999901 2.43345e-05
395.279 0 0.948661 0.249626 7.06139e-07 0.999901 2.43343e-05
395.3 0 0.948658 0.249619 7.06105e-07 0.999901 2.43341e-05
395.321 0 0.948656 0.249612 7.06071e-07 0.999901 2.43339e-05
395.342 0 0.948653 0.249605 7.06036e-07 0.999901 2.43337e-05
395.363 0 0.948651 0.249599 7.06002e-07 0.999901 2.43336e-05
395.384 0 0.948648 0.249592 7.05968e-07 0.999901 2.43334e-05
395.405 0 0.948645 0.249585 7.05934e-07 0.999901 2.43332e-05
395.426 0 0.948643 0.249578 7.059e-07 0.999901 2.4333e-05
395.447 0 0.94864 0.249572 7.05865e-07 0.999901 2.43328e-05
395.468 0 0.948638 0.249565 7.05831e-07 0.999901 2.43327e-05
395.489 0 0.948635 0.249558 7.05797e-07 0.999901 2.43325e-05
395.51 0 0.948632 0.249551 7.05763e-07 0.999901 2.43323e-05
395.531 0 0.94863 0.249545 7.05729e-07 0.999901 2.43321e-05
395.552 0 0.948627 0.249538 7.05694e-07 0.999901 2.43319e-05
395.573 0 0.948625 0.249531 7.0566e-07 0.999901 2.43318e-05
395.594 0 0.948622 0.249525 7.05626e-07 0.999901 2.43316e-05
395.615 0 0.948619 0.249518 7.05592e-07 0.999901 2.43314e-05
395.636 0 0.948617 0.249511 7.05557e-07 0.999901 2.43312e-05
395.657 0 0.948614 0.249505 7.05523e-07 0.999901 2.4331e-05
395.678 0 0.948612 0.249498 7.05489e-07 0.999901 2.43309e-05
395.699 0 0.948609 0.249491 7.05455e-07 0.999901 2.43307e-05
395.72 0 0.948606 0.249485 7.0542e-07 0.999901 2.43305e-05
395.741 0 0.948604 0.249478 7.05386e-07 0.999901 2.43303e-05
395.762 0 0.948601 0.249471 7.05352e-07 0.999901 2.43302e-05
395.783 0 0.948599 0.249465 7.05318e-07 0.999901 2.433e-05
395.804 0 0.948596 0.249458 7.05284e-07 0.999901 2.43298e-05
395.825 0 0.948593 0.249451 7.05249e-07 0.9999 2.43296e-05
395.846 0 0.948591 0.249445 7.05215e-07 0.9999 2.43295e-05
395.867 0 0.948588 0.249438 7.05181e-07 0.9999 2.43293e-05
395.888 0 0.948585 0.249432 7.05147e-07 0.9999 2.43291e-05
395.909 0 0.948583 0.249425 7.05112e-07 0.9999 2.43289e-05
395.93 0 0.94858 0.249418 7.05078e-07 0.9999 2.43288e-05
395.951 0 0.948578 0.249412 7.05044e-07 0.9999 2.43286e-05
395.971 0 0.948575 0.249405 7.0501e-07 0.9999 2.43284e-05
395.992 0 0.948572 0.249399 7.04976e-07 0.9999 2.43282e-05
396.013 0 0.94857 0.249392 7.04941e-07 0.9999 2.43281e-05
396.034 0 0.948567 0.249386 7.04907e-07 0.9999 2.43279e-05
396.055 0 0.948565 0.249379 7.04873e-07 0.9999 2.43277e-05
396.076 0 0.948562 0.249373 7.04839e-07 0.9999 2.43276e-05
396.097 0 0.948559 0.249366 7.04804e-07 0.9999 2.43274e-05
396.118 0 0.948557 0.24936 7.0477e-07 0.9999 2.43272e-05
396.139 0 0.948554 0.249353 7.04736e-07 0.9999 2.43271e-05
396.16 0 0.948551 0.249346 7.04702e-07 0.9999 2.43269e-05
396.181 0 0.948549 0.24934 7.04667e-07 0.9999 2.43267e-05
396.202 0 0.948546 0.249333 7.04633e-07 0.9999 2.43265e-05
396.223 0 0.948544 0.249327 7.04599e-07 0.9999 2.43264e-05
396.244 0 0.948541 0.249321 7.04565e-07 0.9999 2.43262e-05
396.265 0 0.948538 0.249314 7.0453e-07 0.9999 2.4326e-05
396.286 0 0.948536 0.249308 7.04496e-07 0.9999 2.43259e-05
396.307 0 0.948533 0.249301 7.04462e-07 0.9999 2.43257e-05
396.328 0 0.94853 0.249295 7.04428e-07 0.9999 2.43255e-05
396.349 0 0.948528 0.249288 7.04394e-07 0.9999 2.43254e-05
396.37 0 0.948525 0.249282 7.04359e-07 0.9999 2.43252e-05
396.391 0 0.948523 0.249275 7.04325e-07 0.9999 2.43251e-05
396.412 0 0.94852 0.249269 7.04291e-07 0.9999 2.43249e-05
396.433 0 0.948517 0.249262 7.04257e-07 0.9999 2.43247e-05
396.454 0 0.948515 0.249256 7.04222e-07 0.9999 2.43246e-05
396.475 0 0.948512 0.24925 7.04188e-07 0.9999 2.43244e-05
396.496 0 0.948509 0.249243 7.04154e-07 0.9999 2.43242e-05
396.517 0 0.948507 0.249237 7.0412e-07 0.9999 2.43241e-05
396.538 0 0.948504 0.24923 7.04085e-07 0.9999 2.43239e-05
396.559 0 0.948501 0.249224 7.04051e-07 0.9999 2.43237e-05
396.58 0 0.948499 0.249218 7.04017e-07 0.9999 2.43236e-05
396.601 0 0.948496 0.249211 7.03983e-07 0.9999 2.43234e-05
396.622 0 0.948494 0.249205 7.03948e-07 0.9999 2.43233e-05
396.643 0 0.948491 0.249199 7.03914e-07 0.9999 2.43231e-05
396.664 0 0.948488 0.249192 7.0388e-07 0.9999 2.43229e-05
396.685 0 0.948486 0.249186 7.03846e-07 0.9999 2.43228e-05
396.706 0 0.948483 0.24918 7.03812e-07 0.9999 2.43226e-05
396.727 0 0.94848 0.249173 7.03777e-07 0.9999 2.43225e-05
396.748 0 0.948478 0.249167 7.03743e-07 0.9999 2.43223e-05
396.769 0 0.948475 0.249161 7.03709e-07 0.9999 2.43222e-05
396.79 0 0.948472 0.249154 7.03675e-07 0.9999 2.4322e-05
396.811 0 0.94847 0.249148 7.0364e-07 0.9999 2.43218e-05
396.832 0 0.948467 0.249142 7.03606e-07 0.9999 2.43217e-05
396.853 0 0.948464 0.249136 7.03572e-07 0.9999 2.43215e-05
396.874 0 0.948462 0.249129 7.03538e-07 0.9999 2.43214e-05
396.894 0 0.948459 0.249123 7.03503e-07 0.9999 2.43212e-05
396.915 0 0.948456 0.249117 7.03469e-07 0.9999 2.43211e-05
396.936 0 0.948454 0.24911 7.03435e-07 0.9999 2.43209e-05
396.957 0 0.948451 0.249104 7.03401e-07 0.9999 2.43207e-05
396.978 0 0.948449 0.249098 7.03367e-07 0.9999 2.43206e-05
396.999 0 0.948446 0.249092 7.03332e-07 0.9999 2.43204e-05
397.02 0 0.948443 0.249086 7.03298e-07 0.9999 2.43203e-05
397.041 0 0.948441 0.249079 7.03264e-07 0.9999 2.43201e-05
397.062 0 0.948438 0.249073 7.0323e-07 0.9999 2.432e-05
397.083 0 0.948435 0.249067 7.03195e-07 0.9999 2.43198e-05
397.104 0 0.948433 0.249061 7.03161e-07 0.9999 2.43197e-05
397.125 0 0.94843 0.249054 7.03127e-07 0.9999 2.43195e-05
397.146 0 0.948427 0.249048 7.03093e-07 0.9999 2.43194e-05
397.167 0 0.948425 0.249042 7.03059e-07 0.9999 2.43192e-05
397.188 0 0.948422 0.249036 7.03024e-07 0.9999 2.43191e-05
397.209 0 0.948419 0.24903 7.0299e-07 0.9999 2.43189e-05
397.23 0 0.948417 0.249024 7.02956e-07 0.9999 2.43188e-05
397.251 0 0.948414 0.249017 7.02922e-07 0.9999 2.43186e-05
397.272 0 0.948411 0.249011 7.02887e-07 0.9999 2.43185e-05
397.293 0 0.948409 0.249005 7.02853e-07 0.9999 2.43183e-05
397.314 0 0.948406 0.248999 7.02819e-07 0.9999 2.43182e-05
397.335 0 0.948403 0.248993 7.02785e-07 0.9999 2.4318e-05
397.356 0 0.948401 0.248987 7.02751e-07 0.9999 2.43179e-05
397.377 0 0.948398 0.248981 7.02716e-07 0.9999 2.43177e-05
397.398 0 0.948395 0.248975 7.02682e-07 0.9999 2.43176e-05
397.419 0 0.948393 0.248968 7.02648e-07 0.9999 2.43174e-05
397.44 0 0.94839 0.248962 7.02614e-07 0.9999 2.43173e-05
397.461 0 0.948387 0.248956 7.0258e-07 0.9999 2.43172e-05
397.482 0 0.948385 0.24895 7.02545e-07 0.9999 2.4317e-05
397.503 0 0.948382 0.248944 7.02511e-07 0.9999 2.43169e-05
397.524 0 0.948379 0.248938 7.02477e-07 0.9999 2.43167e-05
397.545 0 0.948377 0.248932 7.02443e-07 0.9999 2.43166e-05
397.566 0 0.948374 0.248926 7.02409e-07 0.9999 2.43164e-05
397.587 0 0.948371 0.24892 7.02374e-07 0.9999 2.43163e-05
397.608 0 0.948369 0.248914 7.0234e-07 0.9999 2.43161e-05
397.629 0 0.948366 0.248908 7.02306e-07 0.9999 2.4316e-05
397.65 0 0.948363 0.248902 7.02272e-07 0.9999 2.43159e-05
397.671 0 0.948361 0.248896 7.02238e-07 0.9999 2.43157e-05
397.692 0 0.948358 0.24889 7.02204e-07 0.9999 2.43156e-05
397.713 0 0.948355 0.248884 7.02169e-07 0.9999 2.43154e-05
397.734 0 0.948353 0.248878 7.02135e-07 0.9999 2.43153e-05
397.755 0 0.94835 0.248872 7.02101e-07 0.9999 2.43152e-05
397.776 0 0.948347 0.248866 7.02067e-07 0.9999 2.4315e-05
397.797 0 0.948345 0.24886 7.02033e-07 0.9999 2.43149e-05
397.818 0 0.948342 0.248854 7.01998e-07 0.9999 2.43147e-05
397.839 0 0.948339 0.248848 7.01964e-07 0.9999 2.43146e-05
397.86 0 0.948337 0.248842 7.0193e-07 0.9999 2.43145e-05
397.881 0 0.948334 0.248836 7.01896e-07 0.9999 2.43143e-05
397.902 0 0.948331 0.24883 7.01862e-07 0.9999 2.43142e-05
397.923 0 0.948328 0.248824 7.01828e-07 0.9999 2.4314e-05
397.944 0 0.948326 0.248818 7.01793e-07 0.9999 2.43139e-05
397.965 0 0.948323 0.248812 7.01759e-07 0.9999 2.43138e-05
397.986 0 0.94832 0.248806 7.01725e-07 0.9999 2.43136e-05
398.007 0 0.948318 0.248801 7.01691e-07 0.9999 2.43135e-05
398.028 0 0.948315 0.248795 7.01657e-07 0.9999 2.43134e-05
398.049 0 0.948312 0.248789 7.01623e-07 0.9999 2.43132e-05
398.07 0 0.94831 0.248783 7.01588e-07 0.9999 2.43131e-05
398.091 0 0.948307 0.248777 7.01554e-07 0.9999 2.4313e-05
398.112 0 0.948304 0.248771 7.0152e-07 0.9999 2.43128e-05
398.133 0 0.948302 0.248765 7.01486e-07 0.9999 2.43127e-05
398.153 0 0.948299 0.248759 7.01452e-07 0.9999 2.43126e-05
398.174 0 0.948296 0.248753 7.01418e-07 0.9999 2.43124e-05
398.195 0 0.948294 0.248748 7.01384e-07 0.9999 2.43123e-05
398.216 0 0.948291 0.248742 7.01349e-07 0.9999 2.43122e-05
398.237 0 0.948288 0.248736 7.01315e-07 0.9999 2.4312e-05
398.258 0 0.948286 0.24873 7.01281e-07 0.9999 2.43119e-05
398.279 0 0.948283 0.248724 7.01247e-07 0.9999 2.43118e-05
398.3 0 0.94828 0.248719 7.01213e-07 0.9999 2.43116e-05
398.321 0 0.948277 0.248713 7.01179e-07 0.9999 2.43115e-05
398.342 0 0.948275 0.248707 7.01145e-07 0.9999 2.43114e-05
398.363 0 0.948272 0.248701 7.01111e-07 0.9999 2.43113e-05
398.384 0 0.948269 0.248695 7.01076e-07 0.9999 2.43111e-05
398.405 0 0.948267 0.24869 7.01042e-07 0.9999 2.4311e-05
398.426 0 0.948264 0.248684 7.01008e-07 0.9999 2.43109e-05
398.447 0 0.948261 0.248678 7.00974e-07 0.9999 2.43107e-05
398.468 0 0.948259 0.248672 7.0094e-07 0.9999 2.43106e-05
398.489 0 0.948256 0.248667 7.00906e-07 0.9999 2.43105e-05
398.51 0 0.948253 0.248661 7.00872e-07 0.9999 2.43104e-05
398.531 0 0.94825 0.248655 7.00838e-07 0.9999 2.43102e-05
398.552 0 0.948248 0.248649 7.00804e-07 0.9999 2.43101e-05
398.573 0 0.948245 0.248644 7.00769e-07 0.9999 2.431e-05
398.594 0 0.948242 0.248638 7.00735e-07 0.9999 2.43099e-05
398.615 0 0.94824 0.248632 7.00701e-07 0.999899 2.43097e-05
398.636 0 0.948237 0.248626 7.00667e-07 0.999899 2.43096e-05
398.657 0 0.948234 0.248621 7.00633e-07 0.999899 2.43095e-05
398.678 0 0.948232 0.248615 7.00599e-07 0.999899 2.43094e-05
398.699 0 0.948229 0.248609 7.00565e-07 0.999899 2.43092e-05
398.72 0 0.948226 0.248604 7.00531e-07 0.999899 2.43091e-05
398.741 0 0.948223 0.248598 7.00497e-07 0.999899 2.4309e-05
398.762 0 0.948221 0.248592 7.00463e-07 0.999899 2.43089e-05
398.783 0 0.948218 0.248587 7.00429e-07 0.999899 2.43087e-05
398.804 0 0.948215 0.248581 7.00394e-07 0.999899 2.43086e-05
398.825 0 0.948213 0.248575 7.0036e-07 0.999899 2.43085e-05
398.846 0 0.94821 0.24857 7.00326e-07 0.999899 2.43084e-05
398.867 0 0.948207 0.248564 7.00292e-07 0.999899 2.43083e-05
398.888 0 0.948205 0.248559 7.00258e-07 0.999899 2.43081e-05
398.909 0 0.948202 0.248553 7.00224e-07 0.999899 2.4308e-05
398.93 0 0.948199 0.248547 7.0019e-07 0.999899 2.43079e-05
398.951 0 0.948196 0.248542 7.00156e-07 0.999899 2.43078e-05
398.972 0 0.948194 0.248536 7.00122e-07 0.999899 2.43077e-05
398.993 0 0.948191 0.248531 7.00088e-07 0.999899 2.43075e-05
399.014 0 0.948188 0.248525 7.00054e-07 0.999899 2.43074e-05
399.035 0 0.948186 0.248519 7.0002e-07 0.999899 2.43073e-05
399.056 0 0.948183 0.248514 6.99986e-07 0.999899 2.43072e-05
399.077 0 0.94818 0.248508 6.99952e-07 0.999899 2.43071e-05
399.098 0 0.948177 0.248503 6.99918e-07 0.999899 2.43069e-05
399.119 0 0.948175 0.248497 6.99884e-07 0.999899 2.43068e-05
399.14 0 0.948172 0.248492 6.9985e-07 0.999899 2.43067e-05
399.161 0 0.948169 0.248486 6.99816e-07 0.999899 2.43066e-05
399.182 0 0.948167 0.248481 6.99782e-07 0.999899 2.43065e-05
399.203 0 0.948164 0.248475 6.99748e-07 0.999899 2.43064e-05
399.224 0 0.948161 0.24847 6.99714e-07 0.999899 2.43063e-05
399.245 0 0.948158 0.248464 6.9968e-07 0.999899 2.43061e-05
399.266 0 0.948156 0.248459 6.99646e-07 0.999899 2.4306e-05
399.287 0 0.948153 0.248453 6.99612e-07 0.999899 2.43059e-05
399.308 0 0.94815 0.248448 6.99578e-07 0.999899 2.43058e-05
399.329 0 0.948148 0.248442 6.99544e-07 0.999899 2.43057e-05
399.35 0 0.948145 0.248437 6.9951e-07 0.999899 2.43056e-05
399.371 0 0.948142 0.248431 6.99476e-07 0.999899 2.43055e-05
399.392 0 0.948139 0.248426 6.99442e-07 0.999899 2.43054e-05
399.413 0 0.948137 0.24842 6.99408e-07 0.999899 2.43052e-05
399.434 0 0.948134 0.248415 6.99374e-07 0.999899 2.43051e-05
399.455 0 0.948131 0.248409 6.9934e-07 0.999899 2.4305e-05
399.476 0 0.948129 0.248404 6.99306e-07 0.999899 2.43049e-05
399.497 0 0.948126 0.248399 6.99272e-07 0.999899 2.43048e-05
399.518 0 0.948123 0.248393 6.99238e-07 0.999899 2.43047e-05
399.539 0 0.94812 0.248388 6.99204e-07 0.999899 2.43046e-05
399.56 0 0.948118 0.248382 6.9917e-07 0.999899 2.43045e-05
399.581 0 0.948115 0.248377 6.99136e-07 0.999899 2.43044e-05
399.602 0 0.948112 0.248372 6.99102e-07 0.999899 2.43043e-05
399.623 0 0.948109 0.248366 6.99068e-07 0.999899 2.43041e-05
399.644 0 0.948107 0.248361 6.99034e-07 0.999899 2.4304e-05
399.665 0 0.948104 0.248355 6.99e-07 0.999899 2.43039e-05
399.686 0 0.948101 0.24835 6.98966e-07 0.999899 2.43038e-05
399.707 0 0.948099 0.248345 6.98932e-07 0.999899 2.43037e-05
399.728 0 0.948096 0.248339 6.98898e-07 0.999899 2.43036e-05
399.749 0 0.948093 0.248334 6.98865e-07 0.999899 2.43035e-05
399.77 0 0.94809 0.248329 6.98831e-07 0.999899 2.43034e-05
399.791 0 0.948088 0.248323 6.98797e-07 0.999899 2.43033e-05
399.812 0 0.948085 0.248318 6.98763e-07 0.999899 2.43032e-05
399.833 0 0.948082 0.248313 6.98729e-07 0.999899 2.43031e-05
399.854 0 0.948079 0.248307 6.98695e-07 0.999899 2.4303e-05
399.875 0 0.948077 0.248302 6.98661e-07 0.999899 2.43029e-05
399.896 0 0.948074 0.248297 6.98627e-07 0.999899 2.43028e-05
399.917 0 0.948071 0.248291 6.98593e-07 0.999899 2.43027e-05
399.938 0 0.948069 0.248286 6.98559e-07 0.999899 2.43026e-05
399.959 0 0.948066 0.248281 6.98525e-07 0.999899 2.43025e-05
399.98 0 0.948063 0.248276 6.98492e-07 0.999899 2.43024e-05
400.001 0 0.94806 0.24827 6.98458e-07 0.999899 2.43023e-05
400.022 0 0.948058 0.248265 6.98424e-07 0.999899 2.43022e-05
400.043 0 0.948055 0.24826 6.9839e-07 0.999899 2.43021e-05
400.064 0 0.948052 0.248255 6.98356e-07 0.999899 2.4302e-05
400.085 0 0.948049 0.248249 6.98322e-07 0.999899 2.43019e-05
400.106 0 0.948047 0.248244 6.98288e-07 0.999899 2.43018e-05
400.127 0 0.948044 0.248239 6.98255e-07 0.999899 2.43017e-05
400.148 0 0.948041 0.248234 6.98221e-07 0.999899 2.43016e-05
400.169 0 0.948038 0.248229 6.98187e-07 0.999899 2.43015e-05
400.19 0 0.948036 0.248223 6.98153e-07 0.999899 2.43014e-05
400.211 0 0.948033 0.248218 6.98119e-07 0.999899 2.43013e-05
400.232 0 0.94803 0.248213 6.98085e-07 0.999899 2.43012e-05
400.253 0 0.948028 0.248208 6.98052e-07 0.999899 2.43011e-05
400.274 0 0.948025 0.248203 6.98018e-07 0.999899 2.4301e-05
400.295 0 0.948022 0.248197 6.97984e-07 0.999899 2.43009e-05
400.316 0 0.948019 0.248192 6.9795e-07 0.999899 2.43008e-05
400.337 0 0.948017 0.248187 6.97916e-07 0.999899 2.43007e-05
400.358 0 0.948014 0.248182 6.97882e-07 0.999899 2.43006e-05
400.379 0 0.948011 0.248177 6.97849e-07 0.999899 2.43005e-05
400.4 0 0.948008 0.248172 6.97815e-07 0.999899 2.43004e-05
400.421 0 0.948006 0.248167 6.97781e-07 0.999899 2.43003e-05
400.442 0 0.948003 0.248161 6.97747e-07 0.999899 2.43002e-05
400.463 0 0.948 0.248156 6.97713e-07 0.999899 2.43001e-05
400.483 0 0.947997 0.248151 6.9768e-07 0.999899 2.43e-05
400.504 0 0.947995 0.248146 6.97646e-07 0.999899 2.42999e-05
400.525 0 0.947992 0.248141 6.97612e-07 0.999899 2.42998e-05
400.546 0 0.947989 0.248136 6.97578e-07 0.999899 2.42998e-05
400.567 0 0.947986 0.248131 6.97545e-07 0.999899 2.42997e-05
400.588 0 0.947984 0.248126 6.97511e-07 0.999899 2.42996e-05
400.609 0 0.947981 0.248121 6.97477e-07 0.999899 2.42995e-05
400.63 0 0.947978 0.248116 6.97443e-07 0.999899 2.42994e-05
400.651 0 0.947976 0.248111 6.9741e-07 0.999899 2.42993e-05
400.672 0 0.947973 0.248106 6.97376e-07 0.999899 2.42992e-05
400.693 0 0.94797 0.248101 6.97342e-07 0.999899 2.42991e-05
400.714 0 0.947967 0.248096 6.97308e-07 0.999899 2.4299e-05
400.735 0 0.947965 0.248091 6.97275e-07 0.999899 2.42989e-05
400.756 0 0.947962 0.248086 6.97241e-07 0.999899 2.42989e-05
400.777 0 0.947959 0.24808 6.97207e-07 0.999899 2.42988e-05
400.798 0 0.947956 0.248075 6.97174e-07 0.999899 2.42987e-05
400.819 0 0.947954 0.24807 6.9714e-07 0.999899 2.42986e-05
400.84 0 0.947951 0.248066 6.97106e-07 0.999899 2.42985e-05
400.861 0 0.947948 0.248061 6.97072e-07 0.999899 2.42984e-05
400.882 0 0.947945 0.248056 6.97039e-07 0.999899 2.42983e-05
400.903 0 0.947943 0.248051 6.97005e-07 0.999899 2.42982e-05
400.924 0 0.94794 0.248046 6.96971e-07 0.999899 2.42982e-05
400.945 0 0.947937 0.248041 6.96938e-07 0.999899 2.42981e-05
400.966 0 0.947934 0.248036 6.96904e-07 0.999899 2.4298e-05
400.987 0 0.947932 0.248031 6.9687e-07 0.999899 2.42979e-05
401.008 0 0.947929 0.248026 6.96837e-07 0.999899 2.42978e-05
401.029 0 0.947926 0.248021 6.96803e-07 0.999899 2.42977e-05
401.05 0 0.947923 0.248016 6.96769e-07 0.999899 2.42977e-05
401.071 0 0.947921 0.248011 6.96736e-07 0.999899 2.42976e-05
401.092 0 0.947918 0.248006 6.96702e-07 0.999899 2.42975e-05
401.113 0 0.947915 0.248001 6.96668e-07 0.999899 2.42974e-05
401.134 0 0.947912 0.247996 6.96635e-07 0.999899 2.42973e-05
401.155 0 0.94791 0.247991 6.96601e-07 0.999899 2.42972e-05
401.176 0 0.947907 0.247987 6.96568e-07 0.999899 2.42972e-05
401.197 0 0.947904 0.247982 6.96534e-07 0.999899 2.42971e-05
401.218 0 0.947901 0.247977 6.965e-07 0.999899 2.4297e-05
401.239 0 0.947899 0.247972 6.96467e-07 0.999899 2.42969e-05
401.26 0 0.947896 0.247967 6.96433e-07 0.999899 2.42968e-05
401.281 0 0.947893 0.247962 6.964e-07 0.999899 2.42968e-05
401.302 0 0.94789 0.247957 6.96366e-07 0.999899 2.42967e-05
401.323 0 0.947888 0.247953 6.96332e-07 0.999899 2.42966e-05
401.344 0 0.947885 0.247948 6.96299e-07 0.999899 2.42965e-05
401.365 0 0.947882 0.247943 6.96265e-07 0.999899 2.42964e-05
401.386 0 0.947879 0.247938 6.96232e-07 0.999899 2.42964e-05
401.407 0 0.947877 0.247933 6.96198e-07 0.999898 2.42963e-05
401.428 0 0.947874 0.247928 6.96165e-07 0.999898 2.42962e-05
401.449 0 0.947871 0.247924 6.96131e-07 0.999898 2.42961e-05
401.47 0 0.947868 0.247919 6.96097e-07 0.999898 2.4296e-05
401.491 0 0.947866 0.247914 6.96064e-07 0.999898 2.4296e-05
401.512 0 0.947863 0.247909 6.9603e-07 0.999898 2.42959e-05
401.533 0 0.94786 0.247905 6.95997e-07 0.999898 2.42958e-05
401.554 0 0.947857 0.2479 6.95963e-07 0.999898 2.42957e-05
401.575 0 0.947855 0.247895 6.9593e-07 0.999898 2.42957e-05
401.596 0 0.947852 0.24789 6.95896e-07 0.999898 2.42956e-05
401.617 0 0.947849 0.247886 6.95863e-07 0.999898 2.42955e-05
401.638 0 0.947846 0.247881 6.95829e-07 0.999898 2.42954e-05
401.659 0 0.947844 0.247876 6.95796e-07 0.999898 2.42954e-05
401.68 0 0.947841 0.247871 6.95762e-07 0.999898 2.42953e-05
401.701 0 0.947838 0.247867 6.95729e-07 0.999898 2.42952e-05
401.722 0 0.947835 0.247862 6.95695e-07 0.999898 2.42952e-05
401.743 0 0.947832 0.247857 6.95662e-07 0.999898 2.42951e-05
401.764 0 0.94783 0.247853 6.95628e-07 0.999898 2.4295e-05
401.785 0 0.947827 0.247848 6.95595e-07 0.999898 2.42949e-05
401.806 0 0.947824 0.247843 6.95561e-07 0.999898 2.42949e-05
401.827 0 0.947821 0.247839 6.95528e-07 0.999898 2.42948e-05
401.848 0 0.947819 0.247834 6.95495e-07 0.999898 2.42947e-05
401.869 0 0.947816 0.247829 6.95461e-07 0.999898 2.42947e-05
401.89 0 0.947813 0.247825 6.95428e-07 0.999898 2.42946e-05
401.911 0 0.94781 0.24782 6.95394e-07 0.999898 2.42945e-05
401.932 0 0.947808 0.247815 6.95361e-07 0.999898 2.42944e-05
401.953 0 0.947805 0.247811 6.95327e-07 0.999898 2.42944e-05
401.974 0 0.947802 0.247806 6.95294e-07 0.999898 2.42943e-05
401.995 0 0.947799 0.247801 6.95261e-07 0.999898 2.42942e-05
402.016 0 0.947797 0.247797 6.95227e-07 0.999898 2.42942e-05
402.037 0 0.947794 0.247792 6.95194e-07 0.999898 2.42941e-05
402.058 0 0.947791 0.247788 6.9516e-07 0.999898 2.4294e-05
402.079 0 0.947788 0.247783 6.95127e-07 0.999898 2.4294e-05
402.1 0 0.947786 0.247778 6.95094e-07 0.999898 2.42939e-05
402.121 0 0.947783 0.247774 6.9506e-07 0.999898 2.42938e-05
