Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
518.325 0 0.00306649 1 5.41216e-05 1 0.746558
518.295 0 0.0030664 1 5.4121e-05 1 0.746559
518.265 0 0.00306632 1 5.41204e-05 1 0.74656
518.235 0 0.00306623 1 5.41198e-05 1 0.746562
518.205 0 0.00306615 1 5.41192e-05 1 0.746563
518.175 0 0.00306606 1 5.41186e-05 1 0.746564
518.145 0 0.00306597 1 5.41181e-05 1 0.746566
518.115 0 0.00306589 1 5.41175e-05 1 0.746567
518.085 0 0.0030658 1 5.41169e-05 1 0.746568
518.055 0 0.00306572 1 5.41163e-05 1 0.74657
518.026 0 0.00306563 1 5.41157e-05 1 0.746571
517.996 0 0.00306555 1 5.41151e-05 1 0.746573
517.966 0 0.00306546 1 5.41146e-05 1 0.746574
517.936 0 0.00306537 1 5.4114e-05 1 0.746575
517.906 0 0.00306529 1 5.41134e-05 1 0.746577
517.876 0 0.0030652 1 5.41128e-05 1 0.746578
517.846 0 0.00306512 1 5.41122e-05 1 0.746579
517.816 0 0.00306503 1 5.41116e-05 1 0.746581
517.786 0 0.00306495 1 5.4111e-05 1 0.746582
517.756 0 0.00306486 1 5.41105e-05 1 0.746583
517.726 0 0.00306478 1 5.41099e-05 1 0.746585
517.697 0 0.00306469 1 5.41093e-05 1 0.746586
517.667 0 0.0030646 1 5.41087e-05 1 0.746588
517.637 0 0.00306452 1 5.41081e-05 1 0.746589
517.607 0 0.00306443 1 5.41075e-05 1 0.74659
517.577 0 0.00306435 1 5.4107e-05 1 0.746592
517.547 0 0.00306426 1 5.41064e-05 1 0.746593
517.517 0 0.00306418 1 5.41058e-05 1 0.746594
517.487 0 0.00306409 1 5.41052e-05 1 0.746596
517.457 0 0.00306401 1 5.41046e-05 1 0.746597
517.427 0 0.00306392 1 5.4104e-05 1 0.746598
517.397 0 0.00306384 1 5.41035e-05 1 0.7466
517.368 0 0.00306375 1 5.41029e-05 1 0.746601
517.338 0 0.00306366 1 5.41023e-05 1 0.746602
517.308 0 0.00306358 1 5.41017e-05 1 0.746604
517.278 0 0.00306349 1 5.41011e-05 1 0.746605
517.248 0 0.00306341 1 5.41006e-05 1 0.746607
517.218 0 0.00306332 1 5.41e-05 1 0.746608
517.188 0 0.00306324 1 5.40994e-05 1 0.746609
517.158 0 0.00306315 1 5.40988e-05 1 0.746611
517.128 0 0.00306307 1 5.40982e-05 1 0.746612
517.098 0 0.00306298 1 5.40976e-05 1 0.746613
517.068 0 0.0030629 1 5.40971e-05 1 0.746615
517.039 0 0.00306281 1 5.40965e-05 1 0.746616
517.009 0 0.00306273 1 5.40959e-05 1 0.746617
516.979 0 0.00306264 1 5.40953e-05 1 0.746619
516.949 0 0.00306256 1 5.40947e-05 1 0.74662
516.919 0 0.00306247 1 5.40941e-05 1 0.746621
516.889 0 0.00306239 1 5.40936e-05 1 0.746623
516.859 0 0.0030623 1 5.4093e-05 1 0.746624
516.829 0 0.00306221 1 5.40924e-05 1 0.746626
516.799 0 0.00306213 1 5.40918e-05 1 0.746627
516.769 0 0.00306204 1 5.40912e-05 1 0.746628
516.74 0 0.00306196 1 5.40907e-05 1 0.74663
516.71 0 0.00306187 1 5.40901e-05 1 0.746631
516.68 0 0.00306179 1 5.40895e-05 1 0.746632
516.65 0 0.0030617 1 5.40889e-05 1 0.746634
516.62 0 0.00306162 1 5.40883e-05 1 0.746635
516.59 0 0.00306153 1 5.40878e-05 1 0.746636
516.56 0 0.00306145 1 5.40872e-05 1 0.746638
516.53 0 0.00306136 1 5.40866e-05 1 0.746639
516.5 0 0.00306128 1 5.4086e-05 1 0.74664
516.47 0 0.00306119 1 5.40854e-05 1 0.746642
516.44 0 0.00306111 1 5.40849e-05 1 0.746643
516.411 0 0.00306102 1 5.40843e-05 1 0.746645
516.381 0 0.00306094 1 5.40837e-05 1 0.746646
516.351 0 0.00306085 1 5.40831e-05 1 0.746647
516.321 0 0.00306077 1 5.40825e-05 1 0.746649
516.291 0 0.00306068 1 5.4082e-05 1 0.74665
516.261 0 0.0030606 1 5.40814e-05 1 0.746651
516.231 0 0.00306051 1 5.40808e-05 1 0.746653
516.201 0 0.00306043 1 5.40802e-05 1 0.746654
516.171 0 0.00306034 1 5.40796e-05 1 0.746655
516.141 0 0.00306026 1 5.40791e-05 1 0.746657
516.111 0 0.00306018 1 5.40785e-05 1 0.746658
516.082 0 0.00306009 1 5.40779e-05 1 0.746659
516.052 0 0.00306001 1 5.40773e-05 1 0.746661
516.022 0 0.00305992 1 5.40767e-05 1 0.746662
515.992 0 0.00305984 1 5.40762e-05 1 0.746663
515.962 0 0.00305975 1 5.40756e-05 1 0.746665
515.932 0 0.00305967 1 5.4075e-05 1 0.746666
515.902 0 0.00305958 1 5.40744e-05 1 0.746667
515.872 0 0.0030595 1 5.40738e-05 1 0.746669
515.842 0 0.00305941 1 5.40733e-05 1 0.74667
515.812 0 0.00305933 1 5.40727e-05 1 0.746672
515.782 0 0.00305924 1 5.40721e-05 1 0.746673
515.753 0 0.00305916 1 5.40715e-05 1 0.746674
515.723 0 0.00305907 1 5.4071e-05 1 0.746676
515.693 0 0.00305899 1 5.40704e-05 1 0.746677
515.663 0 0.0030589 1 5.40698e-05 1 0.746678
515.633 0 0.00305882 1 5.40692e-05 1 0.74668
515.603 0 0.00305874 1 5.40686e-05 1 0.746681
515.573 0 0.00305865 1 5.40681e-05 1 0.746682
515.543 0 0.00305857 1 5.40675e-05 1 0.746684
515.513 0 0.00305848 1 5.40669e-05 1 0.746685
515.483 0 0.0030584 1 5.40663e-05 1 0.746686
515.453 0 0.00305831 1 5.40658e-05 1 0.746688
515.424 0 0.00305823 1 5.40652e-05 1 0.746689
515.394 0 0.00305814 1 5.40646e-05 1 0.74669
515.364 0 0.00305806 1 5.4064e-05 1 0.746692
515.334 0 0.00305797 1 5.40634e-05 1 0.746693
515.304 0 0.00305789 1 5.40629e-05 1 0.746694
515.274 0 0.00305781 1 5.40623e-05 1 0.746696
515.244 0 0.00305772 1 5.40617e-05 1 0.746697
515.214 0 0.00305764 1 5.40611e-05 1 0.746698
515.184 0 0.00305755 1 5.40606e-05 1 0.7467
515.154 0 0.00305747 1 5.406e-05 1 0.746701
515.124 0 0.00305738 1 5.40594e-05 1 0.746703
515.095 0 0.0030573 1 5.40588e-05 1 0.746704
515.065 0 0.00305721 1 5.40583e-05 1 0.746705
515.035 0 0.00305713 1 5.40577e-05 1 0.746707
515.005 0 0.00305705 1 5.40571e-05 1 0.746708
514.975 0 0.00305696 1 5.40565e-05 1 0.746709
514.945 0 0.00305688 1 5.40559e-05 1 0.746711
514.915 0 0.00305679 1 5.40554e-05 1 0.746712
514.885 0 0.00305671 1 5.40548e-05 1 0.746713
514.855 0 0.00305662 1 5.40542e-05 1 0.746715
514.825 0 0.00305654 1 5.40536e-05 1 0.746716
514.795 0 0.00305646 1 5.40531e-05 1 0.746717
514.766 0 0.00305637 1 5.40525e-05 1 0.746719
514.736 0 0.00305629 1 5.40519e-05 1 0.74672
514.706 0 0.0030562 1 5.40513e-05 1 0.746721
514.676 0 0.00305612 1 5.40508e-05 1 0.746723
514.646 0 0.00305604 1 5.40502e-05 1 0.746724
514.616 0 0.00305595 1 5.40496e-05 1 0.746725
514.586 0 0.00305587 1 5.4049e-05 1 0.746727
514.556 0 0.00305578 1 5.40485e-05 1 0.746728
514.526 0 0.0030557 1 5.40479e-05 1 0.746729
514.496 0 0.00305561 1 5.40473e-05 1 0.746731
514.466 0 0.00305553 1 5.40467e-05 1 0.746732
514.437 0 0.00305545 1 5.40462e-05 1 0.746733
514.407 0 0.00305536 1 5.40456e-05 1 0.746735
514.377 0 0.00305528 1 5.4045e-05 1 0.746736
514.347 0 0.00305519 1 5.40444e-05 1 0.746737
514.317 0 0.00305511 1 5.40439e-05 1 0.746739
514.287 0 0.00305503 1 5.40433e-05 1 0.74674
514.257 0 0.00305494 1 5.40427e-05 1 0.746741
514.227 0 0.00305486 1 5.40421e-05 1 0.746743
514.197 0 0.00305477 1 5.40416e-05 1 0.746744
514.167 0 0.00305469 1 5.4041e-05 1 0.746745
514.137 0 0.00305461 1 5.40404e-05 1 0.746747
514.108 0 0.00305452 1 5.40398e-05 1 0.746748
514.078 0 0.00305444 1 5.40393e-05 1 0.746749
514.048 0 0.00305435 1 5.40387e-05 1 0.746751
514.018 0 0.00305427 1 5.40381e-05 1 0.746752
513.988 0 0.00305419 1 5.40376e-05 1 0.746753
513.958 0 0.0030541 1 5.4037e-05 1 0.746755
513.928 0 0.00305402 1 5.40364e-05 1 0.746756
513.898 0 0.00305394 1 5.40358e-05 1 0.746757
513.868 0 0.00305385 1 5.40353e-05 1 0.746759
513.838 0 0.00305377 1 5.40347e-05 1 0.74676
513.808 0 0.00305368 1 5.40341e-05 1 0.746761
513.779 0 0.0030536 1 5.40335e-05 1 0.746763
513.749 0 0.00305352 1 5.4033e-05 1 0.746764
513.719 0 0.00305343 1 5.40324e-05 1 0.746765
513.689 0 0.00305335 1 5.40318e-05 1 0.746767
513.659 0 0.00305327 1 5.40312e-05 1 0.746768
513.629 0 0.00305318 1 5.40307e-05 1 0.746769
513.599 0 0.0030531 1 5.40301e-05 1 0.746771
513.569 0 0.00305301 1 5.40295e-05 1 0.746772
513.539 0 0.00305293 1 5.4029e-05 1 0.746773
513.509 0 0.00305285 1 5.40284e-05 1 0.746775
513.479 0 0.00305276 1 5.40278e-05 1 0.746776
513.45 0 0.00305268 1 5.40272e-05 1 0.746777
513.42 0 0.0030526 1 5.40267e-05 1 0.746779
513.39 0 0.00305251 1 5.40261e-05 1 0.74678
513.36 0 0.00305243 1 5.40255e-05 1 0.746781
513.33 0 0.00305235 1 5.4025e-05 1 0.746783
513.3 0 0.00305226 1 5.40244e-05 1 0.746784
513.27 0 0.00305218 1 5.40238e-05 1 0.746785
513.24 0 0.00305209 1 5.40232e-05 1 0.746787
513.21 0 0.00305201 1 5.40227e-05 1 0.746788
513.18 0 0.00305193 1 5.40221e-05 1 0.746789
513.151 0 0.00305184 1 5.40215e-05 1 0.746791
513.121 0 0.00305176 1 5.4021e-05 1 0.746792
513.091 0 0.00305168 1 5.40204e-05 1 0.746793
513.061 0 0.00305159 1 5.40198e-05 1 0.746795
513.031 0 0.00305151 1 5.40192e-05 1 0.746796
513.001 0 0.00305143 1 5.40187e-05 1 0.746797
512.971 0 0.00305134 1 5.40181e-05 1 0.746799
512.941 0 0.00305126 1 5.40175e-05 1 0.7468
512.911 0 0.00305118 1 5.4017e-05 1 0.746801
512.881 0 0.00305109 1 5.40164e-05 1 0.746803
512.851 0 0.00305101 1 5.40158e-05 1 0.746804
512.822 0 0.00305093 1 5.40152e-05 1 0.746805
512.792 0 0.00305084 1 5.40147e-05 1 0.746807
512.762 0 0.00305076 1 5.40141e-05 1 0.746808
512.732 0 0.00305068 1 5.40135e-05 1 0.746809
512.702 0 0.00305059 1 5.4013e-05 1 0.746811
512.672 0 0.00305051 1 5.40124e-05 1 0.746812
512.642 0 0.00305043 1 5.40118e-05 1 0.746813
512.612 0 0.00305034 1 5.40113e-05 1 0.746815
512.582 0 0.00305026 1 5.40107e-05 1 0.746816
512.552 0 0.00305018 1 5.40101e-05 1 0.746817
512.522 0 0.00305009 1 5.40095e-05 1 0.746819
512.493 0 0.00305001 1 5.4009e-05 1 0.74682
512.463 0 0.00304993 1 5.40084e-05 1 0.746821
512.433 0 0.00304984 1 5.40078e-05 1 0.746823
512.403 0 0.00304976 1 5.40073e-05 1 0.746824
512.373 0 0.00304968 1 5.40067e-05 1 0.746825
512.343 0 0.00304959 1 5.40061e-05 1 0.746827
512.313 0 0.00304951 1 5.40056e-05 1 0.746828
512.283 0 0.00304943 1 5.4005e-05 1 0.746829
512.253 0 0.00304935 1 5.40044e-05 1 0.746831
512.223 0 0.00304926 1 5.40039e-05 1 0.746832
512.193 0 0.00304918 1 5.40033e-05 1 0.746833
512.164 0 0.0030491 1 5.40027e-05 1 0.746835
512.134 0 0.00304901 1 5.40022e-05 1 0.746836
512.104 0 0.00304893 1 5.40016e-05 1 0.746837
512.074 0 0.00304885 1 5.4001e-05 1 0.746839
512.044 0 0.00304876 1 5.40004e-05 1 0.74684
512.014 0 0.00304868 1 5.39999e-05 1 0.746841
511.984 0 0.0030486 1 5.39993e-05 1 0.746843
511.954 0 0.00304852 1 5.39987e-05 1 0.746844
511.924 0 0.00304843 1 5.39982e-05 1 0.746845
511.894 0 0.00304835 1 5.39976e-05 1 0.746847
511.864 0 0.00304827 1 5.3997e-05 1 0.746848
511.835 0 0.00304818 1 5.39965e-05 1 0.746849
511.805 0 0.0030481 1 5.39959e-05 1 0.746851
511.775 0 0.00304802 1 5.39953e-05 1 0.746852
511.745 0 0.00304793 1 5.39948e-05 1 0.746853
511.715 0 0.00304785 1 5.39942e-05 1 0.746855
511.685 0 0.00304777 1 5.39936e-05 1 0.746856
511.655 0 0.00304769 1 5.39931e-05 1 0.746857
511.625 0 0.0030476 1 5.39925e-05 1 0.746859
511.595 0 0.00304752 1 5.39919e-05 1 0.74686
511.565 0 0.00304744 1 5.39914e-05 1 0.746861
511.535 0 0.00304736 1 5.39908e-05 1 0.746862
511.506 0 0.00304727 1 5.39902e-05 1 0.746864
511.476 0 0.00304719 1 5.39897e-05 1 0.746865
511.446 0 0.00304711 1 5.39891e-05 1 0.746866
511.416 0 0.00304702 1 5.39885e-05 1 0.746868
511.386 0 0.00304694 1 5.3988e-05 1 0.746869
511.356 0 0.00304686 1 5.39874e-05 1 0.74687
511.326 0 0.00304678 1 5.39868e-05 1 0.746872
511.296 0 0.00304669 1 5.39863e-05 1 0.746873
511.266 0 0.00304661 1 5.39857e-05 1 0.746874
511.236 0 0.00304653 1 5.39851e-05 1 0.746876
511.206 0 0.00304645 1 5.39846e-05 1 0.746877
511.177 0 0.00304636 1 5.3984e-05 1 0.746878
511.147 0 0.00304628 1 5.39834e-05 1 0.74688
511.117 0 0.0030462 1 5.39829e-05 1 0.746881
511.087 0 0.00304612 1 5.39823e-05 1 0.746882
511.057 0 0.00304603 1 5.39817e-05 1 0.746884
511.027 0 0.00304595 1 5.39812e-05 1 0.746885
510.997 0 0.00304587 1 5.39806e-05 1 0.746886
510.967 0 0.00304579 1 5.398e-05 1 0.746888
510.937 0 0.0030457 1 5.39795e-05 1 0.746889
510.907 0 0.00304562 1 5.39789e-05 1 0.74689
510.877 0 0.00304554 1 5.39784e-05 1 0.746891
510.848 0 0.00304546 1 5.39778e-05 1 0.746893
510.818 0 0.00304537 1 5.39772e-05 1 0.746894
510.788 0 0.00304529 1 5.39767e-05 1 0.746895
510.758 0 0.00304521 1 5.39761e-05 1 0.746897
510.728 0 0.00304513 1 5.39755e-05 1 0.746898
510.698 0 0.00304504 1 5.3975e-05 1 0.746899
510.668 0 0.00304496 1 5.39744e-05 1 0.746901
510.638 0 0.00304488 1 5.39738e-05 1 0.746902
510.608 0 0.0030448 1 5.39733e-05 1 0.746903
510.578 0 0.00304471 1 5.39727e-05 1 0.746905
510.548 0 0.00304463 1 5.39721e-05 1 0.746906
510.519 0 0.00304455 1 5.39716e-05 1 0.746907
510.489 0 0.00304447 1 5.3971e-05 1 0.746909
510.459 0 0.00304438 1 5.39704e-05 1 0.74691
510.429 0 0.0030443 1 5.39699e-05 1 0.746911
510.399 0 0.00304422 1 5.39693e-05 1 0.746913
510.369 0 0.00304414 1 5.39688e-05 1 0.746914
510.339 0 0.00304406 1 5.39682e-05 1 0.746915
510.309 0 0.00304397 1 5.39676e-05 1 0.746916
510.279 0 0.00304389 1 5.39671e-05 1 0.746918
510.249 0 0.00304381 1 5.39665e-05 1 0.746919
510.219 0 0.00304373 1 5.39659e-05 1 0.74692
510.19 0 0.00304364 1 5.39654e-05 1 0.746922
510.16 0 0.00304356 1 5.39648e-05 1 0.746923
510.13 0 0.00304348 1 5.39643e-05 1 0.746924
510.1 0 0.0030434 1 5.39637e-05 1 0.746926
510.07 0 0.00304332 1 5.39631e-05 1 0.746927
510.04 0 0.00304323 1 5.39626e-05 1 0.746928
510.01 0 0.00304315 1 5.3962e-05 1 0.74693
509.98 0 0.00304307 1 5.39614e-05 1 0.746931
509.95 0 0.00304299 1 5.39609e-05 1 0.746932
509.92 0 0.00304291 1 5.39603e-05 1 0.746934
509.89 0 0.00304282 1 5.39597e-05 1 0.746935
509.861 0 0.00304274 1 5.39592e-05 1 0.746936
509.831 0 0.00304266 1 5.39586e-05 1 0.746937
509.801 0 0.00304258 1 5.39581e-05 1 0.746939
509.771 0 0.0030425 1 5.39575e-05 1 0.74694
509.741 0 0.00304241 1 5.39569e-05 1 0.746941
509.711 0 0.00304233 1 5.39564e-05 1 0.746943
509.681 0 0.00304225 1 5.39558e-05 1 0.746944
509.651 0 0.00304217 1 5.39553e-05 1 0.746945
509.621 0 0.00304209 1 5.39547e-05 1 0.746947
509.591 0 0.003042 1 5.39541e-05 1 0.746948
509.561 0 0.00304192 1 5.39536e-05 1 0.746949
509.532 0 0.00304184 1 5.3953e-05 1 0.746951
509.502 0 0.00304176 1 5.39524e-05 1 0.746952
509.472 0 0.00304168 1 5.39519e-05 1 0.746953
509.442 0 0.00304159 1 5.39513e-05 1 0.746955
509.412 0 0.00304151 1 5.39508e-05 1 0.746956
509.382 0 0.00304143 1 5.39502e-05 1 0.746957
509.352 0 0.00304135 1 5.39496e-05 1 0.746958
509.322 0 0.00304127 1 5.39491e-05 1 0.74696
509.292 0 0.00304119 1 5.39485e-05 1 0.746961
509.262 0 0.0030411 1 5.3948e-05 1 0.746962
509.232 0 0.00304102 1 5.39474e-05 1 0.746964
509.203 0 0.00304094 1 5.39468e-05 1 0.746965
509.173 0 0.00304086 1 5.39463e-05 1 0.746966
509.143 0 0.00304078 1 5.39457e-05 1 0.746968
509.113 0 0.00304069 1 5.39452e-05 1 0.746969
509.083 0 0.00304061 1 5.39446e-05 1 0.74697
509.053 0 0.00304053 1 5.3944e-05 1 0.746972
509.023 0 0.00304045 1 5.39435e-05 1 0.746973
508.993 0 0.00304037 1 5.39429e-05 1 0.746974
508.963 0 0.00304029 1 5.39424e-05 1 0.746975
508.933 0 0.0030402 1 5.39418e-05 1 0.746977
508.903 0 0.00304012 1 5.39412e-05 1 0.746978
508.874 0 0.00304004 1 5.39407e-05 1 0.746979
508.844 0 0.00303996 1 5.39401e-05 1 0.746981
508.814 0 0.00303988 1 5.39396e-05 1 0.746982
508.784 0 0.0030398 1 5.3939e-05 1 0.746983
508.754 0 0.00303972 1 5.39384e-05 1 0.746985
508.724 0 0.00303963 1 5.39379e-05 1 0.746986
508.694 0 0.00303955 1 5.39373e-05 1 0.746987
508.664 0 0.00303947 1 5.39368e-05 1 0.746988
508.634 0 0.00303939 1 5.39362e-05 1 0.74699
508.604 0 0.00303931 1 5.39356e-05 1 0.746991
508.574 0 0.00303923 1 5.39351e-05 1 0.746992
508.545 0 0.00303914 1 5.39345e-05 1 0.746994
508.515 0 0.00303906 1 5.3934e-05 1 0.746995
508.485 0 0.00303898 1 5.39334e-05 1 0.746996
508.455 0 0.0030389 1 5.39328e-05 1 0.746998
508.425 0 0.00303882 1 5.39323e-05 1 0.746999
508.395 0 0.00303874 1 5.39317e-05 1 0.747
508.365 0 0.00303866 1 5.39312e-05 1 0.747002
508.335 0 0.00303858 1 5.39306e-05 1 0.747003
508.305 0 0.00303849 1 5.39301e-05 1 0.747004
508.275 0 0.00303841 1 5.39295e-05 1 0.747005
508.245 0 0.00303833 1 5.39289e-05 1 0.747007
508.216 0 0.00303825 1 5.39284e-05 1 0.747008
508.186 0 0.00303817 1 5.39278e-05 1 0.747009
508.156 0 0.00303809 1 5.39273e-05 1 0.747011
508.126 0 0.00303801 1 5.39267e-05 1 0.747012
508.096 0 0.00303792 1 5.39262e-05 1 0.747013
508.066 0 0.00303784 1 5.39256e-05 1 0.747015
508.036 0 0.00303776 1 5.3925e-05 1 0.747016
508.006 0 0.00303768 1 5.39245e-05 1 0.747017
507.976 0 0.0030376 1 5.39239e-05 1 0.747018
507.946 0 0.00303752 1 5.39234e-05 1 0.74702
507.916 0 0.00303744 1 5.39228e-05 1 0.747021
507.887 0 0.00303736 1 5.39223e-05 1 0.747022
507.857 0 0.00303728 1 5.39217e-05 1 0.747024
507.827 0 0.00303719 1 5.39211e-05 1 0.747025
507.797 0 0.00303711 1 5.39206e-05 1 0.747026
507.767 0 0.00303703 1 5.392e-05 1 0.747028
507.737 0 0.00303695 1 5.39195e-05 1 0.747029
507.707 0 0.00303687 1 5.39189e-05 1 0.74703
507.677 0 0.00303679 1 5.39184e-05 1 0.747031
507.647 0 0.00303671 1 5.39178e-05 1 0.747033
507.617 0 0.00303663 1 5.39172e-05 1 0.747034
507.587 0 0.00303655 1 5.39167e-05 1 0.747035
507.558 0 0.00303646 1 5.39161e-05 1 0.747037
507.528 0 0.00303638 1 5.39156e-05 1 0.747038
507.498 0 0.0030363 1 5.3915e-05 1 0.747039
507.468 0 0.00303622 1 5.39145e-05 1 0.74704
507.438 0 0.00303614 1 5.39139e-05 1 0.747042
507.408 0 0.00303606 1 5.39134e-05 1 0.747043
507.378 0 0.00303598 1 5.39128e-05 1 0.747044
507.348 0 0.0030359 1 5.39122e-05 1 0.747046
507.318 0 0.00303582 1 5.39117e-05 1 0.747047
507.288 0 0.00303574 1 5.39111e-05 1 0.747048
507.258 0 0.00303565 1 5.39106e-05 1 0.74705
507.229 0 0.00303557 1 5.391e-05 1 0.747051
507.199 0 0.00303549 1 5.39095e-05 1 0.747052
507.169 0 0.00303541 1 5.39089e-05 1 0.747053
507.139 0 0.00303533 1 5.39084e-05 1 0.747055
507.109 0 0.00303525 1 5.39078e-05 1 0.747056
507.079 0 0.00303517 1 5.39072e-05 1 0.747057
507.049 0 0.00303509 1 5.39067e-05 1 0.747059
507.019 0 0.00303501 1 5.39061e-05 1 0.74706
506.989 0 0.00303493 1 5.39056e-05 1 0.747061
506.959 0 0.00303485 1 5.3905e-05 1 0.747062
506.929 0 0.00303477 1 5.39045e-05 1 0.747064
506.9 0 0.00303469 1 5.39039e-05 1 0.747065
506.87 0 0.0030346 1 5.39034e-05 1 0.747066
506.84 0 0.00303452 1 5.39028e-05 1 0.747068
506.81 0 0.00303444 1 5.39023e-05 1 0.747069
506.78 0 0.00303436 1 5.39017e-05 1 0.74707
506.75 0 0.00303428 1 5.39011e-05 1 0.747072
506.72 0 0.0030342 1 5.39006e-05 1 0.747073
506.69 0 0.00303412 1 5.39e-05 1 0.747074
506.66 0 0.00303404 1 5.38995e-05 1 0.747075
506.63 0 0.00303396 1 5.38989e-05 1 0.747077
506.6 0 0.00303388 1 5.38984e-05 1 0.747078
506.571 0 0.0030338 1 5.38978e-05 1 0.747079
506.541 0 0.00303372 1 5.38973e-05 1 0.747081
506.511 0 0.00303364 1 5.38967e-05 1 0.747082
506.481 0 0.00303356 1 5.38962e-05 1 0.747083
506.451 0 0.00303348 1 5.38956e-05 1 0.747084
506.421 0 0.0030334 1 5.38951e-05 1 0.747086
506.391 0 0.00303331 1 5.38945e-05 1 0.747087
506.361 0 0.00303323 1 5.3894e-05 1 0.747088
506.331 0 0.00303315 1 5.38934e-05 1 0.74709
506.301 0 0.00303307 1 5.38928e-05 1 0.747091
506.271 0 0.00303299 1 5.38923e-05 1 0.747092
506.242 0 0.00303291 1 5.38917e-05 1 0.747093
506.212 0 0.00303283 1 5.38912e-05 1 0.747095
506.182 0 0.00303275 1 5.38906e-05 1 0.747096
506.152 0 0.00303267 1 5.38901e-05 1 0.747097
506.122 0 0.00303259 1 5.38895e-05 1 0.747099
506.092 0 0.00303251 1 5.3889e-05 1 0.7471
506.062 0 0.00303243 1 5.38884e-05 1 0.747101
506.032 0 0.00303235 1 5.38879e-05 1 0.747102
506.002 0 0.00303227 1 5.38873e-05 1 0.747104
505.972 0 0.00303219 1 5.38868e-05 1 0.747105
505.942 0 0.00303211 1 5.38862e-05 1 0.747106
505.913 0 0.00303203 1 5.38857e-05 1 0.747108
505.883 0 0.00303195 1 5.38851e-05 1 0.747109
505.853 0 0.00303187 1 5.38846e-05 1 0.74711
505.823 0 0.00303179 1 5.3884e-05 1 0.747111
505.793 0 0.00303171 1 5.38835e-05 1 0.747113
505.763 0 0.00303163 1 5.38829e-05 1 0.747114
505.733 0 0.00303155 1 5.38824e-05 1 0.747115
505.703 0 0.00303147 1 5.38818e-05 1 0.747117
505.673 0 0.00303139 1 5.38813e-05 1 0.747118
505.643 0 0.00303131 1 5.38807e-05 1 0.747119
505.613 0 0.00303123 1 5.38802e-05 1 0.74712
505.584 0 0.00303115 1 5.38796e-05 1 0.747122
505.554 0 0.00303107 1 5.38791e-05 1 0.747123
505.524 0 0.00303099 1 5.38785e-05 1 0.747124
505.494 0 0.00303091 1 5.3878e-05 1 0.747126
505.464 0 0.00303083 1 5.38774e-05 1 0.747127
505.434 0 0.00303075 1 5.38768e-05 1 0.747128
505.404 0 0.00303067 1 5.38763e-05 1 0.747129
505.374 0 0.00303058 1 5.38757e-05 1 0.747131
505.344 0 0.0030305 1 5.38752e-05 1 0.747132
505.314 0 0.00303042 1 5.38746e-05 1 0.747133
505.284 0 0.00303034 1 5.38741e-05 1 0.747135
505.255 0 0.00303026 1 5.38735e-05 1 0.747136
505.225 0 0.00303018 1 5.3873e-05 1 0.747137
505.195 0 0.0030301 1 5.38724e-05 1 0.747138
505.165 0 0.00303002 1 5.38719e-05 1 0.74714
505.135 0 0.00302994 1 5.38713e-05 1 0.747141
505.105 0 0.00302986 1 5.38708e-05 1 0.747142
505.075 0 0.00302978 1 5.38702e-05 1 0.747144
505.045 0 0.0030297 1 5.38697e-05 1 0.747145
505.015 0 0.00302963 1 5.38692e-05 1 0.747146
504.985 0 0.00302955 1 5.38686e-05 1 0.747147
504.955 0 0.00302947 1 5.38681e-05 1 0.747149
504.926 0 0.00302939 1 5.38675e-05 1 0.74715
504.896 0 0.00302931 1 5.3867e-05 1 0.747151
504.866 0 0.00302923 1 5.38664e-05 1 0.747153
504.836 0 0.00302915 1 5.38659e-05 1 0.747154
504.806 0 0.00302907 1 5.38653e-05 1 0.747155
504.776 0 0.00302899 1 5.38648e-05 1 0.747156
504.746 0 0.00302891 1 5.38642e-05 1 0.747158
504.716 0 0.00302883 1 5.38637e-05 1 0.747159
504.686 0 0.00302875 1 5.38631e-05 1 0.74716
504.656 0 0.00302867 1 5.38626e-05 1 0.747162
504.626 0 0.00302859 1 5.3862e-05 1 0.747163
504.597 0 0.00302851 1 5.38615e-05 1 0.747164
504.567 0 0.00302843 1 5.38609e-05 1 0.747165
504.537 0 0.00302835 1 5.38604e-05 1 0.747167
504.507 0 0.00302827 1 5.38598e-05 1 0.747168
504.477 0 0.00302819 1 5.38593e-05 1 0.747169
504.447 0 0.00302811 1 5.38587e-05 1 0.74717
504.417 0 0.00302803 1 5.38582e-05 1 0.747172
504.387 0 0.00302795 1 5.38576e-05 1 0.747173
504.357 0 0.00302787 1 5.38571e-05 1 0.747174
504.327 0 0.00302779 1 5.38565e-05 1 0.747176
504.297 0 0.00302771 1 5.3856e-05 1 0.747177
504.268 0 0.00302763 1 5.38554e-05 1 0.747178
504.238 0 0.00302755 1 5.38549e-05 1 0.747179
504.208 0 0.00302747 1 5.38543e-05 1 0.747181
504.178 0 0.00302739 1 5.38538e-05 1 0.747182
504.148 0 0.00302731 1 5.38533e-05 1 0.747183
504.118 0 0.00302723 1 5.38527e-05 1 0.747185
504.088 0 0.00302715 1 5.38522e-05 1 0.747186
504.058 0 0.00302707 1 5.38516e-05 1 0.747187
504.028 0 0.00302699 1 5.38511e-05 1 0.747188
503.998 0 0.00302692 1 5.38505e-05 1 0.74719
503.968 0 0.00302684 1 5.385e-05 1 0.747191
503.939 0 0.00302676 1 5.38494e-05 1 0.747192
